temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
20.04,17.23,1.41,287.3,23.12,0.0,2018-01-02 11:00:00
21.15,16.01,1.7,299.3,4.73,0.0,2018-01-02 12:00:00
21.56,15.54,1.86,305.8,8.59,0.0,2018-01-02 13:00:00
21.13,16.01,1.73,309.8,8.95,0.0,2018-01-02 14:00:00
19.05,28.12,0.79,311.4,6.73,0.0,2018-01-02 15:00:00
16.93,26.64,0.87,307.5,6.52,0.0,2018-01-02 16:00:00
16.43,23.61,0.75,296.9,8.28,0.0,2018-01-02 17:00:00
16.17,23.33,0.54,274.2,8.28,0.0,2018-01-02 18:00:00
15.52,23.97,0.48,234.3,49.37,0.0,2018-01-02 19:00:00
14.72,24.97,0.52,212.5,35.21,0.0,2018-01-02 20:00:00
13.97,26.22,0.48,206.0,78.8,0.0,2018-01-02 21:00:00
13.26,27.57,0.39,190.4,72.3,0.0,2018-01-02 22:00:00
12.44,29.41,0.39,156.0,85.83,0.0,2018-01-02 23:00:00
11.42,31.57,0.52,137.4,96.42,0.0,2018-01-03 00:00:00
10.31,33.6,0.65,139.4,99.92,0.0,2018-01-03 01:00:00
9.46,35.43,0.77,155.4,99.91,0.0,2018-01-03 02:00:00
8.59,37.27,0.9,174.9,99.94,0.0,2018-01-03 03:00:00
7.32,40.64,1.05,189.9,99.94,0.0,2018-01-03 04:00:00
6.41,43.6,1.19,199.7,99.94,0.0,2018-01-03 05:00:00
5.59,46.7,1.25,207.2,99.95,0.0,2018-01-03 06:00:00
5.57,48.56,1.14,216.1,100.0,0.0,2018-01-03 07:00:00
8.59,42.78,1.37,223.8,99.81,0.0,2018-01-03 08:00:00
11.11,35.19,1.55,230.8,99.59,0.0,2018-01-03 09:00:00
14.38,29.17,1.07,241.0,99.34,0.0,2018-01-03 10:00:00
19.13,18.11,1.89,276.4,98.49,0.0,2018-01-03 11:00:00
20.68,15.53,2.13,289.2,98.48,0.0,2018-01-03 12:00:00
21.06,14.84,2.11,295.2,98.33,0.0,2018-01-03 13:00:00
20.79,15.08,1.87,300.1,99.41,0.0,2018-01-03 14:00:00
18.71,27.28,0.8,309.4,99.09,0.0,2018-01-03 15:00:00
16.35,25.86,0.99,321.2,98.96,0.0,2018-01-03 16:00:00
14.98,25.07,0.93,327.7,98.78,0.0,2018-01-03 17:00:00
14.69,24.23,0.82,329.0,100.0,0.0,2018-01-03 18:00:00
14.47,23.82,0.7,324.3,99.99,0.0,2018-01-03 19:00:00
14.14,24.25,0.58,320.6,99.93,0.0,2018-01-03 20:00:00
13.69,24.87,0.43,331.1,99.93,0.0,2018-01-03 21:00:00
12.85,26.49,0.46,8.8,99.97,0.0,2018-01-03 22:00:00
11.33,29.05,0.72,35.9,99.94,0.0,2018-01-03 23:00:00
9.63,32.66,1.0,51.1,99.94,0.0,2018-01-04 00:00:00
8.17,36.33,1.23,61.4,99.94,0.0,2018-01-04 01:00:00
6.96,39.93,1.3,67.8,99.95,0.0,2018-01-04 02:00:00
6.33,42.01,1.29,72.4,99.95,0.0,2018-01-04 03:00:00
6.03,43.22,1.25,78.4,99.95,0.0,2018-01-04 04:00:00
5.86,44.08,1.18,89.0,99.95,0.0,2018-01-04 05:00:00
5.73,44.84,1.09,107.1,99.95,0.0,2018-01-04 06:00:00
6.17,44.7,0.96,132.5,99.65,0.0,2018-01-04 07:00:00
9.12,39.31,1.36,158.4,97.09,0.0,2018-01-04 08:00:00
11.79,31.41,1.83,169.6,97.88,0.0,2018-01-04 09:00:00
15.4,25.56,1.7,173.3,97.9,0.0,2018-01-04 10:00:00
20.12,16.07,1.73,185.6,37.21,0.0,2018-01-04 11:00:00
21.42,14.38,1.76,192.5,80.69,0.0,2018-01-04 12:00:00
21.69,14.2,1.69,194.4,89.32,0.0,2018-01-04 13:00:00
21.33,14.7,1.45,198.1,89.1,0.0,2018-01-04 14:00:00
19.73,25.23,0.6,199.3,87.41,0.0,2018-01-04 15:00:00
18.19,22.55,0.49,183.5,88.0,0.0,2018-01-04 16:00:00
17.19,21.69,0.42,115.3,88.47,0.0,2018-01-04 17:00:00
15.98,23.35,0.76,82.4,79.1,0.0,2018-01-04 18:00:00
14.35,26.81,1.04,79.4,85.07,0.0,2018-01-04 19:00:00
13.13,28.83,1.21,80.5,82.76,0.0,2018-01-04 20:00:00
11.97,31.46,1.26,85.0,74.15,0.0,2018-01-04 21:00:00
11.0,33.55,1.27,91.8,45.88,0.0,2018-01-04 22:00:00
10.16,35.35,1.24,97.4,29.74,0.0,2018-01-04 23:00:00
9.21,37.54,1.22,102.8,5.11,0.0,2018-01-05 00:00:00
8.13,40.09,1.22,110.1,10.02,0.0,2018-01-05 01:00:00
7.06,42.49,1.25,117.2,34.02,0.0,2018-01-05 02:00:00
6.22,44.66,1.24,124.5,71.66,0.0,2018-01-05 03:00:00
5.52,46.35,1.24,133.4,79.32,0.0,2018-01-05 04:00:00
4.93,47.93,1.23,142.9,88.75,0.0,2018-01-05 05:00:00
4.44,49.25,1.23,153.0,97.01,0.0,2018-01-05 06:00:00
5.41,47.46,1.19,161.9,98.85,0.0,2018-01-05 07:00:00
9.0,36.72,2.3,169.5,98.3,0.0,2018-01-05 08:00:00
11.68,31.18,1.62,173.6,98.8,0.0,2018-01-05 09:00:00
16.07,23.43,1.33,175.7,99.21,0.0,2018-01-05 10:00:00
20.15,16.98,1.39,182.5,99.1,0.0,2018-01-05 11:00:00
21.36,16.06,0.82,204.4,93.27,0.0,2018-01-05 12:00:00
21.84,16.0,0.68,250.2,75.61,0.0,2018-01-05 13:00:00
21.61,16.77,0.77,285.8,57.3,0.0,2018-01-05 14:00:00
20.33,25.11,0.49,315.8,37.55,0.0,2018-01-05 15:00:00
17.75,27.16,0.81,347.9,19.06,0.0,2018-01-05 16:00:00
15.38,28.6,1.09,0.5,1.18,0.0,2018-01-05 17:00:00
13.99,30.61,1.24,7.9,2.35,0.0,2018-01-05 18:00:00
12.66,33.08,1.31,11.0,1.18,0.0,2018-01-05 19:00:00
11.4,35.72,1.34,11.2,9.4,0.0,2018-01-05 20:00:00
10.35,38.18,1.33,10.0,26.4,0.0,2018-01-05 21:00:00
9.6,39.88,1.31,8.3,30.73,0.0,2018-01-05 22:00:00
8.93,41.43,1.3,6.6,69.93,0.0,2018-01-05 23:00:00
8.34,42.96,1.28,6.3,85.88,0.0,2018-01-06 00:00:00
7.87,44.35,1.25,5.0,91.17,0.0,2018-01-06 01:00:00
7.49,45.65,1.21,4.3,99.9,0.0,2018-01-06 02:00:00
7.14,47.36,1.17,4.9,98.18,0.0,2018-01-06 03:00:00
6.82,49.2,1.11,5.1,98.18,0.0,2018-01-06 04:00:00
6.51,51.27,1.0,1.1,97.01,0.0,2018-01-06 05:00:00
6.28,53.29,0.9,351.1,96.45,0.0,2018-01-06 06:00:00
6.68,53.17,0.74,336.9,83.04,0.0,2018-01-06 07:00:00
8.9,46.7,0.93,307.1,67.04,0.0,2018-01-06 08:00:00
11.46,39.95,1.0,274.0,54.84,0.0,2018-01-06 09:00:00
16.17,29.32,1.65,296.6,46.81,0.0,2018-01-06 10:00:00
19.66,22.7,2.58,305.8,30.74,0.0,2018-01-06 11:00:00
20.6,21.27,2.63,301.5,15.59,0.0,2018-01-06 12:00:00
20.94,20.36,2.59,299.8,0.03,0.0,2018-01-06 13:00:00
20.7,20.33,2.55,302.0,0.12,0.0,2018-01-06 14:00:00
19.49,23.23,1.82,305.2,0.22,0.0,2018-01-06 15:00:00
15.28,34.97,1.07,306.2,0.31,0.0,2018-01-06 16:00:00
12.88,36.61,1.32,305.7,0.41,0.0,2018-01-06 17:00:00
11.75,38.55,1.34,305.6,0.5,0.0,2018-01-06 18:00:00
10.72,40.56,1.34,305.6,0.6,0.0,2018-01-06 19:00:00
9.82,42.45,1.34,307.1,0.69,0.0,2018-01-06 20:00:00
9.0,44.32,1.34,310.5,0.79,0.0,2018-01-06 21:00:00
8.22,46.14,1.34,315.9,0.88,0.0,2018-01-06 22:00:00
7.47,48.09,1.34,322.3,0.69,0.0,2018-01-06 23:00:00
6.75,49.87,1.33,328.2,0.49,0.0,2018-01-07 00:00:00
6.08,51.71,1.31,333.6,0.29,0.0,2018-01-07 01:00:00
5.47,53.23,1.29,336.2,0.26,0.0,2018-01-07 02:00:00
4.92,54.75,1.26,336.1,0.24,0.0,2018-01-07 03:00:00
4.49,56.22,1.23,334.5,0.22,0.0,2018-01-07 04:00:00
4.18,57.67,1.21,331.3,0.19,0.0,2018-01-07 05:00:00
3.99,59.06,1.21,328.1,0.17,0.0,2018-01-07 06:00:00
5.22,55.29,1.01,324.3,0.15,0.0,2018-01-07 07:00:00
9.17,43.15,1.68,315.0,0.12,0.0,2018-01-07 08:00:00
12.19,36.08,1.34,290.6,0.1,0.0,2018-01-07 09:00:00
16.98,26.23,2.04,294.6,0.07,0.0,2018-01-07 10:00:00
19.84,20.74,2.87,298.5,0.05,0.0,2018-01-07 11:00:00
20.77,19.18,3.07,295.2,3.48,0.0,2018-01-07 12:00:00
21.1,18.4,3.21,293.3,3.17,0.0,2018-01-07 13:00:00
20.88,18.32,3.11,293.3,2.86,0.0,2018-01-07 14:00:00
19.9,20.08,2.39,294.4,2.55,0.0,2018-01-07 15:00:00
15.36,31.82,1.15,294.1,2.24,0.0,2018-01-07 16:00:00
12.47,35.02,1.36,293.0,1.93,0.0,2018-01-07 17:00:00
11.58,36.12,1.38,292.1,1.62,0.0,2018-01-07 18:00:00
10.84,37.1,1.4,291.4,1.31,0.0,2018-01-07 19:00:00
10.08,38.4,1.39,292.9,1.0,0.0,2018-01-07 20:00:00
9.4,39.66,1.38,296.8,0.69,0.0,2018-01-07 21:00:00
8.9,40.45,1.38,302.5,0.38,0.0,2018-01-07 22:00:00
8.34,41.56,1.35,309.6,0.34,0.0,2018-01-07 23:00:00
7.66,43.36,1.32,317.1,0.31,0.0,2018-01-08 00:00:00
6.97,45.28,1.31,321.2,0.27,0.0,2018-01-08 01:00:00
6.25,47.57,1.29,321.0,0.24,0.0,2018-01-08 02:00:00
5.58,49.82,1.27,316.9,0.41,0.0,2018-01-08 03:00:00
5.01,51.85,1.25,313.4,0.59,0.0,2018-01-08 04:00:00
4.64,53.42,1.25,311.7,0.49,0.0,2018-01-08 05:00:00
4.55,54.17,1.23,312.4,0.39,0.0,2018-01-08 06:00:00
5.61,51.05,1.0,313.0,0.29,0.0,2018-01-08 07:00:00
9.13,40.97,1.26,309.5,0.2,0.0,2018-01-08 08:00:00
11.94,34.34,0.74,290.6,0.1,0.0,2018-01-08 09:00:00
16.69,25.58,1.28,296.0,0.0,0.0,2018-01-08 10:00:00
19.88,20.18,1.9,302.1,18.18,0.0,2018-01-08 11:00:00
20.94,18.37,1.8,299.7,5.53,0.0,2018-01-08 12:00:00
21.39,17.42,1.72,297.3,0.01,0.0,2018-01-08 13:00:00
21.24,17.33,1.7,297.0,0.18,0.0,2018-01-08 14:00:00
20.09,22.25,1.12,297.7,0.34,0.0,2018-01-08 15:00:00
16.87,29.2,1.0,299.4,0.51,0.0,2018-01-08 16:00:00
15.09,27.92,1.18,301.1,0.68,0.0,2018-01-08 17:00:00
14.38,28.67,1.17,302.5,0.84,0.0,2018-01-08 18:00:00
13.81,29.37,1.15,301.5,1.01,0.0,2018-01-08 19:00:00
13.05,30.55,1.08,299.4,1.18,0.0,2018-01-08 20:00:00
12.31,31.97,1.0,297.3,0.74,0.0,2018-01-08 21:00:00
11.71,33.03,0.95,296.3,0.31,0.0,2018-01-08 22:00:00
11.15,33.92,0.9,297.1,0.59,0.0,2018-01-08 23:00:00
10.57,35.12,0.88,300.1,2.94,0.0,2018-01-09 00:00:00
9.91,36.71,0.88,304.8,0.66,0.0,2018-01-09 01:00:00
9.19,38.39,0.99,315.0,2.35,0.0,2018-01-09 02:00:00
8.14,40.92,1.11,324.9,12.93,0.0,2018-01-09 03:00:00
7.24,43.35,1.2,330.7,11.73,0.0,2018-01-09 04:00:00
6.47,45.39,1.23,335.1,22.3,0.0,2018-01-09 05:00:00
5.86,47.04,1.24,337.8,14.07,0.0,2018-01-09 06:00:00
6.26,45.96,1.09,339.1,9.32,0.0,2018-01-09 07:00:00
10.01,36.15,1.55,336.8,0.53,0.0,2018-01-09 08:00:00
13.01,29.45,1.36,325.1,3.53,0.0,2018-01-09 09:00:00
17.7,21.55,1.88,319.1,0.0,0.0,2018-01-09 10:00:00
21.01,16.76,2.46,321.9,0.0,0.0,2018-01-09 11:00:00
22.26,15.03,2.52,314.0,0.0,0.0,2018-01-09 12:00:00
22.87,13.96,2.62,307.6,0.0,0.0,2018-01-09 13:00:00
22.61,13.82,2.6,303.9,0.07,0.0,2018-01-09 14:00:00
21.09,17.26,1.72,301.7,0.15,0.0,2018-01-09 15:00:00
16.22,27.54,1.15,297.5,0.29,0.0,2018-01-09 16:00:00
13.21,29.37,1.41,295.7,0.44,0.0,2018-01-09 17:00:00
11.95,30.91,1.43,295.3,0.59,0.0,2018-01-09 18:00:00
10.85,32.41,1.43,295.3,0.46,0.0,2018-01-09 19:00:00
9.9,33.77,1.44,295.5,0.33,0.0,2018-01-09 20:00:00
9.09,34.98,1.45,296.6,0.2,0.0,2018-01-09 21:00:00
8.35,36.2,1.45,298.3,0.59,0.0,2018-01-09 22:00:00
7.65,37.5,1.45,301.2,1.18,0.0,2018-01-09 23:00:00
6.99,38.91,1.44,304.2,1.76,0.0,2018-01-10 00:00:00
6.36,40.29,1.42,307.8,2.35,0.0,2018-01-10 01:00:00
5.78,41.75,1.38,310.6,0.21,0.0,2018-01-10 02:00:00
5.26,42.9,1.37,312.6,14.7,0.0,2018-01-10 03:00:00
4.8,44.29,1.37,313.5,22.93,0.0,2018-01-10 04:00:00
4.42,45.5,1.36,312.6,21.76,0.0,2018-01-10 05:00:00
4.09,46.98,1.36,312.0,14.68,0.0,2018-01-10 06:00:00
5.66,43.7,1.35,312.3,21.25,0.0,2018-01-10 07:00:00
10.22,32.43,2.64,310.4,24.92,0.0,2018-01-10 08:00:00
13.36,27.1,2.12,299.9,36.66,0.0,2018-01-10 09:00:00
17.99,20.37,2.37,294.7,44.37,0.0,2018-01-10 10:00:00
22.06,14.32,3.54,302.7,51.07,0.0,2018-01-10 11:00:00
23.33,12.75,3.46,299.0,23.42,0.0,2018-01-10 12:00:00
23.84,12.03,3.39,297.4,32.8,0.0,2018-01-10 13:00:00
23.64,12.0,3.3,298.0,27.24,0.0,2018-01-10 14:00:00
22.17,14.31,2.28,298.8,22.76,0.0,2018-01-10 15:00:00
16.78,24.0,1.33,296.8,17.68,0.0,2018-01-10 16:00:00
13.25,27.52,1.51,295.9,13.47,0.0,2018-01-10 17:00:00
12.09,28.8,1.57,295.3,12.42,0.0,2018-01-10 18:00:00
11.69,29.24,1.61,295.0,3.53,0.0,2018-01-10 19:00:00
10.9,30.45,1.62,294.4,8.33,0.0,2018-01-10 20:00:00
9.72,32.43,1.63,293.9,44.69,0.0,2018-01-10 21:00:00
8.96,33.7,1.61,294.2,56.87,0.0,2018-01-10 22:00:00
8.23,35.11,1.59,295.3,28.08,0.0,2018-01-10 23:00:00
7.66,36.33,1.55,296.9,17.69,0.0,2018-01-11 00:00:00
8.39,35.42,1.49,299.0,12.23,0.0,2018-01-11 01:00:00
8.25,36.33,1.42,301.8,51.84,0.0,2018-01-11 02:00:00
8.01,37.36,1.39,305.6,7.81,0.0,2018-01-11 03:00:00
7.45,39.28,1.39,307.7,18.44,0.0,2018-01-11 04:00:00
6.33,42.27,1.42,308.4,2.42,0.0,2018-01-11 05:00:00
5.34,45.31,1.46,309.2,0.59,0.0,2018-01-11 06:00:00
6.9,41.98,1.59,309.9,18.7,0.0,2018-01-11 07:00:00
10.85,32.65,2.75,307.9,35.81,0.0,2018-01-11 08:00:00
13.74,27.81,1.92,295.9,51.99,0.0,2018-01-11 09:00:00
17.93,21.58,2.19,293.6,70.4,0.0,2018-01-11 10:00:00
21.77,16.26,3.23,302.2,66.14,0.0,2018-01-11 11:00:00
23.04,14.64,2.94,298.4,40.9,0.0,2018-01-11 12:00:00
23.53,14.04,2.59,295.9,19.89,0.0,2018-01-11 13:00:00
23.35,14.13,2.35,295.7,34.9,0.0,2018-01-11 14:00:00
22.05,18.39,1.43,295.3,53.07,0.0,2018-01-11 15:00:00
18.64,26.17,0.98,289.0,74.54,0.0,2018-01-11 16:00:00
16.7,26.67,1.2,281.5,100.0,0.0,2018-01-11 17:00:00
15.64,27.92,1.23,276.1,99.85,0.0,2018-01-11 18:00:00
14.58,29.52,1.24,272.8,99.79,0.0,2018-01-11 19:00:00
13.68,30.79,1.26,273.2,99.79,0.0,2018-01-11 20:00:00
13.01,31.43,1.32,276.1,99.35,0.0,2018-01-11 21:00:00
12.54,31.96,1.37,279.7,99.95,0.0,2018-01-11 22:00:00
12.12,32.4,1.43,283.4,99.8,0.0,2018-01-11 23:00:00
11.68,32.88,1.52,288.0,99.81,0.0,2018-01-12 00:00:00
11.13,33.74,1.6,292.9,97.8,0.0,2018-01-12 01:00:00
10.41,35.14,1.59,297.4,99.83,0.0,2018-01-12 02:00:00
9.8,36.46,1.52,301.0,95.55,0.0,2018-01-12 03:00:00
9.37,37.66,1.38,304.0,66.48,0.0,2018-01-12 04:00:00
9.25,38.38,1.2,305.5,80.02,0.0,2018-01-12 05:00:00
9.08,39.26,1.09,304.6,47.45,0.0,2018-01-12 06:00:00
10.03,37.89,0.97,301.6,51.48,0.0,2018-01-12 07:00:00
12.82,30.44,1.85,294.6,54.97,0.0,2018-01-12 08:00:00
14.76,26.75,1.71,281.4,60.85,0.0,2018-01-12 09:00:00
17.78,22.54,1.76,274.2,66.29,0.0,2018-01-12 10:00:00
21.64,16.99,2.65,289.2,62.43,0.0,2018-01-12 11:00:00
22.89,15.56,2.51,282.9,82.54,0.0,2018-01-12 12:00:00
23.36,15.05,2.3,275.2,78.6,0.0,2018-01-12 13:00:00
23.4,15.07,1.99,271.2,58.81,0.0,2018-01-12 14:00:00
22.54,19.47,1.09,269.5,39.63,0.0,2018-01-12 15:00:00
20.13,23.98,0.68,268.3,18.31,0.0,2018-01-12 16:00:00
19.53,21.47,0.38,246.8,0.59,0.0,2018-01-12 17:00:00
18.86,22.18,0.35,160.0,1.19,0.0,2018-01-12 18:00:00
17.55,23.78,0.66,143.7,0.99,0.0,2018-01-12 19:00:00
16.26,25.47,0.89,147.4,0.79,0.0,2018-01-12 20:00:00
14.92,27.95,1.02,156.2,0.59,0.0,2018-01-12 21:00:00
13.75,30.24,1.09,163.4,0.22,0.0,2018-01-12 22:00:00
12.69,32.63,1.14,167.3,1.76,0.0,2018-01-12 23:00:00
11.82,35.0,1.19,168.9,7.58,0.0,2018-01-13 00:00:00
10.92,37.51,1.22,170.5,10.49,0.0,2018-01-13 01:00:00
10.42,39.4,1.16,171.6,12.14,0.0,2018-01-13 02:00:00
10.17,40.56,1.06,171.9,15.2,0.0,2018-01-13 03:00:00
9.89,41.72,0.94,167.7,21.1,0.0,2018-01-13 04:00:00
9.67,42.75,0.86,159.7,32.87,0.0,2018-01-13 05:00:00
9.3,44.13,0.73,152.4,13.48,0.0,2018-01-13 06:00:00
9.77,43.18,0.57,148.0,8.93,0.0,2018-01-13 07:00:00
11.94,38.09,0.62,147.6,2.76,0.0,2018-01-13 08:00:00
14.69,32.03,0.48,152.9,3.55,0.0,2018-01-13 09:00:00
19.62,23.16,0.54,288.4,0.22,0.0,2018-01-13 10:00:00
22.69,17.27,1.57,308.0,0.16,0.0,2018-01-13 11:00:00
23.58,15.47,1.84,312.4,0.09,0.0,2018-01-13 12:00:00
23.87,14.6,1.95,313.3,0.03,0.0,2018-01-13 13:00:00
23.6,14.45,1.94,314.2,0.1,0.0,2018-01-13 14:00:00
22.41,17.75,1.25,317.0,0.17,0.0,2018-01-13 15:00:00
19.1,24.19,0.99,322.0,0.24,0.0,2018-01-13 16:00:00
17.24,23.41,1.0,323.1,0.31,0.0,2018-01-13 17:00:00
16.95,23.12,0.87,319.2,0.38,0.0,2018-01-13 18:00:00
17.19,22.21,0.83,308.1,0.45,0.0,2018-01-13 19:00:00
16.35,23.44,0.79,292.3,0.52,0.0,2018-01-13 20:00:00
15.27,24.93,0.82,279.1,0.59,0.0,2018-01-13 21:00:00
14.28,26.28,0.85,270.0,0.55,0.0,2018-01-13 22:00:00
13.35,27.6,0.85,264.0,0.51,0.0,2018-01-13 23:00:00
12.58,28.81,0.84,257.0,0.67,0.0,2018-01-14 00:00:00
11.59,30.52,0.87,251.1,0.84,0.0,2018-01-14 01:00:00
10.88,31.86,0.9,247.7,1.89,0.0,2018-01-14 02:00:00
10.45,32.65,0.88,247.2,2.94,0.0,2018-01-14 03:00:00
10.35,32.74,0.81,250.4,2.35,0.0,2018-01-14 04:00:00
10.51,32.4,0.62,253.0,3.53,0.0,2018-01-14 05:00:00
10.27,32.94,0.3,246.8,1.18,0.0,2018-01-14 06:00:00
10.39,33.58,0.19,186.0,0.97,0.0,2018-01-14 07:00:00
12.1,31.12,0.45,198.0,0.77,0.0,2018-01-14 08:00:00
14.75,25.44,0.77,221.3,0.56,0.0,2018-01-14 09:00:00
19.67,18.63,1.35,261.5,0.36,0.0,2018-01-14 10:00:00
22.7,15.12,1.79,276.1,0.16,0.0,2018-01-14 11:00:00
23.77,13.84,1.84,278.4,0.33,0.0,2018-01-14 12:00:00
24.24,13.08,2.06,282.1,0.33,0.0,2018-01-14 13:00:00
24.21,12.73,2.29,287.6,0.33,0.0,2018-01-14 14:00:00
23.26,14.48,1.77,292.6,0.33,0.0,2018-01-14 15:00:00
18.81,22.98,1.13,301.6,0.34,0.0,2018-01-14 16:00:00
16.15,23.73,1.43,309.9,0.34,0.0,2018-01-14 17:00:00
14.76,25.29,1.47,319.1,0.34,0.0,2018-01-14 18:00:00
13.49,26.96,1.48,326.3,0.34,0.0,2018-01-14 19:00:00
12.35,28.73,1.47,331.2,0.34,0.0,2018-01-14 20:00:00
11.32,30.53,1.46,336.1,0.35,0.0,2018-01-14 21:00:00
10.47,32.19,1.43,341.7,0.35,0.0,2018-01-14 22:00:00
9.82,33.36,1.4,347.6,0.41,0.0,2018-01-14 23:00:00
9.6,33.72,1.37,352.9,0.48,0.0,2018-01-15 00:00:00
9.68,33.26,1.28,352.8,0.54,0.0,2018-01-15 01:00:00
9.56,33.52,1.15,346.9,0.61,0.0,2018-01-15 02:00:00
9.0,34.8,1.07,335.8,0.89,0.0,2018-01-15 03:00:00
8.06,37.08,1.11,324.2,1.18,0.0,2018-01-15 04:00:00
7.12,39.56,1.22,317.3,1.76,0.0,2018-01-15 05:00:00
6.01,42.9,1.26,313.7,1.76,0.0,2018-01-15 06:00:00
6.48,42.22,1.06,310.8,1.32,0.0,2018-01-15 07:00:00
10.35,32.74,1.98,304.7,0.88,0.0,2018-01-15 08:00:00
13.41,26.87,1.77,292.2,0.44,0.0,2018-01-15 09:00:00
18.29,19.66,2.44,293.6,0.0,0.0,2018-01-15 10:00:00
21.65,15.28,3.3,301.9,0.04,0.0,2018-01-15 11:00:00
23.03,13.47,3.32,305.3,0.08,0.0,2018-01-15 12:00:00
23.78,12.21,3.35,309.3,0.12,0.0,2018-01-15 13:00:00
23.81,11.8,3.25,311.0,0.21,0.0,2018-01-15 14:00:00
22.66,13.16,2.28,310.7,0.31,0.0,2018-01-15 15:00:00
17.48,21.55,1.22,305.0,0.4,0.0,2018-01-15 16:00:00
14.19,23.95,1.46,300.1,0.49,0.0,2018-01-15 17:00:00
12.91,25.08,1.48,295.2,0.59,0.0,2018-01-15 18:00:00
11.83,26.14,1.49,291.6,0.5,0.0,2018-01-15 19:00:00
10.89,27.21,1.5,290.7,0.41,0.0,2018-01-15 20:00:00
10.06,28.25,1.48,292.6,0.32,0.0,2018-01-15 21:00:00
9.37,29.18,1.47,296.7,0.23,0.0,2018-01-15 22:00:00
8.68,30.28,1.45,304.6,0.59,0.0,2018-01-15 23:00:00
7.91,31.6,1.43,314.4,0.59,0.0,2018-01-16 00:00:00
7.06,33.16,1.42,323.6,0.07,0.0,2018-01-16 01:00:00
6.29,34.46,1.41,329.8,0.59,0.0,2018-01-16 02:00:00
5.66,35.64,1.4,333.6,0.59,0.0,2018-01-16 03:00:00
5.18,36.3,1.38,336.0,2.96,0.0,2018-01-16 04:00:00
4.93,36.59,1.36,337.6,1.76,0.0,2018-01-16 05:00:00
4.98,36.12,1.35,338.2,9.6,0.0,2018-01-16 06:00:00
6.73,33.3,1.1,337.6,5.99,0.0,2018-01-16 07:00:00
11.19,24.76,1.28,330.0,4.77,0.0,2018-01-16 08:00:00
14.39,19.79,0.78,288.7,2.42,0.0,2018-01-16 09:00:00
19.11,14.81,1.21,259.1,0.07,0.0,2018-01-16 10:00:00
23.71,9.86,2.14,274.6,0.47,0.0,2018-01-16 11:00:00
25.19,8.62,2.28,265.2,0.88,0.0,2018-01-16 12:00:00
25.78,8.17,2.19,256.3,0.44,0.0,2018-01-16 13:00:00
25.49,8.31,2.02,248.5,0.0,0.0,2018-01-16 14:00:00
23.87,11.82,1.26,242.0,0.0,0.0,2018-01-16 15:00:00
