temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
21.05,19.6,2.39,303.2,0.03,0.0,2018-01-06 13:00:00
20.81,19.56,2.35,305.7,0.12,0.0,2018-01-06 14:00:00
19.59,24.08,1.63,309.3,0.22,0.0,2018-01-06 15:00:00
15.74,36.27,1.05,313.1,0.31,0.0,2018-01-06 16:00:00
13.64,35.87,1.29,314.7,0.41,0.0,2018-01-06 17:00:00
12.57,37.52,1.33,315.6,0.5,0.0,2018-01-06 18:00:00
11.53,39.63,1.35,316.5,0.6,0.0,2018-01-06 19:00:00
10.58,41.73,1.36,318.6,0.69,0.0,2018-01-06 20:00:00
9.67,44.1,1.37,322.1,0.79,0.0,2018-01-06 21:00:00
8.81,46.59,1.36,326.7,0.88,0.0,2018-01-06 22:00:00
8.0,49.07,1.35,331.7,0.69,0.0,2018-01-06 23:00:00
7.23,51.4,1.34,337.2,0.49,0.0,2018-01-07 00:00:00
6.52,53.63,1.33,342.1,0.29,0.0,2018-01-07 01:00:00
5.86,55.61,1.31,345.0,0.26,0.0,2018-01-07 02:00:00
5.25,57.11,1.29,345.6,0.24,0.0,2018-01-07 03:00:00
4.78,58.08,1.26,343.9,0.22,0.0,2018-01-07 04:00:00
4.51,58.46,1.24,339.7,0.19,0.0,2018-01-07 05:00:00
4.45,57.98,1.23,333.9,0.17,0.0,2018-01-07 06:00:00
5.63,55.17,1.0,326.5,0.15,0.0,2018-01-07 07:00:00
9.3,42.54,1.52,310.5,0.12,0.0,2018-01-07 08:00:00
12.25,35.19,1.3,282.0,0.1,0.0,2018-01-07 09:00:00
16.93,26.16,1.9,290.3,0.07,0.0,2018-01-07 10:00:00
19.8,20.87,2.71,297.5,0.05,0.0,2018-01-07 11:00:00
20.77,19.13,2.94,294.1,3.48,0.0,2018-01-07 12:00:00
21.13,18.32,3.11,292.5,3.17,0.0,2018-01-07 13:00:00
20.92,18.23,3.04,293.0,2.86,0.0,2018-01-07 14:00:00
19.95,20.37,2.34,294.5,2.55,0.0,2018-01-07 15:00:00
15.55,33.7,1.14,294.3,2.24,0.0,2018-01-07 16:00:00
12.85,35.89,1.39,294.7,1.93,0.0,2018-01-07 17:00:00
11.96,36.95,1.41,295.7,1.62,0.0,2018-01-07 18:00:00
11.27,37.74,1.42,296.4,1.31,0.0,2018-01-07 19:00:00
10.52,38.94,1.41,297.8,1.0,0.0,2018-01-07 20:00:00
9.84,40.23,1.4,300.4,0.69,0.0,2018-01-07 21:00:00
9.38,40.94,1.38,302.9,0.38,0.0,2018-01-07 22:00:00
8.93,41.62,1.35,306.3,0.34,0.0,2018-01-07 23:00:00
8.36,42.95,1.32,310.7,0.31,0.0,2018-01-08 00:00:00
7.7,44.76,1.3,314.4,0.27,0.0,2018-01-08 01:00:00
6.93,47.02,1.3,316.2,0.24,0.0,2018-01-08 02:00:00
6.2,49.27,1.29,315.3,0.41,0.0,2018-01-08 03:00:00
5.62,51.47,1.28,313.4,0.59,0.0,2018-01-08 04:00:00
5.26,52.8,1.27,312.1,0.49,0.0,2018-01-08 05:00:00
5.17,53.18,1.23,311.4,0.39,0.0,2018-01-08 06:00:00
6.12,51.68,0.99,310.1,0.29,0.0,2018-01-08 07:00:00
9.38,41.4,1.17,303.1,0.2,0.0,2018-01-08 08:00:00
12.04,34.81,0.69,275.0,0.1,0.0,2018-01-08 09:00:00
16.58,26.71,1.13,288.1,0.0,0.0,2018-01-08 10:00:00
19.85,21.19,1.88,299.7,18.18,0.0,2018-01-08 11:00:00
20.96,19.19,1.84,296.8,5.53,0.0,2018-01-08 12:00:00
21.43,18.14,1.76,294.8,0.01,0.0,2018-01-08 13:00:00
21.34,17.92,1.72,295.5,0.18,0.0,2018-01-08 14:00:00
20.24,23.32,1.14,297.0,0.34,0.0,2018-01-08 15:00:00
17.24,31.05,0.96,300.0,0.51,0.0,2018-01-08 16:00:00
15.59,29.12,1.1,303.8,0.68,0.0,2018-01-08 17:00:00
14.87,29.67,1.09,306.8,0.84,0.0,2018-01-08 18:00:00
14.21,30.2,1.04,307.2,1.01,0.0,2018-01-08 19:00:00
13.36,31.62,0.97,305.3,1.18,0.0,2018-01-08 20:00:00
12.91,32.25,0.91,304.2,0.74,0.0,2018-01-08 21:00:00
12.39,33.04,0.86,303.1,0.31,0.0,2018-01-08 22:00:00
11.79,34.37,0.78,302.5,0.59,0.0,2018-01-08 23:00:00
11.28,35.31,0.72,303.0,2.94,0.0,2018-01-09 00:00:00
10.73,36.38,0.67,305.3,0.66,0.0,2018-01-09 01:00:00
9.98,38.24,0.74,317.2,2.35,0.0,2018-01-09 02:00:00
9.14,40.18,0.89,328.8,12.93,0.0,2018-01-09 03:00:00
8.19,42.7,1.01,335.5,11.73,0.0,2018-01-09 04:00:00
7.29,45.12,1.09,340.7,22.3,0.0,2018-01-09 05:00:00
6.57,47.11,1.16,344.5,14.07,0.0,2018-01-09 06:00:00
6.66,47.99,1.07,347.0,9.32,0.0,2018-01-09 07:00:00
10.03,38.59,1.49,345.6,0.53,0.0,2018-01-09 08:00:00
12.84,31.41,1.3,335.0,3.53,0.0,2018-01-09 09:00:00
17.33,23.53,1.74,327.4,0.0,0.0,2018-01-09 10:00:00
20.72,18.11,2.37,329.3,0.0,0.0,2018-01-09 11:00:00
22.01,16.06,2.38,319.4,0.0,0.0,2018-01-09 12:00:00
22.65,14.85,2.49,311.3,0.0,0.0,2018-01-09 13:00:00
22.43,14.63,2.49,306.8,0.07,0.0,2018-01-09 14:00:00
20.98,18.54,1.66,304.5,0.15,0.0,2018-01-09 15:00:00
16.33,29.76,1.15,299.7,0.29,0.0,2018-01-09 16:00:00
13.44,31.02,1.43,298.0,0.44,0.0,2018-01-09 17:00:00
12.14,32.57,1.44,297.6,0.59,0.0,2018-01-09 18:00:00
11.04,34.09,1.44,297.6,0.46,0.0,2018-01-09 19:00:00
10.08,35.59,1.45,297.4,0.33,0.0,2018-01-09 20:00:00
9.32,36.78,1.47,297.6,0.2,0.0,2018-01-09 21:00:00
8.61,38.02,1.46,298.7,0.59,0.0,2018-01-09 22:00:00
7.93,39.21,1.46,301.3,1.18,0.0,2018-01-09 23:00:00
7.31,40.43,1.45,304.9,1.76,0.0,2018-01-10 00:00:00
6.72,41.76,1.44,309.7,2.35,0.0,2018-01-10 01:00:00
6.17,42.85,1.42,315.3,0.21,0.0,2018-01-10 02:00:00
5.63,43.94,1.41,320.2,14.7,0.0,2018-01-10 03:00:00
5.16,45.03,1.39,322.3,22.93,0.0,2018-01-10 04:00:00
4.76,46.13,1.37,321.8,21.76,0.0,2018-01-10 05:00:00
4.43,47.24,1.36,320.4,14.68,0.0,2018-01-10 06:00:00
6.08,44.34,1.27,317.9,21.25,0.0,2018-01-10 07:00:00
10.3,32.54,2.44,312.3,24.92,0.0,2018-01-10 08:00:00
13.09,27.5,1.99,296.8,36.66,0.0,2018-01-10 09:00:00
17.39,21.41,2.14,286.6,44.37,0.0,2018-01-10 10:00:00
21.71,15.01,3.26,299.8,51.07,0.0,2018-01-10 11:00:00
23.14,13.18,3.24,295.2,23.42,0.0,2018-01-10 12:00:00
23.71,12.46,3.2,293.6,32.8,0.0,2018-01-10 13:00:00
23.57,12.34,3.14,295.4,27.24,0.0,2018-01-10 14:00:00
22.17,14.97,2.21,297.1,22.76,0.0,2018-01-10 15:00:00
16.89,25.66,1.31,295.4,17.68,0.0,2018-01-10 16:00:00
13.41,28.8,1.52,294.9,13.47,0.0,2018-01-10 17:00:00
12.2,30.07,1.58,295.9,12.42,0.0,2018-01-10 18:00:00
11.7,30.75,1.61,296.1,3.53,0.0,2018-01-10 19:00:00
10.99,31.75,1.64,296.1,8.33,0.0,2018-01-10 20:00:00
10.25,33.1,1.63,296.2,44.69,0.0,2018-01-10 21:00:00
9.6,34.17,1.61,296.9,56.87,0.0,2018-01-10 22:00:00
8.92,35.48,1.6,298.0,28.08,0.0,2018-01-10 23:00:00
8.33,36.62,1.57,299.3,17.69,0.0,2018-01-11 00:00:00
8.5,36.33,1.53,301.6,12.23,0.0,2018-01-11 01:00:00
8.57,36.57,1.46,305.0,51.84,0.0,2018-01-11 02:00:00
8.29,37.7,1.41,309.0,7.81,0.0,2018-01-11 03:00:00
7.14,40.46,1.41,310.7,18.44,0.0,2018-01-11 04:00:00
6.22,42.79,1.43,311.0,2.42,0.0,2018-01-11 05:00:00
5.38,45.21,1.47,310.9,0.59,0.0,2018-01-11 06:00:00
6.99,41.59,1.6,310.4,18.7,0.0,2018-01-11 07:00:00
10.94,31.63,2.84,307.8,35.81,0.0,2018-01-11 08:00:00
14.07,26.55,2.03,295.7,51.99,0.0,2018-01-11 09:00:00
19.07,19.46,2.67,299.3,70.4,0.0,2018-01-11 10:00:00
22.53,14.84,3.34,302.6,66.14,0.0,2018-01-11 11:00:00
23.65,13.47,3.02,297.8,40.9,0.0,2018-01-11 12:00:00
24.13,12.81,2.74,294.8,19.89,0.0,2018-01-11 13:00:00
23.92,12.86,2.58,294.3,34.9,0.0,2018-01-11 14:00:00
22.8,15.12,1.9,294.3,53.07,0.0,2018-01-11 15:00:00
18.76,26.29,1.04,292.6,74.54,0.0,2018-01-11 16:00:00
16.46,27.6,1.27,289.3,100.0,0.0,2018-01-11 17:00:00
15.57,28.78,1.27,286.0,99.85,0.0,2018-01-11 18:00:00
14.69,30.09,1.26,283.3,99.79,0.0,2018-01-11 19:00:00
13.86,31.16,1.28,282.2,99.79,0.0,2018-01-11 20:00:00
13.16,31.98,1.31,283.2,99.35,0.0,2018-01-11 21:00:00
12.56,32.71,1.36,284.0,99.95,0.0,2018-01-11 22:00:00
12.13,33.19,1.4,284.9,99.8,0.0,2018-01-11 23:00:00
11.79,33.58,1.47,287.4,99.81,0.0,2018-01-12 00:00:00
11.41,33.96,1.54,291.4,97.8,0.0,2018-01-12 01:00:00
10.68,35.27,1.55,296.1,99.83,0.0,2018-01-12 02:00:00
9.83,37.19,1.5,300.5,95.55,0.0,2018-01-12 03:00:00
9.17,38.74,1.4,303.9,66.48,0.0,2018-01-12 04:00:00
8.88,39.66,1.27,306.3,80.02,0.0,2018-01-12 05:00:00
8.87,40.13,1.16,305.2,47.45,0.0,2018-01-12 06:00:00
10.16,38.87,0.97,299.7,51.48,0.0,2018-01-12 07:00:00
13.15,29.81,1.73,287.8,54.97,0.0,2018-01-12 08:00:00
15.37,25.74,1.55,268.9,60.85,0.0,2018-01-12 09:00:00
19.13,20.72,1.84,269.4,66.29,0.0,2018-01-12 10:00:00
22.57,16.41,2.54,279.8,62.43,0.0,2018-01-12 11:00:00
23.64,15.36,2.5,274.1,82.54,0.0,2018-01-12 12:00:00
24.01,15.17,2.37,269.3,78.6,0.0,2018-01-12 13:00:00
23.92,15.63,2.08,267.2,58.81,0.0,2018-01-12 14:00:00
23.07,19.99,1.18,267.1,39.63,0.0,2018-01-12 15:00:00
20.89,25.91,0.65,271.8,18.31,0.0,2018-01-12 16:00:00
20.21,23.07,0.24,267.6,0.59,0.0,2018-01-12 17:00:00
19.37,23.9,0.39,115.9,1.19,0.0,2018-01-12 18:00:00
17.87,25.48,0.8,122.3,0.99,0.0,2018-01-12 19:00:00
16.41,27.71,1.05,134.6,0.79,0.0,2018-01-12 20:00:00
15.03,30.27,1.19,146.3,0.59,0.0,2018-01-12 21:00:00
13.71,33.17,1.26,157.1,0.22,0.0,2018-01-12 22:00:00
12.55,36.0,1.29,165.2,1.76,0.0,2018-01-12 23:00:00
11.65,38.43,1.32,170.4,7.58,0.0,2018-01-13 00:00:00
10.85,40.88,1.33,173.5,10.49,0.0,2018-01-13 01:00:00
10.43,42.03,1.27,176.4,12.14,0.0,2018-01-13 02:00:00
10.19,42.44,1.16,178.5,15.2,0.0,2018-01-13 03:00:00
10.05,42.58,1.04,179.4,21.1,0.0,2018-01-13 04:00:00
9.83,42.97,0.92,178.8,32.87,0.0,2018-01-13 05:00:00
9.43,43.9,0.75,178.5,13.48,0.0,2018-01-13 06:00:00
10.09,42.54,0.54,183.2,8.93,0.0,2018-01-13 07:00:00
12.47,36.25,0.57,188.1,2.76,0.0,2018-01-13 08:00:00
15.2,30.37,0.41,189.9,3.55,0.0,2018-01-13 09:00:00
20.42,21.06,0.49,291.4,0.22,0.0,2018-01-13 10:00:00
23.03,16.58,1.07,309.3,0.16,0.0,2018-01-13 11:00:00
23.87,15.05,1.41,312.4,0.09,0.0,2018-01-13 12:00:00
24.2,14.21,1.61,313.0,0.03,0.0,2018-01-13 13:00:00
24.0,14.0,1.7,313.1,0.1,0.0,2018-01-13 14:00:00
22.99,16.46,1.25,314.7,0.17,0.0,2018-01-13 15:00:00
19.91,24.24,0.89,319.1,0.24,0.0,2018-01-13 16:00:00
18.12,22.92,0.88,321.4,0.31,0.0,2018-01-13 17:00:00
18.09,21.76,0.77,319.2,0.38,0.0,2018-01-13 18:00:00
17.82,21.9,0.62,305.8,0.45,0.0,2018-01-13 19:00:00
17.12,22.98,0.58,279.0,0.52,0.0,2018-01-13 20:00:00
16.24,24.13,0.67,257.0,0.59,0.0,2018-01-13 21:00:00
14.97,25.71,0.77,243.1,0.55,0.0,2018-01-13 22:00:00
13.73,27.55,0.87,237.2,0.51,0.0,2018-01-13 23:00:00
12.94,28.58,0.98,232.4,0.67,0.0,2018-01-14 00:00:00
11.95,30.16,1.05,231.2,0.84,0.0,2018-01-14 01:00:00
11.16,31.41,1.09,232.1,1.89,0.0,2018-01-14 02:00:00
10.56,32.18,1.07,235.3,2.94,0.0,2018-01-14 03:00:00
10.27,32.42,1.01,239.6,2.35,0.0,2018-01-14 04:00:00
10.11,32.39,0.85,241.9,3.53,0.0,2018-01-14 05:00:00
9.97,32.46,0.64,240.3,1.18,0.0,2018-01-14 06:00:00
10.39,32.58,0.49,224.2,0.97,0.0,2018-01-14 07:00:00
12.4,28.43,0.79,214.7,0.77,0.0,2018-01-14 08:00:00
15.1,23.4,0.99,219.7,0.56,0.0,2018-01-14 09:00:00
20.18,17.32,1.37,256.5,0.36,0.0,2018-01-14 10:00:00
23.11,14.31,1.76,273.6,0.16,0.0,2018-01-14 11:00:00
24.17,13.04,1.84,275.3,0.33,0.0,2018-01-14 12:00:00
24.67,12.24,2.01,279.5,0.33,0.0,2018-01-14 13:00:00
24.65,11.94,2.24,285.8,0.33,0.0,2018-01-14 14:00:00
23.83,13.14,1.88,291.9,0.33,0.0,2018-01-14 15:00:00
19.54,22.38,1.11,301.0,0.34,0.0,2018-01-14 16:00:00
17.05,22.5,1.41,309.5,0.34,0.0,2018-01-14 17:00:00
15.81,23.57,1.46,319.4,0.34,0.0,2018-01-14 18:00:00
14.44,25.27,1.5,328.1,0.34,0.0,2018-01-14 19:00:00
13.11,27.35,1.5,334.3,0.34,0.0,2018-01-14 20:00:00
11.98,29.36,1.49,339.1,0.35,0.0,2018-01-14 21:00:00
11.15,31.02,1.47,343.8,0.35,0.0,2018-01-14 22:00:00
10.67,32.03,1.43,349.6,0.41,0.0,2018-01-14 23:00:00
10.45,32.37,1.38,356.7,0.48,0.0,2018-01-15 00:00:00
10.41,32.33,1.26,1.4,0.54,0.0,2018-01-15 01:00:00
10.18,32.69,1.1,1.0,0.61,0.0,2018-01-15 02:00:00
9.6,33.97,0.96,354.0,0.89,0.0,2018-01-15 03:00:00
9.17,35.1,0.92,339.6,1.18,0.0,2018-01-15 04:00:00
8.47,36.96,1.0,323.9,1.76,0.0,2018-01-15 05:00:00
7.2,40.49,1.09,315.0,1.76,0.0,2018-01-15 06:00:00
7.46,41.19,1.01,310.6,1.32,0.0,2018-01-15 07:00:00
10.89,32.71,1.82,307.2,0.88,0.0,2018-01-15 08:00:00
13.86,26.82,1.67,299.3,0.44,0.0,2018-01-15 09:00:00
18.62,19.64,2.39,301.0,0.0,0.0,2018-01-15 10:00:00
21.89,14.94,3.27,307.3,0.04,0.0,2018-01-15 11:00:00
23.21,13.1,3.27,309.0,0.08,0.0,2018-01-15 12:00:00
23.88,12.04,3.29,312.0,0.12,0.0,2018-01-15 13:00:00
23.89,11.7,3.21,314.0,0.21,0.0,2018-01-15 14:00:00
22.86,12.84,2.37,314.1,0.31,0.0,2018-01-15 15:00:00
17.82,21.81,1.21,310.7,0.4,0.0,2018-01-15 16:00:00
14.73,24.0,1.47,306.4,0.49,0.0,2018-01-15 17:00:00
13.59,25.03,1.5,302.2,0.59,0.0,2018-01-15 18:00:00
12.62,25.92,1.51,298.1,0.5,0.0,2018-01-15 19:00:00
11.78,26.82,1.5,295.2,0.41,0.0,2018-01-15 20:00:00
11.02,27.84,1.5,294.0,0.32,0.0,2018-01-15 21:00:00
10.43,28.57,1.48,294.8,0.23,0.0,2018-01-15 22:00:00
9.86,29.28,1.45,298.9,0.59,0.0,2018-01-15 23:00:00
9.21,30.31,1.42,306.7,0.59,0.0,2018-01-16 00:00:00
8.39,31.74,1.41,316.7,0.07,0.0,2018-01-16 01:00:00
7.52,33.36,1.41,326.5,0.59,0.0,2018-01-16 02:00:00
6.73,34.57,1.41,334.9,0.59,0.0,2018-01-16 03:00:00
6.07,35.67,1.4,340.4,2.96,0.0,2018-01-16 04:00:00
5.69,36.11,1.38,344.9,1.76,0.0,2018-01-16 05:00:00
5.66,35.86,1.31,347.7,9.6,0.0,2018-01-16 06:00:00
7.3,33.6,1.04,348.4,5.99,0.0,2018-01-16 07:00:00
11.36,25.1,1.07,340.9,4.77,0.0,2018-01-16 08:00:00
14.47,20.19,0.52,268.9,2.42,0.0,2018-01-16 09:00:00
19.19,15.1,1.12,242.3,0.07,0.0,2018-01-16 10:00:00
23.73,10.13,1.75,260.1,0.47,0.0,2018-01-16 11:00:00
25.23,8.85,2.06,247.2,0.88,0.0,2018-01-16 12:00:00
25.81,8.35,2.16,236.9,0.44,0.0,2018-01-16 13:00:00
25.6,8.4,2.13,228.6,0.0,0.0,2018-01-16 14:00:00
24.25,10.57,1.59,222.7,0.0,0.0,2018-01-16 15:00:00
