temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
5.28,77.97,1.18,281.2,99.98,0.0,2024-01-02 05:00:00
5.0,78.45,1.17,282.4,99.98,0.0,2024-01-02 06:00:00
5.54,75.42,1.01,281.4,100.0,0.0,2024-01-02 07:00:00
8.7,61.75,1.51,276.1,98.58,0.0,2024-01-02 08:00:00
11.0,54.06,1.15,263.0,98.31,0.0,2024-01-02 09:00:00
15.25,41.59,1.11,281.9,97.89,0.0,2024-01-02 10:00:00
18.27,33.55,1.04,306.8,98.86,0.0,2024-01-02 11:00:00
19.27,31.41,0.8,327.7,99.44,0.0,2024-01-02 12:00:00
19.66,30.49,0.75,351.5,98.88,0.0,2024-01-02 13:00:00
19.47,30.76,0.81,6.4,99.65,0.0,2024-01-02 14:00:00
18.61,34.15,0.74,16.5,100.0,0.0,2024-01-02 15:00:00
16.45,42.62,0.55,35.4,100.0,0.0,2024-01-02 16:00:00
14.82,42.42,0.68,58.9,99.91,0.0,2024-01-02 17:00:00
13.82,44.38,0.75,76.9,99.88,0.0,2024-01-02 18:00:00
12.97,46.6,0.72,92.4,100.0,0.0,2024-01-02 19:00:00
12.58,48.04,0.68,115.4,99.88,0.0,2024-01-02 20:00:00
12.29,49.51,0.69,143.3,99.91,0.0,2024-01-02 21:00:00
11.71,51.44,0.76,170.2,98.66,0.0,2024-01-02 22:00:00
11.14,53.41,0.84,187.5,98.73,0.0,2024-01-02 23:00:00
10.67,54.97,0.84,198.7,96.55,0.0,2024-01-03 00:00:00
10.22,56.4,0.8,202.7,99.97,0.0,2024-01-03 01:00:00
9.84,57.45,0.66,208.1,99.99,0.0,2024-01-03 02:00:00
9.22,59.36,0.46,218.9,99.99,0.0,2024-01-03 03:00:00
8.71,61.31,0.31,234.2,99.92,0.0,2024-01-03 04:00:00
8.26,63.1,0.23,252.3,99.93,0.0,2024-01-03 05:00:00
7.85,64.78,0.18,276.3,99.99,0.0,2024-01-03 06:00:00
7.74,65.91,0.25,293.5,100.0,0.0,2024-01-03 07:00:00
9.32,61.57,0.42,297.2,100.0,0.0,2024-01-03 08:00:00
11.54,53.71,0.46,307.9,99.42,0.0,2024-01-03 09:00:00
15.6,39.78,1.02,348.1,98.48,0.0,2024-01-03 10:00:00
17.95,34.0,1.74,18.1,99.5,0.0,2024-01-03 11:00:00
18.93,32.45,2.1,30.0,99.74,0.0,2024-01-03 12:00:00
19.34,31.89,2.26,35.7,99.58,0.0,2024-01-03 13:00:00
19.13,32.43,2.23,36.6,98.83,0.0,2024-01-03 14:00:00
18.21,35.71,1.85,34.6,98.13,0.0,2024-01-03 15:00:00
14.99,51.38,0.94,29.3,98.31,0.0,2024-01-03 16:00:00
13.0,50.95,1.15,25.2,96.04,0.0,2024-01-03 17:00:00
12.3,51.48,1.12,20.4,88.25,0.0,2024-01-03 18:00:00
11.54,53.08,1.06,16.4,80.56,0.0,2024-01-03 19:00:00
10.98,54.37,1.04,12.2,87.18,0.0,2024-01-03 20:00:00
10.53,55.27,1.03,6.2,96.1,0.0,2024-01-03 21:00:00
10.05,56.55,1.0,355.4,100.0,0.0,2024-01-03 22:00:00
9.42,58.44,1.09,337.4,99.44,0.0,2024-01-03 23:00:00
8.34,62.58,1.22,322.0,95.55,0.0,2024-01-04 00:00:00
7.21,67.14,1.28,314.1,94.43,0.0,2024-01-04 01:00:00
6.53,69.53,1.27,312.1,98.62,0.0,2024-01-04 02:00:00
6.41,69.44,1.22,312.3,91.69,0.0,2024-01-04 03:00:00
6.7,67.74,1.12,316.4,81.6,0.0,2024-01-04 04:00:00
7.15,65.08,0.89,321.8,93.32,0.0,2024-01-04 05:00:00
7.54,63.09,0.56,311.4,97.22,0.0,2024-01-04 06:00:00
7.75,62.99,0.45,250.3,99.7,0.0,2024-01-04 07:00:00
9.02,59.36,0.99,227.5,99.44,0.0,2024-01-04 08:00:00
11.04,53.21,1.3,230.9,99.68,0.0,2024-01-04 09:00:00
14.72,41.05,1.05,252.3,99.72,0.0,2024-01-04 10:00:00
17.57,33.56,0.3,230.4,100.0,0.0,2024-01-04 11:00:00
18.49,31.8,0.28,167.5,94.21,0.0,2024-01-04 12:00:00
18.7,31.59,0.06,218.7,76.11,0.0,2024-01-04 13:00:00
18.38,32.43,0.39,36.6,63.27,0.0,2024-01-04 14:00:00
17.62,35.81,0.63,52.0,48.58,0.0,2024-01-04 15:00:00
15.7,43.75,0.49,59.2,34.7,0.0,2024-01-04 16:00:00
14.48,43.0,0.51,56.9,19.99,0.0,2024-01-04 17:00:00
13.9,43.96,0.4,43.0,10.01,0.0,2024-01-04 18:00:00
13.26,44.9,0.27,351.6,11.67,0.0,2024-01-04 19:00:00
12.44,46.73,0.48,298.7,22.22,0.0,2024-01-04 20:00:00
11.7,48.48,0.61,287.2,42.77,0.0,2024-01-04 21:00:00
11.17,49.84,0.65,290.7,65.53,0.0,2024-01-04 22:00:00
10.71,51.01,0.66,301.3,84.99,0.0,2024-01-04 23:00:00
10.22,52.32,0.62,313.7,97.78,0.0,2024-01-05 00:00:00
9.67,54.15,0.62,315.7,99.45,0.0,2024-01-05 01:00:00
9.17,55.72,0.62,311.7,100.0,0.0,2024-01-05 02:00:00
8.71,57.34,0.57,305.1,99.98,0.0,2024-01-05 03:00:00
8.29,58.85,0.51,299.6,99.98,0.0,2024-01-05 04:00:00
7.94,60.15,0.38,302.0,99.99,0.0,2024-01-05 05:00:00
7.61,61.4,0.27,303.1,100.0,0.0,2024-01-05 06:00:00
7.72,61.58,0.08,320.2,100.0,0.0,2024-01-05 07:00:00
8.98,60.04,0.34,125.5,100.0,0.0,2024-01-05 08:00:00
10.89,52.85,0.54,168.3,99.93,0.0,2024-01-05 09:00:00
15.01,41.11,0.4,240.3,98.96,0.0,2024-01-05 10:00:00
17.63,36.34,0.55,264.8,100.0,0.0,2024-01-05 11:00:00
18.52,35.75,0.54,292.8,97.82,0.0,2024-01-05 12:00:00
18.91,35.73,0.65,331.5,86.6,0.0,2024-01-05 13:00:00
18.61,37.13,0.78,349.0,89.32,0.0,2024-01-05 14:00:00
17.63,41.61,0.76,6.8,91.9,0.0,2024-01-05 15:00:00
15.58,51.55,0.63,21.3,95.07,0.0,2024-01-05 16:00:00
14.15,51.74,0.71,32.3,96.97,0.0,2024-01-05 17:00:00
13.39,53.57,0.6,51.0,84.01,0.0,2024-01-05 18:00:00
13.1,53.25,0.48,71.9,54.44,0.0,2024-01-05 19:00:00
12.57,54.93,0.33,96.9,61.59,0.0,2024-01-05 20:00:00
12.06,56.68,0.19,128.7,81.07,0.0,2024-01-05 21:00:00
11.52,58.49,0.14,184.1,98.33,0.0,2024-01-05 22:00:00
10.97,60.53,0.13,222.0,100.0,0.0,2024-01-05 23:00:00
10.43,62.74,0.15,233.1,99.99,0.0,2024-01-06 00:00:00
9.86,65.06,0.23,257.2,100.0,0.0,2024-01-06 01:00:00
9.19,67.77,0.31,286.7,99.98,0.0,2024-01-06 02:00:00
8.52,70.77,0.46,312.4,99.98,0.0,2024-01-06 03:00:00
7.7,74.54,0.59,326.0,99.99,0.0,2024-01-06 04:00:00
7.21,76.65,0.62,330.1,100.0,0.0,2024-01-06 05:00:00
7.02,77.21,0.44,327.0,100.0,0.0,2024-01-06 06:00:00
7.2,76.31,0.21,278.1,100.0,0.0,2024-01-06 07:00:00
8.59,70.61,0.56,219.9,100.0,0.0,2024-01-06 08:00:00
10.85,61.7,0.88,216.2,100.0,0.0,2024-01-06 09:00:00
15.03,45.15,0.59,238.2,100.0,0.0,2024-01-06 10:00:00
16.95,41.89,0.55,233.1,100.0,0.0,2024-01-06 11:00:00
17.89,40.84,0.48,248.2,100.0,0.0,2024-01-06 12:00:00
18.34,40.42,0.33,284.0,100.0,0.0,2024-01-06 13:00:00
18.15,41.19,0.35,337.9,100.0,0.0,2024-01-06 14:00:00
17.45,43.91,0.46,353.8,100.0,0.0,2024-01-06 15:00:00
15.65,52.45,0.41,344.6,100.0,0.0,2024-01-06 16:00:00
14.03,53.09,0.55,335.3,99.95,0.0,2024-01-06 17:00:00
13.15,54.99,0.67,327.3,99.96,0.0,2024-01-06 18:00:00
12.25,57.35,0.8,322.1,99.98,0.0,2024-01-06 19:00:00
11.56,59.1,0.9,319.1,100.0,0.0,2024-01-06 20:00:00
10.8,61.05,0.9,317.3,100.0,0.0,2024-01-06 21:00:00
10.06,63.12,0.89,313.2,100.0,0.0,2024-01-06 22:00:00
9.57,64.02,0.93,308.5,100.0,0.0,2024-01-06 23:00:00
9.07,65.23,0.96,304.8,100.0,0.0,2024-01-07 00:00:00
8.53,66.79,0.97,301.9,100.0,0.0,2024-01-07 01:00:00
8.07,68.01,0.96,300.0,99.45,0.0,2024-01-07 02:00:00
7.61,69.41,0.93,302.3,100.0,0.0,2024-01-07 03:00:00
7.14,70.9,0.92,310.6,100.0,0.0,2024-01-07 04:00:00
6.77,72.26,0.88,321.4,100.0,0.0,2024-01-07 05:00:00
6.46,73.37,0.81,334.4,100.0,0.0,2024-01-07 06:00:00
6.84,71.85,0.66,352.1,100.0,0.0,2024-01-07 07:00:00
8.86,64.07,0.72,7.2,100.0,0.0,2024-01-07 08:00:00
10.87,57.62,0.35,14.8,100.0,0.0,2024-01-07 09:00:00
15.25,45.93,0.34,35.5,99.8,0.0,2024-01-07 10:00:00
17.88,42.01,0.39,100.4,100.0,0.0,2024-01-07 11:00:00
18.86,40.85,0.45,120.5,99.79,0.0,2024-01-07 12:00:00
19.28,40.54,0.55,132.1,100.0,0.0,2024-01-07 13:00:00
19.13,41.47,0.64,133.1,100.0,0.0,2024-01-07 14:00:00
18.37,44.45,0.62,125.2,100.0,0.0,2024-01-07 15:00:00
16.6,52.23,0.43,127.4,100.0,0.0,2024-01-07 16:00:00
15.3,52.38,0.4,139.1,99.98,0.0,2024-01-07 17:00:00
14.63,54.23,0.19,154.8,99.98,0.0,2024-01-07 18:00:00
13.96,56.45,0.15,301.6,98.87,0.0,2024-01-07 19:00:00
12.98,59.98,0.46,308.9,98.89,0.0,2024-01-07 20:00:00
11.83,64.59,0.68,303.0,96.67,0.0,2024-01-07 21:00:00
10.91,68.41,0.83,300.3,93.89,0.0,2024-01-07 22:00:00
9.91,72.86,0.92,303.0,100.0,0.0,2024-01-07 23:00:00
9.14,76.31,1.01,307.0,97.78,0.0,2024-01-08 00:00:00
8.35,79.91,1.07,313.1,99.31,0.0,2024-01-08 01:00:00
7.64,83.09,1.1,322.4,97.21,0.0,2024-01-08 02:00:00
7.06,85.33,1.11,332.0,96.1,0.0,2024-01-08 03:00:00
6.64,86.36,1.09,343.6,95.0,0.0,2024-01-08 04:00:00
6.46,86.14,1.05,356.2,100.0,0.0,2024-01-08 05:00:00
6.43,85.22,0.92,8.7,100.0,0.0,2024-01-08 06:00:00
6.91,82.03,0.72,30.1,100.0,0.0,2024-01-08 07:00:00
9.11,71.77,0.81,62.8,100.0,0.0,2024-01-08 08:00:00
11.42,63.2,0.64,101.7,99.8,0.0,2024-01-08 09:00:00
15.65,48.06,0.77,116.9,99.24,0.0,2024-01-08 10:00:00
18.26,40.92,1.23,122.4,100.0,0.0,2024-01-08 11:00:00
19.28,38.63,1.42,117.3,100.0,0.0,2024-01-08 12:00:00
19.76,37.46,1.52,112.4,100.0,0.0,2024-01-08 13:00:00
19.59,37.7,1.56,103.7,100.0,0.0,2024-01-08 14:00:00
18.7,40.06,1.4,99.9,100.0,0.0,2024-01-08 15:00:00
16.44,49.53,0.68,99.3,100.0,0.0,2024-01-08 16:00:00
15.55,46.78,0.32,91.8,99.9,0.0,2024-01-08 17:00:00
14.73,48.4,0.4,317.0,99.33,0.0,2024-01-08 18:00:00
12.98,54.16,0.89,313.2,94.33,0.0,2024-01-08 19:00:00
11.44,59.6,1.17,312.9,93.76,0.0,2024-01-08 20:00:00
9.85,65.86,1.27,312.5,95.46,0.0,2024-01-08 21:00:00
8.57,71.35,1.29,313.7,94.35,0.0,2024-01-08 22:00:00
7.71,75.02,1.33,315.6,96.58,0.0,2024-01-08 23:00:00
7.01,77.89,1.35,318.9,90.87,0.0,2024-01-09 00:00:00
6.51,80.27,1.35,322.5,84.03,0.0,2024-01-09 01:00:00
6.18,82.78,1.36,324.9,98.48,0.0,2024-01-09 02:00:00
6.2,85.01,1.36,328.0,86.98,0.0,2024-01-09 03:00:00
6.01,89.03,1.28,332.6,95.33,0.0,2024-01-09 04:00:00
5.4,95.56,1.1,338.8,95.84,0.0,2024-01-09 05:00:00
4.87,100.0,1.0,344.3,95.72,0.0,2024-01-09 06:00:00
5.8,96.48,0.81,345.8,98.38,0.0,2024-01-09 07:00:00
8.46,81.46,1.35,341.0,98.87,0.0,2024-01-09 08:00:00
11.18,68.4,0.96,320.5,99.76,0.0,2024-01-09 09:00:00
15.94,44.8,1.21,311.0,100.0,0.0,2024-01-09 10:00:00
17.69,39.36,1.17,312.9,99.64,0.0,2024-01-09 11:00:00
18.47,37.15,1.33,319.9,99.34,0.0,2024-01-09 12:00:00
18.83,35.79,1.59,324.2,99.84,0.0,2024-01-09 13:00:00
18.59,35.96,1.78,326.9,99.7,0.0,2024-01-09 14:00:00
17.83,37.94,1.8,330.5,99.61,0.0,2024-01-09 15:00:00
14.78,52.72,0.93,333.2,100.0,0.0,2024-01-09 16:00:00
12.55,54.62,1.16,335.0,99.92,0.0,2024-01-09 17:00:00
11.76,55.37,1.18,333.9,99.91,0.0,2024-01-09 18:00:00
11.01,57.12,1.2,330.0,99.89,0.0,2024-01-09 19:00:00
10.47,58.33,1.19,323.5,99.89,0.0,2024-01-09 20:00:00
9.89,59.72,1.18,314.7,99.92,0.0,2024-01-09 21:00:00
9.1,62.13,1.2,307.9,99.97,0.0,2024-01-09 22:00:00
8.23,65.14,1.24,303.8,100.0,0.0,2024-01-09 23:00:00
7.4,68.3,1.25,301.3,99.99,0.0,2024-01-10 00:00:00
6.66,71.21,1.24,298.8,99.98,0.0,2024-01-10 01:00:00
5.99,74.22,1.23,300.7,99.99,0.0,2024-01-10 02:00:00
5.34,77.27,1.22,306.0,99.97,0.0,2024-01-10 03:00:00
4.73,80.43,1.2,310.6,99.97,0.0,2024-01-10 04:00:00
4.14,83.66,1.18,314.7,99.97,0.0,2024-01-10 05:00:00
3.6,87.14,1.18,317.8,99.98,0.0,2024-01-10 06:00:00
4.47,82.96,1.16,320.3,100.0,0.0,2024-01-10 07:00:00
7.81,67.4,2.17,321.9,99.68,0.0,2024-01-10 08:00:00
10.6,58.23,1.71,315.9,99.69,0.0,2024-01-10 09:00:00
15.19,43.47,2.77,316.6,99.44,0.0,2024-01-10 10:00:00
17.6,36.46,2.68,317.0,100.0,0.0,2024-01-10 11:00:00
18.85,32.86,2.39,313.6,99.95,0.0,2024-01-10 12:00:00
19.5,30.54,2.27,309.6,98.55,0.0,2024-01-10 13:00:00
19.4,30.07,2.27,307.1,78.63,0.0,2024-01-10 14:00:00
18.6,32.63,2.09,306.4,59.32,0.0,2024-01-10 15:00:00
15.03,48.65,1.03,308.3,36.1,0.0,2024-01-10 16:00:00
12.79,48.74,1.24,314.3,11.65,0.0,2024-01-10 17:00:00
11.96,49.79,1.29,316.3,7.19,0.0,2024-01-10 18:00:00
11.04,51.59,1.31,314.7,9.42,0.0,2024-01-10 19:00:00
10.08,53.99,1.34,309.9,34.4,0.0,2024-01-10 20:00:00
9.05,57.31,1.36,302.0,98.32,0.0,2024-01-10 21:00:00
8.16,60.28,1.35,295.4,99.41,0.0,2024-01-10 22:00:00
7.32,63.36,1.36,291.5,99.97,0.0,2024-01-10 23:00:00
6.63,65.78,1.36,292.0,99.97,0.0,2024-01-11 00:00:00
6.12,67.48,1.33,296.4,99.94,0.0,2024-01-11 01:00:00
5.65,68.84,1.29,301.3,99.97,0.0,2024-01-11 02:00:00
5.27,69.97,1.25,304.6,99.97,0.0,2024-01-11 03:00:00
5.18,69.69,1.2,303.8,99.97,0.0,2024-01-11 04:00:00
5.25,68.66,1.11,296.8,99.96,0.0,2024-01-11 05:00:00
5.12,68.8,1.03,285.3,99.97,0.0,2024-01-11 06:00:00
5.58,67.2,0.88,273.3,100.0,0.0,2024-01-11 07:00:00
8.38,57.09,1.17,262.1,99.33,0.0,2024-01-11 08:00:00
11.03,49.28,0.85,243.4,99.53,0.0,2024-01-11 09:00:00
15.74,35.89,1.41,270.4,99.5,0.0,2024-01-11 10:00:00
18.36,29.54,1.68,279.2,100.0,0.0,2024-01-11 11:00:00
19.38,27.76,1.57,286.2,46.92,0.0,2024-01-11 12:00:00
19.92,26.82,1.42,296.4,12.1,0.0,2024-01-11 13:00:00
19.75,26.82,1.25,302.9,12.8,0.0,2024-01-11 14:00:00
18.87,30.65,0.78,306.1,11.42,0.0,2024-01-11 15:00:00
17.0,36.27,0.39,314.0,7.83,0.0,2024-01-11 16:00:00
15.67,35.55,0.24,335.6,8.57,0.0,2024-01-11 17:00:00
14.65,37.5,0.34,337.2,7.86,0.0,2024-01-11 18:00:00
13.51,39.68,0.64,327.8,7.16,0.0,2024-01-11 19:00:00
12.56,41.48,0.83,327.3,6.44,0.0,2024-01-11 20:00:00
11.54,43.44,0.92,320.3,31.08,0.0,2024-01-11 21:00:00
10.07,47.4,1.07,306.2,76.32,0.0,2024-01-11 22:00:00
9.37,49.25,1.05,305.3,97.21,0.0,2024-01-11 23:00:00
9.42,48.52,0.98,309.2,98.88,0.0,2024-01-12 00:00:00
9.65,47.22,0.81,316.0,99.95,0.0,2024-01-12 01:00:00
8.98,49.11,0.83,319.4,99.96,0.0,2024-01-12 02:00:00
7.91,52.79,0.95,321.0,96.21,0.0,2024-01-12 03:00:00
7.07,55.58,1.03,323.7,97.14,0.0,2024-01-12 04:00:00
6.09,59.31,1.16,322.3,95.37,0.0,2024-01-12 05:00:00
5.66,61.3,1.19,320.4,98.89,0.0,2024-01-12 06:00:00
6.88,59.57,0.92,315.9,99.17,0.0,2024-01-12 07:00:00
9.5,50.69,1.28,302.2,99.86,0.0,2024-01-12 08:00:00
11.87,44.24,1.1,274.2,99.75,0.0,2024-01-12 09:00:00
16.03,34.99,1.63,274.6,98.58,0.0,2024-01-12 10:00:00
19.69,26.23,2.31,289.8,99.47,0.0,2024-01-12 11:00:00
20.63,24.4,2.08,287.3,98.8,0.0,2024-01-12 12:00:00
19.69,27.37,1.6,285.3,96.96,0.0,2024-01-12 13:00:00
18.28,39.94,0.99,285.9,99.35,0.0,2024-01-12 14:00:00
16.42,46.1,0.82,286.2,100.0,0.0,2024-01-12 15:00:00
15.23,43.42,0.96,285.0,100.0,0.0,2024-01-12 16:00:00
14.08,43.92,1.05,284.3,99.9,0.0,2024-01-12 17:00:00
13.3,45.29,1.06,286.4,99.93,0.0,2024-01-12 18:00:00
13.09,43.82,0.93,295.5,99.97,0.0,2024-01-12 19:00:00
13.13,42.23,0.77,310.8,99.93,0.0,2024-01-12 20:00:00
12.9,42.33,0.62,316.3,99.95,0.0,2024-01-12 21:00:00
12.94,41.13,0.45,315.9,99.9,0.0,2024-01-12 22:00:00
12.63,41.31,0.34,305.5,99.35,0.0,2024-01-12 23:00:00
12.19,42.17,0.33,302.7,98.23,0.0,2024-01-13 00:00:00
11.78,42.98,0.33,317.5,99.39,0.0,2024-01-13 01:00:00
11.36,43.95,0.4,351.5,99.92,0.0,2024-01-13 02:00:00
10.9,45.66,0.51,6.7,99.92,0.0,2024-01-13 03:00:00
10.68,46.34,0.57,14.3,99.35,0.0,2024-01-13 04:00:00
10.58,46.55,0.5,17.4,91.58,0.0,2024-01-13 05:00:00
10.63,46.04,0.3,28.3,97.01,0.0,2024-01-13 06:00:00
10.62,46.96,0.08,104.0,97.92,0.0,2024-01-13 07:00:00
11.57,47.62,0.35,171.9,97.93,0.0,2024-01-13 08:00:00
13.55,39.79,1.02,175.0,98.42,0.0,2024-01-13 09:00:00
17.62,30.02,0.9,210.9,98.06,0.0,2024-01-13 10:00:00
20.77,22.76,0.92,251.6,99.77,0.0,2024-01-13 11:00:00
21.82,20.9,0.98,249.2,93.97,0.0,2024-01-13 12:00:00
22.29,19.76,1.01,250.3,48.54,0.0,2024-01-13 13:00:00
21.96,19.74,0.92,256.9,42.54,0.0,2024-01-13 14:00:00
20.95,24.39,0.58,273.0,36.75,0.0,2024-01-13 15:00:00
18.99,29.93,0.43,315.9,27.54,0.0,2024-01-13 16:00:00
17.53,26.71,0.52,1.1,20.56,0.0,2024-01-13 17:00:00
16.54,27.87,0.64,25.8,29.44,0.0,2024-01-13 18:00:00
15.19,30.59,0.69,37.4,46.67,0.0,2024-01-13 19:00:00
14.18,32.66,0.74,43.4,74.99,0.0,2024-01-13 20:00:00
13.17,34.99,0.78,45.5,98.89,0.0,2024-01-13 21:00:00
12.39,36.71,0.82,51.4,99.95,0.0,2024-01-13 22:00:00
11.45,38.69,0.76,53.6,99.96,0.0,2024-01-13 23:00:00
10.78,40.2,0.68,48.6,100.0,0.0,2024-01-14 00:00:00
10.04,41.71,0.62,32.4,99.96,0.0,2024-01-14 01:00:00
9.57,42.23,0.68,0.8,99.99,0.0,2024-01-14 02:00:00
8.55,44.95,0.88,336.6,99.96,0.0,2024-01-14 03:00:00
7.55,47.96,1.05,327.1,99.96,0.0,2024-01-14 04:00:00
6.6,51.04,1.14,322.8,99.96,0.0,2024-01-14 05:00:00
6.08,52.76,1.19,320.8,99.96,0.0,2024-01-14 06:00:00
6.53,53.8,1.07,316.9,100.0,0.0,2024-01-14 07:00:00
9.54,46.54,1.33,311.0,99.89,0.0,2024-01-14 08:00:00
11.74,39.76,1.15,299.0,99.33,0.0,2024-01-14 09:00:00
15.45,32.4,1.52,295.4,98.76,0.0,2024-01-14 10:00:00
18.63,25.13,2.16,306.9,99.35,0.0,2024-01-14 11:00:00
19.67,23.32,2.17,308.8,99.97,0.0,2024-01-14 12:00:00
20.14,22.43,2.23,310.6,96.68,0.0,2024-01-14 13:00:00
19.71,22.96,2.01,310.8,86.29,0.0,2024-01-14 14:00:00
18.56,29.86,1.22,308.7,74.78,0.0,2024-01-14 15:00:00
15.84,39.54,0.8,304.3,63.76,0.0,2024-01-14 16:00:00
14.64,34.34,0.78,293.3,49.98,0.0,2024-01-14 17:00:00
14.05,34.9,0.72,272.4,54.41,0.0,2024-01-14 18:00:00
13.32,36.0,0.73,252.6,79.96,0.0,2024-01-14 19:00:00
12.4,37.36,0.77,243.1,94.45,0.0,2024-01-14 20:00:00
11.57,38.88,0.84,239.2,99.44,0.0,2024-01-14 21:00:00
10.54,41.13,0.95,238.8,92.2,0.0,2024-01-14 22:00:00
9.61,43.1,1.08,244.9,99.98,0.0,2024-01-14 23:00:00
8.76,44.94,1.17,256.7,99.96,0.0,2024-01-15 00:00:00
8.06,46.23,1.2,271.0,99.96,0.0,2024-01-15 01:00:00
7.68,46.51,1.1,289.6,99.99,0.0,2024-01-15 02:00:00
7.31,47.05,1.0,315.0,99.96,0.0,2024-01-15 03:00:00
6.75,48.41,0.99,336.8,99.95,0.0,2024-01-15 04:00:00
6.32,49.38,0.9,344.6,99.96,0.0,2024-01-15 05:00:00
6.66,47.6,0.74,337.9,99.96,0.0,2024-01-15 06:00:00
7.11,47.74,0.54,307.5,100.0,0.0,2024-01-15 07:00:00
8.77,44.49,0.71,266.8,98.88,0.0,2024-01-15 08:00:00
10.89,38.98,0.79,244.4,98.75,0.0,2024-01-15 09:00:00
14.8,31.58,0.97,270.6,98.3,0.0,2024-01-15 10:00:00
18.51,24.62,1.6,299.9,99.63,0.0,2024-01-15 11:00:00
19.66,23.1,1.53,307.0,99.94,0.0,2024-01-15 12:00:00
20.14,22.54,1.5,310.1,96.85,0.0,2024-01-15 13:00:00
20.12,22.63,1.49,314.7,97.56,0.0,2024-01-15 14:00:00
19.41,25.33,1.11,322.3,97.88,0.0,2024-01-15 15:00:00
17.21,34.5,0.59,339.1,98.46,0.0,2024-01-15 16:00:00
16.09,30.55,0.41,8.3,99.71,0.0,2024-01-15 17:00:00
15.57,30.88,0.16,90.0,99.79,0.0,2024-01-15 18:00:00
14.9,31.78,0.35,161.6,99.76,0.0,2024-01-15 19:00:00
13.7,34.56,0.57,163.8,94.87,0.0,2024-01-15 20:00:00
12.41,37.71,0.77,149.4,98.24,0.0,2024-01-15 21:00:00
11.39,39.86,0.88,136.4,98.78,0.0,2024-01-15 22:00:00
10.59,41.4,0.88,124.8,97.11,0.0,2024-01-15 23:00:00
9.81,43.22,0.86,110.3,91.59,0.0,2024-01-16 00:00:00
8.97,45.45,0.89,99.7,98.07,0.0,2024-01-16 01:00:00
8.33,47.44,0.91,90.0,99.84,0.0,2024-01-16 02:00:00
7.79,49.2,0.83,81.7,99.35,0.0,2024-01-16 03:00:00
7.57,49.94,0.76,76.3,97.47,0.0,2024-01-16 04:00:00
7.34,50.58,0.77,72.7,93.17,0.0,2024-01-16 05:00:00
6.81,52.3,0.82,68.5,93.09,0.0,2024-01-16 06:00:00
7.26,53.06,0.78,60.8,97.19,0.0,2024-01-16 07:00:00
9.79,47.09,0.94,66.2,97.68,0.0,2024-01-16 08:00:00
12.03,41.72,0.76,89.2,98.9,0.0,2024-01-16 09:00:00
16.41,30.47,0.58,75.0,99.73,0.0,2024-01-16 10:00:00
19.16,24.38,0.66,65.0,100.0,0.0,2024-01-16 11:00:00
20.05,23.38,0.68,94.2,98.95,0.0,2024-01-16 12:00:00
20.44,23.06,0.97,111.8,69.79,0.0,2024-01-16 13:00:00
20.04,23.9,1.01,106.1,63.53,0.0,2024-01-16 14:00:00
19.09,29.14,0.71,95.6,55.43,0.0,2024-01-16 15:00:00
