temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
11.14,49.08,1.73,80.7,82.55,0.0,2019-01-02 09:00:00
15.09,35.57,1.48,80.7,88.63,0.0,2019-01-02 10:00:00
18.74,23.31,1.07,64.6,83.26,0.0,2019-01-02 11:00:00
20.81,18.85,0.73,33.9,12.09,0.0,2019-01-02 12:00:00
21.53,18.21,0.77,12.8,15.13,0.0,2019-01-02 13:00:00
21.37,18.82,1.0,5.1,9.01,0.0,2019-01-02 14:00:00
19.89,23.72,0.67,6.8,5.58,0.0,2019-01-02 15:00:00
16.84,27.73,1.06,8.7,3.94,0.0,2019-01-02 16:00:00
14.32,32.52,1.32,8.3,1.18,0.0,2019-01-02 17:00:00
12.67,37.99,1.37,11.0,1.18,0.0,2019-01-02 18:00:00
11.46,43.65,1.36,17.1,1.18,0.0,2019-01-02 19:00:00
10.5,49.68,1.36,25.8,15.26,0.0,2019-01-02 20:00:00
9.7,55.6,1.36,35.4,41.15,0.0,2019-01-02 21:00:00
9.02,61.54,1.37,38.2,80.42,0.0,2019-01-02 22:00:00
8.47,66.92,1.36,37.2,95.88,0.0,2019-01-02 23:00:00
7.98,72.19,1.34,35.6,99.98,0.0,2019-01-03 00:00:00
7.65,76.6,1.3,34.7,99.46,0.0,2019-01-03 01:00:00
7.33,80.79,1.26,32.7,99.98,0.0,2019-01-03 02:00:00
7.06,84.49,1.22,28.5,99.99,0.0,2019-01-03 03:00:00
6.94,87.1,1.18,24.6,100.0,0.0,2019-01-03 04:00:00
6.81,89.84,1.14,20.5,100.0,0.0,2019-01-03 05:00:00
6.6,92.82,1.09,11.6,100.0,0.0,2019-01-03 06:00:00
6.97,91.99,0.92,1.2,98.97,0.0,2019-01-03 07:00:00
9.64,77.6,1.47,345.0,95.83,0.0,2019-01-03 08:00:00
12.06,66.45,1.38,324.5,95.25,0.0,2019-01-03 09:00:00
16.24,47.11,1.85,316.5,94.19,0.0,2019-01-03 10:00:00
18.86,34.15,2.35,314.5,61.01,0.0,2019-01-03 11:00:00
19.97,29.36,2.24,306.1,30.09,0.0,2019-01-03 12:00:00
20.59,26.52,2.19,297.1,3.53,0.0,2019-01-03 13:00:00
20.66,25.4,2.14,293.1,16.74,0.0,2019-01-03 14:00:00
19.99,26.13,1.71,296.4,13.35,0.0,2019-01-03 15:00:00
17.0,32.26,0.92,303.5,8.44,0.0,2019-01-03 16:00:00
15.29,35.25,1.1,311.7,4.85,0.0,2019-01-03 17:00:00
14.52,37.25,1.05,321.2,11.57,0.0,2019-01-03 18:00:00
14.02,38.69,0.98,332.1,56.47,0.0,2019-01-03 19:00:00
13.62,39.82,0.93,341.2,1.18,0.0,2019-01-03 20:00:00
13.01,41.53,0.91,348.6,20.46,0.0,2019-01-03 21:00:00
11.83,44.99,1.06,346.9,18.29,0.0,2019-01-03 22:00:00
11.11,47.41,1.13,349.8,8.92,0.0,2019-01-03 23:00:00
10.42,49.76,1.09,353.7,15.94,0.0,2019-01-04 00:00:00
9.57,52.82,1.16,357.0,65.86,0.0,2019-01-04 01:00:00
8.85,55.57,1.17,358.5,38.79,0.0,2019-01-04 02:00:00
8.85,55.55,1.05,1.1,76.9,0.0,2019-01-04 03:00:00
9.09,54.78,0.92,0.6,73.36,0.0,2019-01-04 04:00:00
8.96,55.4,0.85,0.0,96.98,0.0,2019-01-04 05:00:00
8.7,56.41,0.79,351.3,92.86,0.0,2019-01-04 06:00:00
9.12,55.0,0.66,337.7,95.76,0.0,2019-01-04 07:00:00
10.44,50.5,0.59,315.0,96.87,0.0,2019-01-04 08:00:00
11.66,46.47,0.4,281.6,96.52,0.0,2019-01-04 09:00:00
13.53,41.09,0.4,244.7,97.14,0.0,2019-01-04 10:00:00
16.51,33.12,0.49,249.7,98.04,0.0,2019-01-04 11:00:00
19.13,26.74,0.48,206.0,91.91,0.0,2019-01-04 12:00:00
20.2,23.72,1.03,170.5,90.48,0.0,2019-01-04 13:00:00
20.39,22.76,1.45,168.1,67.28,0.0,2019-01-04 14:00:00
19.6,23.68,1.5,169.7,46.86,0.0,2019-01-04 15:00:00
16.35,30.16,0.92,177.5,27.27,0.0,2019-01-04 16:00:00
13.64,35.21,1.16,183.9,2.98,0.0,2019-01-04 17:00:00
12.14,39.66,1.21,187.6,5.65,0.0,2019-01-04 18:00:00
10.84,44.22,1.2,190.1,8.21,0.0,2019-01-04 19:00:00
9.87,48.24,1.18,191.7,10.44,0.0,2019-01-04 20:00:00
9.29,51.26,1.16,193.4,40.99,0.0,2019-01-04 21:00:00
9.17,52.35,1.1,194.2,70.15,0.0,2019-01-04 22:00:00
9.41,51.77,1.0,193.3,98.12,0.01,2019-01-04 23:00:00
9.51,51.69,0.87,186.6,99.84,0.05,2019-01-05 00:00:00
9.23,52.94,0.8,167.0,99.05,2.82,2019-01-05 01:00:00
8.67,55.97,0.91,142.6,99.89,2.77,2019-01-05 02:00:00
7.84,60.55,1.08,127.8,99.22,2.76,2019-01-05 03:00:00
7.42,63.24,1.22,121.6,99.78,0.0,2019-01-05 04:00:00
7.32,63.39,1.43,118.4,97.42,0.0,2019-01-05 05:00:00
7.23,63.36,1.6,115.9,87.43,0.01,2019-01-05 06:00:00
7.74,61.08,2.06,113.7,91.52,0.02,2019-01-05 07:00:00
9.48,54.59,3.04,111.8,93.06,0.04,2019-01-05 08:00:00
11.81,46.88,2.78,108.0,96.1,0.08,2019-01-05 09:00:00
15.4,35.17,2.98,112.3,99.04,0.1,2019-01-05 10:00:00
17.98,28.27,2.81,109.1,99.22,0.01,2019-01-05 11:00:00
19.89,23.75,2.44,107.2,98.94,0.01,2019-01-05 12:00:00
20.76,21.78,2.03,106.6,98.22,0.02,2019-01-05 13:00:00
20.59,21.73,1.72,94.0,96.6,0.02,2019-01-05 14:00:00
19.12,25.67,0.96,71.8,94.28,0.0,2019-01-05 15:00:00
15.62,31.68,1.08,43.5,94.63,0.0,2019-01-05 16:00:00
13.07,36.86,1.39,36.8,92.06,0.0,2019-01-05 17:00:00
12.21,40.16,1.65,35.6,99.39,0.0,2019-01-05 18:00:00
11.53,43.44,1.86,35.8,91.82,0.0,2019-01-05 19:00:00
10.81,47.31,1.91,35.2,66.62,0.0,2019-01-05 20:00:00
10.11,51.38,1.85,33.8,45.39,0.0,2019-01-05 21:00:00
9.42,55.7,1.76,33.0,49.27,0.0,2019-01-05 22:00:00
8.72,60.93,1.68,32.1,40.38,0.0,2019-01-05 23:00:00
8.02,67.0,1.58,30.0,62.63,0.01,2019-01-06 00:00:00
7.36,73.81,1.47,25.0,75.27,0.55,2019-01-06 01:00:00
6.81,80.66,1.41,14.8,59.07,0.55,2019-01-06 02:00:00
6.36,86.99,1.46,3.5,46.35,0.55,2019-01-06 03:00:00
6.0,92.76,1.63,356.1,17.32,0.22,2019-01-06 04:00:00
5.67,97.91,1.82,354.3,0.59,1.77,2019-01-06 05:00:00
5.33,100.0,1.9,355.5,1.54,2.23,2019-01-06 06:00:00
6.05,97.85,2.46,356.7,2.48,2.4,2019-01-06 07:00:00
7.79,88.53,2.8,356.7,3.43,0.02,2019-01-06 08:00:00
9.87,78.78,2.12,355.1,4.38,0.01,2019-01-06 09:00:00
13.73,58.91,2.62,6.8,9.03,0.01,2019-01-06 10:00:00
17.3,42.71,3.39,9.0,66.62,0.0,2019-01-06 11:00:00
18.64,38.27,3.36,7.7,36.88,0.0,2019-01-06 12:00:00
18.94,37.32,3.21,5.5,9.32,0.0,2019-01-06 13:00:00
18.66,37.6,3.08,3.9,7.46,0.0,2019-01-06 14:00:00
18.11,38.39,2.85,5.4,0.17,0.0,2019-01-06 15:00:00
15.63,44.69,1.33,12.6,3.65,0.0,2019-01-06 16:00:00
12.28,56.02,1.18,29.0,2.12,0.0,2019-01-06 17:00:00
11.28,61.31,1.2,45.3,0.59,0.0,2019-01-06 18:00:00
10.45,67.09,1.19,63.4,0.59,0.0,2019-01-06 19:00:00
9.64,73.77,1.18,80.7,1.18,0.0,2019-01-06 20:00:00
9.05,79.53,1.15,93.5,0.68,0.0,2019-01-06 21:00:00
8.75,83.41,1.11,102.5,0.18,0.0,2019-01-06 22:00:00
8.52,86.42,1.01,103.8,0.97,0.0,2019-01-06 23:00:00
8.26,89.43,0.88,96.6,1.76,0.0,2019-01-07 00:00:00
7.64,94.67,0.84,81.8,9.95,0.0,2019-01-07 01:00:00
6.89,100.0,0.91,70.8,25.61,0.0,2019-01-07 02:00:00
6.21,100.0,0.93,65.9,35.24,0.0,2019-01-07 03:00:00
5.89,100.0,0.89,66.9,45.28,0.0,2019-01-07 04:00:00
5.84,100.0,0.74,72.8,45.3,0.0,2019-01-07 05:00:00
6.22,100.0,0.88,76.9,28.84,0.0,2019-01-07 06:00:00
6.6,95.52,1.05,88.9,22.0,0.0,2019-01-07 07:00:00
7.32,91.14,0.75,93.1,13.55,0.0,2019-01-07 08:00:00
9.83,79.18,0.39,54.3,11.44,0.0,2019-01-07 09:00:00
13.6,59.97,0.75,350.0,4.53,0.0,2019-01-07 10:00:00
17.67,39.99,1.08,343.3,23.21,0.0,2019-01-07 11:00:00
19.23,33.94,1.16,346.6,79.93,0.0,2019-01-07 12:00:00
19.78,31.6,1.18,342.2,77.82,0.0,2019-01-07 13:00:00
19.59,31.05,1.03,343.7,65.45,0.0,2019-01-07 14:00:00
18.85,31.84,0.8,347.0,53.55,0.0,2019-01-07 15:00:00
17.25,36.1,0.43,350.5,40.22,0.0,2019-01-07 16:00:00
16.15,37.42,0.42,2.7,29.77,0.0,2019-01-07 17:00:00
15.58,38.74,0.55,333.0,47.51,0.0,2019-01-07 18:00:00
14.75,40.79,0.61,306.3,90.92,0.0,2019-01-07 19:00:00
13.81,43.05,0.64,300.2,82.63,0.0,2019-01-07 20:00:00
13.28,44.35,0.64,305.4,73.26,0.0,2019-01-07 21:00:00
12.67,45.81,0.62,310.4,78.13,0.0,2019-01-07 22:00:00
11.9,47.95,0.76,317.7,94.7,0.0,2019-01-07 23:00:00
11.2,49.86,0.89,326.0,94.96,0.0,2019-01-08 00:00:00
10.24,52.51,1.02,328.6,100.0,0.0,2019-01-08 01:00:00
9.14,55.71,1.1,332.3,99.86,0.0,2019-01-08 02:00:00
8.62,56.69,1.14,340.4,99.19,0.0,2019-01-08 03:00:00
8.64,55.75,1.15,349.5,97.28,0.0,2019-01-08 04:00:00
8.37,55.9,1.04,0.6,73.16,0.0,2019-01-08 05:00:00
8.18,56.19,1.04,7.2,86.21,0.0,2019-01-08 06:00:00
9.03,52.78,0.8,15.3,89.98,0.0,2019-01-08 07:00:00
11.27,45.33,0.36,3.2,92.21,0.0,2019-01-08 08:00:00
13.61,38.98,0.72,248.8,94.58,0.0,2019-01-08 09:00:00
17.82,29.52,1.62,262.9,97.49,0.0,2019-01-08 10:00:00
19.79,25.73,2.31,271.7,90.05,0.0,2019-01-08 11:00:00
20.74,23.65,2.67,281.0,43.77,0.0,2019-01-08 12:00:00
21.16,22.26,2.74,289.8,47.53,0.0,2019-01-08 13:00:00
21.09,21.76,2.71,296.1,38.19,0.0,2019-01-08 14:00:00
20.39,22.32,2.57,299.1,28.39,0.0,2019-01-08 15:00:00
16.96,28.99,1.21,300.2,16.29,0.0,2019-01-08 16:00:00
13.62,34.92,1.31,301.9,7.65,0.0,2019-01-08 17:00:00
12.62,37.2,1.38,305.3,2.94,0.0,2019-01-08 18:00:00
11.8,39.51,1.39,308.9,2.24,0.0,2019-01-08 19:00:00
11.0,42.03,1.36,313.8,1.53,0.0,2019-01-08 20:00:00
10.26,44.54,1.3,318.7,0.83,0.0,2019-01-08 21:00:00
9.64,46.82,1.25,322.1,0.12,0.0,2019-01-08 22:00:00
9.08,49.03,1.23,321.9,0.13,0.0,2019-01-08 23:00:00
8.51,51.11,1.23,319.6,0.13,0.0,2019-01-09 00:00:00
8.0,52.92,1.22,319.7,0.13,0.0,2019-01-09 01:00:00
7.44,55.13,1.23,322.9,0.14,0.0,2019-01-09 02:00:00
6.86,58.15,1.23,327.6,0.12,0.0,2019-01-09 03:00:00
6.37,61.32,1.23,332.0,0.1,0.0,2019-01-09 04:00:00
5.97,64.78,1.23,332.8,0.09,0.0,2019-01-09 05:00:00
5.62,68.34,1.22,333.2,0.07,0.0,2019-01-09 06:00:00
6.6,65.38,1.1,333.4,0.05,0.0,2019-01-09 07:00:00
10.65,50.6,2.11,329.2,0.03,0.0,2019-01-09 08:00:00
13.85,41.3,1.78,312.9,0.02,0.0,2019-01-09 09:00:00
18.64,27.74,2.96,314.6,0.0,0.0,2019-01-09 10:00:00
20.78,23.49,3.35,312.9,0.29,0.0,2019-01-09 11:00:00
22.01,21.46,3.52,311.2,0.59,0.0,2019-01-09 12:00:00
22.69,20.4,3.54,310.3,0.02,0.0,2019-01-09 13:00:00
22.67,20.13,3.4,309.9,2.23,0.0,2019-01-09 14:00:00
21.98,20.69,2.95,309.9,4.45,0.0,2019-01-09 15:00:00
18.22,27.4,1.22,306.7,5.16,0.0,2019-01-09 16:00:00
14.86,32.53,1.34,300.4,8.88,0.0,2019-01-09 17:00:00
13.86,34.32,1.37,296.9,23.51,0.0,2019-01-09 18:00:00
13.13,35.89,1.37,293.2,14.2,0.0,2019-01-09 19:00:00
12.32,38.08,1.37,290.9,4.12,0.0,2019-01-09 20:00:00
11.44,40.58,1.37,291.9,4.71,0.0,2019-01-09 21:00:00
10.44,43.75,1.37,295.1,9.7,0.0,2019-01-09 22:00:00
9.44,47.06,1.37,301.6,9.68,0.0,2019-01-09 23:00:00
8.63,49.86,1.36,308.1,9.63,0.0,2019-01-10 00:00:00
8.19,51.36,1.32,316.8,0.07,0.0,2019-01-10 01:00:00
8.11,51.46,1.24,327.8,21.51,0.0,2019-01-10 02:00:00
8.14,51.17,1.1,341.4,43.0,0.0,2019-01-10 03:00:00
7.83,52.12,1.02,345.3,50.84,0.0,2019-01-10 04:00:00
8.19,50.87,0.8,347.0,82.82,0.0,2019-01-10 05:00:00
8.5,49.69,0.4,333.4,99.94,0.0,2019-01-10 06:00:00
8.82,48.78,0.29,206.6,97.62,0.0,2019-01-10 07:00:00
10.7,43.15,0.86,197.0,98.44,0.0,2019-01-10 08:00:00
13.38,36.49,1.22,195.8,97.51,0.0,2019-01-10 09:00:00
17.81,28.39,1.68,222.8,96.16,0.0,2019-01-10 10:00:00
20.49,23.73,2.07,236.2,85.19,0.0,2019-01-10 11:00:00
21.29,21.81,2.0,232.3,29.07,0.0,2019-01-10 12:00:00
21.68,20.72,1.92,227.7,1.18,0.0,2019-01-10 13:00:00
21.75,20.31,1.76,222.5,4.26,0.0,2019-01-10 14:00:00
20.99,21.14,1.26,211.0,4.56,0.0,2019-01-10 15:00:00
18.65,26.96,0.67,185.1,5.54,0.0,2019-01-10 16:00:00
17.19,27.06,0.79,156.0,13.48,0.0,2019-01-10 17:00:00
15.76,29.04,0.9,138.2,47.94,0.0,2019-01-10 18:00:00
14.83,30.56,1.05,135.4,58.78,0.0,2019-01-10 19:00:00
13.95,32.17,1.11,138.3,89.29,0.0,2019-01-10 20:00:00
13.17,33.65,1.06,140.0,98.82,0.0,2019-01-10 21:00:00
12.42,35.02,1.03,131.9,96.79,0.0,2019-01-10 22:00:00
11.56,36.83,1.06,117.0,99.92,0.0,2019-01-10 23:00:00
10.48,39.2,1.09,105.4,90.84,0.09,2019-01-11 00:00:00
10.17,40.41,1.07,99.1,97.4,1.04,2019-01-11 01:00:00
10.03,42.6,1.2,93.8,90.85,1.12,2019-01-11 02:00:00
9.57,45.39,1.46,90.8,77.88,0.67,2019-01-11 03:00:00
8.88,48.54,1.67,91.7,60.94,0.27,2019-01-11 04:00:00
8.32,51.18,1.84,94.7,76.22,0.14,2019-01-11 05:00:00
7.79,54.16,1.9,99.1,49.17,0.08,2019-01-11 06:00:00
8.37,53.57,2.36,105.0,51.45,0.13,2019-01-11 07:00:00
10.23,48.2,3.22,111.3,51.76,0.02,2019-01-11 08:00:00
12.97,39.8,2.92,118.0,57.29,0.0,2019-01-11 09:00:00
17.16,27.03,3.15,127.1,61.33,0.0,2019-01-11 10:00:00
20.19,21.26,3.31,139.8,97.54,0.0,2019-01-11 11:00:00
21.59,20.23,3.06,149.3,19.48,0.0,2019-01-11 12:00:00
22.11,20.42,2.83,153.8,29.99,0.0,2019-01-11 13:00:00
21.85,21.52,2.56,153.8,42.01,0.0,2019-01-11 14:00:00
20.95,23.32,2.07,149.5,54.51,0.0,2019-01-11 15:00:00
17.8,30.17,1.0,140.3,70.32,0.0,2019-01-11 16:00:00
15.3,33.64,1.16,130.4,87.37,0.0,2019-01-11 17:00:00
14.4,35.29,1.19,121.5,91.57,0.0,2019-01-11 18:00:00
13.64,36.88,1.19,112.7,91.02,0.0,2019-01-11 19:00:00
12.93,38.54,1.21,106.3,96.33,0.0,2019-01-11 20:00:00
12.6,39.27,1.16,103.0,61.89,0.0,2019-01-11 21:00:00
12.37,39.76,1.12,99.8,31.3,0.0,2019-01-11 22:00:00
12.24,40.2,1.07,96.5,18.0,0.0,2019-01-11 23:00:00
12.12,40.86,1.01,91.7,8.71,0.0,2019-01-12 00:00:00
11.86,42.02,1.0,87.7,12.36,0.0,2019-01-12 01:00:00
11.38,44.19,1.07,87.3,21.79,0.0,2019-01-12 02:00:00
10.67,47.66,1.21,90.0,24.44,0.0,2019-01-12 03:00:00
9.93,51.74,1.32,93.5,36.56,0.0,2019-01-12 04:00:00
9.14,57.04,1.36,98.4,48.36,0.0,2019-01-12 05:00:00
8.52,62.53,1.33,103.9,79.82,0.0,2019-01-12 06:00:00
9.23,62.65,1.31,111.5,73.14,0.0,2019-01-12 07:00:00
12.43,52.54,2.41,119.9,65.49,0.0,2019-01-12 08:00:00
15.52,42.19,1.85,130.8,60.74,0.0,2019-01-12 09:00:00
19.77,27.9,1.58,165.3,55.19,0.0,2019-01-12 10:00:00
21.55,23.12,1.35,191.6,98.2,0.06,2019-01-12 11:00:00
22.45,21.16,1.29,203.8,95.94,0.12,2019-01-12 12:00:00
22.7,20.59,1.29,208.8,96.26,0.2,2019-01-12 13:00:00
22.42,20.75,1.19,216.1,94.61,0.09,2019-01-12 14:00:00
21.57,21.92,0.86,225.5,95.61,0.12,2019-01-12 15:00:00
19.74,27.24,0.33,252.1,96.6,0.11,2019-01-12 16:00:00
18.18,28.51,0.46,336.8,100.0,0.39,2019-01-12 17:00:00
16.39,32.3,0.84,358.0,100.0,1.39,2019-01-12 18:00:00
14.77,38.42,1.07,1.6,99.9,3.65,2019-01-12 19:00:00
13.56,44.76,1.15,3.5,63.16,5.25,2019-01-12 20:00:00
12.36,50.75,1.16,9.5,45.94,4.69,2019-01-12 21:00:00
11.36,56.11,1.14,15.3,24.0,2.71,2019-01-12 22:00:00
10.58,60.85,1.09,20.9,8.62,1.2,2019-01-12 23:00:00
9.9,65.13,1.07,29.2,6.33,0.23,2019-01-13 00:00:00
9.39,68.9,1.07,40.1,10.95,0.12,2019-01-13 01:00:00
8.83,73.38,1.07,51.4,3.74,0.01,2019-01-13 02:00:00
8.29,78.29,1.08,61.8,44.95,0.0,2019-01-13 03:00:00
7.87,82.52,1.08,71.7,59.69,0.01,2019-01-13 04:00:00
7.57,86.13,1.08,80.4,59.67,0.13,2019-01-13 05:00:00
7.3,89.24,1.07,87.9,43.82,0.44,2019-01-13 06:00:00
7.78,89.18,0.91,93.1,32.02,0.76,2019-01-13 07:00:00
10.51,78.77,1.45,97.1,15.9,0.23,2019-01-13 08:00:00
12.87,70.46,1.04,87.2,12.51,0.0,2019-01-13 09:00:00
17.75,40.4,0.91,39.6,2.94,0.0,2019-01-13 10:00:00
19.67,31.54,1.15,340.8,33.33,0.0,2019-01-13 11:00:00
20.52,27.91,1.75,322.4,4.76,0.0,2019-01-13 12:00:00
20.83,25.48,2.33,319.3,4.41,0.0,2019-01-13 13:00:00
20.68,23.74,2.66,324.9,3.88,0.0,2019-01-13 14:00:00
19.92,22.88,2.72,333.6,3.35,0.0,2019-01-13 15:00:00
16.76,28.15,1.39,340.7,2.82,0.0,2019-01-13 16:00:00
12.77,34.48,1.4,346.4,2.29,0.0,2019-01-13 17:00:00
11.6,35.97,1.59,351.7,1.76,0.0,2019-01-13 18:00:00
10.69,38.48,1.72,356.0,2.94,0.0,2019-01-13 19:00:00
9.85,41.91,1.84,358.8,13.55,0.0,2019-01-13 20:00:00
9.08,45.68,1.89,359.7,20.02,0.0,2019-01-13 21:00:00
8.31,49.59,1.86,358.2,0.34,0.0,2019-01-13 22:00:00
7.55,53.0,1.79,355.8,9.48,0.0,2019-01-13 23:00:00
6.82,55.87,1.72,354.0,7.63,0.0,2019-01-14 00:00:00
6.17,58.08,1.67,352.8,0.11,0.0,2019-01-14 01:00:00
5.53,60.52,1.72,353.0,0.0,0.0,2019-01-14 02:00:00
4.82,63.74,1.78,352.6,8.23,0.0,2019-01-14 03:00:00
4.07,68.33,1.81,351.7,8.17,0.0,2019-01-14 04:00:00
3.32,74.1,1.76,351.2,8.18,0.0,2019-01-14 05:00:00
2.62,80.07,1.67,349.3,62.08,0.0,2019-01-14 06:00:00
3.75,75.77,2.38,341.4,63.33,0.0,2019-01-14 07:00:00
6.58,62.92,2.79,329.1,65.41,0.0,2019-01-14 08:00:00
10.57,47.54,2.44,311.5,66.57,0.0,2019-01-14 09:00:00
15.83,26.21,3.9,318.3,68.56,0.0,2019-01-14 10:00:00
18.31,18.64,3.81,314.7,32.98,0.0,2019-01-14 11:00:00
19.9,14.85,3.63,311.4,52.17,0.0,2019-01-14 12:00:00
20.82,12.52,3.61,308.8,23.11,0.0,2019-01-14 13:00:00
20.79,11.62,3.42,311.2,27.62,0.0,2019-01-14 14:00:00
19.9,11.79,2.96,310.7,33.11,0.0,2019-01-14 15:00:00
15.77,18.69,1.29,306.2,37.19,0.0,2019-01-14 16:00:00
11.64,23.53,1.41,304.6,45.77,0.0,2019-01-14 17:00:00
10.39,24.95,1.48,304.2,34.9,0.0,2019-01-14 18:00:00
9.47,26.55,1.52,305.9,17.63,0.0,2019-01-14 19:00:00
8.72,28.22,1.61,309.7,25.88,0.0,2019-01-14 20:00:00
8.11,29.85,1.7,311.2,43.59,0.0,2019-01-14 21:00:00
7.48,31.46,1.71,312.4,99.45,0.0,2019-01-14 22:00:00
6.86,33.14,1.67,313.5,99.22,0.0,2019-01-14 23:00:00
6.3,34.43,1.63,315.0,99.36,0.0,2019-01-15 00:00:00
5.8,35.8,1.51,313.4,99.05,0.0,2019-01-15 01:00:00
5.45,37.02,1.36,310.2,99.03,0.0,2019-01-15 02:00:00
5.15,38.14,1.29,307.1,99.02,0.0,2019-01-15 03:00:00
4.9,39.18,1.29,309.0,99.08,0.0,2019-01-15 04:00:00
4.53,40.22,1.27,313.7,99.11,0.0,2019-01-15 05:00:00
4.28,40.95,1.2,314.0,99.14,0.0,2019-01-15 06:00:00
5.52,38.45,0.96,306.5,99.57,0.0,2019-01-15 07:00:00
9.03,30.11,1.78,287.0,99.35,0.0,2019-01-15 08:00:00
12.04,25.22,1.76,267.7,98.8,0.0,2019-01-15 09:00:00
16.89,20.01,3.11,273.9,98.17,0.0,2019-01-15 10:00:00
19.54,16.99,3.34,277.7,98.98,0.0,2019-01-15 11:00:00
21.05,15.14,3.03,283.0,99.02,0.0,2019-01-15 12:00:00
21.95,14.08,2.59,289.6,71.61,0.0,2019-01-15 13:00:00
22.14,13.72,1.97,294.6,65.83,0.0,2019-01-15 14:00:00
21.41,14.41,1.31,300.3,62.63,0.0,2019-01-15 15:00:00
19.07,20.12,0.6,298.7,56.86,0.0,2019-01-15 16:00:00
17.61,20.15,0.54,273.2,53.91,0.0,2019-01-15 17:00:00
16.63,21.12,0.62,252.2,77.06,0.0,2019-01-15 18:00:00
15.36,23.37,0.62,238.1,77.97,0.0,2019-01-15 19:00:00
14.55,24.52,0.77,207.9,91.07,0.0,2019-01-15 20:00:00
13.22,26.84,0.95,215.5,72.02,0.0,2019-01-15 21:00:00
12.31,28.83,1.08,237.5,70.71,0.0,2019-01-15 22:00:00
11.54,30.93,1.14,253.2,62.29,0.0,2019-01-15 23:00:00
11.29,32.03,1.05,256.2,41.47,0.0,2019-01-16 00:00:00
10.71,33.53,0.93,256.3,44.76,0.0,2019-01-16 01:00:00
10.15,35.07,0.93,273.1,79.46,0.0,2019-01-16 02:00:00
9.59,36.54,0.9,293.4,51.33,0.0,2019-01-16 03:00:00
9.81,36.13,0.7,320.2,21.25,0.0,2019-01-16 04:00:00
9.9,35.78,0.46,47.6,14.27,0.0,2019-01-16 05:00:00
8.56,38.88,0.85,98.1,50.9,0.0,2019-01-16 06:00:00
8.36,39.3,0.95,113.6,55.24,0.0,2019-01-16 07:00:00
11.32,32.36,1.51,133.9,59.93,0.0,2019-01-16 08:00:00
14.2,26.71,1.61,149.8,64.36,0.0,2019-01-16 09:00:00
19.02,19.8,1.64,161.6,68.78,0.0,2019-01-16 10:00:00
20.97,17.28,1.6,167.7,50.62,0.0,2019-01-16 11:00:00
21.83,16.01,1.53,162.5,63.16,0.0,2019-01-16 12:00:00
21.8,15.78,1.63,147.3,52.93,0.0,2019-01-16 13:00:00
21.36,16.58,1.62,141.0,60.67,0.0,2019-01-16 14:00:00
21.13,16.75,1.34,135.9,69.22,0.0,2019-01-16 15:00:00
