temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
9.31,68.76,1.11,1.0,77.13,0.0,2019-01-03 00:00:00
8.95,69.77,1.13,358.5,75.05,0.0,2019-01-03 01:00:00
8.57,70.58,1.14,353.9,82.67,0.0,2019-01-03 02:00:00
8.33,70.69,1.1,342.1,80.82,0.0,2019-01-03 03:00:00
7.98,71.2,1.12,327.5,77.73,0.0,2019-01-03 04:00:00
7.35,73.73,1.12,318.6,77.73,0.0,2019-01-03 05:00:00
6.8,75.96,1.11,316.1,80.21,0.0,2019-01-03 06:00:00
7.11,74.73,1.0,317.0,74.47,0.0,2019-01-03 07:00:00
9.82,65.62,1.32,322.1,66.25,0.0,2019-01-03 08:00:00
12.13,57.43,1.27,312.1,61.58,0.0,2019-01-03 09:00:00
16.03,50.05,2.23,310.3,56.14,0.0,2019-01-03 10:00:00
18.02,44.23,2.42,304.7,39.96,0.0,2019-01-03 11:00:00
18.73,41.02,2.39,300.1,27.44,0.0,2019-01-03 12:00:00
18.77,39.71,2.33,294.4,12.18,0.0,2019-01-03 13:00:00
18.59,39.41,2.33,290.6,16.59,0.0,2019-01-03 14:00:00
17.6,45.29,1.77,288.4,18.05,0.0,2019-01-03 15:00:00
13.79,58.51,1.16,283.0,24.91,0.0,2019-01-03 16:00:00
11.38,60.6,1.35,283.7,31.83,0.0,2019-01-03 17:00:00
10.48,61.75,1.37,289.2,37.34,0.0,2019-01-03 18:00:00
9.68,62.55,1.36,299.6,4.32,0.0,2019-01-03 19:00:00
8.96,63.62,1.33,312.0,95.44,0.0,2019-01-03 20:00:00
8.34,64.9,1.31,326.2,21.7,0.0,2019-01-03 21:00:00
7.92,66.17,1.29,342.4,3.73,0.0,2019-01-03 22:00:00
8.02,65.54,1.21,355.3,14.83,0.0,2019-01-03 23:00:00
8.5,63.43,1.0,2.9,40.58,0.0,2019-01-04 00:00:00
8.72,62.35,0.78,358.5,29.22,0.0,2019-01-04 01:00:00
8.8,61.15,0.69,329.7,19.33,0.0,2019-01-04 02:00:00
7.78,64.89,0.77,302.2,97.36,0.0,2019-01-04 03:00:00
7.05,67.42,0.97,301.1,86.8,0.0,2019-01-04 04:00:00
6.22,70.74,1.06,311.5,95.0,0.0,2019-01-04 05:00:00
5.59,73.06,1.07,324.5,74.64,0.0,2019-01-04 06:00:00
6.61,68.61,0.83,335.9,84.25,0.0,2019-01-04 07:00:00
9.31,59.69,1.06,349.6,92.46,0.0,2019-01-04 08:00:00
11.68,50.98,0.68,356.6,99.79,0.0,2019-01-04 09:00:00
15.33,40.9,0.97,320.9,98.9,0.0,2019-01-04 10:00:00
18.49,30.99,1.53,299.4,93.19,0.01,2019-01-04 11:00:00
19.3,28.52,1.62,283.6,84.77,0.03,2019-01-04 12:00:00
19.08,28.9,1.43,284.1,89.74,0.04,2019-01-04 13:00:00
18.66,30.67,1.13,299.7,84.11,0.05,2019-01-04 14:00:00
17.85,37.72,0.65,321.2,78.67,0.07,2019-01-04 15:00:00
16.02,40.45,0.5,328.8,74.12,0.08,2019-01-04 16:00:00
14.81,38.59,0.49,309.2,67.95,0.08,2019-01-04 17:00:00
13.87,40.73,0.58,272.0,81.04,0.12,2019-01-04 18:00:00
12.67,44.06,0.75,243.1,97.99,0.15,2019-01-04 19:00:00
11.35,48.2,0.94,221.5,85.61,0.16,2019-01-04 20:00:00
10.2,52.18,1.1,207.7,87.46,0.41,2019-01-04 21:00:00
9.31,55.81,1.12,198.3,94.67,1.07,2019-01-04 22:00:00
9.16,57.47,0.99,183.5,100.0,1.58,2019-01-04 23:00:00
8.89,58.67,0.93,155.9,100.0,2.07,2019-01-05 00:00:00
8.5,60.96,1.03,134.2,100.0,2.78,2019-01-05 01:00:00
8.35,62.86,1.08,120.1,100.0,3.09,2019-01-05 02:00:00
8.32,63.97,1.02,108.8,100.0,3.71,2019-01-05 03:00:00
8.48,64.55,0.98,100.6,99.98,3.57,2019-01-05 04:00:00
8.66,64.49,1.0,92.3,100.0,2.7,2019-01-05 05:00:00
8.72,65.39,1.06,88.9,99.94,1.1,2019-01-05 06:00:00
9.01,68.83,1.08,91.1,99.9,0.5,2019-01-05 07:00:00
11.37,68.31,1.31,97.9,99.75,0.27,2019-01-05 08:00:00
13.38,60.71,2.21,103.8,99.29,0.28,2019-01-05 09:00:00
15.4,52.36,2.51,109.8,98.41,0.38,2019-01-05 10:00:00
17.21,43.0,2.66,118.5,99.34,0.52,2019-01-05 11:00:00
18.0,39.12,2.57,120.8,98.87,0.7,2019-01-05 12:00:00
18.13,37.78,2.38,117.7,99.75,0.88,2019-01-05 13:00:00
17.8,39.09,2.15,109.9,99.81,0.53,2019-01-05 14:00:00
16.71,49.96,1.28,97.6,99.84,0.21,2019-01-05 15:00:00
14.14,57.37,1.14,82.4,99.94,0.19,2019-01-05 16:00:00
12.32,60.47,1.34,74.8,99.93,0.25,2019-01-05 17:00:00
11.48,65.23,1.49,74.8,99.89,0.31,2019-01-05 18:00:00
11.0,68.81,1.66,77.1,99.29,0.24,2019-01-05 19:00:00
10.58,72.02,1.65,78.8,98.52,0.26,2019-01-05 20:00:00
10.24,74.56,1.5,82.4,99.76,0.34,2019-01-05 21:00:00
9.98,76.09,1.31,88.3,100.0,0.38,2019-01-05 22:00:00
9.84,76.28,1.23,97.0,100.0,0.4,2019-01-05 23:00:00
9.67,76.61,1.33,108.4,97.95,0.41,2019-01-06 00:00:00
9.6,76.96,1.74,119.7,96.06,0.25,2019-01-06 01:00:00
9.54,79.23,2.39,124.8,99.83,0.17,2019-01-06 02:00:00
9.35,83.82,2.56,125.3,100.0,0.17,2019-01-06 03:00:00
8.91,89.09,2.35,118.7,98.73,0.18,2019-01-06 04:00:00
8.23,93.74,1.97,110.5,96.83,1.11,2019-01-06 05:00:00
7.83,95.79,1.79,104.6,96.86,1.31,2019-01-06 06:00:00
8.21,93.55,1.64,98.4,98.1,5.3,2019-01-06 07:00:00
9.43,88.47,2.07,95.3,95.45,9.24,2019-01-06 08:00:00
10.35,85.11,2.24,90.8,96.69,11.72,2019-01-06 09:00:00
11.39,80.02,2.54,92.7,97.34,11.52,2019-01-06 10:00:00
11.88,76.88,2.58,90.0,98.85,8.84,2019-01-06 11:00:00
12.0,76.01,2.34,86.1,93.47,5.37,2019-01-06 12:00:00
11.94,75.95,2.06,80.2,95.93,2.23,2019-01-06 13:00:00
11.85,76.17,1.78,72.4,81.03,0.55,2019-01-06 14:00:00
11.63,77.52,1.29,62.8,64.88,0.07,2019-01-06 15:00:00
10.44,83.55,0.6,55.8,46.9,0.01,2019-01-06 16:00:00
8.88,89.63,0.63,58.6,25.45,0.0,2019-01-06 17:00:00
8.32,91.84,0.7,63.8,12.96,0.0,2019-01-06 18:00:00
7.93,93.15,0.75,63.1,7.4,0.0,2019-01-06 19:00:00
7.66,93.69,0.83,58.8,3.7,0.0,2019-01-06 20:00:00
7.36,94.09,0.93,54.6,1.85,0.0,2019-01-06 21:00:00
7.06,94.45,0.98,45.0,0.0,0.0,2019-01-06 22:00:00
6.66,95.62,1.04,34.0,0.28,0.0,2019-01-06 23:00:00
6.29,96.6,1.12,27.7,0.56,0.0,2019-01-07 00:00:00
6.0,97.21,1.17,23.7,0.84,0.0,2019-01-07 01:00:00
5.78,97.47,1.21,20.4,0.37,0.0,2019-01-07 02:00:00
5.69,96.66,1.2,16.9,0.34,0.0,2019-01-07 03:00:00
5.75,94.53,1.14,15.3,0.31,0.0,2019-01-07 04:00:00
5.82,91.88,1.06,13.6,0.28,0.0,2019-01-07 05:00:00
6.2,87.04,0.99,11.1,0.25,0.0,2019-01-07 06:00:00
7.0,81.0,0.78,8.1,0.22,0.0,2019-01-07 07:00:00
9.59,70.36,0.97,349.3,0.19,0.0,2019-01-07 08:00:00
12.08,64.82,1.52,326.8,0.16,0.0,2019-01-07 09:00:00
14.56,58.08,1.98,323.4,0.13,0.0,2019-01-07 10:00:00
16.77,50.13,2.13,321.7,0.37,0.0,2019-01-07 11:00:00
17.97,45.97,2.28,316.4,0.62,0.0,2019-01-07 12:00:00
18.39,44.45,2.36,312.3,3.78,0.0,2019-01-07 13:00:00
18.14,44.67,2.24,311.9,13.94,0.0,2019-01-07 14:00:00
17.16,48.14,1.82,309.9,27.25,0.0,2019-01-07 15:00:00
13.78,62.7,0.99,301.8,38.83,0.0,2019-01-07 16:00:00
11.33,66.86,1.19,300.9,52.91,0.0,2019-01-07 17:00:00
11.02,67.69,1.24,309.1,84.99,0.0,2019-01-07 18:00:00
10.96,67.16,1.27,319.8,77.22,0.0,2019-01-07 19:00:00
10.59,67.86,1.21,329.8,68.3,0.0,2019-01-07 20:00:00
9.9,69.5,1.19,335.6,66.16,0.0,2019-01-07 21:00:00
9.06,71.47,1.18,339.7,99.83,0.0,2019-01-07 22:00:00
8.58,71.82,1.15,335.4,99.94,0.0,2019-01-07 23:00:00
8.0,73.36,1.17,320.6,52.14,0.0,2019-01-08 00:00:00
7.15,76.16,1.23,312.4,52.22,0.0,2019-01-08 01:00:00
6.82,76.79,1.37,308.2,99.87,0.0,2019-01-08 02:00:00
7.48,72.93,1.58,313.5,100.0,0.0,2019-01-08 03:00:00
7.68,70.89,1.64,325.9,100.0,0.0,2019-01-08 04:00:00
7.64,69.89,1.51,341.9,99.86,0.0,2019-01-08 05:00:00
7.78,68.16,1.4,1.2,98.47,0.0,2019-01-08 06:00:00
8.68,65.09,1.18,20.3,94.43,0.0,2019-01-08 07:00:00
11.07,60.36,0.93,38.5,90.68,0.0,2019-01-08 08:00:00
13.68,48.33,0.58,92.0,87.56,0.0,2019-01-08 09:00:00
16.95,37.44,0.87,228.3,85.06,0.0,2019-01-08 10:00:00
19.61,31.59,2.02,272.3,84.52,0.0,2019-01-08 11:00:00
19.84,31.87,2.95,291.9,84.58,0.0,2019-01-08 12:00:00
19.62,32.7,3.31,310.3,72.13,0.0,2019-01-08 13:00:00
19.03,35.18,3.23,325.7,67.92,0.0,2019-01-08 14:00:00
17.81,42.05,2.47,334.9,62.72,0.0,2019-01-08 15:00:00
14.69,55.91,1.33,342.0,58.08,0.0,2019-01-08 16:00:00
12.44,62.15,1.26,347.2,53.89,0.0,2019-01-08 17:00:00
11.88,64.17,1.2,348.5,67.22,0.0,2019-01-08 18:00:00
11.46,65.54,1.14,342.7,38.33,0.0,2019-01-08 19:00:00
11.09,66.71,1.14,334.6,25.04,0.0,2019-01-08 20:00:00
10.37,69.48,1.19,329.8,2.47,0.0,2019-01-08 21:00:00
9.56,72.42,1.26,328.3,3.12,0.0,2019-01-08 22:00:00
8.84,74.77,1.29,327.7,1.85,0.0,2019-01-08 23:00:00
8.27,76.58,1.32,325.8,3.09,0.0,2019-01-09 00:00:00
7.76,77.96,1.34,323.2,6.16,0.0,2019-01-09 01:00:00
7.33,78.73,1.34,323.2,8.45,0.0,2019-01-09 02:00:00
6.95,78.58,1.38,319.4,11.71,0.0,2019-01-09 03:00:00
6.55,78.68,1.44,315.8,16.64,0.0,2019-01-09 04:00:00
6.18,78.58,1.44,315.3,16.03,0.0,2019-01-09 05:00:00
5.89,78.17,1.39,315.3,16.65,0.0,2019-01-09 06:00:00
7.16,72.14,1.44,313.9,12.0,0.0,2019-01-09 07:00:00
10.53,59.83,2.29,309.0,7.94,0.0,2019-01-09 08:00:00
13.44,51.24,2.37,302.8,6.73,0.0,2019-01-09 09:00:00
17.49,39.58,3.55,310.4,4.18,0.0,2019-01-09 10:00:00
19.37,34.6,3.58,307.3,3.7,0.0,2019-01-09 11:00:00
20.37,31.83,3.55,303.5,1.85,0.0,2019-01-09 12:00:00
20.8,30.53,3.5,301.3,0.0,0.0,2019-01-09 13:00:00
20.57,30.95,3.36,300.4,0.62,0.0,2019-01-09 14:00:00
19.45,36.64,2.5,297.7,1.23,0.0,2019-01-09 15:00:00
15.32,51.99,1.33,289.8,1.85,0.0,2019-01-09 16:00:00
12.36,55.71,1.44,287.8,2.47,0.0,2019-01-09 17:00:00
11.41,56.89,1.47,292.4,11.14,0.0,2019-01-09 18:00:00
10.55,58.53,1.43,302.5,3.7,0.0,2019-01-09 19:00:00
9.73,60.68,1.36,315.9,3.7,0.0,2019-01-09 20:00:00
9.18,62.29,1.28,329.4,2.35,0.0,2019-01-09 21:00:00
8.95,62.98,1.16,336.7,8.95,0.0,2019-01-09 22:00:00
9.03,62.09,1.07,332.2,5.57,0.0,2019-01-09 23:00:00
8.71,63.31,0.98,319.1,6.81,0.0,2019-01-10 00:00:00
8.04,65.96,0.98,305.5,15.24,0.0,2019-01-10 01:00:00
7.42,68.62,0.95,303.0,44.97,0.0,2019-01-10 02:00:00
6.93,70.61,0.92,303.9,27.32,0.0,2019-01-10 03:00:00
6.55,72.3,0.82,304.1,65.52,0.0,2019-01-10 04:00:00
5.93,75.5,0.73,296.9,46.39,0.0,2019-01-10 05:00:00
5.78,76.16,0.54,299.0,90.1,0.0,2019-01-10 06:00:00
6.38,74.25,0.21,292.8,93.44,0.0,2019-01-10 07:00:00
8.87,64.62,0.32,200.1,94.29,0.0,2019-01-10 08:00:00
11.39,56.13,0.69,212.5,96.35,0.0,2019-01-10 09:00:00
15.0,42.2,1.15,259.5,95.78,0.0,2019-01-10 10:00:00
17.58,32.1,1.76,276.2,90.02,0.0,2019-01-10 11:00:00
18.5,29.45,1.72,279.7,62.05,0.0,2019-01-10 12:00:00
18.96,27.8,1.45,284.4,59.22,0.0,2019-01-10 13:00:00
18.86,27.53,1.18,289.8,65.9,0.0,2019-01-10 14:00:00
17.96,31.48,0.68,291.6,73.9,0.0,2019-01-10 15:00:00
15.71,40.45,0.45,285.6,82.55,0.0,2019-01-10 16:00:00
14.26,36.89,0.56,275.1,95.0,0.0,2019-01-10 17:00:00
13.64,37.23,0.6,270.0,96.74,0.0,2019-01-10 18:00:00
13.38,36.35,0.49,270.0,99.86,0.0,2019-01-10 19:00:00
13.3,35.74,0.39,283.3,97.42,0.0,2019-01-10 20:00:00
13.16,36.49,0.33,335.0,94.93,0.01,2019-01-10 21:00:00
12.26,40.61,0.67,3.4,85.77,0.04,2019-01-10 22:00:00
10.62,48.74,1.07,15.2,100.0,0.07,2019-01-10 23:00:00
9.48,56.87,1.49,18.8,100.0,0.08,2019-01-11 00:00:00
9.12,63.71,1.82,23.3,99.88,0.23,2019-01-11 01:00:00
9.31,68.94,2.04,33.4,89.57,0.24,2019-01-11 02:00:00
9.51,72.37,2.16,45.0,76.77,0.05,2019-01-11 03:00:00
9.55,74.68,2.18,54.9,73.99,0.1,2019-01-11 04:00:00
9.41,76.6,2.04,64.8,73.25,0.3,2019-01-11 05:00:00
8.91,79.69,1.79,75.4,85.55,0.11,2019-01-11 06:00:00
9.45,78.08,1.65,84.4,88.07,0.01,2019-01-11 07:00:00
12.11,67.91,2.29,92.3,90.47,0.0,2019-01-11 08:00:00
14.11,60.61,2.1,99.9,92.89,0.0,2019-01-11 09:00:00
16.94,45.48,1.63,115.5,95.23,0.0,2019-01-11 10:00:00
19.08,33.73,1.2,131.6,99.35,0.0,2019-01-11 11:00:00
19.88,31.38,0.65,146.3,82.12,0.0,2019-01-11 12:00:00
20.13,31.15,0.24,163.1,24.4,0.0,2019-01-11 13:00:00
19.77,32.04,0.13,312.0,27.68,0.0,2019-01-11 14:00:00
18.73,37.01,0.41,324.0,28.92,0.0,2019-01-11 15:00:00
16.35,46.73,0.63,327.3,34.39,0.0,2019-01-11 16:00:00
14.29,49.11,0.92,332.9,37.67,0.0,2019-01-11 17:00:00
13.21,52.61,1.01,340.8,67.89,0.0,2019-01-11 18:00:00
12.29,55.47,1.01,348.0,73.08,0.0,2019-01-11 19:00:00
11.56,57.29,1.01,357.7,57.62,0.0,2019-01-11 20:00:00
11.08,58.66,1.02,10.2,57.66,0.0,2019-01-11 21:00:00
10.81,59.59,1.02,23.1,36.37,0.0,2019-01-11 22:00:00
10.69,59.81,1.02,35.9,44.17,0.0,2019-01-11 23:00:00
10.68,59.47,0.98,43.8,29.47,0.0,2019-01-12 00:00:00
10.83,58.38,0.86,40.7,16.4,0.0,2019-01-12 01:00:00
11.02,56.91,0.76,20.8,20.22,0.0,2019-01-12 02:00:00
10.56,59.52,0.78,351.9,36.49,0.0,2019-01-12 03:00:00
10.09,63.18,0.95,337.2,56.61,0.0,2019-01-12 04:00:00
9.41,69.22,0.98,335.8,71.07,0.0,2019-01-12 05:00:00
8.88,76.77,0.83,342.4,96.11,0.0,2019-01-12 06:00:00
9.16,82.86,0.74,352.2,82.38,0.0,2019-01-12 07:00:00
10.46,82.33,1.37,31.3,67.79,0.0,2019-01-12 08:00:00
11.96,75.89,2.44,59.1,56.73,0.0,2019-01-12 09:00:00
13.4,67.2,3.0,64.7,45.9,0.0,2019-01-12 10:00:00
15.33,58.09,2.82,69.9,99.59,0.01,2019-01-12 11:00:00
16.89,51.88,1.95,79.0,98.89,0.03,2019-01-12 12:00:00
17.65,49.17,1.28,77.4,99.71,0.05,2019-01-12 13:00:00
17.6,49.07,0.88,59.4,98.03,0.06,2019-01-12 14:00:00
16.85,51.69,0.74,43.9,97.97,0.06,2019-01-12 15:00:00
14.7,63.06,0.31,50.2,97.93,0.1,2019-01-12 16:00:00
13.26,64.93,0.27,63.4,100.0,0.39,2019-01-12 17:00:00
12.97,65.78,0.29,80.2,100.0,1.71,2019-01-12 18:00:00
12.94,65.31,0.34,88.3,100.0,3.1,2019-01-12 19:00:00
12.96,64.3,0.48,82.9,100.0,3.42,2019-01-12 20:00:00
11.99,69.22,0.75,83.9,100.0,3.52,2019-01-12 21:00:00
10.84,76.53,0.92,88.8,99.92,4.03,2019-01-12 22:00:00
10.19,81.69,1.03,93.3,99.79,6.34,2019-01-12 23:00:00
9.68,85.2,1.12,95.7,88.01,10.29,2019-01-13 00:00:00
9.14,87.96,1.19,94.3,66.16,10.78,2019-01-13 01:00:00
8.58,90.22,1.28,92.2,50.16,7.0,2019-01-13 02:00:00
7.97,91.81,1.32,87.8,17.78,3.42,2019-01-13 03:00:00
7.45,92.71,1.33,82.2,7.51,0.75,2019-01-13 04:00:00
7.02,93.2,1.3,82.1,11.61,0.06,2019-01-13 05:00:00
6.87,91.88,1.23,89.1,33.17,0.05,2019-01-13 06:00:00
8.18,87.88,1.05,102.7,30.5,0.03,2019-01-13 07:00:00
11.59,78.76,1.39,119.3,25.96,0.0,2019-01-13 08:00:00
14.19,68.23,1.0,145.2,30.29,0.15,2019-01-13 09:00:00
16.89,51.15,0.34,211.8,30.34,0.42,2019-01-13 10:00:00
18.36,39.93,1.04,292.1,27.93,0.55,2019-01-13 11:00:00
19.02,34.84,1.91,301.9,35.55,0.01,2019-01-13 12:00:00
19.11,32.91,2.51,308.7,28.39,0.0,2019-01-13 13:00:00
18.71,32.34,2.77,313.7,22.03,0.0,2019-01-13 14:00:00
17.68,34.73,2.6,317.0,17.18,0.0,2019-01-13 15:00:00
14.16,50.63,1.38,318.8,10.34,0.0,2019-01-13 16:00:00
10.95,57.21,1.48,323.0,6.16,0.0,2019-01-13 17:00:00
9.99,59.1,1.58,327.9,1.23,0.0,2019-01-13 18:00:00
9.11,61.62,1.61,332.2,2.47,0.0,2019-01-13 19:00:00
8.3,64.39,1.65,335.3,2.47,0.0,2019-01-13 20:00:00
7.62,67.0,1.73,336.8,3.09,0.0,2019-01-13 21:00:00
6.99,69.33,1.77,336.0,0.18,0.0,2019-01-13 22:00:00
6.39,71.25,1.78,334.0,2.47,0.0,2019-01-13 23:00:00
5.84,72.47,1.75,332.4,3.09,0.0,2019-01-14 00:00:00
5.37,73.1,1.7,331.5,0.03,0.0,2019-01-14 01:00:00
4.93,73.34,1.65,330.2,0.52,0.0,2019-01-14 02:00:00
4.5,72.9,1.57,332.0,1.01,0.0,2019-01-14 03:00:00
4.14,71.85,1.45,334.7,1.5,0.0,2019-01-14 04:00:00
3.95,69.29,1.32,335.8,1.99,0.0,2019-01-14 05:00:00
3.81,66.45,1.18,333.2,2.48,0.0,2019-01-14 06:00:00
5.48,59.14,1.12,324.0,3.12,0.0,2019-01-14 07:00:00
8.43,48.76,1.84,305.2,3.76,0.0,2019-01-14 08:00:00
11.19,41.97,2.32,293.7,4.4,0.0,2019-01-14 09:00:00
14.57,33.07,3.16,301.3,5.98,0.0,2019-01-14 10:00:00
17.24,25.93,3.76,307.9,67.07,0.0,2019-01-14 11:00:00
19.04,21.34,4.06,308.6,12.14,0.0,2019-01-14 12:00:00
19.78,19.67,4.12,307.3,43.3,0.0,2019-01-14 13:00:00
19.6,19.67,3.99,306.2,42.77,0.0,2019-01-14 14:00:00
18.22,25.2,2.83,303.5,39.34,0.0,2019-01-14 15:00:00
13.59,39.55,1.57,298.2,35.39,0.0,2019-01-14 16:00:00
10.11,42.9,1.7,298.5,33.88,0.0,2019-01-14 17:00:00
8.98,43.55,1.74,302.3,16.44,0.0,2019-01-14 18:00:00
8.0,44.52,1.78,307.7,1.23,0.0,2019-01-14 19:00:00
7.15,45.95,1.88,312.2,15.8,0.0,2019-01-14 20:00:00
6.28,48.45,1.85,314.8,7.63,0.0,2019-01-14 21:00:00
5.4,51.13,1.79,315.2,39.05,0.0,2019-01-14 22:00:00
4.58,53.94,1.69,317.2,94.24,0.0,2019-01-14 23:00:00
3.91,56.31,1.54,318.7,90.01,0.0,2019-01-15 00:00:00
3.38,58.03,1.42,315.9,93.27,0.0,2019-01-15 01:00:00
2.92,59.3,1.32,313.5,99.59,0.0,2019-01-15 02:00:00
2.59,60.24,1.22,313.3,99.56,0.0,2019-01-15 03:00:00
2.01,62.57,1.24,311.4,99.51,0.0,2019-01-15 04:00:00
1.64,63.83,1.18,310.9,99.4,0.0,2019-01-15 05:00:00
1.76,61.94,1.03,307.9,98.93,0.0,2019-01-15 06:00:00
3.28,59.89,0.68,296.9,95.2,0.0,2019-01-15 07:00:00
6.23,47.76,1.0,275.7,96.13,0.0,2019-01-15 08:00:00
9.18,41.65,1.25,263.1,98.75,0.0,2019-01-15 09:00:00
12.7,32.96,1.95,275.6,98.53,0.0,2019-01-15 10:00:00
14.64,27.81,2.69,289.6,100.0,0.0,2019-01-15 11:00:00
16.1,24.1,3.02,300.1,79.78,0.0,2019-01-15 12:00:00
17.57,21.78,2.84,306.8,47.33,0.0,2019-01-15 13:00:00
18.1,20.82,2.44,305.3,47.46,0.0,2019-01-15 14:00:00
17.19,25.97,1.63,299.9,47.82,0.0,2019-01-15 15:00:00
13.78,41.2,0.91,298.3,46.9,0.0,2019-01-15 16:00:00
11.9,35.54,1.05,293.6,48.36,0.0,2019-01-15 17:00:00
11.29,34.2,1.11,291.7,32.65,0.0,2019-01-15 18:00:00
10.28,35.47,1.19,300.2,37.32,0.0,2019-01-15 19:00:00
10.25,33.02,1.08,320.3,18.38,0.0,2019-01-15 20:00:00
10.83,29.33,0.77,338.7,12.62,0.0,2019-01-15 21:00:00
10.33,29.94,0.59,314.3,0.04,0.0,2019-01-15 22:00:00
9.6,31.31,0.83,283.9,0.62,0.0,2019-01-15 23:00:00
8.89,32.99,0.97,278.9,6.16,0.0,2019-01-16 00:00:00
9.03,32.95,0.79,291.7,42.75,0.0,2019-01-16 01:00:00
9.36,32.22,0.57,310.7,66.59,0.0,2019-01-16 02:00:00
8.96,33.93,0.44,295.4,99.73,0.0,2019-01-16 03:00:00
8.54,33.92,0.48,274.8,99.12,0.0,2019-01-16 04:00:00
8.54,32.36,0.13,157.4,88.78,0.0,2019-01-16 05:00:00
6.96,38.42,0.87,126.1,99.73,0.0,2019-01-16 06:00:00
6.85,46.68,0.98,138.7,99.17,0.0,2019-01-16 07:00:00
10.23,36.76,1.48,153.6,99.04,0.0,2019-01-16 08:00:00
12.89,30.53,1.0,158.8,99.24,0.0,2019-01-16 09:00:00
17.45,19.53,0.27,199.8,99.29,0.0,2019-01-16 10:00:00
19.97,16.33,0.41,252.9,99.8,0.0,2019-01-16 11:00:00
20.45,16.23,0.43,253.7,99.98,0.0,2019-01-16 12:00:00
19.81,20.7,0.27,265.8,96.35,0.0,2019-01-16 13:00:00
18.64,28.56,0.17,287.4,93.68,0.0,2019-01-16 14:00:00
17.56,29.77,0.33,46.2,89.9,0.0,2019-01-16 15:00:00
