temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.82,44.46,1.44,305.7,1.53,0.0,2019-01-08 20:00:00
10.08,46.45,1.4,307.8,0.83,0.0,2019-01-08 21:00:00
9.36,48.61,1.36,309.6,0.12,0.0,2019-01-08 22:00:00
8.69,51.13,1.32,310.7,0.13,0.0,2019-01-08 23:00:00
8.06,54.11,1.3,311.3,0.13,0.0,2019-01-09 00:00:00
7.48,57.23,1.3,311.9,0.13,0.0,2019-01-09 01:00:00
6.91,60.77,1.32,315.6,0.14,0.0,2019-01-09 02:00:00
6.43,65.11,1.36,320.1,0.12,0.0,2019-01-09 03:00:00
6.01,69.74,1.38,324.5,0.1,0.0,2019-01-09 04:00:00
5.61,74.88,1.35,327.4,0.09,0.0,2019-01-09 05:00:00
5.21,79.73,1.32,327.4,0.07,0.0,2019-01-09 06:00:00
6.82,72.98,1.37,326.3,0.05,0.0,2019-01-09 07:00:00
10.52,57.47,2.63,321.3,0.03,0.0,2019-01-09 08:00:00
13.99,45.75,2.22,309.9,0.02,0.0,2019-01-09 09:00:00
18.76,29.78,3.68,318.6,0.0,0.0,2019-01-09 10:00:00
20.59,25.18,3.83,316.4,0.29,0.0,2019-01-09 11:00:00
21.76,22.81,4.0,314.3,0.59,0.0,2019-01-09 12:00:00
22.41,21.38,4.07,313.7,0.02,0.0,2019-01-09 13:00:00
22.35,21.15,3.92,313.6,2.23,0.0,2019-01-09 14:00:00
21.51,22.26,3.35,313.9,4.45,0.0,2019-01-09 15:00:00
17.34,32.46,1.37,312.3,5.16,0.0,2019-01-09 16:00:00
13.83,39.06,1.35,306.9,8.88,0.0,2019-01-09 17:00:00
12.78,40.55,1.38,302.5,23.51,0.0,2019-01-09 18:00:00
11.86,42.07,1.38,298.0,14.2,0.0,2019-01-09 19:00:00
10.94,43.87,1.4,295.5,4.12,0.0,2019-01-09 20:00:00
10.04,45.81,1.42,296.4,4.71,0.0,2019-01-09 21:00:00
9.21,47.88,1.43,298.9,9.7,0.0,2019-01-09 22:00:00
8.44,50.15,1.46,304.1,9.68,0.0,2019-01-09 23:00:00
7.74,52.31,1.48,309.8,9.63,0.0,2019-01-10 00:00:00
7.05,54.53,1.45,315.3,0.07,0.0,2019-01-10 01:00:00
6.38,56.91,1.34,321.1,21.51,0.0,2019-01-10 02:00:00
5.93,58.15,1.24,325.5,43.0,0.0,2019-01-10 03:00:00
5.73,58.78,1.21,326.8,50.84,0.0,2019-01-10 04:00:00
5.56,59.51,1.19,321.1,82.82,0.0,2019-01-10 05:00:00
5.8,58.38,1.14,313.9,99.94,0.0,2019-01-10 06:00:00
7.1,54.19,0.85,299.6,97.62,0.0,2019-01-10 07:00:00
10.36,43.86,1.22,279.5,98.44,0.0,2019-01-10 08:00:00
13.52,35.93,1.08,261.0,97.51,0.0,2019-01-10 09:00:00
18.39,26.23,1.83,281.0,96.16,0.0,2019-01-10 10:00:00
20.6,21.66,2.19,285.1,85.19,0.0,2019-01-10 11:00:00
21.52,19.33,2.08,281.6,29.07,0.0,2019-01-10 12:00:00
21.7,18.31,1.86,279.6,1.18,0.0,2019-01-10 13:00:00
21.48,18.11,1.5,279.6,4.26,0.0,2019-01-10 14:00:00
20.65,20.16,0.89,278.4,4.56,0.0,2019-01-10 15:00:00
18.88,26.28,0.27,270.0,5.54,0.0,2019-01-10 16:00:00
17.53,25.77,0.24,131.6,13.48,0.0,2019-01-10 17:00:00
16.21,26.92,0.59,120.5,47.94,0.0,2019-01-10 18:00:00
15.01,28.35,0.83,124.6,58.78,0.0,2019-01-10 19:00:00
13.65,30.87,1.0,135.0,89.29,0.0,2019-01-10 20:00:00
12.53,33.12,1.18,144.7,98.82,0.0,2019-01-10 21:00:00
11.71,34.85,1.26,149.0,96.79,0.0,2019-01-10 22:00:00
10.88,36.83,1.29,145.1,99.92,0.0,2019-01-10 23:00:00
10.19,38.56,1.29,137.2,90.84,0.0,2019-01-11 00:00:00
9.58,40.31,1.29,126.8,97.4,0.01,2019-01-11 01:00:00
9.41,41.44,1.19,112.7,90.85,0.1,2019-01-11 02:00:00
9.03,43.75,1.1,98.9,77.88,0.26,2019-01-11 03:00:00
8.68,45.79,1.1,89.5,60.94,0.23,2019-01-11 04:00:00
8.49,47.28,1.13,86.5,76.22,0.12,2019-01-11 05:00:00
8.1,49.18,1.18,91.9,49.17,0.09,2019-01-11 06:00:00
8.75,47.94,1.37,105.3,51.45,0.02,2019-01-11 07:00:00
11.29,39.76,2.49,118.5,51.76,0.0,2019-01-11 08:00:00
13.77,33.49,2.2,127.8,57.29,0.0,2019-01-11 09:00:00
18.22,23.37,2.32,129.4,61.33,0.0,2019-01-11 10:00:00
20.93,19.41,2.12,125.8,97.54,0.0,2019-01-11 11:00:00
21.85,18.87,1.81,124.7,19.48,0.0,2019-01-11 12:00:00
21.99,19.18,1.56,121.3,29.99,0.0,2019-01-11 13:00:00
21.54,20.2,1.2,115.1,42.01,0.0,2019-01-11 14:00:00
20.55,23.69,0.67,103.0,54.51,0.0,2019-01-11 15:00:00
18.68,31.4,0.49,79.4,70.32,0.0,2019-01-11 16:00:00
17.27,31.02,0.72,68.8,87.37,0.0,2019-01-11 17:00:00
16.27,32.82,0.91,66.8,91.57,0.0,2019-01-11 18:00:00
15.22,35.21,1.02,68.2,91.02,0.0,2019-01-11 19:00:00
14.21,37.39,1.08,68.9,96.33,0.0,2019-01-11 20:00:00
13.43,39.24,1.08,69.9,61.89,0.0,2019-01-11 21:00:00
12.61,41.06,1.09,72.4,31.3,0.0,2019-01-11 22:00:00
11.83,42.76,1.11,74.8,18.0,0.0,2019-01-11 23:00:00
11.24,44.45,1.1,76.3,8.71,0.0,2019-01-12 00:00:00
10.73,46.35,1.09,75.1,12.36,0.0,2019-01-12 01:00:00
10.3,48.06,1.05,71.7,21.79,0.0,2019-01-12 02:00:00
9.91,49.83,1.03,66.4,24.44,0.0,2019-01-12 03:00:00
9.4,52.22,1.01,59.6,36.56,0.0,2019-01-12 04:00:00
9.07,55.2,1.06,52.7,48.36,0.0,2019-01-12 05:00:00
8.62,59.34,1.18,50.5,79.82,0.0,2019-01-12 06:00:00
9.49,59.21,1.38,50.9,73.14,0.0,2019-01-12 07:00:00
12.21,51.78,2.38,61.1,65.49,0.0,2019-01-12 08:00:00
15.52,42.14,2.14,68.6,60.74,0.0,2019-01-12 09:00:00
19.06,31.37,1.67,74.1,55.19,0.0,2019-01-12 10:00:00
20.71,26.8,0.98,64.5,98.2,0.0,2019-01-12 11:00:00
21.72,24.74,0.85,55.0,95.94,0.0,2019-01-12 12:00:00
22.13,24.1,0.87,63.4,96.26,0.0,2019-01-12 13:00:00
21.98,24.43,0.83,73.1,94.61,0.0,2019-01-12 14:00:00
21.16,26.32,0.73,79.0,95.61,0.0,2019-01-12 15:00:00
18.64,36.38,0.65,79.4,96.6,0.0,2019-01-12 16:00:00
16.3,39.88,1.01,78.6,100.0,0.01,2019-01-12 17:00:00
14.81,44.85,1.09,79.4,100.0,0.04,2019-01-12 18:00:00
13.77,49.92,1.09,82.6,99.9,0.32,2019-01-12 19:00:00
12.87,55.84,1.09,85.8,63.16,1.23,2019-01-12 20:00:00
11.9,62.37,1.12,86.9,45.94,2.8,2019-01-12 21:00:00
11.11,68.59,1.13,84.9,24.0,4.19,2019-01-12 22:00:00
10.63,73.05,1.13,82.9,8.62,3.98,2019-01-12 23:00:00
10.2,76.85,1.1,82.2,6.33,2.31,2019-01-13 00:00:00
9.78,80.37,1.1,80.6,10.95,2.42,2019-01-13 01:00:00
9.44,83.03,1.16,82.6,3.74,1.76,2019-01-13 02:00:00
8.87,86.27,1.17,89.0,44.95,0.54,2019-01-13 03:00:00
8.33,88.93,1.12,95.1,59.69,0.54,2019-01-13 04:00:00
7.84,91.42,1.08,99.6,59.67,0.11,2019-01-13 05:00:00
7.53,93.01,1.06,102.6,43.82,0.39,2019-01-13 06:00:00
8.55,89.73,0.95,103.4,32.02,0.01,2019-01-13 07:00:00
11.15,79.4,1.7,101.5,15.9,0.0,2019-01-13 08:00:00
13.42,71.64,1.27,87.7,12.51,0.0,2019-01-13 09:00:00
18.09,44.53,1.47,52.2,2.94,0.0,2019-01-13 10:00:00
20.07,34.3,1.58,20.7,33.33,0.0,2019-01-13 11:00:00
20.85,31.5,1.83,355.0,4.76,0.0,2019-01-13 12:00:00
21.13,30.43,2.29,338.7,4.41,0.0,2019-01-13 13:00:00
20.91,30.06,2.63,333.5,3.88,0.0,2019-01-13 14:00:00
20.15,30.29,2.65,335.8,3.35,0.0,2019-01-13 15:00:00
16.91,38.76,1.28,340.4,2.82,0.0,2019-01-13 16:00:00
13.39,45.2,1.3,346.2,2.29,0.0,2019-01-13 17:00:00
12.24,45.75,1.38,351.7,1.76,0.0,2019-01-13 18:00:00
11.25,46.36,1.42,356.8,2.94,0.0,2019-01-13 19:00:00
10.33,47.39,1.5,359.6,13.55,0.0,2019-01-13 20:00:00
9.54,48.78,1.61,359.6,20.02,0.0,2019-01-13 21:00:00
8.79,51.03,1.71,357.3,0.34,0.0,2019-01-13 22:00:00
8.08,54.0,1.79,353.9,9.48,0.0,2019-01-13 23:00:00
7.36,57.49,1.86,352.0,7.63,0.0,2019-01-14 00:00:00
6.69,61.17,1.94,349.6,0.11,0.0,2019-01-14 01:00:00
6.06,64.38,2.05,349.3,0.0,0.0,2019-01-14 02:00:00
5.4,66.99,2.09,349.5,8.23,0.0,2019-01-14 03:00:00
4.64,69.68,1.97,349.2,8.17,0.0,2019-01-14 04:00:00
3.86,72.41,1.77,347.9,8.18,0.0,2019-01-14 05:00:00
3.15,74.91,1.59,345.8,62.08,0.0,2019-01-14 06:00:00
4.83,65.85,2.29,338.2,63.33,0.0,2019-01-14 07:00:00
7.79,53.43,2.79,323.0,65.41,0.0,2019-01-14 08:00:00
11.9,40.35,2.81,307.0,66.57,0.0,2019-01-14 09:00:00
16.64,24.02,4.59,317.2,68.56,0.0,2019-01-14 10:00:00
18.72,18.16,4.53,316.2,32.98,0.0,2019-01-14 11:00:00
20.16,14.89,4.37,317.1,52.17,0.0,2019-01-14 12:00:00
20.97,13.12,4.2,317.6,23.11,0.0,2019-01-14 13:00:00
20.91,12.45,4.05,317.0,27.62,0.0,2019-01-14 14:00:00
19.95,12.94,3.47,316.8,33.11,0.0,2019-01-14 15:00:00
15.5,21.65,1.51,311.0,37.19,0.0,2019-01-14 16:00:00
11.38,27.5,1.51,306.9,45.77,0.0,2019-01-14 17:00:00
10.28,28.08,1.62,306.7,34.9,0.0,2019-01-14 18:00:00
9.38,28.76,1.7,305.9,17.63,0.0,2019-01-14 19:00:00
8.69,29.0,1.86,307.8,25.88,0.0,2019-01-14 20:00:00
8.13,29.09,2.05,311.2,43.59,0.0,2019-01-14 21:00:00
7.47,29.35,2.1,313.3,99.45,0.0,2019-01-14 22:00:00
6.65,30.38,2.02,315.6,99.22,0.0,2019-01-14 23:00:00
5.83,31.8,1.91,317.5,99.36,0.0,2019-01-15 00:00:00
5.09,33.47,1.82,318.3,99.05,0.0,2019-01-15 01:00:00
4.41,35.27,1.67,317.4,99.03,0.0,2019-01-15 02:00:00
3.86,37.24,1.49,314.7,99.02,0.0,2019-01-15 03:00:00
3.46,38.5,1.41,313.6,99.08,0.0,2019-01-15 04:00:00
3.13,39.63,1.37,316.8,99.11,0.0,2019-01-15 05:00:00
2.77,41.11,1.33,319.6,99.14,0.0,2019-01-15 06:00:00
4.61,37.25,1.32,317.1,99.57,0.0,2019-01-15 07:00:00
8.03,27.8,2.09,305.3,99.35,0.0,2019-01-15 08:00:00
11.47,23.25,1.72,279.0,98.8,0.0,2019-01-15 09:00:00
16.57,17.55,3.06,291.3,98.17,0.0,2019-01-15 10:00:00
19.42,14.58,3.75,295.7,98.98,0.0,2019-01-15 11:00:00
20.85,13.21,3.73,298.0,99.02,0.0,2019-01-15 12:00:00
21.72,12.26,3.51,304.0,71.61,0.0,2019-01-15 13:00:00
21.75,12.11,3.1,311.3,65.83,0.0,2019-01-15 14:00:00
20.84,13.19,2.21,315.9,62.63,0.0,2019-01-15 15:00:00
17.2,24.25,0.97,316.3,56.86,0.0,2019-01-15 16:00:00
15.39,23.22,1.14,309.3,53.91,0.0,2019-01-15 17:00:00
14.6,23.58,1.09,294.9,77.06,0.0,2019-01-15 18:00:00
13.56,24.93,1.19,283.6,77.97,0.0,2019-01-15 19:00:00
12.72,26.24,1.18,281.2,91.07,0.0,2019-01-15 20:00:00
12.47,26.67,1.0,279.7,72.02,0.0,2019-01-15 21:00:00
12.26,26.82,0.93,281.8,70.71,0.0,2019-01-15 22:00:00
11.45,28.41,1.02,289.5,62.29,0.0,2019-01-15 23:00:00
10.48,30.43,1.08,297.5,41.47,0.0,2019-01-16 00:00:00
10.68,30.39,0.85,304.4,44.76,0.0,2019-01-16 01:00:00
10.53,29.94,0.69,313.8,79.46,0.0,2019-01-16 02:00:00
9.95,30.6,0.72,327.4,51.33,0.0,2019-01-16 03:00:00
9.28,31.74,0.76,344.7,21.25,0.0,2019-01-16 04:00:00
9.27,31.09,0.66,16.8,14.27,0.0,2019-01-16 05:00:00
8.7,31.75,0.75,80.8,50.9,0.0,2019-01-16 06:00:00
8.34,34.58,0.93,114.9,55.24,0.0,2019-01-16 07:00:00
11.45,27.02,1.59,140.6,59.93,0.0,2019-01-16 08:00:00
14.37,21.85,1.52,162.0,64.36,0.0,2019-01-16 09:00:00
19.18,16.02,1.34,164.8,68.78,0.0,2019-01-16 10:00:00
21.11,14.4,1.38,165.4,50.62,0.0,2019-01-16 11:00:00
22.14,13.45,1.37,168.6,63.16,0.0,2019-01-16 12:00:00
22.65,12.97,1.29,166.1,52.93,0.0,2019-01-16 13:00:00
22.39,13.11,1.13,151.4,60.67,0.0,2019-01-16 14:00:00
20.95,18.55,0.85,132.1,69.22,0.0,2019-01-16 15:00:00
