temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
9.11,59.92,1.19,102.2,99.8,0.01,2019-01-02 04:00:00
9.21,59.41,1.18,93.9,90.84,0.01,2019-01-02 05:00:00
8.82,61.3,1.25,96.9,54.03,0.03,2019-01-02 06:00:00
9.33,64.03,1.11,101.9,41.32,0.09,2019-01-02 07:00:00
12.34,61.87,1.16,108.1,30.0,0.01,2019-01-02 08:00:00
14.76,46.87,1.89,120.2,27.23,0.01,2019-01-02 09:00:00
16.74,39.89,1.76,138.9,25.42,0.0,2019-01-02 10:00:00
18.15,35.49,1.67,166.9,79.55,0.01,2019-01-02 11:00:00
18.71,34.02,1.61,194.0,59.36,0.0,2019-01-02 12:00:00
18.82,33.7,1.56,221.9,16.35,0.0,2019-01-02 13:00:00
18.4,35.03,1.53,248.1,4.99,0.0,2019-01-02 14:00:00
16.82,47.76,0.98,267.7,1.59,0.0,2019-01-02 15:00:00
13.65,56.19,0.99,295.0,4.48,0.0,2019-01-02 16:00:00
11.53,56.63,1.2,317.0,5.73,0.0,2019-01-02 17:00:00
10.29,60.05,1.25,337.3,4.45,0.0,2019-01-02 18:00:00
9.44,62.28,1.29,352.0,3.17,0.0,2019-01-02 19:00:00
8.97,63.2,1.32,359.6,1.89,0.0,2019-01-02 20:00:00
8.73,63.39,1.32,2.2,0.61,0.0,2019-01-02 21:00:00
8.58,63.46,1.32,2.2,2.29,0.0,2019-01-02 22:00:00
8.36,64.27,1.34,359.1,1.45,0.0,2019-01-02 23:00:00
8.05,65.79,1.37,356.2,0.61,0.0,2019-01-03 00:00:00
7.7,67.68,1.4,355.9,2.4,0.0,2019-01-03 01:00:00
7.29,69.73,1.43,358.8,3.03,0.0,2019-01-03 02:00:00
6.99,70.98,1.43,359.6,6.66,0.0,2019-01-03 03:00:00
6.84,70.93,1.4,358.4,28.44,0.0,2019-01-03 04:00:00
6.74,70.49,1.38,356.3,45.37,0.0,2019-01-03 05:00:00
6.61,70.04,1.37,355.8,56.3,0.0,2019-01-03 06:00:00
7.99,66.81,1.25,354.5,53.1,0.0,2019-01-03 07:00:00
12.57,58.08,1.43,347.5,51.36,0.0,2019-01-03 08:00:00
15.65,44.01,2.33,331.6,50.42,0.0,2019-01-03 09:00:00
17.86,38.08,3.12,316.9,49.17,0.0,2019-01-03 10:00:00
19.25,34.74,3.7,306.3,29.44,0.0,2019-01-03 11:00:00
19.71,33.73,4.02,303.2,10.13,0.0,2019-01-03 12:00:00
19.47,34.49,4.08,301.8,9.56,0.0,2019-01-03 13:00:00
18.7,37.24,3.93,300.9,11.74,0.0,2019-01-03 14:00:00
17.26,44.62,3.19,298.4,8.83,0.0,2019-01-03 15:00:00
14.0,59.54,1.91,296.4,5.98,0.0,2019-01-03 16:00:00
10.99,67.86,1.83,304.3,4.97,0.0,2019-01-03 17:00:00
10.11,70.24,1.91,316.3,22.43,0.0,2019-01-03 18:00:00
9.4,72.12,1.97,328.1,0.61,0.0,2019-01-03 19:00:00
8.81,73.56,2.01,336.5,38.37,0.0,2019-01-03 20:00:00
8.31,74.4,1.96,343.1,27.76,0.0,2019-01-03 21:00:00
7.89,74.77,1.87,349.5,12.73,0.0,2019-01-03 22:00:00
7.59,74.5,1.76,354.5,18.21,0.0,2019-01-03 23:00:00
7.31,73.49,1.58,357.1,7.91,0.0,2019-01-04 00:00:00
7.21,71.54,1.49,356.5,72.61,0.0,2019-01-04 01:00:00
6.95,69.84,1.46,352.1,32.91,0.0,2019-01-04 02:00:00
6.73,68.35,1.45,347.2,57.29,0.0,2019-01-04 03:00:00
6.43,67.67,1.43,343.0,35.2,0.0,2019-01-04 04:00:00
6.06,67.46,1.47,341.3,23.37,0.0,2019-01-04 05:00:00
5.94,66.39,1.48,344.3,97.44,0.0,2019-01-04 06:00:00
7.97,62.15,1.42,345.8,88.78,0.0,2019-01-04 07:00:00
12.53,53.96,1.39,345.5,81.59,0.0,2019-01-04 08:00:00
15.32,39.43,1.68,330.1,74.66,0.0,2019-01-04 09:00:00
17.42,34.95,1.97,315.2,84.44,0.0,2019-01-04 10:00:00
19.0,31.06,1.97,301.9,99.67,0.0,2019-01-04 11:00:00
19.62,29.86,1.84,280.3,90.76,0.0,2019-01-04 12:00:00
19.47,30.95,1.74,262.4,83.98,0.0,2019-01-04 13:00:00
18.81,33.88,1.49,260.3,84.21,0.0,2019-01-04 14:00:00
17.41,43.52,0.92,263.1,81.99,0.0,2019-01-04 15:00:00
14.66,55.2,0.76,254.7,81.32,0.0,2019-01-04 16:00:00
13.15,51.08,0.75,246.5,80.33,0.0,2019-01-04 17:00:00
11.98,52.64,0.66,236.8,54.02,0.0,2019-01-04 18:00:00
10.96,55.29,0.62,230.9,95.4,0.0,2019-01-04 19:00:00
10.76,55.58,0.38,197.0,61.24,0.0,2019-01-04 20:00:00
10.31,56.3,0.57,118.4,29.26,0.01,2019-01-04 21:00:00
9.31,60.34,0.94,103.6,58.17,0.01,2019-01-04 22:00:00
8.58,63.39,1.15,98.5,71.87,0.01,2019-01-04 23:00:00
8.3,65.02,1.2,96.7,96.15,0.01,2019-01-05 00:00:00
8.11,65.41,1.26,98.2,96.42,0.01,2019-01-05 01:00:00
8.14,64.97,1.27,98.6,99.22,0.01,2019-01-05 02:00:00
8.14,64.66,1.28,98.5,99.87,0.01,2019-01-05 03:00:00
8.1,64.12,1.29,99.4,99.84,0.01,2019-01-05 04:00:00
8.1,64.0,1.29,100.3,99.82,0.01,2019-01-05 05:00:00
8.16,63.92,1.29,99.8,99.88,0.02,2019-01-05 06:00:00
9.36,63.87,1.19,99.7,97.06,0.02,2019-01-05 07:00:00
12.73,59.43,1.3,103.3,95.2,0.02,2019-01-05 08:00:00
15.28,45.75,2.23,110.2,93.81,0.02,2019-01-05 09:00:00
16.77,39.06,2.51,125.9,92.09,0.02,2019-01-05 10:00:00
17.84,35.63,2.38,135.5,98.04,0.03,2019-01-05 11:00:00
18.36,34.31,2.15,138.0,99.25,0.04,2019-01-05 12:00:00
18.51,34.03,1.93,136.5,96.62,0.05,2019-01-05 13:00:00
18.2,35.56,1.67,132.1,96.98,0.05,2019-01-05 14:00:00
17.15,45.41,1.01,122.9,96.6,0.04,2019-01-05 15:00:00
15.05,52.2,0.75,109.4,99.91,0.03,2019-01-05 16:00:00
13.64,51.17,0.92,83.7,99.79,0.02,2019-01-05 17:00:00
12.65,55.14,1.12,69.1,99.77,0.01,2019-01-05 18:00:00
11.6,60.02,1.22,67.4,99.88,0.01,2019-01-05 19:00:00
11.01,62.43,1.26,72.4,99.87,0.0,2019-01-05 20:00:00
10.95,63.02,1.29,76.5,98.4,0.0,2019-01-05 21:00:00
10.95,63.12,1.26,79.5,100.0,0.0,2019-01-05 22:00:00
11.09,62.74,1.15,76.4,100.0,0.03,2019-01-05 23:00:00
11.59,60.69,1.04,62.4,100.0,0.22,2019-01-06 00:00:00
11.79,60.44,0.98,24.2,100.0,0.72,2019-01-06 01:00:00
10.36,70.51,1.22,351.5,100.0,1.33,2019-01-06 02:00:00
9.59,78.23,1.54,352.9,100.0,1.65,2019-01-06 03:00:00
9.28,82.38,1.78,5.5,100.0,1.69,2019-01-06 04:00:00
9.01,84.6,1.79,22.0,100.0,1.59,2019-01-06 05:00:00
8.77,85.62,1.52,37.8,100.0,1.38,2019-01-06 06:00:00
9.28,84.62,1.31,53.0,98.83,1.09,2019-01-06 07:00:00
10.7,81.81,1.49,66.7,97.12,10.81,2019-01-06 08:00:00
11.59,79.11,1.9,75.7,96.7,7.07,2019-01-06 09:00:00
12.12,76.5,1.98,87.7,96.99,5.74,2019-01-06 10:00:00
12.55,73.27,2.24,96.7,98.1,5.17,2019-01-06 11:00:00
12.83,71.36,2.39,101.1,66.81,4.16,2019-01-06 12:00:00
13.14,69.59,2.34,105.1,60.26,2.93,2019-01-06 13:00:00
13.53,67.91,2.01,109.8,43.87,1.65,2019-01-06 14:00:00
13.28,69.94,1.23,109.5,30.28,0.83,2019-01-06 15:00:00
11.93,76.01,0.48,73.1,15.89,0.36,2019-01-06 16:00:00
10.72,78.44,0.69,37.4,0.61,0.12,2019-01-06 17:00:00
9.82,82.06,0.84,35.8,2.42,0.04,2019-01-06 18:00:00
9.16,83.28,0.89,44.1,0.61,0.08,2019-01-06 19:00:00
8.75,81.93,0.95,55.3,1.82,0.06,2019-01-06 20:00:00
8.51,78.65,1.03,68.9,0.61,0.01,2019-01-06 21:00:00
8.71,74.13,1.06,80.2,0.38,0.0,2019-01-06 22:00:00
9.03,70.37,0.95,85.2,0.61,0.01,2019-01-06 23:00:00
9.02,69.2,0.81,81.5,0.61,0.0,2019-01-07 00:00:00
9.45,66.04,0.77,67.8,2.58,0.0,2019-01-07 01:00:00
9.0,67.51,0.76,45.0,1.6,0.0,2019-01-07 02:00:00
8.12,71.07,0.87,35.7,0.61,0.0,2019-01-07 03:00:00
7.87,71.41,1.01,37.8,0.61,0.0,2019-01-07 04:00:00
7.63,71.73,1.07,46.1,11.21,0.0,2019-01-07 05:00:00
7.56,71.52,1.09,57.8,21.82,0.0,2019-01-07 06:00:00
8.5,71.04,1.0,70.1,15.7,0.0,2019-01-07 07:00:00
11.84,67.68,1.02,83.8,8.85,0.0,2019-01-07 08:00:00
14.57,58.34,0.82,111.5,5.59,0.0,2019-01-07 09:00:00
16.89,50.45,0.66,189.6,0.05,0.0,2019-01-07 10:00:00
18.29,45.19,1.17,228.1,1.22,0.0,2019-01-07 11:00:00
18.94,42.86,1.7,250.8,1.21,0.0,2019-01-07 12:00:00
19.04,42.5,2.16,269.2,3.4,0.0,2019-01-07 13:00:00
18.62,43.32,2.37,281.5,12.58,0.0,2019-01-07 14:00:00
17.45,49.02,1.96,288.4,20.04,0.0,2019-01-07 15:00:00
13.69,65.34,1.12,290.9,30.13,0.0,2019-01-07 16:00:00
10.89,70.98,1.31,302.2,40.73,0.0,2019-01-07 17:00:00
9.97,74.13,1.42,317.9,64.94,0.0,2019-01-07 18:00:00
9.29,76.45,1.6,331.7,72.17,0.0,2019-01-07 19:00:00
9.21,76.75,1.79,339.7,12.79,0.0,2019-01-07 20:00:00
9.54,75.31,1.8,346.2,6.58,0.0,2019-01-07 21:00:00
9.43,75.05,1.61,351.1,85.38,0.0,2019-01-07 22:00:00
8.49,76.44,1.41,353.9,85.43,0.0,2019-01-07 23:00:00
7.94,74.82,1.31,353.9,69.5,0.0,2019-01-08 00:00:00
7.77,72.44,1.28,349.7,41.88,0.0,2019-01-08 01:00:00
7.56,70.77,1.29,345.6,68.27,0.0,2019-01-08 02:00:00
7.33,69.78,1.37,338.1,90.8,0.0,2019-01-08 03:00:00
7.05,70.53,1.51,337.4,99.81,0.0,2019-01-08 04:00:00
7.3,69.81,1.54,339.9,99.78,0.0,2019-01-08 05:00:00
8.09,67.61,1.51,343.5,99.76,0.0,2019-01-08 06:00:00
9.19,64.75,1.46,354.1,80.78,0.0,2019-01-08 07:00:00
11.59,59.46,1.42,2.8,64.53,0.0,2019-01-08 08:00:00
14.5,51.78,1.4,358.4,51.56,0.0,2019-01-08 09:00:00
16.16,43.06,1.31,335.2,37.78,0.0,2019-01-08 10:00:00
18.47,35.78,1.64,315.0,38.94,0.0,2019-01-08 11:00:00
20.67,31.43,2.58,299.4,73.24,0.0,2019-01-08 12:00:00
21.06,31.53,3.43,295.0,97.36,0.0,2019-01-08 13:00:00
20.38,33.83,3.86,296.8,83.04,0.0,2019-01-08 14:00:00
18.7,40.63,3.34,297.6,69.25,0.0,2019-01-08 15:00:00
15.09,53.34,2.25,296.9,56.39,0.0,2019-01-08 16:00:00
12.51,59.6,2.3,303.3,40.64,0.0,2019-01-08 17:00:00
11.69,61.7,2.32,312.6,58.99,0.0,2019-01-08 18:00:00
10.8,64.89,2.0,320.9,62.5,0.0,2019-01-08 19:00:00
10.48,66.07,1.84,325.9,65.73,0.0,2019-01-08 20:00:00
10.25,67.09,1.71,326.7,62.11,0.0,2019-01-08 21:00:00
9.73,68.94,1.64,327.2,57.6,0.0,2019-01-08 22:00:00
9.37,70.36,1.65,328.9,50.12,0.0,2019-01-08 23:00:00
8.79,72.63,1.61,331.0,6.02,0.0,2019-01-09 00:00:00
8.05,75.52,1.66,331.6,3.28,0.0,2019-01-09 01:00:00
7.67,77.04,1.73,334.3,0.5,0.0,2019-01-09 02:00:00
7.45,76.98,1.7,339.3,0.53,0.0,2019-01-09 03:00:00
7.31,76.07,1.71,339.8,0.57,0.0,2019-01-09 04:00:00
7.16,75.05,1.74,339.8,0.61,0.0,2019-01-09 05:00:00
6.96,73.81,1.74,340.2,0.49,0.0,2019-01-09 06:00:00
8.94,66.57,1.97,337.0,0.37,0.0,2019-01-09 07:00:00
12.9,53.78,2.91,329.5,0.25,0.0,2019-01-09 08:00:00
15.69,45.35,3.94,319.5,0.14,0.0,2019-01-09 09:00:00
18.0,39.38,4.83,316.3,0.02,0.0,2019-01-09 10:00:00
19.3,36.41,5.06,310.7,2.42,0.0,2019-01-09 11:00:00
19.95,35.08,5.18,307.6,1.25,0.0,2019-01-09 12:00:00
20.06,34.63,5.22,305.9,0.08,0.0,2019-01-09 13:00:00
19.58,35.46,4.95,305.6,1.58,0.0,2019-01-09 14:00:00
18.35,39.53,4.07,304.2,3.09,0.0,2019-01-09 15:00:00
14.84,52.54,2.36,301.5,4.59,0.0,2019-01-09 16:00:00
11.78,60.6,2.08,306.6,6.13,0.0,2019-01-09 17:00:00
10.82,62.46,2.06,315.2,1.82,0.0,2019-01-09 18:00:00
9.91,64.51,1.95,325.0,4.91,0.0,2019-01-09 19:00:00
9.19,66.52,1.86,334.5,3.66,0.0,2019-01-09 20:00:00
8.58,68.49,1.72,342.4,0.0,0.0,2019-01-09 21:00:00
8.1,70.16,1.56,347.8,1.68,0.0,2019-01-09 22:00:00
7.8,70.42,1.41,348.1,1.32,0.0,2019-01-09 23:00:00
7.67,69.72,1.32,345.1,0.96,0.0,2019-01-10 00:00:00
7.48,69.14,1.26,342.0,0.6,0.0,2019-01-10 01:00:00
7.22,68.38,1.23,344.9,5.53,0.0,2019-01-10 02:00:00
7.35,64.87,1.21,354.3,53.52,0.0,2019-01-10 03:00:00
7.67,60.07,1.14,8.1,86.7,0.0,2019-01-10 04:00:00
8.02,55.36,1.08,15.1,89.05,0.0,2019-01-10 05:00:00
8.14,52.1,0.91,12.1,86.55,0.0,2019-01-10 06:00:00
9.71,49.58,0.74,21.4,91.88,0.0,2019-01-10 07:00:00
13.26,44.0,0.5,11.5,94.42,0.0,2019-01-10 08:00:00
16.19,37.44,0.86,296.3,97.41,0.0,2019-01-10 09:00:00
18.36,33.73,1.5,281.9,99.21,0.0,2019-01-10 10:00:00
19.4,31.86,1.91,270.9,100.0,0.0,2019-01-10 11:00:00
19.94,30.97,2.15,271.3,49.02,0.0,2019-01-10 12:00:00
20.12,30.67,2.17,276.6,0.61,0.0,2019-01-10 13:00:00
19.52,32.02,1.95,276.5,15.89,0.0,2019-01-10 14:00:00
18.12,38.95,1.39,275.0,31.08,0.0,2019-01-10 15:00:00
14.61,55.94,0.91,273.1,48.3,0.0,2019-01-10 16:00:00
12.68,53.05,1.05,278.2,65.53,0.0,2019-01-10 17:00:00
12.2,51.53,0.88,291.9,32.11,0.0,2019-01-10 18:00:00
11.67,51.04,0.69,323.8,49.65,0.0,2019-01-10 19:00:00
10.79,53.18,0.62,3.7,66.14,0.0,2019-01-10 20:00:00
10.44,53.72,0.69,33.2,94.35,0.0,2019-01-10 21:00:00
10.18,54.93,0.84,48.4,84.01,0.0,2019-01-10 22:00:00
9.95,56.82,0.99,50.7,65.22,0.0,2019-01-10 23:00:00
9.51,59.05,1.15,54.5,93.84,0.0,2019-01-11 00:00:00
9.5,59.22,1.22,58.4,99.31,0.0,2019-01-11 01:00:00
9.59,59.23,1.24,63.6,99.64,0.0,2019-01-11 02:00:00
9.6,59.42,1.22,69.9,99.94,0.0,2019-01-11 03:00:00
9.59,60.23,1.2,75.0,93.13,0.0,2019-01-11 04:00:00
9.44,61.92,1.14,78.4,49.87,0.0,2019-01-11 05:00:00
9.26,63.92,1.13,85.9,11.95,0.0,2019-01-11 06:00:00
9.77,66.44,1.02,97.9,9.39,0.0,2019-01-11 07:00:00
12.58,61.24,1.35,109.5,6.03,0.0,2019-01-11 08:00:00
14.77,48.9,1.92,121.4,7.36,0.0,2019-01-11 09:00:00
16.95,40.44,1.89,138.6,7.85,0.0,2019-01-11 10:00:00
18.4,36.96,1.97,154.7,49.7,0.0,2019-01-11 11:00:00
19.1,35.97,1.92,167.7,5.79,0.0,2019-01-11 12:00:00
19.29,35.66,1.73,174.4,2.02,0.0,2019-01-11 13:00:00
18.9,36.44,1.39,178.4,2.29,0.0,2019-01-11 14:00:00
17.85,41.41,0.86,184.7,2.57,0.0,2019-01-11 15:00:00
15.61,50.62,0.54,209.9,2.84,0.0,2019-01-11 16:00:00
14.5,47.46,0.57,249.3,3.11,0.0,2019-01-11 17:00:00
13.95,47.65,0.55,304.0,3.39,0.0,2019-01-11 18:00:00
12.63,51.86,0.69,352.5,3.66,0.0,2019-01-11 19:00:00
11.48,55.61,0.96,18.8,20.07,0.0,2019-01-11 20:00:00
10.54,59.55,1.11,31.0,42.28,0.0,2019-01-11 21:00:00
9.97,61.85,1.17,40.5,43.97,0.0,2019-01-11 22:00:00
9.74,62.53,1.21,49.3,53.9,0.0,2019-01-11 23:00:00
9.84,61.46,1.24,58.9,49.29,0.0,2019-01-12 00:00:00
10.07,59.75,1.25,67.9,23.27,0.0,2019-01-12 01:00:00
10.32,57.98,1.21,77.6,73.82,0.0,2019-01-12 02:00:00
10.49,56.69,1.15,86.0,79.02,0.0,2019-01-12 03:00:00
10.31,56.99,1.11,88.5,70.53,0.0,2019-01-12 04:00:00
9.87,58.45,1.09,88.9,62.24,0.0,2019-01-12 05:00:00
9.43,59.84,1.08,91.1,80.98,0.0,2019-01-12 06:00:00
9.96,62.21,0.87,94.6,59.08,0.0,2019-01-12 07:00:00
13.17,55.86,0.87,99.2,37.85,0.0,2019-01-12 08:00:00
15.69,44.45,0.19,189.0,19.98,0.01,2019-01-12 09:00:00
17.59,40.7,0.72,256.4,1.29,0.09,2019-01-12 10:00:00
18.9,38.17,0.89,247.5,65.49,0.55,2019-01-12 11:00:00
19.37,37.79,1.12,244.1,82.92,1.18,2019-01-12 12:00:00
19.35,38.63,1.29,251.4,66.66,1.35,2019-01-12 13:00:00
18.8,40.17,1.39,257.2,92.32,0.88,2019-01-12 14:00:00
17.66,46.28,1.19,263.2,92.4,0.53,2019-01-12 15:00:00
15.09,62.53,0.78,275.1,94.96,0.3,2019-01-12 16:00:00
13.52,65.48,0.85,291.4,100.0,0.14,2019-01-12 17:00:00
12.94,67.56,0.67,324.2,100.0,0.13,2019-01-12 18:00:00
11.91,74.67,0.69,39.7,100.0,0.05,2019-01-12 19:00:00
11.1,78.9,1.28,61.0,100.0,0.08,2019-01-12 20:00:00
10.21,81.97,1.85,62.6,100.0,0.23,2019-01-12 21:00:00
9.58,83.81,2.09,63.9,99.99,0.44,2019-01-12 22:00:00
9.31,82.56,2.3,64.2,99.81,0.57,2019-01-12 23:00:00
8.96,81.01,2.06,65.9,97.37,0.58,2019-01-13 00:00:00
8.63,80.08,1.51,68.7,78.29,1.88,2019-01-13 01:00:00
8.83,78.04,1.24,69.2,61.26,4.05,2019-01-13 02:00:00
9.3,75.46,1.14,68.9,11.03,5.15,2019-01-13 03:00:00
9.62,72.96,1.11,66.0,1.82,6.19,2019-01-13 04:00:00
10.7,66.84,0.96,52.7,12.01,3.87,2019-01-13 05:00:00
11.3,63.6,0.72,31.9,65.27,2.32,2019-01-13 06:00:00
12.24,61.91,0.59,10.7,44.88,0.76,2019-01-13 07:00:00
13.72,65.35,0.55,2.1,24.65,0.29,2019-01-13 08:00:00
15.68,57.97,1.09,347.2,16.06,0.21,2019-01-13 09:00:00
17.43,46.94,1.89,346.8,55.73,0.07,2019-01-13 10:00:00
18.82,39.76,2.27,337.7,31.78,0.0,2019-01-13 11:00:00
19.46,35.83,2.69,324.1,3.05,0.0,2019-01-13 12:00:00
19.47,33.73,3.22,315.8,2.75,0.0,2019-01-13 13:00:00
18.75,33.76,3.52,312.5,2.39,0.0,2019-01-13 14:00:00
17.39,37.48,3.28,310.3,2.03,0.0,2019-01-13 15:00:00
14.03,51.12,2.07,308.5,1.68,0.0,2019-01-13 16:00:00
11.14,57.96,2.09,315.2,1.32,0.0,2019-01-13 17:00:00
10.22,59.16,2.23,325.0,0.96,0.0,2019-01-13 18:00:00
9.22,61.56,2.17,334.9,0.61,0.0,2019-01-13 19:00:00
8.38,63.91,2.14,343.2,0.44,0.0,2019-01-13 20:00:00
7.87,64.7,2.21,346.4,0.27,0.0,2019-01-13 21:00:00
7.5,65.0,2.29,345.4,0.1,0.0,2019-01-13 22:00:00
7.18,64.89,2.4,343.8,0.07,0.0,2019-01-13 23:00:00
6.89,64.78,2.48,343.1,0.03,0.0,2019-01-14 00:00:00
6.67,64.01,2.57,342.6,0.0,0.0,2019-01-14 01:00:00
6.46,63.15,2.65,340.8,2.2,0.0,2019-01-14 02:00:00
6.15,62.34,2.65,339.7,4.39,0.0,2019-01-14 03:00:00
5.73,61.45,2.47,340.8,6.59,0.0,2019-01-14 04:00:00
5.28,59.73,2.2,342.8,8.78,0.0,2019-01-14 05:00:00
4.89,57.44,1.92,343.1,10.93,0.0,2019-01-14 06:00:00
7.16,51.56,1.83,339.2,6.88,0.0,2019-01-14 07:00:00
11.59,37.37,2.78,329.6,5.0,0.0,2019-01-14 08:00:00
14.58,31.79,3.91,319.7,2.81,0.0,2019-01-14 09:00:00
16.9,29.02,4.98,318.7,0.08,0.0,2019-01-14 10:00:00
18.3,27.21,5.58,318.1,2.44,0.0,2019-01-14 11:00:00
19.02,26.13,6.04,318.7,16.55,0.0,2019-01-14 12:00:00
19.27,25.7,6.21,319.4,16.74,0.0,2019-01-14 13:00:00
18.96,25.9,6.07,318.9,13.63,0.0,2019-01-14 14:00:00
17.74,28.1,5.4,316.3,14.43,0.0,2019-01-14 15:00:00
14.61,35.89,3.93,313.5,11.02,0.0,2019-01-14 16:00:00
11.42,43.09,3.55,315.9,11.59,0.0,2019-01-14 17:00:00
10.14,45.57,3.53,320.4,7.38,0.0,2019-01-14 18:00:00
8.92,48.55,3.23,324.8,1.21,0.0,2019-01-14 19:00:00
8.12,50.27,3.16,328.1,3.03,0.0,2019-01-14 20:00:00
7.56,50.88,3.17,330.1,0.0,0.0,2019-01-14 21:00:00
6.96,51.92,3.05,331.8,8.51,0.0,2019-01-14 22:00:00
6.47,52.72,2.92,332.2,75.25,0.0,2019-01-14 23:00:00
6.04,53.3,2.71,333.5,99.2,0.0,2019-01-15 00:00:00
5.57,53.85,2.45,335.1,88.09,0.0,2019-01-15 01:00:00
5.04,54.42,2.13,335.6,99.59,0.0,2019-01-15 02:00:00
4.58,54.34,1.9,334.8,99.39,0.0,2019-01-15 03:00:00
4.22,54.23,1.73,334.3,99.55,0.0,2019-01-15 04:00:00
4.0,53.59,1.7,332.7,99.59,0.0,2019-01-15 05:00:00
3.88,52.73,1.65,334.8,99.19,0.0,2019-01-15 06:00:00
6.51,49.84,1.54,335.8,97.48,0.0,2019-01-15 07:00:00
11.64,39.0,2.15,322.2,98.25,0.0,2019-01-15 08:00:00
14.8,28.33,2.62,308.8,97.07,0.0,2019-01-15 09:00:00
17.85,21.88,3.54,307.5,98.88,0.0,2019-01-15 10:00:00
19.57,18.96,4.27,303.7,99.86,0.0,2019-01-15 11:00:00
19.28,19.64,4.66,302.6,99.23,0.0,2019-01-15 12:00:00
18.59,21.08,4.84,307.7,94.46,0.0,2019-01-15 13:00:00
18.42,21.74,4.65,314.2,90.42,0.0,2019-01-15 14:00:00
17.34,25.91,3.68,314.9,86.92,0.0,2019-01-15 15:00:00
13.46,41.15,1.86,310.2,84.59,0.0,2019-01-15 16:00:00
9.98,49.02,1.67,315.5,80.97,0.0,2019-01-15 17:00:00
9.1,50.82,1.61,324.3,75.62,0.0,2019-01-15 18:00:00
8.39,52.79,1.49,331.5,34.97,0.0,2019-01-15 19:00:00
7.86,54.18,1.41,338.7,41.67,0.0,2019-01-15 20:00:00
7.65,54.23,1.31,350.8,62.01,0.0,2019-01-15 21:00:00
8.84,47.83,1.22,14.7,27.37,0.0,2019-01-15 22:00:00
10.19,42.66,0.89,59.7,40.64,0.0,2019-01-15 23:00:00
9.43,45.68,0.77,99.0,20.3,0.0,2019-01-16 00:00:00
8.81,48.74,0.85,95.4,19.47,0.0,2019-01-16 01:00:00
8.43,51.55,1.0,92.9,9.19,0.0,2019-01-16 02:00:00
8.29,53.86,0.95,94.2,45.23,0.0,2019-01-16 03:00:00
8.42,53.25,0.82,94.2,95.11,0.0,2019-01-16 04:00:00
8.74,50.64,0.8,87.9,56.08,0.0,2019-01-16 05:00:00
8.06,52.62,0.92,85.6,74.35,0.0,2019-01-16 06:00:00
8.74,56.3,0.95,101.0,80.78,0.0,2019-01-16 07:00:00
12.33,47.67,1.85,120.2,85.49,0.0,2019-01-16 08:00:00
15.26,35.14,2.02,135.4,90.23,0.0,2019-01-16 09:00:00
17.74,28.79,1.81,150.2,94.82,0.0,2019-01-16 10:00:00
19.68,23.87,1.78,167.4,96.96,0.0,2019-01-16 11:00:00
20.68,21.97,1.77,172.2,100.0,0.0,2019-01-16 12:00:00
21.0,21.46,1.57,174.5,87.07,0.0,2019-01-16 13:00:00
20.4,22.85,1.23,189.4,89.95,0.0,2019-01-16 14:00:00
19.04,31.18,0.69,216.7,92.07,0.0,2019-01-16 15:00:00
