temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
16.87,32.98,1.17,311.9,98.04,0.0,2019-01-04 11:00:00
18.72,28.22,0.94,307.2,91.91,0.0,2019-01-04 12:00:00
19.54,25.95,0.4,267.1,90.48,0.0,2019-01-04 13:00:00
19.63,25.09,0.48,193.2,67.28,0.0,2019-01-04 14:00:00
18.87,28.11,0.66,170.4,46.86,0.0,2019-01-04 15:00:00
16.27,34.41,0.73,172.1,27.27,0.0,2019-01-04 16:00:00
13.55,37.74,1.08,183.7,2.98,0.0,2019-01-04 17:00:00
11.87,42.05,1.21,195.9,5.65,0.0,2019-01-04 18:00:00
10.48,46.13,1.23,200.9,8.21,0.0,2019-01-04 19:00:00
9.49,49.43,1.24,200.8,10.44,0.0,2019-01-04 20:00:00
8.91,51.41,1.26,198.6,40.99,0.0,2019-01-04 21:00:00
8.74,52.14,1.21,193.9,70.15,0.01,2019-01-04 22:00:00
8.93,51.32,1.1,183.6,98.12,0.03,2019-01-04 23:00:00
8.98,51.43,0.98,161.6,99.84,2.17,2019-01-05 00:00:00
8.45,54.32,1.02,135.8,99.05,2.88,2019-01-05 01:00:00
7.61,59.33,1.07,117.8,99.89,2.66,2019-01-05 02:00:00
6.89,64.39,1.11,111.0,99.22,0.67,2019-01-05 03:00:00
6.49,67.0,1.17,111.5,99.78,0.01,2019-01-05 04:00:00
6.33,68.27,1.24,113.9,97.42,0.02,2019-01-05 05:00:00
6.27,69.27,1.26,116.0,87.43,0.05,2019-01-05 06:00:00
7.28,66.54,1.44,117.3,91.52,0.11,2019-01-05 07:00:00
9.41,59.11,2.45,116.7,93.06,0.21,2019-01-05 08:00:00
11.43,53.56,2.16,108.4,96.1,0.38,2019-01-05 09:00:00
14.85,41.68,2.27,112.3,99.04,0.48,2019-01-05 10:00:00
17.87,30.85,2.64,122.8,99.22,0.05,2019-01-05 11:00:00
19.3,27.4,2.64,117.7,98.94,0.09,2019-01-05 12:00:00
19.97,25.91,2.7,113.1,98.22,0.15,2019-01-05 13:00:00
19.76,26.3,2.61,108.6,96.6,0.14,2019-01-05 14:00:00
18.51,31.04,1.63,100.3,94.28,0.07,2019-01-05 15:00:00
14.99,40.77,1.1,82.7,94.63,0.07,2019-01-05 16:00:00
12.84,45.2,1.28,70.9,92.06,0.12,2019-01-05 17:00:00
12.16,48.19,1.35,59.8,99.39,0.14,2019-01-05 18:00:00
11.62,51.01,1.39,50.2,91.82,0.12,2019-01-05 19:00:00
11.4,52.6,1.41,44.1,66.62,0.3,2019-01-05 20:00:00
11.11,54.83,1.33,43.8,45.39,0.77,2019-01-05 21:00:00
10.84,57.4,1.25,47.0,49.27,1.48,2019-01-05 22:00:00
10.53,60.08,1.21,55.1,40.38,1.45,2019-01-05 23:00:00
10.19,62.98,1.23,64.9,62.63,1.28,2019-01-06 00:00:00
9.67,66.38,1.36,72.9,75.27,1.2,2019-01-06 01:00:00
9.31,70.15,1.5,76.5,59.07,4.75,2019-01-06 02:00:00
8.87,75.57,1.65,76.3,46.35,1.15,2019-01-06 03:00:00
8.52,81.81,1.56,74.4,17.32,0.68,2019-01-06 04:00:00
8.16,87.23,1.26,71.4,0.59,12.13,2019-01-06 05:00:00
7.85,90.79,0.97,65.6,1.54,2.03,2019-01-06 06:00:00
8.17,91.51,0.8,59.3,2.48,4.23,2019-01-06 07:00:00
9.62,86.86,1.3,58.9,3.43,0.15,2019-01-06 08:00:00
11.18,81.07,1.4,60.5,4.38,0.16,2019-01-06 09:00:00
13.62,67.02,1.56,57.3,9.03,0.26,2019-01-06 10:00:00
15.75,54.39,1.64,39.0,66.62,0.4,2019-01-06 11:00:00
16.79,48.38,1.89,25.3,36.88,0.5,2019-01-06 12:00:00
16.92,47.22,2.16,22.0,9.32,0.4,2019-01-06 13:00:00
16.73,47.71,2.32,20.9,7.46,0.16,2019-01-06 14:00:00
16.13,50.01,2.34,17.1,0.17,0.0,2019-01-06 15:00:00
13.68,60.01,1.21,17.4,3.65,0.0,2019-01-06 16:00:00
10.71,74.74,1.13,23.4,2.12,0.0,2019-01-06 17:00:00
9.76,82.31,1.15,30.4,0.59,0.0,2019-01-06 18:00:00
8.96,88.83,1.08,36.3,0.59,0.0,2019-01-06 19:00:00
8.29,94.14,1.03,42.2,1.18,0.0,2019-01-06 20:00:00
7.73,98.37,1.0,45.8,0.68,0.0,2019-01-06 21:00:00
7.25,100.0,1.0,45.4,0.18,0.0,2019-01-06 22:00:00
6.77,100.0,1.01,43.0,0.97,0.0,2019-01-06 23:00:00
6.31,100.0,1.03,39.9,1.76,0.0,2019-01-07 00:00:00
5.93,100.0,1.04,33.2,9.95,0.0,2019-01-07 01:00:00
5.55,100.0,1.04,25.6,25.61,0.0,2019-01-07 02:00:00
5.15,100.0,1.05,18.3,35.24,0.0,2019-01-07 03:00:00
4.81,100.0,1.05,14.3,45.28,0.0,2019-01-07 04:00:00
4.64,100.0,1.0,12.7,45.3,0.0,2019-01-07 05:00:00
4.65,100.0,0.9,13.4,28.84,0.0,2019-01-07 06:00:00
5.9,100.0,1.23,16.5,22.0,0.0,2019-01-07 07:00:00
7.86,88.05,1.6,6.8,13.55,0.0,2019-01-07 08:00:00
10.74,73.8,1.58,350.2,11.44,0.0,2019-01-07 09:00:00
14.73,56.43,2.05,352.7,4.53,0.0,2019-01-07 10:00:00
17.76,44.52,2.29,352.2,23.21,0.0,2019-01-07 11:00:00
19.24,39.19,2.46,346.9,79.93,0.0,2019-01-07 12:00:00
19.77,37.07,2.53,343.9,77.82,0.0,2019-01-07 13:00:00
19.52,36.79,2.33,343.0,65.45,0.0,2019-01-07 14:00:00
18.64,38.26,1.92,342.4,53.55,0.0,2019-01-07 15:00:00
15.46,48.61,0.92,337.0,40.22,0.0,2019-01-07 16:00:00
13.27,52.69,1.1,336.5,29.77,0.0,2019-01-07 17:00:00
12.5,54.9,1.1,334.8,47.51,0.0,2019-01-07 18:00:00
12.17,55.69,1.06,333.2,90.92,0.0,2019-01-07 19:00:00
11.52,57.32,1.09,335.1,82.63,0.0,2019-01-07 20:00:00
10.53,60.46,1.15,335.9,73.26,0.0,2019-01-07 21:00:00
9.8,62.81,1.17,338.9,78.13,0.0,2019-01-07 22:00:00
9.33,64.27,1.14,342.2,94.7,0.0,2019-01-07 23:00:00
8.64,66.75,1.15,342.4,94.96,0.0,2019-01-08 00:00:00
8.16,68.21,1.12,337.3,100.0,0.0,2019-01-08 01:00:00
8.34,66.36,1.14,330.1,99.86,0.0,2019-01-08 02:00:00
8.55,63.98,1.23,329.7,99.19,0.0,2019-01-08 03:00:00
8.52,62.53,1.22,332.2,97.28,0.0,2019-01-08 04:00:00
8.31,61.98,1.12,335.3,73.16,0.0,2019-01-08 05:00:00
8.04,61.8,0.95,343.5,86.21,0.0,2019-01-08 06:00:00
8.8,58.99,0.72,347.9,89.98,0.0,2019-01-08 07:00:00
11.01,50.53,0.72,329.9,92.21,0.0,2019-01-08 08:00:00
13.64,42.4,0.58,263.1,94.58,0.0,2019-01-08 09:00:00
18.17,31.1,1.23,270.9,97.49,0.0,2019-01-08 10:00:00
20.07,27.12,2.0,274.3,90.05,0.0,2019-01-08 11:00:00
21.02,24.85,2.56,282.4,43.77,0.0,2019-01-08 12:00:00
21.4,23.45,2.71,292.8,47.53,0.0,2019-01-08 13:00:00
21.22,23.0,2.68,301.3,38.19,0.0,2019-01-08 14:00:00
20.24,24.9,2.2,306.5,28.39,0.0,2019-01-08 15:00:00
16.23,37.01,1.08,309.7,16.29,0.0,2019-01-08 16:00:00
13.34,41.1,1.26,312.4,7.65,0.0,2019-01-08 17:00:00
12.3,43.25,1.29,316.9,2.94,0.0,2019-01-08 18:00:00
11.51,45.7,1.29,321.0,2.24,0.0,2019-01-08 19:00:00
10.73,48.64,1.25,324.4,1.53,0.0,2019-01-08 20:00:00
9.99,52.52,1.22,326.0,0.83,0.0,2019-01-08 21:00:00
9.34,56.48,1.19,326.3,0.12,0.0,2019-01-08 22:00:00
8.72,60.86,1.18,326.0,0.13,0.0,2019-01-08 23:00:00
8.05,66.06,1.18,323.6,0.13,0.0,2019-01-09 00:00:00
7.37,71.37,1.2,322.5,0.13,0.0,2019-01-09 01:00:00
6.7,77.14,1.21,323.4,0.14,0.0,2019-01-09 02:00:00
6.12,82.79,1.23,324.2,0.12,0.0,2019-01-09 03:00:00
5.65,87.28,1.27,325.9,0.1,0.0,2019-01-09 04:00:00
5.26,90.24,1.27,326.6,0.09,0.0,2019-01-09 05:00:00
4.89,92.11,1.28,324.8,0.07,0.0,2019-01-09 06:00:00
6.48,81.23,1.41,322.5,0.05,0.0,2019-01-09 07:00:00
10.2,62.12,2.63,318.5,0.03,0.0,2019-01-09 08:00:00
13.63,49.24,2.19,306.8,0.02,0.0,2019-01-09 09:00:00
18.45,32.51,3.67,316.0,0.0,0.0,2019-01-09 10:00:00
20.35,27.14,3.86,314.6,0.29,0.0,2019-01-09 11:00:00
21.48,24.55,3.98,313.0,0.59,0.0,2019-01-09 12:00:00
22.11,22.95,3.99,312.4,0.02,0.0,2019-01-09 13:00:00
22.02,22.47,3.82,312.0,2.23,0.0,2019-01-09 14:00:00
21.15,23.75,3.12,312.0,4.45,0.0,2019-01-09 15:00:00
16.82,35.1,1.29,308.7,5.16,0.0,2019-01-09 16:00:00
13.4,40.76,1.34,302.5,8.88,0.0,2019-01-09 17:00:00
12.33,42.19,1.38,297.7,23.51,0.0,2019-01-09 18:00:00
11.38,43.51,1.41,294.7,14.2,0.0,2019-01-09 19:00:00
10.47,45.23,1.44,295.1,4.12,0.0,2019-01-09 20:00:00
9.6,47.01,1.46,299.2,4.71,0.0,2019-01-09 21:00:00
8.77,49.01,1.46,305.0,9.7,0.0,2019-01-09 22:00:00
7.99,51.23,1.49,312.0,9.68,0.0,2019-01-09 23:00:00
7.25,53.59,1.49,316.6,9.63,0.0,2019-01-10 00:00:00
6.54,56.11,1.41,319.9,0.07,0.0,2019-01-10 01:00:00
5.89,58.48,1.29,323.2,21.51,0.0,2019-01-10 02:00:00
5.49,60.09,1.2,325.5,43.0,0.0,2019-01-10 03:00:00
5.26,61.22,1.2,324.2,50.84,0.0,2019-01-10 04:00:00
5.14,61.95,1.2,317.4,82.82,0.0,2019-01-10 05:00:00
5.31,61.42,1.16,311.5,99.94,0.0,2019-01-10 06:00:00
6.61,56.65,0.88,301.5,97.62,0.0,2019-01-10 07:00:00
9.94,45.99,1.2,289.0,98.44,0.0,2019-01-10 08:00:00
13.07,37.82,0.97,267.0,97.51,0.0,2019-01-10 09:00:00
17.97,26.76,1.75,280.2,96.16,0.0,2019-01-10 10:00:00
20.35,21.25,2.18,284.1,85.19,0.0,2019-01-10 11:00:00
21.28,18.98,2.04,283.9,29.07,0.0,2019-01-10 12:00:00
21.39,18.08,1.77,284.7,1.18,0.0,2019-01-10 13:00:00
21.19,17.92,1.42,288.1,4.26,0.0,2019-01-10 14:00:00
20.27,20.63,0.8,293.7,4.56,0.0,2019-01-10 15:00:00
18.57,25.81,0.31,324.2,5.54,0.0,2019-01-10 16:00:00
17.13,25.28,0.31,56.8,13.48,0.0,2019-01-10 17:00:00
16.13,25.75,0.57,93.0,47.94,0.0,2019-01-10 18:00:00
14.78,27.62,0.76,114.2,58.78,0.0,2019-01-10 19:00:00
13.71,29.52,0.93,135.4,89.29,0.0,2019-01-10 20:00:00
12.56,32.16,1.05,149.8,98.82,0.0,2019-01-10 21:00:00
12.05,33.16,1.1,155.8,96.79,0.0,2019-01-10 22:00:00
11.58,33.86,1.09,145.9,99.92,0.0,2019-01-10 23:00:00
10.91,35.77,1.05,124.1,90.84,0.0,2019-01-11 00:00:00
10.09,38.56,1.08,101.7,97.4,0.02,2019-01-11 01:00:00
9.4,42.13,1.07,81.9,90.85,0.24,2019-01-11 02:00:00
8.71,46.67,1.18,68.6,77.88,0.75,2019-01-11 03:00:00
8.28,51.54,1.3,65.4,60.94,0.64,2019-01-11 04:00:00
7.9,57.25,1.36,68.4,76.22,0.59,2019-01-11 05:00:00
7.19,63.43,1.33,76.5,49.17,0.32,2019-01-11 06:00:00
7.86,63.33,1.25,88.6,51.45,0.04,2019-01-11 07:00:00
11.05,52.22,2.04,105.3,51.76,0.0,2019-01-11 08:00:00
13.45,44.1,1.74,119.9,57.29,0.0,2019-01-11 09:00:00
17.74,29.57,1.84,126.4,61.33,0.0,2019-01-11 10:00:00
20.62,21.67,1.75,128.0,97.54,0.0,2019-01-11 11:00:00
21.56,20.56,1.43,127.0,19.48,0.0,2019-01-11 12:00:00
21.8,20.67,1.2,119.3,29.99,0.0,2019-01-11 13:00:00
21.34,21.75,0.95,109.0,42.01,0.0,2019-01-11 14:00:00
20.27,25.9,0.55,95.2,54.51,0.0,2019-01-11 15:00:00
18.14,33.15,0.47,72.7,70.32,0.0,2019-01-11 16:00:00
16.48,33.03,0.7,63.8,87.37,0.0,2019-01-11 17:00:00
15.37,35.3,0.92,61.5,91.57,0.0,2019-01-11 18:00:00
14.15,38.31,1.05,61.0,91.02,0.0,2019-01-11 19:00:00
13.01,41.69,1.11,60.9,96.33,0.0,2019-01-11 20:00:00
12.06,44.94,1.12,62.3,61.89,0.0,2019-01-11 21:00:00
11.31,47.81,1.1,64.1,31.3,0.0,2019-01-11 22:00:00
10.76,50.19,1.08,64.9,18.0,0.0,2019-01-11 23:00:00
10.4,52.16,1.05,63.4,8.71,0.0,2019-01-12 00:00:00
10.09,54.15,1.01,58.4,12.36,0.0,2019-01-12 01:00:00
9.88,55.94,0.97,48.8,21.79,0.0,2019-01-12 02:00:00
9.72,57.97,0.93,35.4,24.44,0.0,2019-01-12 03:00:00
9.39,61.54,0.96,24.7,36.56,0.0,2019-01-12 04:00:00
9.35,65.09,1.11,24.0,48.36,0.0,2019-01-12 05:00:00
9.21,70.37,1.36,30.5,79.82,0.0,2019-01-12 06:00:00
10.1,70.81,1.94,40.2,73.14,0.0,2019-01-12 07:00:00
12.26,64.71,2.86,53.0,65.49,0.0,2019-01-12 08:00:00
15.13,54.08,2.45,62.3,60.74,0.0,2019-01-12 09:00:00
18.03,42.59,1.59,62.3,55.19,0.0,2019-01-12 10:00:00
20.3,33.81,0.87,12.0,98.2,0.0,2019-01-12 11:00:00
21.49,30.28,1.05,355.6,95.94,0.0,2019-01-12 12:00:00
21.92,29.16,1.08,4.2,96.26,0.0,2019-01-12 13:00:00
21.68,29.46,1.06,10.4,94.61,0.0,2019-01-12 14:00:00
20.8,31.6,1.0,18.6,95.61,0.0,2019-01-12 15:00:00
18.13,41.5,0.7,43.3,96.6,0.01,2019-01-12 16:00:00
15.71,46.72,0.99,57.0,100.0,0.04,2019-01-12 17:00:00
14.42,51.86,1.04,66.2,100.0,0.1,2019-01-12 18:00:00
13.45,57.42,1.02,74.6,99.9,0.39,2019-01-12 19:00:00
12.56,63.39,1.0,82.5,63.16,1.3,2019-01-12 20:00:00
11.64,69.33,1.02,86.6,45.94,3.04,2019-01-12 21:00:00
10.89,74.69,1.04,86.1,24.0,4.91,2019-01-12 22:00:00
10.5,78.28,1.04,85.1,8.62,4.67,2019-01-12 23:00:00
10.15,80.92,1.01,86.0,6.33,2.51,2019-01-13 00:00:00
9.82,83.27,0.99,87.7,10.95,1.23,2019-01-13 01:00:00
9.3,85.81,1.03,91.7,3.74,0.58,2019-01-13 02:00:00
8.73,88.04,1.02,97.9,44.95,0.11,2019-01-13 03:00:00
8.07,90.18,1.0,102.7,59.69,0.06,2019-01-13 04:00:00
7.7,91.05,1.02,105.4,59.67,0.01,2019-01-13 05:00:00
7.51,91.27,1.04,106.7,43.82,0.01,2019-01-13 06:00:00
8.37,89.06,0.84,106.5,32.02,0.01,2019-01-13 07:00:00
11.06,79.13,1.32,104.9,15.9,0.0,2019-01-13 08:00:00
13.3,71.45,0.92,93.1,12.51,0.0,2019-01-13 09:00:00
17.88,44.41,0.9,42.7,2.94,0.0,2019-01-13 10:00:00
19.73,34.33,1.18,352.2,33.33,0.0,2019-01-13 11:00:00
20.52,30.76,1.76,330.8,4.76,0.0,2019-01-13 12:00:00
20.76,28.79,2.35,324.3,4.41,0.0,2019-01-13 13:00:00
20.52,27.63,2.67,324.6,3.88,0.0,2019-01-13 14:00:00
19.69,27.48,2.63,329.6,3.35,0.0,2019-01-13 15:00:00
16.23,37.27,1.25,336.5,2.82,0.0,2019-01-13 16:00:00
12.61,43.74,1.28,344.1,2.29,0.0,2019-01-13 17:00:00
11.47,45.18,1.37,350.3,1.76,0.0,2019-01-13 18:00:00
10.5,47.08,1.39,355.5,2.94,0.0,2019-01-13 19:00:00
9.63,49.52,1.46,357.3,13.55,0.0,2019-01-13 20:00:00
8.89,52.34,1.55,355.9,20.02,0.0,2019-01-13 21:00:00
8.19,55.63,1.65,352.7,0.34,0.0,2019-01-13 22:00:00
7.52,58.99,1.74,348.8,9.48,0.0,2019-01-13 23:00:00
6.84,62.29,1.8,345.9,7.63,0.0,2019-01-14 00:00:00
6.23,64.46,1.89,343.4,0.11,0.0,2019-01-14 01:00:00
5.66,66.15,1.96,342.8,0.0,0.0,2019-01-14 02:00:00
5.01,67.89,1.95,343.0,8.23,0.0,2019-01-14 03:00:00
4.23,70.51,1.79,342.5,8.17,0.0,2019-01-14 04:00:00
3.48,73.52,1.64,340.8,8.18,0.0,2019-01-14 05:00:00
2.8,76.53,1.53,338.1,62.08,0.0,2019-01-14 06:00:00
4.4,68.2,2.26,330.3,63.33,0.0,2019-01-14 07:00:00
7.32,55.91,2.79,314.1,65.41,0.0,2019-01-14 08:00:00
11.4,42.27,2.82,298.8,66.57,0.0,2019-01-14 09:00:00
16.52,24.19,4.51,311.4,68.56,0.0,2019-01-14 10:00:00
18.81,18.27,4.48,311.7,32.98,0.0,2019-01-14 11:00:00
20.27,15.12,4.24,313.5,52.17,0.0,2019-01-14 12:00:00
21.03,13.45,4.08,314.1,23.11,0.0,2019-01-14 13:00:00
20.88,12.79,3.93,314.0,27.62,0.0,2019-01-14 14:00:00
19.77,13.76,3.17,314.5,33.11,0.0,2019-01-14 15:00:00
15.0,24.3,1.41,309.8,37.19,0.0,2019-01-14 16:00:00
11.05,29.06,1.5,306.3,45.77,0.0,2019-01-14 17:00:00
9.93,29.51,1.6,303.3,34.9,0.0,2019-01-14 18:00:00
9.05,29.66,1.72,301.2,17.63,0.0,2019-01-14 19:00:00
8.4,29.27,1.92,303.5,25.88,0.0,2019-01-14 20:00:00
7.8,28.98,2.07,306.8,43.59,0.0,2019-01-14 21:00:00
7.07,29.51,2.11,309.0,99.45,0.0,2019-01-14 22:00:00
6.2,30.81,2.02,312.8,99.22,0.0,2019-01-14 23:00:00
5.31,32.94,1.9,316.5,99.36,0.0,2019-01-15 00:00:00
4.47,35.3,1.75,317.1,99.05,0.0,2019-01-15 01:00:00
3.73,37.57,1.56,316.0,99.03,0.0,2019-01-15 02:00:00
3.16,39.51,1.39,312.7,99.02,0.0,2019-01-15 03:00:00
2.74,40.49,1.36,311.4,99.08,0.0,2019-01-15 04:00:00
2.4,41.5,1.36,316.2,99.11,0.0,2019-01-15 05:00:00
2.03,42.63,1.28,318.8,99.14,0.0,2019-01-15 06:00:00
3.93,39.63,1.16,315.7,99.57,0.0,2019-01-15 07:00:00
7.66,28.18,1.99,303.9,99.35,0.0,2019-01-15 08:00:00
11.13,23.53,1.72,280.7,98.8,0.0,2019-01-15 09:00:00
16.21,16.55,3.02,291.1,98.17,0.0,2019-01-15 10:00:00
19.02,13.06,3.71,295.7,98.98,0.0,2019-01-15 11:00:00
20.57,11.78,3.64,300.2,99.02,0.0,2019-01-15 12:00:00
21.49,10.94,3.39,307.4,71.61,0.0,2019-01-15 13:00:00
21.47,10.82,2.88,315.0,65.83,0.0,2019-01-15 14:00:00
20.42,13.13,1.87,320.2,62.63,0.0,2019-01-15 15:00:00
16.84,24.71,0.95,324.0,56.86,0.0,2019-01-15 16:00:00
15.08,21.82,1.02,317.4,53.91,0.0,2019-01-15 17:00:00
14.3,21.98,0.94,302.0,77.06,0.0,2019-01-15 18:00:00
13.31,22.83,1.06,292.7,77.97,0.0,2019-01-15 19:00:00
12.8,23.07,1.0,292.2,91.07,0.0,2019-01-15 20:00:00
12.76,22.48,0.75,293.5,72.02,0.0,2019-01-15 21:00:00
12.37,22.84,0.72,293.7,70.71,0.0,2019-01-15 22:00:00
11.27,24.44,0.89,293.1,62.29,0.0,2019-01-15 23:00:00
10.52,26.45,0.96,289.6,41.47,0.0,2019-01-16 00:00:00
10.57,26.85,0.79,290.0,44.76,0.0,2019-01-16 01:00:00
10.35,26.61,0.68,296.9,79.46,0.0,2019-01-16 02:00:00
9.89,27.45,0.73,308.9,51.33,0.0,2019-01-16 03:00:00
9.41,27.94,0.7,326.1,21.25,0.0,2019-01-16 04:00:00
9.62,26.62,0.51,10.2,14.27,0.0,2019-01-16 05:00:00
8.82,27.68,0.67,93.4,50.9,0.0,2019-01-16 06:00:00
8.43,30.89,0.87,121.0,55.24,0.0,2019-01-16 07:00:00
11.45,24.77,1.32,145.8,59.93,0.0,2019-01-16 08:00:00
14.34,19.83,1.29,167.9,64.36,0.0,2019-01-16 09:00:00
19.17,13.66,0.93,173.8,68.78,0.0,2019-01-16 10:00:00
21.07,12.39,0.84,169.8,50.62,0.0,2019-01-16 11:00:00
22.03,11.97,0.74,169.1,63.16,0.0,2019-01-16 12:00:00
22.35,11.97,0.65,154.6,52.93,0.0,2019-01-16 13:00:00
21.56,15.33,0.64,121.0,60.67,0.0,2019-01-16 14:00:00
19.56,24.45,0.64,103.6,69.22,0.0,2019-01-16 15:00:00
