temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
8.28,64.48,1.28,6.3,3.03,0.0,2019-01-03 02:00:00
8.03,65.55,1.25,7.4,6.66,0.0,2019-01-03 03:00:00
7.82,66.05,1.16,8.4,28.44,0.0,2019-01-03 04:00:00
7.64,65.98,1.1,8.9,45.37,0.0,2019-01-03 05:00:00
7.42,66.08,1.07,12.5,56.3,0.0,2019-01-03 06:00:00
8.05,64.23,0.96,15.0,53.1,0.0,2019-01-03 07:00:00
11.24,60.14,1.0,4.0,51.36,0.0,2019-01-03 08:00:00
14.15,48.16,1.64,346.6,50.42,0.0,2019-01-03 09:00:00
16.83,44.98,2.44,322.7,49.17,0.0,2019-01-03 10:00:00
18.58,41.13,2.83,310.8,29.44,0.0,2019-01-03 11:00:00
19.3,38.37,2.93,306.2,10.13,0.0,2019-01-03 12:00:00
19.15,37.56,2.89,301.4,9.56,0.0,2019-01-03 13:00:00
18.67,38.54,2.81,298.7,11.74,0.0,2019-01-03 14:00:00
17.65,44.42,2.2,295.9,8.83,0.0,2019-01-03 15:00:00
13.85,59.13,1.27,292.7,5.98,0.0,2019-01-03 16:00:00
11.12,64.6,1.33,295.4,4.97,0.0,2019-01-03 17:00:00
10.35,66.54,1.31,303.8,22.43,0.0,2019-01-03 18:00:00
9.82,67.28,1.27,317.9,0.61,0.0,2019-01-03 19:00:00
9.21,68.51,1.21,335.1,38.37,0.0,2019-01-03 20:00:00
8.58,70.22,1.17,354.1,27.76,0.0,2019-01-03 21:00:00
8.02,72.18,1.17,11.3,12.73,0.0,2019-01-03 22:00:00
7.71,73.25,1.17,23.7,18.21,0.0,2019-01-03 23:00:00
7.73,72.23,1.12,33.0,7.91,0.0,2019-01-04 00:00:00
8.04,69.69,1.08,33.7,72.61,0.0,2019-01-04 01:00:00
8.26,67.04,0.99,24.5,32.91,0.0,2019-01-04 02:00:00
8.04,66.26,0.86,12.7,57.29,0.0,2019-01-04 03:00:00
7.61,66.71,0.85,358.7,35.2,0.0,2019-01-04 04:00:00
7.05,67.62,0.94,355.7,23.37,0.0,2019-01-04 05:00:00
6.57,68.31,1.03,0.6,97.44,0.0,2019-01-04 06:00:00
7.73,63.73,0.97,9.5,88.78,0.0,2019-01-04 07:00:00
11.33,57.09,1.12,13.4,81.59,0.0,2019-01-04 08:00:00
14.19,43.08,1.38,5.0,74.66,0.0,2019-01-04 09:00:00
16.89,35.97,1.78,332.6,84.44,0.0,2019-01-04 10:00:00
19.03,30.48,2.05,312.8,99.67,0.0,2019-01-04 11:00:00
19.9,28.11,2.03,291.1,90.76,0.0,2019-01-04 12:00:00
19.68,28.48,1.92,279.6,83.98,0.0,2019-01-04 13:00:00
18.93,31.19,1.62,281.4,84.21,0.0,2019-01-04 14:00:00
17.76,40.26,1.04,285.6,81.99,0.0,2019-01-04 15:00:00
15.27,48.33,0.82,279.1,81.32,0.0,2019-01-04 16:00:00
13.62,45.94,0.94,268.8,80.33,0.0,2019-01-04 17:00:00
12.41,49.1,1.04,256.6,54.02,0.0,2019-01-04 18:00:00
11.21,52.71,1.1,245.3,95.4,0.0,2019-01-04 19:00:00
10.65,53.26,1.04,226.9,61.24,0.0,2019-01-04 20:00:00
9.99,54.52,0.94,194.8,29.26,0.01,2019-01-04 21:00:00
9.26,56.47,1.01,164.4,58.17,0.02,2019-01-04 22:00:00
8.72,58.84,1.06,143.5,71.87,0.03,2019-01-04 23:00:00
8.55,59.66,1.14,126.8,96.15,0.31,2019-01-05 00:00:00
8.62,59.8,1.22,118.9,96.42,0.32,2019-01-05 01:00:00
9.06,58.56,1.23,115.1,99.22,0.34,2019-01-05 02:00:00
9.48,57.29,1.18,112.9,99.87,0.14,2019-01-05 03:00:00
9.57,57.47,1.17,113.7,99.84,0.27,2019-01-05 04:00:00
9.33,59.1,1.19,115.5,99.82,0.34,2019-01-05 05:00:00
9.11,60.97,1.2,116.8,99.88,0.32,2019-01-05 06:00:00
9.71,62.9,1.1,116.3,97.06,0.28,2019-01-05 07:00:00
12.38,60.59,1.21,120.8,95.2,0.09,2019-01-05 08:00:00
14.7,51.28,2.02,122.3,93.81,0.08,2019-01-05 09:00:00
16.83,42.19,2.31,130.1,92.09,0.08,2019-01-05 10:00:00
18.31,35.85,2.45,139.1,98.04,0.09,2019-01-05 11:00:00
18.9,33.65,2.31,141.5,99.25,0.1,2019-01-05 12:00:00
19.08,32.97,2.13,137.5,96.62,0.11,2019-01-05 13:00:00
18.77,34.39,1.87,129.8,96.98,0.09,2019-01-05 14:00:00
17.65,45.33,1.04,118.0,96.6,0.07,2019-01-05 15:00:00
15.21,52.04,0.93,99.9,99.91,0.08,2019-01-05 16:00:00
13.75,52.74,1.17,86.1,99.79,0.09,2019-01-05 17:00:00
12.83,57.09,1.36,80.7,99.77,0.08,2019-01-05 18:00:00
11.96,60.59,1.5,81.2,99.88,0.08,2019-01-05 19:00:00
11.54,62.89,1.52,84.0,99.87,0.11,2019-01-05 20:00:00
11.35,63.8,1.42,84.7,98.4,0.13,2019-01-05 21:00:00
11.31,63.83,1.27,85.5,100.0,0.18,2019-01-05 22:00:00
11.52,63.18,1.13,85.4,100.0,0.32,2019-01-05 23:00:00
11.47,64.81,0.89,77.1,100.0,0.57,2019-01-06 00:00:00
10.28,76.07,0.69,67.1,100.0,1.0,2019-01-06 01:00:00
9.71,85.12,1.0,61.4,100.0,1.44,2019-01-06 02:00:00
9.56,88.55,1.61,58.2,100.0,1.61,2019-01-06 03:00:00
9.42,88.03,2.42,66.9,100.0,1.86,2019-01-06 04:00:00
9.1,86.84,2.91,73.4,100.0,2.35,2019-01-06 05:00:00
8.78,85.85,2.94,76.6,100.0,2.98,2019-01-06 06:00:00
8.92,83.98,2.9,78.3,98.83,4.38,2019-01-06 07:00:00
9.8,80.62,3.26,81.3,97.12,14.04,2019-01-06 08:00:00
10.86,78.42,3.25,86.3,96.7,11.12,2019-01-06 09:00:00
12.01,75.13,3.08,93.5,96.99,8.35,2019-01-06 10:00:00
12.84,70.9,2.85,99.9,98.1,5.93,2019-01-06 11:00:00
13.26,68.63,2.45,106.4,66.81,4.24,2019-01-06 12:00:00
13.29,68.26,2.08,108.5,60.26,3.11,2019-01-06 13:00:00
13.24,68.37,1.54,107.7,43.87,1.68,2019-01-06 14:00:00
12.93,71.46,0.73,95.5,30.28,0.81,2019-01-06 15:00:00
11.87,76.19,0.47,50.2,15.89,0.31,2019-01-06 16:00:00
10.79,79.1,0.72,37.7,0.61,0.08,2019-01-06 17:00:00
10.07,81.63,0.87,44.5,2.42,0.03,2019-01-06 18:00:00
9.23,83.43,0.98,54.5,0.61,0.01,2019-01-06 19:00:00
8.51,84.07,1.07,65.1,1.82,0.01,2019-01-06 20:00:00
8.12,82.68,1.11,72.2,0.61,0.0,2019-01-06 21:00:00
8.25,78.49,1.13,74.1,0.38,0.0,2019-01-06 22:00:00
8.57,73.97,1.1,68.6,0.61,0.02,2019-01-06 23:00:00
8.52,72.24,1.09,60.4,0.61,0.03,2019-01-07 00:00:00
8.25,71.99,1.13,50.4,2.58,0.02,2019-01-07 01:00:00
7.8,73.02,1.2,44.0,1.6,0.0,2019-01-07 02:00:00
7.34,74.26,1.24,43.4,0.61,0.0,2019-01-07 03:00:00
7.07,74.55,1.26,46.9,0.61,0.0,2019-01-07 04:00:00
7.03,73.53,1.27,53.7,11.21,0.0,2019-01-07 05:00:00
7.18,71.58,1.26,61.0,21.82,0.0,2019-01-07 06:00:00
8.11,69.24,1.1,68.6,15.7,0.0,2019-01-07 07:00:00
11.7,62.57,1.06,70.2,8.85,0.0,2019-01-07 08:00:00
14.58,51.5,0.91,48.1,5.59,0.0,2019-01-07 09:00:00
17.16,45.66,0.74,346.0,0.05,0.0,2019-01-07 10:00:00
18.94,40.87,1.08,306.3,1.22,0.0,2019-01-07 11:00:00
19.7,39.02,1.79,299.1,1.21,0.0,2019-01-07 12:00:00
19.78,39.01,2.3,303.3,3.4,0.0,2019-01-07 13:00:00
19.28,40.08,2.43,308.7,12.58,0.0,2019-01-07 14:00:00
18.05,44.94,2.14,312.3,20.04,0.0,2019-01-07 15:00:00
14.33,60.81,1.19,309.6,30.13,0.0,2019-01-07 16:00:00
11.45,68.14,1.34,312.3,40.73,0.0,2019-01-07 17:00:00
10.67,71.31,1.41,321.3,64.94,0.0,2019-01-07 18:00:00
10.71,71.05,1.52,331.8,72.17,0.0,2019-01-07 19:00:00
10.73,70.73,1.54,341.8,12.79,0.0,2019-01-07 20:00:00
10.35,72.03,1.39,351.8,6.58,0.0,2019-01-07 21:00:00
9.59,74.46,1.24,0.0,85.38,0.0,2019-01-07 22:00:00
8.81,76.09,1.13,6.1,85.43,0.0,2019-01-07 23:00:00
8.57,75.48,1.01,2.3,69.5,0.0,2019-01-08 00:00:00
8.41,74.29,1.02,352.7,41.88,0.0,2019-01-08 01:00:00
7.97,75.05,1.1,338.6,68.27,0.0,2019-01-08 02:00:00
7.78,75.43,1.3,327.9,90.8,0.0,2019-01-08 03:00:00
7.98,74.13,1.43,335.6,99.81,0.0,2019-01-08 04:00:00
8.18,72.29,1.44,348.8,99.78,0.0,2019-01-08 05:00:00
8.26,70.03,1.35,9.8,99.76,0.0,2019-01-08 06:00:00
9.21,65.25,1.39,26.9,80.78,0.0,2019-01-08 07:00:00
11.5,58.65,1.28,37.4,64.53,0.0,2019-01-08 08:00:00
14.29,49.24,0.98,43.8,51.56,0.0,2019-01-08 09:00:00
17.27,36.05,0.5,21.0,37.78,0.0,2019-01-08 10:00:00
20.35,29.18,1.38,300.1,38.94,0.0,2019-01-08 11:00:00
21.41,28.11,2.77,293.1,73.24,0.0,2019-01-08 12:00:00
21.16,29.09,3.56,300.2,97.36,0.0,2019-01-08 13:00:00
20.45,31.09,3.75,308.6,83.04,0.0,2019-01-08 14:00:00
18.96,37.31,3.05,314.7,69.25,0.0,2019-01-08 15:00:00
15.59,50.41,1.78,317.7,56.39,0.0,2019-01-08 16:00:00
12.94,58.3,1.58,325.6,40.64,0.0,2019-01-08 17:00:00
12.27,61.39,1.49,331.5,58.99,0.0,2019-01-08 18:00:00
11.73,63.75,1.33,335.2,62.5,0.0,2019-01-08 19:00:00
11.26,65.79,1.2,336.0,65.73,0.0,2019-01-08 20:00:00
10.83,67.57,1.13,335.9,62.11,0.0,2019-01-08 21:00:00
10.34,69.56,1.13,335.5,57.6,0.0,2019-01-08 22:00:00
9.73,71.67,1.14,336.8,50.12,0.0,2019-01-08 23:00:00
8.93,74.42,1.16,337.6,6.02,0.0,2019-01-09 00:00:00
8.41,75.97,1.21,337.7,3.28,0.0,2019-01-09 01:00:00
7.96,77.14,1.21,341.7,0.5,0.0,2019-01-09 02:00:00
7.55,77.65,1.19,342.3,0.53,0.0,2019-01-09 03:00:00
7.23,77.22,1.17,340.0,0.57,0.0,2019-01-09 04:00:00
6.94,76.45,1.16,340.3,0.61,0.0,2019-01-09 05:00:00
6.67,75.05,1.14,343.6,0.49,0.0,2019-01-09 06:00:00
8.21,68.31,1.18,340.2,0.37,0.0,2019-01-09 07:00:00
11.68,55.77,1.96,330.3,0.25,0.0,2019-01-09 08:00:00
14.63,47.42,2.67,316.8,0.14,0.0,2019-01-09 09:00:00
17.88,38.92,3.9,315.7,0.02,0.0,2019-01-09 10:00:00
19.63,34.58,4.04,312.0,2.42,0.0,2019-01-09 11:00:00
20.62,32.11,4.02,308.2,1.25,0.0,2019-01-09 12:00:00
21.0,30.97,3.99,305.5,0.08,0.0,2019-01-09 13:00:00
20.67,31.46,3.79,304.2,1.58,0.0,2019-01-09 14:00:00
19.47,36.31,2.93,302.2,3.09,0.0,2019-01-09 15:00:00
15.38,51.22,1.46,296.4,4.59,0.0,2019-01-09 16:00:00
12.34,56.98,1.44,295.9,6.13,0.0,2019-01-09 17:00:00
11.46,58.56,1.4,301.3,1.82,0.0,2019-01-09 18:00:00
10.83,59.76,1.32,315.0,4.91,0.0,2019-01-09 19:00:00
10.12,62.04,1.18,335.0,3.66,0.0,2019-01-09 20:00:00
9.34,65.24,1.08,357.4,0.0,0.0,2019-01-09 21:00:00
8.84,67.18,1.02,15.4,1.68,0.0,2019-01-09 22:00:00
8.9,66.5,0.95,19.8,1.32,0.0,2019-01-09 23:00:00
9.05,65.29,0.8,12.3,0.96,0.0,2019-01-10 00:00:00
8.96,65.0,0.69,353.4,0.6,0.0,2019-01-10 01:00:00
8.78,64.8,0.78,340.6,5.53,0.0,2019-01-10 02:00:00
8.41,65.13,0.77,345.8,53.52,0.0,2019-01-10 03:00:00
8.1,65.48,0.65,8.9,86.7,0.0,2019-01-10 04:00:00
7.6,66.44,0.5,18.8,89.05,0.0,2019-01-10 05:00:00
7.38,66.27,0.45,30.5,86.55,0.0,2019-01-10 06:00:00
8.54,62.12,0.5,61.4,91.88,0.0,2019-01-10 07:00:00
11.76,53.97,0.38,64.8,94.42,0.0,2019-01-10 08:00:00
14.76,43.36,0.84,300.8,97.41,0.0,2019-01-10 09:00:00
17.43,35.21,1.74,291.3,99.21,0.0,2019-01-10 10:00:00
18.7,31.54,2.14,284.6,100.0,0.0,2019-01-10 11:00:00
19.34,30.13,2.21,287.1,49.02,0.0,2019-01-10 12:00:00
19.64,29.41,2.04,291.9,0.61,0.0,2019-01-10 13:00:00
19.26,30.03,1.81,294.4,15.89,0.0,2019-01-10 14:00:00
18.15,34.89,1.31,297.1,31.08,0.0,2019-01-10 15:00:00
15.11,48.6,0.79,298.8,48.3,0.0,2019-01-10 16:00:00
13.29,45.59,0.98,297.4,65.53,0.0,2019-01-10 17:00:00
12.61,45.24,1.0,297.3,32.11,0.0,2019-01-10 18:00:00
12.45,43.69,0.85,305.4,49.65,0.0,2019-01-10 19:00:00
12.56,41.78,0.49,319.1,66.14,0.0,2019-01-10 20:00:00
12.72,41.14,0.29,29.3,94.35,0.0,2019-01-10 21:00:00
12.0,44.95,0.56,61.1,84.01,0.0,2019-01-10 22:00:00
11.45,48.26,0.89,57.4,65.22,0.0,2019-01-10 23:00:00
10.14,53.55,1.16,57.0,93.84,0.0,2019-01-11 00:00:00
9.4,58.0,1.29,59.6,99.31,0.0,2019-01-11 01:00:00
9.31,61.02,1.39,57.3,99.64,0.01,2019-01-11 02:00:00
9.28,63.53,1.6,53.1,99.94,0.0,2019-01-11 03:00:00
9.15,67.05,1.81,53.8,93.13,0.0,2019-01-11 04:00:00
9.07,69.6,1.75,59.0,49.87,0.02,2019-01-11 05:00:00
9.09,70.65,1.54,71.1,11.95,0.02,2019-01-11 06:00:00
10.05,68.32,1.33,90.0,9.39,0.01,2019-01-11 07:00:00
13.17,58.94,1.8,111.6,6.03,0.0,2019-01-11 08:00:00
15.46,48.53,2.03,132.8,7.36,0.0,2019-01-11 09:00:00
17.97,38.25,1.86,155.9,7.85,0.0,2019-01-11 10:00:00
19.51,32.71,1.72,172.0,49.7,0.0,2019-01-11 11:00:00
20.21,30.76,1.52,187.5,5.79,0.0,2019-01-11 12:00:00
20.38,30.28,1.3,200.2,2.02,0.0,2019-01-11 13:00:00
19.95,31.01,1.01,214.5,2.29,0.0,2019-01-11 14:00:00
18.89,35.42,0.67,237.3,2.57,0.0,2019-01-11 15:00:00
16.55,44.62,0.53,270.0,2.84,0.0,2019-01-11 16:00:00
15.08,43.65,0.73,290.9,3.11,0.0,2019-01-11 17:00:00
14.35,44.92,0.76,315.0,3.39,0.0,2019-01-11 18:00:00
13.45,47.24,0.76,340.9,3.66,0.0,2019-01-11 19:00:00
12.55,49.57,0.84,4.8,20.07,0.0,2019-01-11 20:00:00
11.72,51.78,0.98,24.7,42.28,0.0,2019-01-11 21:00:00
10.9,54.67,1.1,42.4,43.97,0.0,2019-01-11 22:00:00
10.2,57.77,1.17,56.2,53.9,0.0,2019-01-11 23:00:00
9.83,59.46,1.2,66.4,49.29,0.0,2019-01-12 00:00:00
9.87,59.28,1.19,72.9,23.27,0.0,2019-01-12 01:00:00
10.21,57.42,1.16,77.5,73.82,0.0,2019-01-12 02:00:00
10.52,54.98,1.03,82.7,79.02,0.0,2019-01-12 03:00:00
10.65,53.26,0.81,83.6,70.53,0.0,2019-01-12 04:00:00
10.07,54.49,0.56,80.7,62.24,0.0,2019-01-12 05:00:00
10.45,52.77,0.31,59.4,80.98,0.0,2019-01-12 06:00:00
10.91,54.71,0.81,334.4,59.08,0.0,2019-01-12 07:00:00
12.0,59.78,1.82,335.7,37.85,0.0,2019-01-12 08:00:00
13.29,56.32,3.0,347.3,19.98,0.0,2019-01-12 09:00:00
14.44,55.12,3.22,7.9,1.29,0.0,2019-01-12 10:00:00
15.81,51.04,2.87,24.1,65.49,0.0,2019-01-12 11:00:00
17.44,45.72,1.83,28.7,82.92,0.01,2019-01-12 12:00:00
18.52,42.53,0.97,355.9,66.66,0.04,2019-01-12 13:00:00
18.46,42.67,1.11,313.9,92.32,0.07,2019-01-12 14:00:00
17.58,46.49,1.16,307.7,92.4,0.03,2019-01-12 15:00:00
15.29,59.55,0.69,316.8,94.96,0.02,2019-01-12 16:00:00
13.94,60.98,0.72,335.6,100.0,0.03,2019-01-12 17:00:00
13.49,61.71,0.66,12.3,100.0,0.1,2019-01-12 18:00:00
12.48,65.2,0.79,63.8,100.0,0.13,2019-01-12 19:00:00
11.1,71.09,1.15,88.0,100.0,0.36,2019-01-12 20:00:00
10.44,75.04,1.57,92.9,100.0,0.9,2019-01-12 21:00:00
9.83,78.95,1.77,91.3,99.99,1.72,2019-01-12 22:00:00
9.43,81.22,1.82,89.4,99.81,3.14,2019-01-12 23:00:00
9.37,81.42,1.58,90.4,97.37,5.9,2019-01-13 00:00:00
9.46,80.95,1.19,90.5,78.29,9.31,2019-01-13 01:00:00
9.73,78.84,1.05,85.1,61.26,9.0,2019-01-13 02:00:00
9.91,77.24,1.07,79.2,11.03,9.41,2019-01-13 03:00:00
9.66,78.42,1.12,75.5,1.82,9.31,2019-01-13 04:00:00
9.62,78.16,1.18,74.3,12.01,3.12,2019-01-13 05:00:00
9.58,76.87,1.23,74.4,65.27,0.1,2019-01-13 06:00:00
10.37,75.85,1.12,77.1,44.88,0.0,2019-01-13 07:00:00
13.19,71.51,1.2,84.7,24.65,0.0,2019-01-13 08:00:00
15.68,59.77,0.77,63.8,16.06,0.76,2019-01-13 09:00:00
17.9,46.24,0.85,351.2,55.73,0.81,2019-01-13 10:00:00
19.13,38.52,1.57,319.4,31.78,0.03,2019-01-13 11:00:00
19.65,34.86,2.28,312.2,3.05,0.0,2019-01-13 12:00:00
19.67,33.01,2.82,312.8,2.75,0.0,2019-01-13 13:00:00
19.17,32.27,3.05,314.7,2.39,0.0,2019-01-13 14:00:00
18.03,34.88,2.79,315.4,2.03,0.0,2019-01-13 15:00:00
14.44,49.59,1.53,314.7,1.68,0.0,2019-01-13 16:00:00
11.37,56.09,1.62,319.2,1.32,0.0,2019-01-13 17:00:00
10.39,58.03,1.71,327.0,0.96,0.0,2019-01-13 18:00:00
9.46,60.73,1.66,335.8,0.61,0.0,2019-01-13 19:00:00
8.67,63.23,1.65,342.8,0.44,0.0,2019-01-13 20:00:00
8.06,65.32,1.71,345.5,0.27,0.0,2019-01-13 21:00:00
7.54,67.22,1.78,345.0,0.1,0.0,2019-01-13 22:00:00
7.07,68.79,1.85,343.3,0.07,0.0,2019-01-13 23:00:00
6.62,69.66,1.83,345.4,0.03,0.0,2019-01-14 00:00:00
6.23,69.56,1.82,347.3,0.0,0.0,2019-01-14 01:00:00
5.92,68.33,1.8,347.5,2.2,0.0,2019-01-14 02:00:00
5.58,66.8,1.76,349.2,4.39,0.0,2019-01-14 03:00:00
5.17,65.14,1.61,354.6,6.59,0.0,2019-01-14 04:00:00
4.84,62.09,1.43,1.6,8.78,0.0,2019-01-14 05:00:00
4.8,57.89,1.29,2.7,10.93,0.0,2019-01-14 06:00:00
6.76,53.26,1.16,357.0,6.88,0.0,2019-01-14 07:00:00
10.86,40.02,1.85,338.4,5.0,0.0,2019-01-14 08:00:00
13.73,34.66,3.01,320.9,2.81,0.0,2019-01-14 09:00:00
16.49,29.78,4.09,319.6,0.08,0.0,2019-01-14 10:00:00
18.42,25.82,4.53,319.2,2.44,0.0,2019-01-14 11:00:00
19.67,23.1,4.7,318.4,16.55,0.0,2019-01-14 12:00:00
20.2,21.53,4.73,317.5,16.74,0.0,2019-01-14 13:00:00
19.86,21.57,4.62,316.5,13.63,0.0,2019-01-14 14:00:00
18.54,24.88,3.71,314.8,14.43,0.0,2019-01-14 15:00:00
14.18,38.38,1.86,311.5,11.02,0.0,2019-01-14 16:00:00
10.51,45.29,1.76,311.3,11.59,0.0,2019-01-14 17:00:00
9.35,46.84,1.75,315.2,7.38,0.0,2019-01-14 18:00:00
8.34,48.89,1.66,323.3,1.21,0.0,2019-01-14 19:00:00
7.52,50.51,1.68,330.1,3.03,0.0,2019-01-14 20:00:00
6.83,52.0,1.69,334.0,0.0,0.0,2019-01-14 21:00:00
6.23,53.19,1.62,335.5,8.51,0.0,2019-01-14 22:00:00
5.61,54.82,1.57,335.2,75.25,0.0,2019-01-14 23:00:00
5.07,56.0,1.48,339.9,99.2,0.0,2019-01-15 00:00:00
4.54,57.17,1.32,344.6,88.09,0.0,2019-01-15 01:00:00
4.32,56.89,1.19,348.4,99.59,0.0,2019-01-15 02:00:00
4.18,55.9,1.11,353.3,99.39,0.0,2019-01-15 03:00:00
4.05,55.06,1.09,350.5,99.55,0.0,2019-01-15 04:00:00
3.79,55.14,1.12,347.6,99.59,0.0,2019-01-15 05:00:00
3.71,54.1,1.02,355.0,99.19,0.0,2019-01-15 06:00:00
5.45,51.92,0.76,3.0,97.48,0.0,2019-01-15 07:00:00
9.52,41.31,0.91,346.7,98.25,0.0,2019-01-15 08:00:00
12.51,31.28,1.27,312.5,97.07,0.0,2019-01-15 09:00:00
15.58,25.27,2.44,301.9,98.88,0.0,2019-01-15 10:00:00
17.04,21.88,3.27,299.1,99.86,0.0,2019-01-15 11:00:00
17.3,21.51,3.64,303.6,99.23,0.0,2019-01-15 12:00:00
18.06,20.73,3.56,311.8,94.46,0.0,2019-01-15 13:00:00
18.4,20.57,3.07,315.5,90.42,0.0,2019-01-15 14:00:00
17.38,25.17,2.14,312.9,86.92,0.0,2019-01-15 15:00:00
13.4,43.49,1.02,309.8,84.59,0.0,2019-01-15 16:00:00
10.78,42.85,1.18,312.2,80.97,0.0,2019-01-15 17:00:00
10.26,41.5,1.14,316.1,75.62,0.0,2019-01-15 18:00:00
9.51,42.87,1.15,322.0,34.97,0.0,2019-01-15 19:00:00
8.73,45.07,1.17,337.4,41.67,0.0,2019-01-15 20:00:00
8.61,44.17,1.08,4.8,62.01,0.0,2019-01-15 21:00:00
8.6,43.49,0.91,31.9,27.37,0.0,2019-01-15 22:00:00
9.27,39.94,0.66,33.9,40.64,0.0,2019-01-15 23:00:00
9.48,38.86,0.38,7.5,20.3,0.0,2019-01-16 00:00:00
9.61,39.18,0.34,26.6,19.47,0.0,2019-01-16 01:00:00
9.75,39.72,0.47,71.6,9.19,0.0,2019-01-16 02:00:00
10.29,37.92,0.42,92.7,45.23,0.0,2019-01-16 03:00:00
10.55,37.4,0.16,111.8,95.11,0.0,2019-01-16 04:00:00
10.2,37.54,0.28,90.0,56.08,0.0,2019-01-16 05:00:00
9.21,40.0,0.78,99.6,74.35,0.0,2019-01-16 06:00:00
9.05,45.75,0.95,118.2,80.78,0.0,2019-01-16 07:00:00
12.44,40.87,1.22,143.7,85.49,0.0,2019-01-16 08:00:00
15.51,27.0,0.94,177.0,90.23,0.0,2019-01-16 09:00:00
18.78,19.99,0.75,213.1,94.82,0.0,2019-01-16 10:00:00
20.49,17.97,1.0,214.0,96.96,0.0,2019-01-16 11:00:00
21.27,17.3,1.08,213.7,100.0,0.0,2019-01-16 12:00:00
21.24,17.38,0.94,222.8,87.07,0.0,2019-01-16 13:00:00
20.41,21.69,0.65,249.3,89.95,0.0,2019-01-16 14:00:00
18.81,30.81,0.43,283.4,92.07,0.0,2019-01-16 15:00:00
