temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
9.44,55.02,1.1,210.1,100.0,2.38,2019-01-04 23:00:00
9.42,55.23,0.97,199.9,100.0,5.41,2019-01-05 00:00:00
9.36,56.0,0.87,178.7,100.0,7.75,2019-01-05 01:00:00
9.12,58.27,0.88,147.6,99.97,5.86,2019-01-05 02:00:00
8.48,62.55,0.98,122.1,99.97,5.93,2019-01-05 03:00:00
7.84,66.82,1.02,106.5,99.94,3.06,2019-01-05 04:00:00
7.52,68.63,1.1,97.8,93.73,1.56,2019-01-05 05:00:00
7.19,70.56,1.15,94.5,85.85,0.87,2019-01-05 06:00:00
7.91,70.79,1.13,95.6,90.11,0.82,2019-01-05 07:00:00
10.41,65.01,1.69,103.4,92.43,0.77,2019-01-05 08:00:00
11.96,60.4,2.06,109.3,95.68,1.18,2019-01-05 09:00:00
13.91,54.45,2.12,114.3,98.19,2.07,2019-01-05 10:00:00
16.18,43.72,2.37,117.1,99.18,0.59,2019-01-05 11:00:00
17.48,38.47,2.54,111.7,99.06,1.03,2019-01-05 12:00:00
18.05,36.09,2.64,105.1,98.9,1.38,2019-01-05 13:00:00
17.86,36.57,2.45,98.0,99.54,0.69,2019-01-05 14:00:00
16.77,45.55,1.41,88.0,99.76,0.2,2019-01-05 15:00:00
13.95,56.4,1.0,72.5,99.99,0.08,2019-01-05 16:00:00
12.17,58.82,1.13,60.9,99.72,0.06,2019-01-05 17:00:00
11.44,62.7,1.16,55.2,94.77,0.13,2019-01-05 18:00:00
10.94,66.3,1.21,54.7,72.77,0.04,2019-01-05 19:00:00
10.53,69.4,1.31,57.8,67.31,0.15,2019-01-05 20:00:00
10.2,72.73,1.33,62.3,57.75,0.44,2019-01-05 21:00:00
9.85,75.73,1.28,67.4,57.16,0.48,2019-01-05 22:00:00
9.38,78.4,1.18,73.3,57.01,0.35,2019-01-05 23:00:00
8.93,80.24,1.11,81.7,80.86,0.3,2019-01-06 00:00:00
8.45,81.87,1.13,92.5,54.29,0.07,2019-01-06 01:00:00
8.2,82.52,1.25,104.4,45.74,0.07,2019-01-06 02:00:00
8.24,82.99,1.35,117.3,31.14,0.19,2019-01-06 03:00:00
8.05,85.53,1.19,126.1,26.87,0.64,2019-01-06 04:00:00
7.98,87.89,0.79,133.0,40.16,3.2,2019-01-06 05:00:00
7.71,90.63,0.38,135.0,37.81,0.44,2019-01-06 06:00:00
8.01,90.18,0.28,112.9,48.2,1.44,2019-01-06 07:00:00
9.44,84.86,1.0,102.7,56.33,1.73,2019-01-06 08:00:00
11.06,78.85,1.73,98.0,68.66,2.25,2019-01-06 09:00:00
12.68,71.84,2.28,95.5,79.87,3.47,2019-01-06 10:00:00
13.68,67.27,2.54,90.5,90.53,3.3,2019-01-06 11:00:00
13.94,66.12,2.56,83.0,63.76,2.48,2019-01-06 12:00:00
13.72,67.15,2.53,75.4,67.46,1.51,2019-01-06 13:00:00
13.48,68.41,2.49,69.5,51.73,0.65,2019-01-06 14:00:00
13.07,70.16,2.18,66.1,37.36,0.02,2019-01-06 15:00:00
11.53,77.9,1.03,66.7,22.63,0.0,2019-01-06 16:00:00
9.27,90.08,0.8,76.3,7.86,0.0,2019-01-06 17:00:00
8.61,94.08,0.78,84.9,7.23,0.0,2019-01-06 18:00:00
8.13,96.78,0.82,86.5,3.64,0.0,2019-01-06 19:00:00
7.63,99.39,0.9,82.3,0.61,0.0,2019-01-06 20:00:00
7.26,100.0,0.96,75.0,0.32,0.0,2019-01-06 21:00:00
6.97,100.0,0.99,64.2,0.04,0.0,2019-01-06 22:00:00
6.6,100.0,1.03,52.9,0.23,0.0,2019-01-06 23:00:00
6.21,100.0,1.07,43.9,0.42,0.0,2019-01-07 00:00:00
5.91,100.0,1.09,36.0,0.61,0.0,2019-01-07 01:00:00
5.64,100.0,1.1,27.0,17.64,0.0,2019-01-07 02:00:00
5.43,100.0,1.08,15.6,9.66,0.0,2019-01-07 03:00:00
5.27,100.0,1.04,4.4,21.2,0.0,2019-01-07 04:00:00
5.15,100.0,0.95,356.4,33.33,0.0,2019-01-07 05:00:00
5.39,100.0,1.03,346.5,33.94,0.0,2019-01-07 06:00:00
5.96,97.2,1.29,343.4,23.22,0.0,2019-01-07 07:00:00
7.76,86.56,1.63,334.2,8.38,0.0,2019-01-07 08:00:00
10.19,76.7,1.92,326.1,8.17,0.0,2019-01-07 09:00:00
13.25,64.54,2.25,325.9,1.28,0.0,2019-01-07 10:00:00
16.31,50.54,2.42,327.3,7.98,0.0,2019-01-07 11:00:00
18.07,42.88,2.41,324.1,26.21,0.0,2019-01-07 12:00:00
18.7,40.3,2.3,320.3,7.95,0.0,2019-01-07 13:00:00
18.57,39.79,2.1,318.7,27.82,0.0,2019-01-07 14:00:00
17.71,42.29,1.58,315.0,50.49,0.0,2019-01-07 15:00:00
14.57,55.98,0.89,304.0,71.66,0.0,2019-01-07 16:00:00
12.84,57.0,1.08,301.3,94.86,0.0,2019-01-07 17:00:00
12.27,58.98,1.08,304.9,98.64,0.0,2019-01-07 18:00:00
11.82,59.88,1.09,311.3,91.39,0.0,2019-01-07 19:00:00
11.17,60.72,1.1,317.9,99.84,0.0,2019-01-07 20:00:00
10.25,62.13,1.15,323.1,99.66,0.0,2019-01-07 21:00:00
9.39,63.65,1.19,327.4,99.63,0.0,2019-01-07 22:00:00
8.72,64.88,1.2,324.5,100.0,0.0,2019-01-07 23:00:00
7.96,66.66,1.22,317.7,93.5,0.0,2019-01-08 00:00:00
7.66,66.51,1.23,311.7,98.08,0.0,2019-01-08 01:00:00
8.15,63.6,1.51,309.1,99.93,0.0,2019-01-08 02:00:00
8.48,61.32,1.72,317.1,99.9,0.0,2019-01-08 03:00:00
8.39,60.96,1.7,328.9,99.95,0.0,2019-01-08 04:00:00
8.25,61.39,1.57,341.8,99.68,0.0,2019-01-08 05:00:00
8.09,62.49,1.29,0.9,99.68,0.0,2019-01-08 06:00:00
8.59,62.39,0.97,20.5,100.0,0.0,2019-01-08 07:00:00
10.77,55.88,0.62,43.7,99.56,0.0,2019-01-08 08:00:00
12.93,47.82,0.86,192.1,99.69,0.0,2019-01-08 09:00:00
16.45,37.16,1.8,239.6,99.73,0.0,2019-01-08 10:00:00
19.17,30.14,2.38,272.4,94.67,0.0,2019-01-08 11:00:00
19.96,28.6,2.83,297.6,63.08,0.0,2019-01-08 12:00:00
20.21,28.14,3.01,321.3,55.98,0.0,2019-01-08 13:00:00
19.75,29.55,3.05,339.2,44.36,0.0,2019-01-08 14:00:00
18.61,34.6,2.52,348.8,33.52,0.0,2019-01-08 15:00:00
15.22,50.13,1.28,351.5,18.28,0.0,2019-01-08 16:00:00
12.63,57.39,1.3,350.2,6.02,0.0,2019-01-08 17:00:00
11.86,61.09,1.3,347.6,1.21,0.0,2019-01-08 18:00:00
11.4,64.17,1.25,341.9,0.91,0.0,2019-01-08 19:00:00
10.61,68.26,1.24,336.7,0.61,0.0,2019-01-08 20:00:00
9.62,73.33,1.3,333.4,0.3,0.0,2019-01-08 21:00:00
8.81,77.15,1.34,331.9,0.0,0.0,2019-01-08 22:00:00
8.19,79.72,1.37,330.3,0.01,0.0,2019-01-08 23:00:00
7.64,81.57,1.41,326.0,0.03,0.0,2019-01-09 00:00:00
7.15,82.49,1.42,321.8,0.04,0.0,2019-01-09 01:00:00
6.68,82.92,1.45,318.9,0.06,0.0,2019-01-09 02:00:00
6.31,82.55,1.54,316.1,0.08,0.0,2019-01-09 03:00:00
5.97,82.15,1.6,315.0,0.1,0.0,2019-01-09 04:00:00
5.62,81.93,1.6,315.5,0.12,0.0,2019-01-09 05:00:00
5.29,82.26,1.58,314.0,0.14,0.0,2019-01-09 06:00:00
6.67,74.34,1.82,312.5,0.16,0.0,2019-01-09 07:00:00
10.22,58.98,2.91,307.9,0.19,0.0,2019-01-09 08:00:00
13.27,50.0,2.48,298.9,0.21,0.0,2019-01-09 09:00:00
17.8,36.37,3.71,310.1,0.23,0.0,2019-01-09 10:00:00
19.86,30.79,3.81,309.7,0.61,0.0,2019-01-09 11:00:00
20.94,28.08,3.73,307.5,1.82,0.0,2019-01-09 12:00:00
21.51,26.6,3.62,306.2,0.17,0.0,2019-01-09 13:00:00
21.42,26.36,3.44,305.3,1.99,0.0,2019-01-09 14:00:00
20.38,30.61,2.46,303.6,3.81,0.0,2019-01-09 15:00:00
16.03,45.95,1.24,295.3,5.07,0.0,2019-01-09 16:00:00
12.9,48.94,1.44,290.3,7.48,0.0,2019-01-09 17:00:00
11.85,49.95,1.53,290.7,3.05,0.0,2019-01-09 18:00:00
10.95,51.22,1.57,295.6,0.61,0.0,2019-01-09 19:00:00
10.01,53.13,1.56,304.0,1.21,0.0,2019-01-09 20:00:00
9.08,55.73,1.51,313.9,1.05,0.0,2019-01-09 21:00:00
8.25,58.66,1.48,321.6,0.89,0.0,2019-01-09 22:00:00
7.58,61.4,1.45,324.2,6.93,0.0,2019-01-09 23:00:00
6.98,64.3,1.4,321.7,13.04,0.0,2019-01-10 00:00:00
6.41,67.37,1.34,317.1,28.09,0.0,2019-01-10 01:00:00
6.02,69.16,1.28,314.1,6.14,0.0,2019-01-10 02:00:00
5.6,70.99,1.25,312.1,52.43,0.0,2019-01-10 03:00:00
5.16,72.82,1.25,309.2,49.9,0.0,2019-01-10 04:00:00
4.69,74.91,1.25,304.2,37.44,0.0,2019-01-10 05:00:00
4.62,74.75,1.19,303.0,95.6,0.0,2019-01-10 06:00:00
5.73,69.75,0.9,297.7,85.74,0.0,2019-01-10 07:00:00
8.92,57.35,1.17,284.4,77.6,0.0,2019-01-10 08:00:00
11.31,50.07,0.97,250.1,69.3,0.0,2019-01-10 09:00:00
15.0,38.96,1.3,256.7,60.04,0.0,2019-01-10 10:00:00
18.38,26.61,1.96,277.9,34.82,0.0,2019-01-10 11:00:00
19.56,23.16,1.75,281.9,36.72,0.0,2019-01-10 12:00:00
20.07,21.47,1.39,287.6,25.26,0.0,2019-01-10 13:00:00
19.95,21.01,1.02,297.3,39.13,0.0,2019-01-10 14:00:00
19.04,24.24,0.55,311.3,54.7,0.0,2019-01-10 15:00:00
17.29,29.14,0.32,345.5,69.71,0.0,2019-01-10 16:00:00
15.86,27.01,0.25,21.4,91.85,0.0,2019-01-10 17:00:00
15.19,27.67,0.23,90.0,96.64,0.0,2019-01-10 18:00:00
14.41,29.4,0.41,126.0,97.83,0.0,2019-01-10 19:00:00
14.21,30.09,0.47,137.6,99.86,0.0,2019-01-10 20:00:00
13.81,30.9,0.18,132.7,99.86,0.1,2019-01-10 21:00:00
12.55,36.3,0.44,0.0,98.31,0.31,2019-01-10 22:00:00
11.03,43.04,1.3,13.8,100.0,0.37,2019-01-10 23:00:00
9.87,52.52,2.15,18.2,99.8,0.37,2019-01-11 00:00:00
9.58,60.48,2.53,26.6,96.74,0.67,2019-01-11 01:00:00
9.58,68.16,2.77,37.7,92.38,0.68,2019-01-11 02:00:00
9.52,74.55,2.69,48.0,99.83,1.11,2019-01-11 03:00:00
9.38,78.2,2.45,58.7,95.02,0.88,2019-01-11 04:00:00
9.1,79.43,2.16,70.0,79.74,0.76,2019-01-11 05:00:00
8.51,81.15,1.85,80.3,92.6,0.19,2019-01-11 06:00:00
9.06,78.93,1.72,89.0,93.23,0.01,2019-01-11 07:00:00
11.65,69.22,2.44,96.3,93.14,0.0,2019-01-11 08:00:00
13.52,62.6,2.31,99.5,94.02,0.0,2019-01-11 09:00:00
16.55,47.12,2.01,102.4,94.52,0.0,2019-01-11 10:00:00
19.19,33.16,1.65,105.5,100.0,0.01,2019-01-11 11:00:00
20.15,30.13,1.15,99.0,28.65,0.02,2019-01-11 12:00:00
20.46,29.61,0.94,87.0,38.62,0.01,2019-01-11 13:00:00
20.06,30.6,0.84,66.8,34.55,0.0,2019-01-11 14:00:00
18.94,36.27,0.7,42.1,35.31,0.0,2019-01-11 15:00:00
16.26,46.81,0.73,25.9,35.1,0.0,2019-01-11 16:00:00
14.08,49.63,0.99,21.9,34.41,0.0,2019-01-11 17:00:00
12.88,53.81,1.05,20.7,77.09,0.0,2019-01-11 18:00:00
11.92,57.0,1.05,20.0,67.15,0.0,2019-01-11 19:00:00
11.2,59.08,1.07,22.0,57.44,0.0,2019-01-11 20:00:00
10.87,60.39,1.06,26.8,49.53,0.0,2019-01-11 21:00:00
10.78,61.1,1.04,30.5,25.39,0.0,2019-01-11 22:00:00
10.81,61.09,1.02,32.1,23.63,0.0,2019-01-11 23:00:00
10.91,60.56,0.98,29.5,40.45,0.0,2019-01-12 00:00:00
10.96,59.99,0.94,21.1,19.97,0.0,2019-01-12 01:00:00
11.0,60.29,0.89,13.7,68.17,0.0,2019-01-12 02:00:00
10.92,61.92,0.77,15.1,79.55,0.0,2019-01-12 03:00:00
10.58,65.55,0.63,30.7,82.64,0.01,2019-01-12 04:00:00
9.87,71.61,0.61,57.1,85.13,0.0,2019-01-12 05:00:00
9.13,78.72,0.79,78.3,91.21,0.0,2019-01-12 06:00:00
9.35,81.24,1.04,91.7,86.92,0.0,2019-01-12 07:00:00
11.7,72.7,2.42,96.2,81.51,0.0,2019-01-12 08:00:00
14.13,62.33,2.52,98.0,78.07,0.0,2019-01-12 09:00:00
16.4,52.6,2.14,88.4,75.79,0.01,2019-01-12 10:00:00
18.07,46.07,1.78,76.7,100.0,0.0,2019-01-12 11:00:00
19.12,42.17,1.48,70.2,100.0,0.01,2019-01-12 12:00:00
19.54,40.49,1.44,62.7,100.0,0.04,2019-01-12 13:00:00
19.28,40.91,1.48,56.3,99.94,0.02,2019-01-12 14:00:00
18.37,43.45,1.54,56.1,99.96,0.03,2019-01-12 15:00:00
15.66,56.57,0.9,66.3,99.98,0.17,2019-01-12 16:00:00
13.35,62.92,0.99,78.9,100.0,0.87,2019-01-12 17:00:00
12.73,66.41,0.93,89.4,98.73,2.65,2019-01-12 18:00:00
12.48,68.1,0.81,96.3,93.74,3.19,2019-01-12 19:00:00
12.17,69.41,0.77,95.2,89.51,1.64,2019-01-12 20:00:00
11.74,71.99,0.81,87.9,75.5,1.26,2019-01-12 21:00:00
11.08,76.05,0.91,85.0,55.69,1.93,2019-01-12 22:00:00
10.34,80.02,1.01,87.2,29.94,3.43,2019-01-12 23:00:00
9.64,83.61,1.11,93.6,3.64,3.85,2019-01-13 00:00:00
8.89,86.99,1.2,99.6,7.63,2.41,2019-01-13 01:00:00
8.15,90.3,1.22,102.8,11.59,1.01,2019-01-13 02:00:00
7.46,93.27,1.19,102.6,17.33,0.08,2019-01-13 03:00:00
6.91,95.77,1.16,100.0,34.22,0.18,2019-01-13 04:00:00
6.47,97.46,1.15,99.0,24.35,0.34,2019-01-13 05:00:00
6.14,98.47,1.15,102.1,9.95,0.57,2019-01-13 06:00:00
7.23,94.89,0.99,109.5,6.87,0.65,2019-01-13 07:00:00
10.42,83.33,1.68,120.8,6.56,0.17,2019-01-13 08:00:00
12.84,74.81,1.19,130.2,4.85,0.01,2019-01-13 09:00:00
16.86,49.78,0.32,143.8,3.03,0.03,2019-01-13 10:00:00
18.75,35.72,0.86,300.2,1.58,0.0,2019-01-13 11:00:00
19.52,30.51,1.77,306.5,0.61,0.0,2019-01-13 12:00:00
19.63,29.03,2.34,313.4,0.0,0.0,2019-01-13 13:00:00
19.31,28.54,2.61,320.0,0.24,0.0,2019-01-13 14:00:00
18.36,30.05,2.56,326.3,0.48,0.0,2019-01-13 15:00:00
14.87,45.04,1.29,332.8,0.73,0.0,2019-01-13 16:00:00
11.42,52.44,1.39,338.0,0.97,0.0,2019-01-13 17:00:00
10.44,54.48,1.52,340.4,1.21,0.0,2019-01-13 18:00:00
9.58,56.94,1.57,341.0,1.21,0.0,2019-01-13 19:00:00
8.8,59.05,1.65,339.5,2.42,0.0,2019-01-13 20:00:00
8.14,60.73,1.77,337.1,1.21,0.0,2019-01-13 21:00:00
7.48,62.61,1.85,334.0,0.09,0.0,2019-01-13 22:00:00
6.77,64.75,1.87,330.8,0.61,0.0,2019-01-13 23:00:00
6.08,66.88,1.86,328.2,0.3,0.0,2019-01-14 00:00:00
5.41,68.81,1.83,326.1,0.0,0.0,2019-01-14 01:00:00
4.73,70.83,1.78,325.8,0.0,0.0,2019-01-14 02:00:00
4.08,72.91,1.72,326.9,3.2,0.0,2019-01-14 03:00:00
3.44,75.02,1.62,326.6,6.4,0.0,2019-01-14 04:00:00
2.87,76.83,1.53,323.5,9.6,0.0,2019-01-14 05:00:00
2.38,77.58,1.47,318.6,12.74,0.0,2019-01-14 06:00:00
3.84,69.0,2.01,311.4,26.48,0.0,2019-01-14 07:00:00
6.85,54.23,2.88,298.0,39.85,0.0,2019-01-14 08:00:00
10.32,43.41,2.77,286.1,51.51,0.0,2019-01-14 09:00:00
14.55,29.79,3.6,298.3,65.52,0.0,2019-01-14 10:00:00
17.76,21.12,4.17,305.3,20.32,0.0,2019-01-14 11:00:00
19.78,16.66,4.14,306.1,62.57,0.0,2019-01-14 12:00:00
20.63,14.87,4.04,304.7,82.77,0.0,2019-01-14 13:00:00
20.43,14.65,3.81,304.2,73.73,0.0,2019-01-14 14:00:00
18.91,19.66,2.49,303.1,64.9,0.0,2019-01-14 15:00:00
13.92,34.6,1.4,299.1,56.63,0.0,2019-01-14 16:00:00
10.41,36.82,1.6,296.4,46.71,0.0,2019-01-14 17:00:00
9.3,36.83,1.71,294.2,1.85,0.0,2019-01-14 18:00:00
8.45,36.45,1.89,295.8,14.02,0.0,2019-01-14 19:00:00
7.69,36.58,2.08,301.6,14.82,0.0,2019-01-14 20:00:00
6.78,38.44,2.1,306.1,34.51,0.0,2019-01-14 21:00:00
5.84,41.35,2.07,309.7,99.43,0.0,2019-01-14 22:00:00
4.87,45.14,1.91,313.7,99.51,0.0,2019-01-14 23:00:00
3.97,49.23,1.72,314.8,99.31,0.0,2019-01-15 00:00:00
3.24,52.23,1.58,311.2,99.13,0.0,2019-01-15 01:00:00
2.61,54.16,1.45,307.4,99.2,0.0,2019-01-15 02:00:00
2.1,55.24,1.4,303.9,99.31,0.0,2019-01-15 03:00:00
1.7,56.17,1.43,303.9,99.13,0.0,2019-01-15 04:00:00
1.37,56.82,1.35,304.7,98.97,0.0,2019-01-15 05:00:00
1.23,56.46,1.22,301.2,99.05,0.0,2019-01-15 06:00:00
2.97,54.71,0.96,293.4,96.46,0.0,2019-01-15 07:00:00
6.85,38.54,1.84,279.4,96.27,0.0,2019-01-15 08:00:00
9.79,32.9,1.77,266.8,99.25,0.0,2019-01-15 09:00:00
12.97,27.71,2.07,273.3,97.62,0.0,2019-01-15 10:00:00
15.88,20.04,3.05,291.3,99.55,0.0,2019-01-15 11:00:00
18.02,16.25,3.2,301.3,81.3,0.0,2019-01-15 12:00:00
19.58,14.31,2.92,309.6,3.87,0.0,2019-01-15 13:00:00
19.82,13.95,2.35,314.5,13.15,0.0,2019-01-15 14:00:00
18.8,19.83,1.32,315.0,22.43,0.0,2019-01-15 15:00:00
15.93,30.86,0.82,311.1,30.97,0.0,2019-01-15 16:00:00
14.4,24.01,0.83,294.1,43.58,0.0,2019-01-15 17:00:00
13.33,24.82,0.97,284.3,31.74,0.0,2019-01-15 18:00:00
12.39,25.42,1.08,288.3,21.34,0.0,2019-01-15 19:00:00
12.63,23.17,0.8,297.5,5.47,0.0,2019-01-15 20:00:00
12.82,21.49,0.61,303.7,1.21,0.0,2019-01-15 21:00:00
11.36,24.25,0.74,291.4,0.01,0.0,2019-01-15 22:00:00
10.11,26.87,1.06,279.8,1.82,0.0,2019-01-15 23:00:00
9.36,30.15,1.15,277.5,15.35,0.0,2019-01-16 00:00:00
9.46,31.15,1.03,285.3,9.16,0.0,2019-01-16 01:00:00
9.39,31.3,0.94,300.6,81.09,0.0,2019-01-16 02:00:00
8.8,32.15,0.92,301.6,93.69,0.0,2019-01-16 03:00:00
8.6,30.74,0.79,301.1,67.16,0.0,2019-01-16 04:00:00
9.22,27.7,0.09,290.6,85.74,0.0,2019-01-16 05:00:00
8.2,29.55,0.65,141.2,99.74,0.0,2019-01-16 06:00:00
7.85,35.66,0.85,152.8,99.97,0.0,2019-01-16 07:00:00
10.79,28.78,1.31,166.3,99.93,0.0,2019-01-16 08:00:00
13.39,24.16,1.22,173.9,99.48,0.0,2019-01-16 09:00:00
17.94,16.35,0.57,211.5,99.41,0.0,2019-01-16 10:00:00
20.2,13.52,0.24,235.0,100.0,0.0,2019-01-16 11:00:00
20.37,14.1,0.11,174.8,99.98,0.0,2019-01-16 12:00:00
19.54,23.28,0.26,103.5,97.45,0.0,2019-01-16 13:00:00
18.37,30.66,0.46,98.8,76.4,0.0,2019-01-16 14:00:00
17.63,33.05,0.71,94.0,55.11,0.0,2019-01-16 15:00:00
