temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
11.1,62.29,1.89,80.2,97.19,1.9,2021-01-02 13:00:00
10.4,70.49,2.13,67.6,99.76,2.12,2021-01-02 14:00:00
9.92,77.57,2.16,62.7,99.08,1.72,2021-01-02 15:00:00
9.58,83.19,1.88,60.0,100.0,0.71,2021-01-02 16:00:00
9.41,86.83,1.59,56.3,99.87,0.18,2021-01-02 17:00:00
9.34,89.01,1.23,54.2,99.82,0.09,2021-01-02 18:00:00
9.15,91.12,1.07,53.8,90.29,0.04,2021-01-02 19:00:00
8.94,92.97,1.2,57.6,90.2,0.04,2021-01-02 20:00:00
8.74,94.77,1.35,66.9,86.14,0.03,2021-01-02 21:00:00
8.51,96.8,1.35,73.2,71.04,0.02,2021-01-02 22:00:00
8.22,99.27,1.27,80.0,56.37,0.04,2021-01-02 23:00:00
7.88,100.0,1.19,84.7,24.08,0.04,2021-01-03 00:00:00
7.6,100.0,1.15,85.5,57.06,0.04,2021-01-03 01:00:00
7.41,100.0,1.13,84.9,71.13,0.03,2021-01-03 02:00:00
7.26,100.0,1.13,86.5,12.88,0.03,2021-01-03 03:00:00
7.36,100.0,1.19,91.0,12.9,0.05,2021-01-03 04:00:00
7.6,100.0,1.26,95.5,19.41,0.11,2021-01-03 05:00:00
7.92,100.0,1.31,98.8,26.46,0.27,2021-01-03 06:00:00
8.9,98.91,1.59,103.4,32.16,0.5,2021-01-03 07:00:00
10.75,90.96,2.68,109.4,37.81,1.35,2021-01-03 08:00:00
12.5,85.94,2.84,117.9,43.37,1.78,2021-01-03 09:00:00
14.85,79.14,3.11,127.8,49.81,1.61,2021-01-03 10:00:00
16.43,75.07,3.31,134.3,15.27,1.39,2021-01-03 11:00:00
17.59,71.94,3.44,138.7,21.9,1.2,2021-01-03 12:00:00
18.22,70.3,3.41,142.0,93.7,1.44,2021-01-03 13:00:00
18.3,70.74,2.94,142.0,84.85,1.45,2021-01-03 14:00:00
17.71,75.96,1.56,134.0,76.04,1.02,2021-01-03 15:00:00
15.86,85.01,0.98,119.2,67.01,0.6,2021-01-03 16:00:00
14.57,89.75,1.08,112.3,57.51,0.38,2021-01-03 17:00:00
14.24,91.54,1.15,113.0,42.31,0.3,2021-01-03 18:00:00
14.16,92.27,1.24,117.8,36.43,0.28,2021-01-03 19:00:00
14.0,93.47,1.31,124.4,41.16,0.16,2021-01-03 20:00:00
13.56,96.11,1.33,130.4,78.93,0.16,2021-01-03 21:00:00
12.96,99.75,1.38,134.7,41.17,0.1,2021-01-03 22:00:00
12.43,100.0,1.44,137.0,39.95,0.17,2021-01-03 23:00:00
12.01,100.0,1.39,137.0,61.67,0.18,2021-01-04 00:00:00
11.33,100.0,1.21,133.3,98.23,0.17,2021-01-04 01:00:00
11.02,100.0,1.06,125.8,90.5,0.15,2021-01-04 02:00:00
11.14,100.0,1.0,115.5,98.67,0.16,2021-01-04 03:00:00
11.29,100.0,1.03,106.9,99.85,0.26,2021-01-04 04:00:00
11.35,100.0,1.11,105.2,95.14,0.39,2021-01-04 05:00:00
11.47,100.0,1.2,107.5,93.41,0.43,2021-01-04 06:00:00
12.21,98.0,1.54,114.1,83.32,0.4,2021-01-04 07:00:00
13.34,93.24,2.5,121.3,73.6,0.69,2021-01-04 08:00:00
14.55,89.29,2.66,128.3,63.71,1.07,2021-01-04 09:00:00
16.31,82.28,2.9,134.4,54.77,0.35,2021-01-04 10:00:00
17.88,75.04,3.16,141.4,98.24,0.96,2021-01-04 11:00:00
18.92,71.17,3.22,148.3,97.76,1.32,2021-01-04 12:00:00
19.67,68.91,3.15,153.0,60.46,1.38,2021-01-04 13:00:00
20.11,67.55,2.72,150.5,66.52,1.27,2021-01-04 14:00:00
19.85,69.18,1.78,139.8,71.8,1.32,2021-01-04 15:00:00
18.0,78.19,0.72,113.7,78.72,2.32,2021-01-04 16:00:00
16.71,81.45,0.87,81.4,85.4,6.71,2021-01-04 17:00:00
15.98,84.15,0.93,63.2,96.78,6.11,2021-01-04 18:00:00
15.25,87.24,0.92,78.7,88.97,3.7,2021-01-04 19:00:00
14.88,89.57,1.05,109.0,80.07,2.15,2021-01-04 20:00:00
14.68,91.22,1.41,130.1,65.58,6.43,2021-01-04 21:00:00
14.52,92.44,1.71,140.0,27.71,16.82,2021-01-04 22:00:00
13.86,95.94,1.88,147.2,46.56,7.44,2021-01-04 23:00:00
13.59,97.53,2.72,148.5,70.53,2.71,2021-01-05 00:00:00
13.24,97.9,2.88,140.8,80.16,1.36,2021-01-05 01:00:00
12.57,98.89,2.41,128.4,76.85,1.49,2021-01-05 02:00:00
12.69,97.86,2.42,118.2,82.55,1.75,2021-01-05 03:00:00
13.3,95.89,3.03,120.4,70.31,1.88,2021-01-05 04:00:00
13.59,95.64,3.17,121.6,48.82,2.85,2021-01-05 05:00:00
13.82,95.45,3.26,125.3,93.2,2.85,2021-01-05 06:00:00
14.04,95.46,3.08,136.7,95.85,2.44,2021-01-05 07:00:00
14.59,94.4,3.34,141.1,95.76,11.08,2021-01-05 08:00:00
15.34,92.31,3.46,138.5,96.33,13.27,2021-01-05 09:00:00
16.23,88.78,3.81,137.1,96.74,12.9,2021-01-05 10:00:00
17.07,84.63,4.1,139.2,83.44,16.96,2021-01-05 11:00:00
17.97,79.57,4.07,142.8,94.3,28.1,2021-01-05 12:00:00
18.25,77.88,3.61,144.6,99.62,41.58,2021-01-05 13:00:00
17.89,81.15,3.03,141.4,99.71,32.77,2021-01-05 14:00:00
17.09,87.13,2.48,134.8,99.81,18.7,2021-01-05 15:00:00
16.07,92.31,2.08,127.2,99.9,21.6,2021-01-05 16:00:00
15.11,95.38,1.9,122.8,99.46,20.64,2021-01-05 17:00:00
14.61,96.39,1.77,122.8,95.82,16.81,2021-01-05 18:00:00
14.12,97.61,1.46,120.4,96.52,16.12,2021-01-05 19:00:00
13.74,98.37,1.27,115.8,95.91,13.6,2021-01-05 20:00:00
13.51,98.53,1.17,114.2,98.4,12.39,2021-01-05 21:00:00
13.16,99.21,1.07,116.6,79.64,11.13,2021-01-05 22:00:00
12.69,100.0,1.03,123.5,92.49,10.09,2021-01-05 23:00:00
11.94,100.0,1.06,133.5,69.96,7.27,2021-01-06 00:00:00
11.32,100.0,1.08,143.7,77.49,4.17,2021-01-06 01:00:00
10.94,100.0,1.06,153.7,67.8,1.61,2021-01-06 02:00:00
10.73,100.0,1.02,164.1,72.26,1.04,2021-01-06 03:00:00
10.77,100.0,0.96,172.2,81.14,0.91,2021-01-06 04:00:00
11.03,100.0,0.85,178.0,82.29,0.82,2021-01-06 05:00:00
11.39,100.0,0.66,182.6,97.04,0.73,2021-01-06 06:00:00
12.31,96.95,0.33,180.0,99.13,0.52,2021-01-06 07:00:00
13.98,92.93,0.16,79.4,98.53,0.64,2021-01-06 08:00:00
16.37,84.88,0.76,22.5,99.26,0.72,2021-01-06 09:00:00
18.45,74.32,1.01,29.6,100.0,0.41,2021-01-06 10:00:00
19.98,62.84,0.81,29.4,100.0,0.21,2021-01-06 11:00:00
21.26,52.09,0.47,350.1,100.0,0.06,2021-01-06 12:00:00
21.73,47.12,0.84,308.2,100.0,0.01,2021-01-06 13:00:00
21.67,45.32,1.27,306.3,100.0,0.0,2021-01-06 14:00:00
20.88,47.44,1.42,309.9,100.0,0.0,2021-01-06 15:00:00
17.86,64.8,0.91,311.4,100.0,0.0,2021-01-06 16:00:00
15.04,70.58,1.18,313.3,99.93,0.0,2021-01-06 17:00:00
13.92,74.45,1.31,315.3,99.95,0.0,2021-01-06 18:00:00
13.18,77.96,1.41,317.6,96.46,0.0,2021-01-06 19:00:00
12.37,82.03,1.45,319.7,85.88,0.0,2021-01-06 20:00:00
11.54,86.67,1.47,320.8,88.23,0.0,2021-01-06 21:00:00
10.84,90.68,1.47,322.7,92.46,0.0,2021-01-06 22:00:00
10.19,94.3,1.45,328.5,99.31,0.0,2021-01-06 23:00:00
9.54,97.42,1.41,337.4,96.99,0.0,2021-01-07 00:00:00
8.92,99.9,1.36,346.4,90.54,0.0,2021-01-07 01:00:00
8.36,100.0,1.32,353.5,87.68,0.0,2021-01-07 02:00:00
7.86,100.0,1.23,356.3,91.15,0.0,2021-01-07 03:00:00
7.42,100.0,1.13,353.4,89.36,0.0,2021-01-07 04:00:00
7.14,100.0,1.07,344.8,95.22,0.0,2021-01-07 05:00:00
6.91,100.0,1.06,332.0,83.51,0.0,2021-01-07 06:00:00
8.17,94.7,1.03,322.9,87.53,0.0,2021-01-07 07:00:00
11.36,76.96,2.02,317.4,89.39,0.0,2021-01-07 08:00:00
14.04,66.15,1.66,312.8,91.68,0.0,2021-01-07 09:00:00
17.5,50.22,1.71,318.6,93.66,0.0,2021-01-07 10:00:00
18.81,44.17,1.24,315.7,99.56,0.0,2021-01-07 11:00:00
19.52,41.16,1.07,306.7,99.62,0.0,2021-01-07 12:00:00
19.77,39.67,1.14,297.7,99.3,0.0,2021-01-07 13:00:00
19.28,40.16,1.28,291.6,97.44,0.0,2021-01-07 14:00:00
18.35,42.48,1.31,289.1,95.94,0.0,2021-01-07 15:00:00
15.39,59.91,0.81,288.0,95.11,0.0,2021-01-07 16:00:00
13.02,61.14,1.08,288.3,90.4,0.0,2021-01-07 17:00:00
12.1,62.4,1.12,289.2,89.9,0.0,2021-01-07 18:00:00
11.49,63.01,1.12,288.3,74.62,0.0,2021-01-07 19:00:00
11.01,63.86,1.09,286.4,48.28,0.0,2021-01-07 20:00:00
10.57,64.88,1.08,284.4,60.48,0.0,2021-01-07 21:00:00
10.21,65.94,1.06,282.6,66.39,0.0,2021-01-07 22:00:00
9.85,67.4,1.0,282.1,57.55,0.0,2021-01-07 23:00:00
9.67,68.08,0.93,283.0,74.64,0.0,2021-01-08 00:00:00
9.4,69.31,0.82,286.2,85.61,0.0,2021-01-08 01:00:00
9.47,68.96,0.7,298.0,85.82,0.0,2021-01-08 02:00:00
9.46,69.26,0.59,316.4,87.58,0.0,2021-01-08 03:00:00
9.18,70.72,0.48,328.6,86.38,0.0,2021-01-08 04:00:00
9.03,71.74,0.36,335.6,98.16,0.0,2021-01-08 05:00:00
9.04,71.88,0.25,346.0,99.36,0.0,2021-01-08 06:00:00
9.43,70.74,0.08,0.0,98.17,0.0,2021-01-08 07:00:00
11.21,64.65,0.11,153.4,94.92,0.0,2021-01-08 08:00:00
13.56,56.97,0.25,175.4,92.87,0.0,2021-01-08 09:00:00
17.31,42.93,0.15,273.8,90.47,0.0,2021-01-08 10:00:00
18.97,35.26,0.33,347.7,90.24,0.0,2021-01-08 11:00:00
19.84,31.73,0.56,343.5,99.36,0.0,2021-01-08 12:00:00
20.2,30.14,0.8,335.7,91.83,0.0,2021-01-08 13:00:00
19.97,30.35,0.99,329.8,87.86,0.0,2021-01-08 14:00:00
18.96,34.77,1.04,324.8,69.16,0.0,2021-01-08 15:00:00
15.57,54.25,0.86,317.8,48.94,0.0,2021-01-08 16:00:00
12.65,58.15,1.19,317.7,28.74,0.0,2021-01-08 17:00:00
11.28,63.7,1.22,319.7,35.21,0.0,2021-01-08 18:00:00
10.4,68.21,1.26,322.4,68.74,0.0,2021-01-08 19:00:00
9.74,72.51,1.3,326.3,79.91,0.0,2021-01-08 20:00:00
9.2,76.02,1.3,330.5,31.27,0.0,2021-01-08 21:00:00
8.68,79.02,1.3,334.0,15.84,0.0,2021-01-08 22:00:00
8.17,81.5,1.28,336.0,12.8,0.0,2021-01-08 23:00:00
7.7,83.55,1.23,336.6,32.82,0.0,2021-01-09 00:00:00
7.26,85.8,1.2,335.8,56.95,0.0,2021-01-09 01:00:00
6.83,87.88,1.17,336.3,56.92,0.0,2021-01-09 02:00:00
6.41,89.95,1.15,336.3,98.17,0.0,2021-01-09 03:00:00
6.02,91.73,1.14,335.0,99.94,0.0,2021-01-09 04:00:00
5.68,93.09,1.13,333.7,99.95,0.0,2021-01-09 05:00:00
5.33,94.72,1.12,333.0,99.95,0.0,2021-01-09 06:00:00
6.53,88.02,1.07,332.2,100.0,0.0,2021-01-09 07:00:00
9.9,71.22,2.17,329.2,99.52,0.0,2021-01-09 08:00:00
12.66,61.3,1.83,320.3,99.04,0.0,2021-01-09 09:00:00
16.94,46.59,2.29,326.4,98.56,0.0,2021-01-09 10:00:00
19.19,38.78,2.39,328.2,99.64,0.0,2021-01-09 11:00:00
19.96,36.05,2.42,323.4,99.34,0.0,2021-01-09 12:00:00
20.2,34.41,2.6,321.2,99.51,0.0,2021-01-09 13:00:00
19.76,34.59,2.7,320.1,87.92,0.0,2021-01-09 14:00:00
18.68,37.57,2.42,318.7,75.12,0.0,2021-01-09 15:00:00
14.92,56.36,1.19,315.7,58.69,0.0,2021-01-09 16:00:00
11.71,64.35,1.32,315.6,41.18,0.0,2021-01-09 17:00:00
10.71,67.58,1.39,317.0,41.72,0.0,2021-01-09 18:00:00
9.87,71.39,1.42,318.7,49.91,0.0,2021-01-09 19:00:00
9.1,75.63,1.41,320.8,71.09,0.0,2021-01-09 20:00:00
8.4,79.87,1.37,322.1,99.32,0.0,2021-01-09 21:00:00
7.74,84.28,1.31,322.8,99.9,0.0,2021-01-09 22:00:00
7.13,88.63,1.26,323.4,99.92,0.0,2021-01-09 23:00:00
6.57,92.9,1.21,323.0,99.92,0.0,2021-01-10 00:00:00
6.07,96.67,1.18,321.2,99.87,0.0,2021-01-10 01:00:00
5.56,100.0,1.17,318.1,99.92,0.0,2021-01-10 02:00:00
5.03,100.0,1.17,314.7,99.92,0.0,2021-01-10 03:00:00
4.52,100.0,1.18,312.2,99.92,0.0,2021-01-10 04:00:00
4.08,100.0,1.18,311.9,99.92,0.0,2021-01-10 05:00:00
3.7,100.0,1.17,313.6,99.92,0.0,2021-01-10 06:00:00
5.22,97.86,1.19,315.7,99.99,0.0,2021-01-10 07:00:00
8.57,77.09,2.16,315.4,99.14,0.0,2021-01-10 08:00:00
11.41,64.24,1.65,309.6,99.05,0.0,2021-01-10 09:00:00
15.48,43.76,2.46,323.9,98.25,0.0,2021-01-10 10:00:00
17.21,36.57,2.57,326.1,96.96,0.0,2021-01-10 11:00:00
18.21,32.86,2.69,323.5,89.8,0.0,2021-01-10 12:00:00
18.73,30.6,2.84,322.0,59.06,0.0,2021-01-10 13:00:00
18.74,29.53,2.84,319.0,50.56,0.0,2021-01-10 14:00:00
17.94,32.42,2.38,314.7,42.55,0.0,2021-01-10 15:00:00
14.0,53.47,1.11,309.1,32.3,0.0,2021-01-10 16:00:00
10.99,59.63,1.29,306.5,20.56,0.0,2021-01-10 17:00:00
10.11,63.28,1.32,305.7,21.76,0.0,2021-01-10 18:00:00
9.42,67.12,1.32,305.1,27.06,0.0,2021-01-10 19:00:00
8.74,71.42,1.33,304.9,57.59,0.0,2021-01-10 20:00:00
8.07,75.48,1.33,304.3,87.61,0.0,2021-01-10 21:00:00
7.42,78.43,1.32,302.0,95.8,0.0,2021-01-10 22:00:00
6.76,80.43,1.29,299.1,99.89,0.0,2021-01-10 23:00:00
6.12,81.7,1.27,295.8,99.89,0.0,2021-01-11 00:00:00
5.49,82.18,1.24,293.3,99.82,0.0,2021-01-11 01:00:00
4.88,82.62,1.21,291.9,97.14,0.0,2021-01-11 02:00:00
4.29,82.85,1.18,292.9,99.93,0.0,2021-01-11 03:00:00
3.77,82.77,1.17,295.9,99.93,0.0,2021-01-11 04:00:00
3.4,81.94,1.15,299.0,99.94,0.0,2021-01-11 05:00:00
3.19,80.74,1.15,300.4,99.95,0.0,2021-01-11 06:00:00
4.48,76.03,0.93,296.3,100.0,0.0,2021-01-11 07:00:00
7.84,58.83,1.75,286.3,98.24,0.0,2021-01-11 08:00:00
10.73,49.56,1.54,271.9,98.79,0.0,2021-01-11 09:00:00
15.53,32.7,2.35,284.8,98.63,0.0,2021-01-11 10:00:00
18.32,24.36,3.11,292.9,94.37,0.0,2021-01-11 11:00:00
19.32,23.15,3.37,296.4,52.65,0.0,2021-01-11 12:00:00
19.68,23.25,3.48,300.5,38.15,0.0,2021-01-11 13:00:00
19.4,24.35,3.31,302.7,32.04,0.0,2021-01-11 14:00:00
18.26,30.53,2.27,302.8,25.92,0.0,2021-01-11 15:00:00
14.07,50.84,1.14,300.6,17.2,0.0,2021-01-11 16:00:00
11.38,53.49,1.32,299.5,8.82,0.0,2021-01-11 17:00:00
10.59,54.66,1.33,299.6,8.79,0.0,2021-01-11 18:00:00
9.98,55.53,1.33,301.2,19.98,0.0,2021-01-11 19:00:00
9.38,56.61,1.33,302.7,63.53,0.0,2021-01-11 20:00:00
8.8,57.89,1.32,302.0,95.87,0.0,2021-01-11 21:00:00
8.21,59.66,1.3,299.9,92.22,0.0,2021-01-11 22:00:00
7.53,62.02,1.29,297.2,99.92,0.0,2021-01-11 23:00:00
6.82,64.63,1.29,294.8,99.93,0.0,2021-01-12 00:00:00
6.13,67.27,1.28,292.6,99.93,0.0,2021-01-12 01:00:00
5.43,69.71,1.26,290.9,99.9,0.0,2021-01-12 02:00:00
4.77,71.88,1.25,291.6,99.93,0.0,2021-01-12 03:00:00
4.21,73.42,1.23,297.0,99.93,0.0,2021-01-12 04:00:00
3.8,74.01,1.21,304.6,99.94,0.0,2021-01-12 05:00:00
3.6,73.49,1.2,312.3,99.95,0.0,2021-01-12 06:00:00
4.8,71.09,0.93,316.7,99.89,0.0,2021-01-12 07:00:00
8.28,55.37,1.41,315.0,96.48,0.0,2021-01-12 08:00:00
11.09,46.71,1.14,297.2,98.47,0.0,2021-01-12 09:00:00
15.83,33.05,1.81,299.8,98.76,0.0,2021-01-12 10:00:00
19.36,22.54,2.72,309.5,86.54,0.0,2021-01-12 11:00:00
20.46,20.63,2.88,306.1,0.59,0.0,2021-01-12 12:00:00
20.87,20.04,2.96,303.9,0.28,0.0,2021-01-12 13:00:00
20.47,20.72,2.89,302.2,0.36,0.0,2021-01-12 14:00:00
18.96,29.33,1.9,297.6,0.43,0.0,2021-01-12 15:00:00
14.36,47.81,1.22,290.1,0.51,0.0,2021-01-12 16:00:00
11.19,51.13,1.43,288.3,0.59,0.0,2021-01-12 17:00:00
10.11,53.32,1.47,289.9,2.35,0.0,2021-01-12 18:00:00
9.27,55.23,1.46,293.8,4.12,0.0,2021-01-12 19:00:00
8.6,56.53,1.43,297.5,44.08,0.0,2021-01-12 20:00:00
8.16,56.64,1.39,299.3,96.19,0.0,2021-01-12 21:00:00
7.85,56.2,1.34,300.0,99.96,0.0,2021-01-12 22:00:00
7.58,55.71,1.29,300.7,99.95,0.0,2021-01-12 23:00:00
7.15,56.1,1.26,300.0,99.37,0.0,2021-01-13 00:00:00
6.5,57.67,1.26,300.0,97.96,0.0,2021-01-13 01:00:00
5.93,58.77,1.25,302.9,98.78,0.0,2021-01-13 02:00:00
5.58,58.79,1.23,307.7,99.95,0.0,2021-01-13 03:00:00
5.14,59.72,1.17,312.6,99.96,0.0,2021-01-13 04:00:00
5.07,58.77,1.12,320.5,99.96,0.0,2021-01-13 05:00:00
5.12,57.88,1.06,326.9,98.2,0.0,2021-01-13 06:00:00
5.7,57.87,0.87,326.7,97.06,0.0,2021-01-13 07:00:00
8.22,51.33,0.94,312.8,93.92,0.0,2021-01-13 08:00:00
10.38,44.39,0.82,279.1,93.18,0.0,2021-01-13 09:00:00
14.09,36.63,1.15,266.5,92.16,0.0,2021-01-13 10:00:00
18.25,23.22,2.3,290.1,69.35,0.0,2021-01-13 11:00:00
19.41,21.29,2.31,292.7,46.6,0.0,2021-01-13 12:00:00
19.77,21.01,2.27,292.8,31.74,0.0,2021-01-13 13:00:00
19.48,22.22,2.09,289.6,24.93,0.0,2021-01-13 14:00:00
17.84,35.84,1.09,282.8,18.76,0.0,2021-01-13 15:00:00
14.19,49.93,1.05,272.7,10.83,0.0,2021-01-13 16:00:00
11.6,49.23,1.31,268.3,2.35,0.0,2021-01-13 17:00:00
10.43,50.61,1.35,267.9,17.66,0.0,2021-01-13 18:00:00
9.64,51.0,1.35,270.4,62.36,0.0,2021-01-13 19:00:00
9.27,50.4,1.33,276.1,84.71,0.0,2021-01-13 20:00:00
9.2,48.75,1.23,286.1,99.93,0.0,2021-01-13 21:00:00
9.1,47.85,1.03,303.1,91.01,0.0,2021-01-13 22:00:00
9.23,46.07,0.86,325.9,99.36,0.0,2021-01-13 23:00:00
8.71,47.57,0.73,358.4,99.91,0.0,2021-01-14 00:00:00
8.07,50.13,0.76,29.9,99.69,0.0,2021-01-14 01:00:00
7.03,54.6,0.85,52.2,99.54,0.0,2021-01-14 02:00:00
5.94,59.7,0.93,70.6,98.69,0.0,2021-01-14 03:00:00
5.06,64.37,1.0,84.3,100.0,0.0,2021-01-14 04:00:00
4.26,69.08,1.1,96.8,96.45,0.0,2021-01-14 05:00:00
3.42,74.15,1.15,110.3,95.17,0.0,2021-01-14 06:00:00
3.85,75.54,1.02,123.4,99.99,0.0,2021-01-14 07:00:00
7.49,59.48,1.82,134.6,98.46,0.0,2021-01-14 08:00:00
10.4,49.78,1.5,138.2,98.64,0.0,2021-01-14 09:00:00
14.57,37.26,1.0,137.0,97.72,0.0,2021-01-14 10:00:00
17.66,26.79,0.43,129.3,99.2,0.0,2021-01-14 11:00:00
19.09,23.6,0.23,307.9,99.31,0.0,2021-01-14 12:00:00
19.73,22.17,0.82,304.1,90.27,0.0,2021-01-14 13:00:00
19.47,22.73,1.12,303.7,92.25,0.0,2021-01-14 14:00:00
18.27,31.81,0.78,300.8,93.87,0.0,2021-01-14 15:00:00
15.66,45.88,0.78,293.3,96.58,0.0,2021-01-14 16:00:00
14.04,42.85,0.95,288.4,99.68,0.0,2021-01-14 17:00:00
13.82,39.78,0.88,281.8,97.45,0.0,2021-01-14 18:00:00
13.55,37.95,0.62,274.6,96.87,0.0,2021-01-14 19:00:00
13.41,36.44,0.43,291.8,94.54,0.0,2021-01-14 20:00:00
12.64,38.22,0.55,326.0,89.92,0.0,2021-01-14 21:00:00
11.41,44.14,0.79,342.3,98.63,0.0,2021-01-14 22:00:00
10.17,50.23,1.04,348.9,93.44,0.0,2021-01-14 23:00:00
8.87,56.91,1.12,352.8,94.66,0.0,2021-01-15 00:00:00
8.03,61.87,1.13,357.5,98.77,0.0,2021-01-15 01:00:00
7.65,64.68,1.12,3.1,99.82,0.0,2021-01-15 02:00:00
7.53,66.86,1.04,9.4,96.89,0.0,2021-01-15 03:00:00
7.7,65.93,0.98,17.9,99.13,0.0,2021-01-15 04:00:00
8.1,62.71,0.7,41.0,98.52,0.0,2021-01-15 05:00:00
7.56,63.28,0.56,109.7,99.93,0.0,2021-01-15 06:00:00
7.35,65.92,0.73,150.6,100.0,0.0,2021-01-15 07:00:00
9.58,57.77,1.11,166.0,99.98,0.0,2021-01-15 08:00:00
11.91,49.94,0.97,165.7,99.34,0.0,2021-01-15 09:00:00
15.73,35.32,0.63,177.3,98.04,0.0,2021-01-15 10:00:00
17.28,29.49,0.2,182.9,98.95,0.0,2021-01-15 11:00:00
18.2,26.74,0.16,338.2,98.37,0.0,2021-01-15 12:00:00
18.62,25.73,0.35,345.2,98.15,0.0,2021-01-15 13:00:00
18.74,25.37,0.55,339.9,98.56,0.0,2021-01-15 14:00:00
17.98,30.37,0.57,338.4,99.06,0.0,2021-01-15 15:00:00
15.34,42.91,0.61,338.9,99.06,0.0,2021-01-15 16:00:00
13.18,41.86,0.84,340.5,98.91,0.0,2021-01-15 17:00:00
12.18,43.84,0.98,341.6,98.76,0.0,2021-01-15 18:00:00
11.07,46.72,1.1,343.1,99.96,0.0,2021-01-15 19:00:00
9.92,50.2,1.2,347.5,99.98,0.0,2021-01-15 20:00:00
8.74,54.2,1.26,355.5,99.95,0.0,2021-01-15 21:00:00
7.71,58.27,1.29,1.8,100.0,0.0,2021-01-15 22:00:00
6.77,62.61,1.3,5.3,100.0,0.0,2021-01-15 23:00:00
5.91,66.94,1.3,5.3,99.98,0.0,2021-01-16 00:00:00
5.17,71.37,1.27,2.7,99.98,0.0,2021-01-16 01:00:00
4.57,75.35,1.25,0.0,99.98,0.0,2021-01-16 02:00:00
4.06,78.85,1.24,358.6,99.97,0.0,2021-01-16 03:00:00
3.58,82.57,1.23,0.0,99.97,0.0,2021-01-16 04:00:00
3.16,86.53,1.22,2.3,99.96,0.0,2021-01-16 05:00:00
2.79,89.93,1.2,4.8,99.96,0.0,2021-01-16 06:00:00
3.89,85.39,1.0,5.7,100.0,0.0,2021-01-16 07:00:00
7.55,68.11,1.68,4.1,99.15,0.0,2021-01-16 08:00:00
10.3,58.22,1.12,352.3,99.08,0.0,2021-01-16 09:00:00
14.36,43.88,1.27,337.3,98.12,0.0,2021-01-16 10:00:00
17.11,34.08,1.66,337.0,99.66,0.0,2021-01-16 11:00:00
18.64,29.44,1.85,333.7,99.64,0.0,2021-01-16 12:00:00
19.5,26.76,2.04,331.3,86.09,0.0,2021-01-16 13:00:00
19.33,26.39,2.07,326.8,77.7,0.0,2021-01-16 14:00:00
18.0,34.79,1.37,318.9,69.55,0.0,2021-01-16 15:00:00
