temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
9.83,78.75,1.78,74.3,99.87,0.16,2021-01-02 17:00:00
9.41,83.44,1.71,73.0,99.82,0.02,2021-01-02 18:00:00
9.02,87.74,1.44,67.9,90.29,0.0,2021-01-02 19:00:00
8.71,91.13,1.4,63.8,90.2,0.01,2021-01-02 20:00:00
8.48,93.83,1.43,63.4,86.14,0.02,2021-01-02 21:00:00
8.36,95.86,1.52,65.5,71.04,0.02,2021-01-02 22:00:00
8.19,98.12,1.38,69.6,56.37,0.02,2021-01-02 23:00:00
7.99,100.0,1.21,71.3,24.08,0.05,2021-01-03 00:00:00
7.82,100.0,1.12,69.6,57.06,0.16,2021-01-03 01:00:00
7.67,100.0,1.07,65.6,71.13,0.1,2021-01-03 02:00:00
7.32,100.0,1.06,62.0,12.88,0.1,2021-01-03 03:00:00
7.08,100.0,1.1,62.5,12.9,0.08,2021-01-03 04:00:00
6.91,100.0,1.15,66.3,19.41,0.1,2021-01-03 05:00:00
6.88,100.0,1.18,71.3,26.46,0.27,2021-01-03 06:00:00
7.8,100.0,1.28,77.8,32.16,0.09,2021-01-03 07:00:00
10.09,91.3,2.36,85.4,37.81,0.18,2021-01-03 08:00:00
11.98,84.51,2.13,95.1,43.37,0.25,2021-01-03 09:00:00
14.79,74.93,2.32,109.6,49.81,0.28,2021-01-03 10:00:00
17.11,68.02,2.58,119.9,15.27,0.28,2021-01-03 11:00:00
18.6,64.94,2.65,129.9,21.9,0.38,2021-01-03 12:00:00
19.23,64.79,2.56,137.8,93.7,0.74,2021-01-03 13:00:00
19.15,66.72,2.26,141.8,84.85,0.83,2021-01-03 14:00:00
18.44,73.23,1.29,135.6,76.04,0.65,2021-01-03 15:00:00
16.68,81.93,0.76,113.2,67.01,0.42,2021-01-03 16:00:00
15.42,85.07,0.88,96.6,57.51,0.28,2021-01-03 17:00:00
14.77,88.39,0.9,90.0,42.31,0.25,2021-01-03 18:00:00
14.34,90.93,0.94,91.8,36.43,0.28,2021-01-03 19:00:00
13.94,93.17,0.99,97.6,41.16,0.2,2021-01-03 20:00:00
13.45,95.99,1.0,103.3,78.93,0.22,2021-01-03 21:00:00
12.93,99.0,1.03,110.6,41.17,0.19,2021-01-03 22:00:00
12.41,100.0,1.09,118.0,39.95,0.24,2021-01-03 23:00:00
11.85,100.0,1.14,122.4,61.67,0.25,2021-01-04 00:00:00
11.15,100.0,1.07,123.5,98.23,0.25,2021-01-04 01:00:00
10.73,100.0,1.01,119.6,90.5,0.25,2021-01-04 02:00:00
10.85,100.0,0.97,108.1,98.67,0.24,2021-01-04 03:00:00
10.8,100.0,0.98,94.7,99.85,0.27,2021-01-04 04:00:00
10.69,100.0,0.98,90.0,95.14,0.32,2021-01-04 05:00:00
10.8,100.0,1.02,92.8,93.41,0.34,2021-01-04 06:00:00
11.56,100.0,1.17,99.4,83.32,0.34,2021-01-04 07:00:00
13.14,93.63,2.15,106.8,73.6,0.58,2021-01-04 08:00:00
14.27,90.05,2.33,113.3,63.71,0.84,2021-01-04 09:00:00
16.03,84.11,2.46,119.7,54.77,0.39,2021-01-04 10:00:00
17.42,78.61,2.59,125.7,98.24,1.29,2021-01-04 11:00:00
18.16,75.79,2.66,130.9,97.76,1.32,2021-01-04 12:00:00
18.69,74.06,2.68,133.9,60.46,1.15,2021-01-04 13:00:00
18.9,73.79,2.38,129.4,66.52,1.31,2021-01-04 14:00:00
18.56,76.46,1.75,115.0,71.8,1.31,2021-01-04 15:00:00
16.82,86.74,0.77,91.5,78.72,1.21,2021-01-04 16:00:00
15.33,91.63,0.9,69.7,85.4,2.64,2021-01-04 17:00:00
14.84,93.56,0.94,54.1,96.78,3.0,2021-01-04 18:00:00
14.54,94.58,0.94,57.2,88.97,1.86,2021-01-04 19:00:00
14.49,94.82,0.94,80.2,80.07,1.49,2021-01-04 20:00:00
14.51,94.91,1.11,108.4,65.58,7.14,2021-01-04 21:00:00
14.47,94.95,1.39,126.2,27.71,12.53,2021-01-04 22:00:00
14.15,96.31,1.61,138.8,46.56,2.37,2021-01-04 23:00:00
13.79,98.17,2.16,148.2,70.53,0.9,2021-01-05 00:00:00
13.45,99.21,2.48,147.8,80.16,0.99,2021-01-05 01:00:00
12.52,100.0,1.98,140.5,76.85,1.25,2021-01-05 02:00:00
12.24,100.0,1.83,128.6,82.55,1.65,2021-01-05 03:00:00
12.69,97.96,2.21,122.0,70.31,2.65,2021-01-05 04:00:00
13.09,96.29,2.44,121.1,48.82,5.83,2021-01-05 05:00:00
13.26,96.22,2.29,125.6,93.2,7.46,2021-01-05 06:00:00
13.41,96.28,2.26,135.5,95.85,8.87,2021-01-05 07:00:00
14.11,94.43,2.87,144.2,95.76,12.45,2021-01-05 08:00:00
15.24,91.17,3.2,147.0,96.33,14.87,2021-01-05 09:00:00
16.67,85.99,3.38,148.8,96.74,15.6,2021-01-05 10:00:00
17.64,82.19,3.37,152.2,83.44,27.4,2021-01-05 11:00:00
18.32,79.93,3.22,154.8,94.3,27.6,2021-01-05 12:00:00
18.54,79.87,2.88,154.3,99.62,30.34,2021-01-05 13:00:00
18.43,81.78,2.47,147.1,99.71,31.28,2021-01-05 14:00:00
17.85,87.03,1.89,134.8,99.81,28.65,2021-01-05 15:00:00
16.67,93.06,1.56,125.6,99.9,33.31,2021-01-05 16:00:00
15.78,95.13,1.78,124.9,99.46,36.65,2021-01-05 17:00:00
15.43,95.66,1.99,128.9,95.82,36.11,2021-01-05 18:00:00
14.9,96.9,1.91,132.5,96.52,34.13,2021-01-05 19:00:00
14.3,98.35,1.76,135.2,95.91,28.91,2021-01-05 20:00:00
13.64,100.0,1.53,137.1,98.4,24.43,2021-01-05 21:00:00
13.11,100.0,1.32,141.1,79.64,18.77,2021-01-05 22:00:00
12.57,100.0,1.18,147.8,92.49,13.44,2021-01-05 23:00:00
12.17,100.0,1.11,157.8,69.96,8.96,2021-01-06 00:00:00
11.88,100.0,1.02,170.4,77.49,4.4,2021-01-06 01:00:00
11.66,100.0,0.92,188.1,67.8,2.12,2021-01-06 02:00:00
11.5,100.0,0.84,210.8,72.26,1.69,2021-01-06 03:00:00
11.31,100.0,0.77,234.5,81.14,1.57,2021-01-06 04:00:00
11.04,100.0,0.74,259.1,82.29,1.42,2021-01-06 05:00:00
10.81,100.0,0.75,283.1,97.04,1.26,2021-01-06 06:00:00
11.55,100.0,0.67,307.7,99.13,0.9,2021-01-06 07:00:00
13.68,93.06,1.33,332.3,98.53,0.32,2021-01-06 08:00:00
15.98,85.49,1.51,351.2,99.26,0.18,2021-01-06 09:00:00
18.18,74.04,1.48,1.2,100.0,0.07,2021-01-06 10:00:00
19.64,62.9,1.21,348.0,100.0,0.02,2021-01-06 11:00:00
20.66,54.71,1.26,322.8,100.0,0.01,2021-01-06 12:00:00
20.97,51.09,1.69,312.4,100.0,0.0,2021-01-06 13:00:00
20.73,50.41,2.02,313.4,100.0,0.0,2021-01-06 14:00:00
19.87,53.23,2.03,317.2,100.0,0.0,2021-01-06 15:00:00
16.89,70.58,1.16,319.2,100.0,0.0,2021-01-06 16:00:00
14.11,78.11,1.34,321.1,99.93,0.0,2021-01-06 17:00:00
13.29,81.11,1.49,322.9,99.95,0.0,2021-01-06 18:00:00
12.6,84.14,1.56,324.9,96.46,0.0,2021-01-06 19:00:00
11.9,87.35,1.54,326.1,85.88,0.0,2021-01-06 20:00:00
11.17,90.51,1.47,325.6,88.23,0.0,2021-01-06 21:00:00
10.49,93.21,1.4,325.5,92.46,0.0,2021-01-06 22:00:00
9.86,95.11,1.34,330.0,99.31,0.0,2021-01-06 23:00:00
9.25,96.48,1.28,336.4,96.99,0.0,2021-01-07 00:00:00
8.67,97.78,1.23,343.9,90.54,0.0,2021-01-07 01:00:00
8.1,99.4,1.22,350.1,87.68,0.0,2021-01-07 02:00:00
7.57,100.0,1.18,353.2,91.15,0.0,2021-01-07 03:00:00
7.13,100.0,1.12,351.3,89.36,0.0,2021-01-07 04:00:00
6.88,100.0,1.09,343.4,95.22,0.0,2021-01-07 05:00:00
6.66,100.0,1.08,331.8,83.51,0.0,2021-01-07 06:00:00
7.54,98.67,0.9,322.2,87.53,0.0,2021-01-07 07:00:00
10.63,82.12,1.6,314.5,89.39,0.0,2021-01-07 08:00:00
13.15,72.18,1.19,304.4,91.68,0.0,2021-01-07 09:00:00
16.95,51.64,1.44,316.4,93.66,0.0,2021-01-07 10:00:00
18.36,43.59,1.2,324.2,99.56,0.0,2021-01-07 11:00:00
19.07,40.29,1.11,326.7,99.62,0.0,2021-01-07 12:00:00
19.29,39.14,1.16,325.2,99.3,0.0,2021-01-07 13:00:00
18.92,39.81,1.21,319.7,97.44,0.0,2021-01-07 14:00:00
18.13,42.42,1.17,314.3,95.94,0.0,2021-01-07 15:00:00
15.76,59.54,0.74,308.4,95.11,0.0,2021-01-07 16:00:00
13.87,58.39,0.93,304.5,90.4,0.0,2021-01-07 17:00:00
13.16,59.4,0.93,302.3,89.9,0.0,2021-01-07 18:00:00
12.82,59.69,0.89,296.6,74.62,0.0,2021-01-07 19:00:00
12.4,60.6,0.83,288.9,48.28,0.0,2021-01-07 20:00:00
12.01,61.72,0.79,280.2,60.48,0.0,2021-01-07 21:00:00
11.74,62.24,0.77,267.8,66.39,0.0,2021-01-07 22:00:00
11.06,64.97,0.74,255.2,57.55,0.0,2021-01-07 23:00:00
10.22,68.43,0.75,246.5,74.64,0.0,2021-01-08 00:00:00
9.7,70.59,0.75,243.8,85.61,0.0,2021-01-08 01:00:00
9.8,69.83,0.67,248.0,85.82,0.0,2021-01-08 02:00:00
9.95,68.99,0.55,250.9,87.58,0.0,2021-01-08 03:00:00
9.76,69.75,0.42,247.7,86.38,0.0,2021-01-08 04:00:00
9.52,70.91,0.3,223.7,98.16,0.0,2021-01-08 05:00:00
9.22,72.27,0.34,195.3,99.36,0.0,2021-01-08 06:00:00
9.28,72.99,0.44,185.2,98.17,0.0,2021-01-08 07:00:00
11.03,67.64,0.69,184.1,94.92,0.0,2021-01-08 08:00:00
13.22,60.58,0.71,188.9,92.87,0.0,2021-01-08 09:00:00
17.22,46.76,0.16,291.8,90.47,0.0,2021-01-08 10:00:00
18.83,40.62,0.83,355.2,90.24,0.0,2021-01-08 11:00:00
19.5,38.29,1.17,355.1,99.36,0.0,2021-01-08 12:00:00
19.75,37.47,1.44,353.6,91.83,0.0,2021-01-08 13:00:00
19.48,38.3,1.55,351.5,87.86,0.0,2021-01-08 14:00:00
18.55,42.51,1.4,347.3,69.16,0.0,2021-01-08 15:00:00
15.55,61.98,0.87,339.9,48.94,0.0,2021-01-08 16:00:00
13.16,63.61,1.15,335.4,28.74,0.0,2021-01-08 17:00:00
11.96,67.86,1.19,333.0,35.21,0.0,2021-01-08 18:00:00
11.0,71.63,1.22,331.5,68.74,0.0,2021-01-08 19:00:00
10.23,74.29,1.23,331.4,79.91,0.0,2021-01-08 20:00:00
9.58,76.55,1.24,331.2,31.27,0.0,2021-01-08 21:00:00
8.96,78.85,1.25,331.8,15.84,0.0,2021-01-08 22:00:00
8.39,80.78,1.24,332.2,12.8,0.0,2021-01-08 23:00:00
7.9,82.33,1.23,331.8,32.82,0.0,2021-01-09 00:00:00
7.44,83.74,1.2,331.7,56.95,0.0,2021-01-09 01:00:00
6.99,85.08,1.18,332.8,56.92,0.0,2021-01-09 02:00:00
6.54,86.6,1.17,334.1,98.17,0.0,2021-01-09 03:00:00
6.12,88.31,1.16,333.9,99.94,0.0,2021-01-09 04:00:00
5.73,90.41,1.15,334.3,99.95,0.0,2021-01-09 05:00:00
5.33,93.19,1.15,335.2,99.95,0.0,2021-01-09 06:00:00
6.27,90.03,1.07,335.1,100.0,0.0,2021-01-09 07:00:00
9.6,74.86,2.16,333.0,99.52,0.0,2021-01-09 08:00:00
12.15,66.48,1.84,323.2,99.04,0.0,2021-01-09 09:00:00
16.31,51.12,2.24,325.2,98.56,0.0,2021-01-09 10:00:00
18.74,41.24,2.6,329.2,99.64,0.0,2021-01-09 11:00:00
19.47,38.38,2.69,327.3,99.34,0.0,2021-01-09 12:00:00
19.69,37.0,2.81,326.8,99.51,0.0,2021-01-09 13:00:00
19.29,37.27,2.8,326.8,87.92,0.0,2021-01-09 14:00:00
18.29,41.02,2.4,326.0,75.12,0.0,2021-01-09 15:00:00
14.83,61.54,1.13,324.8,58.69,0.0,2021-01-09 16:00:00
11.7,68.83,1.23,324.9,41.18,0.0,2021-01-09 17:00:00
10.68,72.59,1.27,324.9,41.72,0.0,2021-01-09 18:00:00
9.88,76.09,1.27,324.9,49.91,0.0,2021-01-09 19:00:00
9.18,79.38,1.26,324.7,71.09,0.0,2021-01-09 20:00:00
8.58,82.39,1.25,324.1,99.32,0.0,2021-01-09 21:00:00
8.08,85.07,1.23,324.2,99.9,0.0,2021-01-09 22:00:00
7.62,87.9,1.22,323.7,99.92,0.0,2021-01-09 23:00:00
7.18,90.41,1.19,322.8,99.92,0.0,2021-01-10 00:00:00
6.72,92.84,1.18,319.5,99.87,0.0,2021-01-10 01:00:00
6.19,95.45,1.17,315.7,99.92,0.0,2021-01-10 02:00:00
5.63,98.0,1.17,311.9,99.92,0.0,2021-01-10 03:00:00
5.05,100.0,1.17,309.4,99.92,0.0,2021-01-10 04:00:00
4.6,100.0,1.17,310.5,99.92,0.0,2021-01-10 05:00:00
4.27,99.64,1.17,313.3,99.92,0.0,2021-01-10 06:00:00
5.27,91.34,0.98,315.8,99.99,0.0,2021-01-10 07:00:00
8.61,72.81,1.71,316.9,99.14,0.0,2021-01-10 08:00:00
11.16,62.72,1.27,313.1,99.05,0.0,2021-01-10 09:00:00
15.53,43.64,2.25,326.9,98.25,0.0,2021-01-10 10:00:00
17.36,37.85,2.61,331.1,96.96,0.0,2021-01-10 11:00:00
18.33,35.42,2.76,331.2,89.8,0.0,2021-01-10 12:00:00
18.82,34.39,2.9,331.6,59.06,0.0,2021-01-10 13:00:00
18.79,34.72,2.84,328.8,50.56,0.0,2021-01-10 14:00:00
18.01,39.51,2.3,323.5,42.55,0.0,2021-01-10 15:00:00
14.52,60.85,1.07,316.1,32.3,0.0,2021-01-10 16:00:00
11.77,64.7,1.27,310.8,20.56,0.0,2021-01-10 17:00:00
10.9,67.24,1.29,307.1,21.76,0.0,2021-01-10 18:00:00
10.19,69.14,1.3,302.5,27.06,0.0,2021-01-10 19:00:00
9.4,70.91,1.31,299.7,57.59,0.0,2021-01-10 20:00:00
8.56,72.48,1.3,297.9,87.61,0.0,2021-01-10 21:00:00
7.79,73.36,1.3,294.0,95.8,0.0,2021-01-10 22:00:00
7.06,73.79,1.3,290.2,99.89,0.0,2021-01-10 23:00:00
6.38,74.33,1.3,287.0,99.89,0.0,2021-01-11 00:00:00
5.73,74.8,1.29,284.8,99.82,0.0,2021-01-11 01:00:00
5.1,75.61,1.28,284.5,97.14,0.0,2021-01-11 02:00:00
4.52,76.46,1.25,286.3,99.93,0.0,2021-01-11 03:00:00
4.02,76.85,1.22,290.1,99.93,0.0,2021-01-11 04:00:00
3.69,76.49,1.2,293.6,99.94,0.0,2021-01-11 05:00:00
3.59,74.66,1.19,293.8,99.95,0.0,2021-01-11 06:00:00
4.62,74.17,0.95,287.9,100.0,0.0,2021-01-11 07:00:00
7.91,57.8,1.65,277.0,98.24,0.0,2021-01-11 08:00:00
10.51,49.91,1.52,263.6,98.79,0.0,2021-01-11 09:00:00
14.74,37.25,2.1,270.5,98.63,0.0,2021-01-11 10:00:00
17.92,27.22,2.89,281.4,94.37,0.0,2021-01-11 11:00:00
19.13,25.21,3.09,288.3,52.65,0.0,2021-01-11 12:00:00
19.53,25.35,3.16,295.1,38.15,0.0,2021-01-11 13:00:00
19.33,26.58,3.0,299.8,32.04,0.0,2021-01-11 14:00:00
18.25,35.03,1.98,303.0,25.92,0.0,2021-01-11 15:00:00
14.57,55.0,1.07,305.9,17.2,0.0,2021-01-11 16:00:00
12.45,52.17,1.3,307.8,8.82,0.0,2021-01-11 17:00:00
11.9,51.84,1.3,309.7,8.79,0.0,2021-01-11 18:00:00
11.47,51.58,1.27,310.8,19.98,0.0,2021-01-11 19:00:00
11.01,51.61,1.23,308.7,63.53,0.0,2021-01-11 20:00:00
10.5,52.03,1.2,302.8,95.87,0.0,2021-01-11 21:00:00
9.83,53.36,1.2,294.6,92.22,0.0,2021-01-11 22:00:00
8.88,56.17,1.26,288.0,99.92,0.0,2021-01-11 23:00:00
7.75,60.19,1.32,284.0,99.93,0.0,2021-01-12 00:00:00
6.66,64.05,1.34,282.5,99.93,0.0,2021-01-12 01:00:00
5.72,67.46,1.34,283.8,99.9,0.0,2021-01-12 02:00:00
4.93,70.16,1.32,288.2,99.93,0.0,2021-01-12 03:00:00
4.3,72.18,1.29,295.8,99.93,0.0,2021-01-12 04:00:00
3.84,73.0,1.27,305.7,99.94,0.0,2021-01-12 05:00:00
3.61,72.82,1.25,315.3,99.95,0.0,2021-01-12 06:00:00
4.63,72.69,1.0,323.1,99.89,0.0,2021-01-12 07:00:00
8.16,57.15,1.43,325.0,96.48,0.0,2021-01-12 08:00:00
10.79,49.25,1.05,310.4,98.47,0.0,2021-01-12 09:00:00
15.07,37.49,1.44,300.8,98.76,0.0,2021-01-12 10:00:00
18.96,24.26,2.42,312.7,86.54,0.0,2021-01-12 11:00:00
20.1,22.24,2.46,308.4,0.59,0.0,2021-01-12 12:00:00
20.56,21.79,2.45,306.2,0.28,0.0,2021-01-12 13:00:00
20.2,23.01,2.37,303.6,0.36,0.0,2021-01-12 14:00:00
18.78,34.43,1.47,298.0,0.43,0.0,2021-01-12 15:00:00
14.8,51.49,1.13,289.7,0.51,0.0,2021-01-12 16:00:00
12.23,49.43,1.39,286.7,0.59,0.0,2021-01-12 17:00:00
11.24,50.65,1.41,286.9,2.35,0.0,2021-01-12 18:00:00
10.52,51.17,1.42,288.1,4.12,0.0,2021-01-12 19:00:00
10.17,50.34,1.38,288.6,44.08,0.0,2021-01-12 20:00:00
10.01,48.69,1.31,285.9,96.19,0.0,2021-01-12 21:00:00
9.7,47.86,1.22,282.8,99.96,0.0,2021-01-12 22:00:00
9.23,48.01,1.12,280.3,99.95,0.0,2021-01-12 23:00:00
8.74,48.49,1.07,279.7,99.37,0.0,2021-01-13 00:00:00
8.43,48.36,1.03,283.5,97.96,0.0,2021-01-13 01:00:00
8.04,48.46,0.92,292.4,98.78,0.0,2021-01-13 02:00:00
7.76,48.62,0.77,303.3,99.95,0.0,2021-01-13 03:00:00
7.54,48.74,0.65,309.3,99.96,0.0,2021-01-13 04:00:00
7.39,48.65,0.53,312.7,99.96,0.0,2021-01-13 05:00:00
7.09,49.05,0.43,308.5,98.2,0.0,2021-01-13 06:00:00
7.21,50.24,0.34,285.3,97.06,0.0,2021-01-13 07:00:00
8.76,51.3,0.5,241.4,93.92,0.0,2021-01-13 08:00:00
10.74,44.68,0.89,221.4,93.18,0.0,2021-01-13 09:00:00
14.14,39.07,1.16,227.8,92.16,0.0,2021-01-13 10:00:00
17.46,29.33,1.63,256.5,69.35,0.0,2021-01-13 11:00:00
18.95,25.74,1.68,263.2,46.6,0.0,2021-01-13 12:00:00
19.66,23.77,1.69,268.3,31.74,0.0,2021-01-13 13:00:00
19.45,24.85,1.58,268.6,24.93,0.0,2021-01-13 14:00:00
18.23,36.19,0.96,264.6,18.76,0.0,2021-01-13 15:00:00
15.24,49.52,0.96,258.0,10.83,0.0,2021-01-13 16:00:00
13.13,44.31,1.23,254.5,2.35,0.0,2021-01-13 17:00:00
12.06,44.74,1.27,253.1,17.66,0.0,2021-01-13 18:00:00
11.25,45.08,1.3,253.0,62.36,0.0,2021-01-13 19:00:00
10.76,44.61,1.27,254.0,84.71,0.0,2021-01-13 20:00:00
10.45,43.8,1.11,257.0,99.93,0.0,2021-01-13 21:00:00
10.44,41.82,0.84,261.1,91.01,0.0,2021-01-13 22:00:00
10.84,38.63,0.51,267.8,99.36,0.0,2021-01-13 23:00:00
10.37,39.36,0.08,0.0,99.91,0.0,2021-01-14 00:00:00
9.36,41.98,0.53,80.2,99.69,0.0,2021-01-14 01:00:00
7.64,48.23,0.86,89.3,99.54,0.0,2021-01-14 02:00:00
6.06,54.94,1.09,97.9,98.69,0.0,2021-01-14 03:00:00
4.76,61.07,1.24,105.9,100.0,0.0,2021-01-14 04:00:00
3.46,67.97,1.31,114.4,96.45,0.0,2021-01-14 05:00:00
2.37,74.37,1.33,123.3,95.17,0.0,2021-01-14 06:00:00
3.21,75.28,1.25,132.1,99.99,0.0,2021-01-14 07:00:00
7.28,57.37,2.49,138.4,98.46,0.0,2021-01-14 08:00:00
10.22,49.35,2.02,138.4,98.64,0.0,2021-01-14 09:00:00
14.22,39.29,1.61,137.3,97.72,0.0,2021-01-14 10:00:00
17.36,29.86,1.38,139.4,99.2,0.0,2021-01-14 11:00:00
18.9,26.27,0.84,141.8,99.31,0.0,2021-01-14 12:00:00
19.49,24.81,0.29,155.2,90.27,0.0,2021-01-14 13:00:00
19.37,24.98,0.14,309.3,92.25,0.0,2021-01-14 14:00:00
18.48,31.32,0.3,316.3,93.87,0.0,2021-01-14 15:00:00
16.77,39.79,0.4,308.9,96.58,0.0,2021-01-14 16:00:00
15.53,35.79,0.43,294.8,99.68,0.0,2021-01-14 17:00:00
15.0,35.27,0.31,264.5,97.45,0.0,2021-01-14 18:00:00
14.38,35.46,0.22,204.2,96.87,0.0,2021-01-14 19:00:00
13.99,35.68,0.12,138.4,94.54,0.0,2021-01-14 20:00:00
13.35,37.09,0.33,32.7,89.92,0.0,2021-01-14 21:00:00
11.97,43.55,0.64,16.4,98.63,0.0,2021-01-14 22:00:00
10.84,49.13,0.97,8.3,93.44,0.0,2021-01-14 23:00:00
9.36,57.08,1.14,6.6,94.66,0.0,2021-01-15 00:00:00
8.27,63.49,1.16,10.0,98.77,0.0,2021-01-15 01:00:00
7.83,66.3,1.14,16.4,99.82,0.0,2021-01-15 02:00:00
7.6,67.62,1.1,24.2,96.89,0.0,2021-01-15 03:00:00
7.86,65.08,0.99,40.1,99.13,0.0,2021-01-15 04:00:00
7.7,62.19,0.81,82.2,98.52,0.0,2021-01-15 05:00:00
6.63,65.5,0.91,134.1,99.93,0.0,2021-01-15 06:00:00
6.53,69.1,0.97,159.5,100.0,0.0,2021-01-15 07:00:00
9.34,58.04,1.54,169.9,99.98,0.0,2021-01-15 08:00:00
11.63,50.66,1.38,169.6,99.34,0.0,2021-01-15 09:00:00
15.28,38.46,0.98,174.8,98.04,0.0,2021-01-15 10:00:00
17.31,31.27,0.46,185.0,98.95,0.0,2021-01-15 11:00:00
18.41,28.47,0.08,50.2,98.37,0.0,2021-01-15 12:00:00
18.93,27.4,0.49,26.6,98.15,0.0,2021-01-15 13:00:00
18.91,27.93,0.7,20.0,98.56,0.0,2021-01-15 14:00:00
18.17,32.51,0.66,17.6,99.06,0.0,2021-01-15 15:00:00
15.75,45.26,0.67,16.5,99.06,0.0,2021-01-15 16:00:00
13.68,43.96,0.85,16.3,98.91,0.0,2021-01-15 17:00:00
12.69,45.74,0.93,14.3,98.76,0.0,2021-01-15 18:00:00
11.76,47.62,0.99,12.2,99.96,0.0,2021-01-15 19:00:00
10.8,50.14,1.13,13.8,99.98,0.0,2021-01-15 20:00:00
9.63,54.09,1.24,19.3,99.95,0.0,2021-01-15 21:00:00
8.59,57.72,1.29,23.8,100.0,0.0,2021-01-15 22:00:00
7.65,61.52,1.3,25.0,100.0,0.0,2021-01-15 23:00:00
6.72,65.73,1.3,23.0,99.98,0.0,2021-01-16 00:00:00
5.92,69.97,1.29,19.4,99.98,0.0,2021-01-16 01:00:00
5.25,73.83,1.27,16.4,99.98,0.0,2021-01-16 02:00:00
4.71,77.21,1.24,15.4,99.97,0.0,2021-01-16 03:00:00
4.25,80.31,1.23,14.6,99.97,0.0,2021-01-16 04:00:00
3.87,83.11,1.21,14.4,99.96,0.0,2021-01-16 05:00:00
3.49,86.21,1.19,14.6,99.96,0.0,2021-01-16 06:00:00
4.14,84.71,0.98,14.7,100.0,0.0,2021-01-16 07:00:00
7.34,70.51,1.34,13.8,99.15,0.0,2021-01-16 08:00:00
9.82,61.59,0.8,5.0,99.08,0.0,2021-01-16 09:00:00
13.65,48.11,0.87,342.6,98.12,0.0,2021-01-16 10:00:00
16.52,37.42,1.39,342.0,99.66,0.0,2021-01-16 11:00:00
18.02,33.14,1.6,339.2,99.64,0.0,2021-01-16 12:00:00
18.86,30.61,1.79,337.3,86.09,0.0,2021-01-16 13:00:00
18.7,30.98,1.79,332.4,77.7,0.0,2021-01-16 14:00:00
17.63,38.22,1.29,323.8,69.55,0.0,2021-01-16 15:00:00
