temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.19,30.12,0.72,35.4,44.48,0.0,2016-01-02 05:00:00
9.68,30.82,0.86,47.4,38.34,0.0,2016-01-02 06:00:00
9.43,34.3,0.95,57.5,28.26,0.0,2016-01-02 07:00:00
12.11,44.0,0.73,65.9,17.16,0.0,2016-01-02 08:00:00
15.56,23.52,0.04,225.0,10.57,0.0,2016-01-02 09:00:00
17.39,18.82,1.51,250.6,2.41,0.0,2016-01-02 10:00:00
18.5,17.4,2.5,252.6,6.85,0.0,2016-01-02 11:00:00
18.98,16.94,3.19,254.2,32.14,0.0,2016-01-02 12:00:00
18.73,17.39,3.21,258.3,27.02,0.0,2016-01-02 13:00:00
18.0,18.48,2.92,264.3,25.61,0.0,2016-01-02 14:00:00
16.19,27.24,1.91,267.0,23.82,0.0,2016-01-02 15:00:00
12.43,47.06,0.98,279.9,26.98,0.0,2016-01-02 16:00:00
11.38,43.58,0.99,306.8,28.69,0.0,2016-01-02 17:00:00
11.0,43.83,0.99,343.6,25.11,0.0,2016-01-02 18:00:00
10.63,44.03,1.07,9.7,29.89,0.0,2016-01-02 19:00:00
10.62,41.79,1.14,22.7,39.47,0.0,2016-01-02 20:00:00
10.72,37.69,1.11,19.4,38.34,0.0,2016-01-02 21:00:00
11.06,33.43,1.08,11.2,2.02,0.0,2016-01-02 22:00:00
10.92,32.4,1.1,9.4,14.36,0.0,2016-01-02 23:00:00
10.66,32.06,1.15,7.0,37.15,0.0,2016-01-03 00:00:00
10.44,31.61,1.19,6.8,37.18,0.0,2016-01-03 01:00:00
10.02,31.8,1.23,10.3,4.62,0.0,2016-01-03 02:00:00
9.35,32.88,1.22,18.1,39.61,0.0,2016-01-03 03:00:00
9.18,32.37,1.17,25.3,40.8,0.0,2016-01-03 04:00:00
9.21,31.81,1.18,37.1,37.17,0.0,2016-01-03 05:00:00
9.4,31.66,1.2,46.7,41.97,0.0,2016-01-03 06:00:00
9.9,32.52,1.1,51.3,33.56,0.0,2016-01-03 07:00:00
12.65,43.1,0.8,59.3,24.51,0.0,2016-01-03 08:00:00
16.32,22.32,0.6,60.9,18.5,0.0,2016-01-03 09:00:00
18.7,18.61,1.59,264.9,12.35,0.0,2016-01-03 10:00:00
19.66,18.15,2.87,261.8,9.28,0.0,2016-01-03 11:00:00
19.72,18.44,3.02,265.4,22.15,0.0,2016-01-03 12:00:00
19.81,18.63,2.86,267.4,53.56,0.0,2016-01-03 13:00:00
19.44,19.5,2.98,266.0,47.69,0.0,2016-01-03 14:00:00
17.41,29.91,1.82,263.1,41.93,0.0,2016-01-03 15:00:00
13.67,46.58,1.01,264.3,37.62,0.0,2016-01-03 16:00:00
13.21,38.52,0.77,288.2,33.63,0.0,2016-01-03 17:00:00
12.73,37.71,0.69,17.7,17.93,0.0,2016-01-03 18:00:00
12.01,40.16,1.01,46.2,56.51,0.0,2016-01-03 19:00:00
11.69,39.24,1.07,50.3,95.91,0.0,2016-01-03 20:00:00
12.06,35.95,0.91,50.4,97.82,0.0,2016-01-03 21:00:00
12.62,33.48,0.81,53.0,85.96,0.0,2016-01-03 22:00:00
11.91,34.98,0.91,59.5,94.92,0.0,2016-01-03 23:00:00
11.52,35.99,1.03,66.7,99.35,0.01,2016-01-04 00:00:00
11.45,35.61,0.98,74.7,100.0,0.01,2016-01-04 01:00:00
11.07,34.99,0.94,75.8,100.0,0.01,2016-01-04 02:00:00
10.49,37.5,1.03,71.4,98.76,0.03,2016-01-04 03:00:00
10.17,39.0,1.1,69.7,99.72,0.44,2016-01-04 04:00:00
11.02,37.08,0.93,62.3,97.38,1.68,2016-01-04 05:00:00
11.55,36.04,0.79,47.0,90.24,3.82,2016-01-04 06:00:00
11.37,40.17,0.79,40.9,94.98,6.04,2016-01-04 07:00:00
10.56,54.33,1.24,45.0,96.62,1.65,2016-01-04 08:00:00
11.06,58.04,1.94,51.5,97.84,1.55,2016-01-04 09:00:00
13.11,54.14,2.36,54.8,99.03,1.09,2016-01-04 10:00:00
16.0,43.13,1.98,64.0,99.71,2.06,2016-01-04 11:00:00
18.27,35.26,0.83,164.0,100.0,9.47,2016-01-04 12:00:00
18.58,34.76,1.99,224.6,94.89,12.06,2016-01-04 13:00:00
17.43,40.61,1.94,235.7,100.0,9.51,2016-01-04 14:00:00
14.68,58.92,0.98,246.6,98.87,4.93,2016-01-04 15:00:00
13.2,59.01,0.84,261.8,99.48,2.74,2016-01-04 16:00:00
13.14,53.37,0.49,312.5,93.78,1.77,2016-01-04 17:00:00
12.3,57.45,0.71,30.5,92.64,1.26,2016-01-04 18:00:00
11.34,63.3,1.0,51.1,95.06,0.94,2016-01-04 19:00:00
10.58,67.62,1.13,56.6,93.86,0.93,2016-01-04 20:00:00
9.92,71.39,1.19,53.9,92.97,1.02,2016-01-04 21:00:00
9.43,74.15,1.22,49.7,85.16,0.86,2016-01-04 22:00:00
8.96,76.4,1.26,45.6,86.29,0.85,2016-01-04 23:00:00
8.57,78.29,1.3,43.1,87.55,1.28,2016-01-05 00:00:00
8.27,79.34,1.33,42.6,73.0,1.15,2016-01-05 01:00:00
7.86,79.91,1.39,44.7,64.94,1.1,2016-01-05 02:00:00
7.55,80.04,1.45,48.9,47.88,0.23,2016-01-05 03:00:00
7.44,78.37,1.48,51.0,40.72,0.14,2016-01-05 04:00:00
7.89,74.24,1.43,51.5,31.05,0.08,2016-01-05 05:00:00
8.5,69.7,1.27,51.4,31.03,0.05,2016-01-05 06:00:00
9.6,66.08,1.06,53.5,24.94,0.04,2016-01-05 07:00:00
12.83,64.65,0.8,65.7,16.08,0.0,2016-01-05 08:00:00
15.48,49.31,0.14,155.2,17.39,0.0,2016-01-05 09:00:00
17.23,40.29,0.96,238.6,14.17,0.0,2016-01-05 10:00:00
18.23,36.14,1.33,240.1,18.87,0.0,2016-01-05 11:00:00
18.73,34.51,1.67,242.5,21.06,0.0,2016-01-05 12:00:00
18.78,34.23,1.98,247.7,20.99,0.0,2016-01-05 13:00:00
18.51,35.13,2.19,251.9,38.41,0.0,2016-01-05 14:00:00
17.58,38.87,2.09,254.2,56.12,0.0,2016-01-05 15:00:00
13.91,58.47,1.1,261.7,75.98,0.0,2016-01-05 16:00:00
11.96,60.49,1.09,278.4,100.0,0.0,2016-01-05 17:00:00
11.96,59.49,0.89,318.6,82.16,0.0,2016-01-05 18:00:00
11.49,60.55,0.9,0.6,76.02,0.0,2016-01-05 19:00:00
11.38,59.94,0.97,20.5,99.08,0.0,2016-01-05 20:00:00
11.4,58.48,0.97,31.6,88.43,0.0,2016-01-05 21:00:00
11.75,55.47,0.94,38.1,91.33,0.0,2016-01-05 22:00:00
12.05,52.94,0.86,42.2,97.08,0.0,2016-01-05 23:00:00
12.22,50.73,0.81,47.5,100.0,0.0,2016-01-06 00:00:00
11.74,51.21,0.82,52.4,94.43,0.0,2016-01-06 01:00:00
10.84,53.68,0.95,57.5,90.01,0.0,2016-01-06 02:00:00
9.66,57.36,1.1,57.6,56.65,0.0,2016-01-06 03:00:00
9.07,58.69,1.25,57.7,54.25,0.0,2016-01-06 04:00:00
8.33,60.66,1.38,62.3,49.38,0.0,2016-01-06 05:00:00
8.36,60.41,1.36,64.4,68.7,0.0,2016-01-06 06:00:00
9.02,59.79,1.22,69.3,76.65,0.0,2016-01-06 07:00:00
12.92,53.31,1.04,77.2,81.46,0.0,2016-01-06 08:00:00
16.02,40.56,1.14,169.4,89.26,0.0,2016-01-06 09:00:00
16.75,40.15,1.85,199.9,98.19,0.0,2016-01-06 10:00:00
16.88,40.71,2.25,218.1,74.61,0.0,2016-01-06 11:00:00
17.11,40.76,2.48,231.7,98.82,0.0,2016-01-06 12:00:00
17.19,40.75,2.53,242.9,100.0,0.0,2016-01-06 13:00:00
16.52,42.74,2.26,253.3,100.0,0.0,2016-01-06 14:00:00
14.74,55.79,1.13,263.9,99.13,0.0,2016-01-06 15:00:00
12.84,62.85,0.8,292.1,100.0,0.0,2016-01-06 16:00:00
12.03,62.1,0.78,341.3,99.94,0.0,2016-01-06 17:00:00
11.27,65.22,0.89,20.5,100.0,0.0,2016-01-06 18:00:00
10.74,67.37,0.98,36.3,99.19,0.0,2016-01-06 19:00:00
10.7,67.23,1.03,44.6,89.16,0.0,2016-01-06 20:00:00
11.02,65.05,1.02,47.4,64.9,0.0,2016-01-06 21:00:00
11.56,61.6,0.9,48.2,96.61,0.0,2016-01-06 22:00:00
11.82,59.83,0.74,49.4,85.58,0.0,2016-01-06 23:00:00
11.6,60.8,0.72,53.4,95.35,0.0,2016-01-07 00:00:00
10.94,64.28,0.84,58.6,71.05,0.0,2016-01-07 01:00:00
10.09,67.91,0.92,64.8,64.89,0.0,2016-01-07 02:00:00
9.65,69.45,0.95,72.1,66.09,0.0,2016-01-07 03:00:00
9.13,71.68,1.04,73.3,62.47,0.0,2016-01-07 04:00:00
8.52,74.2,1.16,71.9,80.61,0.0,2016-01-07 05:00:00
8.15,75.33,1.25,70.8,82.93,0.0,2016-01-07 06:00:00
8.83,73.13,1.2,72.5,83.85,0.0,2016-01-07 07:00:00
12.17,63.65,1.3,75.7,83.45,0.26,2016-01-07 08:00:00
14.58,50.6,1.25,97.4,82.58,0.48,2016-01-07 09:00:00
16.21,43.85,1.2,179.0,81.75,0.54,2016-01-07 10:00:00
17.12,40.55,1.88,204.8,99.41,0.87,2016-01-07 11:00:00
17.38,39.7,2.19,214.4,99.38,1.51,2016-01-07 12:00:00
16.99,40.95,2.22,223.9,99.9,2.4,2016-01-07 13:00:00
16.26,43.97,1.88,232.3,99.91,2.55,2016-01-07 14:00:00
15.01,56.41,1.01,247.2,99.32,2.29,2016-01-07 15:00:00
13.37,62.93,0.72,276.3,100.0,2.52,2016-01-07 16:00:00
12.65,60.48,0.77,310.8,99.56,2.16,2016-01-07 17:00:00
12.26,61.17,0.81,344.3,99.72,1.53,2016-01-07 18:00:00
11.69,62.9,0.92,6.3,99.96,1.07,2016-01-07 19:00:00
11.13,64.96,0.98,19.7,88.01,0.85,2016-01-07 20:00:00
10.52,67.41,1.03,29.8,34.57,0.69,2016-01-07 21:00:00
10.06,68.45,1.06,35.8,17.15,0.61,2016-01-07 22:00:00
9.78,68.54,1.08,38.2,21.33,0.61,2016-01-07 23:00:00
9.59,67.82,1.1,39.5,33.41,0.74,2016-01-08 00:00:00
9.37,67.58,1.12,40.7,48.01,1.02,2016-01-08 01:00:00
8.96,68.57,1.15,40.8,82.16,1.18,2016-01-08 02:00:00
8.65,69.48,1.17,39.1,86.53,1.47,2016-01-08 03:00:00
8.6,69.59,1.15,38.7,92.63,1.49,2016-01-08 04:00:00
8.61,69.3,1.12,39.5,94.91,1.51,2016-01-08 05:00:00
8.71,68.87,1.06,40.4,97.53,1.48,2016-01-08 06:00:00
9.28,68.77,0.93,38.5,86.92,1.3,2016-01-08 07:00:00
11.42,70.21,0.76,32.6,78.55,2.61,2016-01-08 08:00:00
13.64,55.75,1.08,304.4,69.44,3.09,2016-01-08 09:00:00
15.2,46.15,2.37,277.3,60.04,3.38,2016-01-08 10:00:00
16.02,41.69,2.88,275.2,30.35,3.19,2016-01-08 11:00:00
16.2,40.0,2.96,278.5,29.85,2.51,2016-01-08 12:00:00
16.1,39.36,2.83,282.9,12.86,1.38,2016-01-08 13:00:00
15.84,39.29,2.84,287.2,16.79,0.54,2016-01-08 14:00:00
15.13,41.45,2.58,289.7,19.52,0.13,2016-01-08 15:00:00
12.26,58.22,1.21,290.4,23.12,0.01,2016-01-08 16:00:00
9.84,62.7,1.29,298.8,26.21,0.0,2016-01-08 17:00:00
9.21,63.34,1.35,317.1,23.8,0.0,2016-01-08 18:00:00
8.59,64.39,1.39,334.0,22.56,0.0,2016-01-08 19:00:00
8.22,64.32,1.36,348.1,45.58,0.0,2016-01-08 20:00:00
7.95,63.47,1.3,2.6,7.36,0.0,2016-01-08 21:00:00
7.88,61.18,1.26,11.0,32.31,0.0,2016-01-08 22:00:00
7.82,58.68,1.24,15.9,37.19,0.0,2016-01-08 23:00:00
7.77,56.27,1.21,19.8,22.72,0.0,2016-01-09 00:00:00
7.72,54.12,1.19,20.1,2.29,0.0,2016-01-09 01:00:00
7.3,53.28,1.21,22.8,43.25,0.0,2016-01-09 02:00:00
6.62,52.99,1.25,29.6,44.45,0.0,2016-01-09 03:00:00
6.11,51.5,1.23,35.1,43.26,0.0,2016-01-09 04:00:00
5.67,48.99,1.21,40.0,43.25,0.0,2016-01-09 05:00:00
5.1,46.71,1.25,46.6,40.83,0.0,2016-01-09 06:00:00
5.99,46.23,1.25,51.5,45.03,0.0,2016-01-09 07:00:00
10.53,34.1,1.74,54.1,48.86,0.0,2016-01-09 08:00:00
13.9,27.52,0.71,5.6,50.37,0.0,2016-01-09 09:00:00
16.57,26.55,2.06,266.1,53.32,0.0,2016-01-09 10:00:00
17.67,25.46,2.88,260.0,79.01,0.0,2016-01-09 11:00:00
18.26,24.86,3.1,256.8,78.46,0.0,2016-01-09 12:00:00
18.36,24.76,3.1,253.5,52.15,0.0,2016-01-09 13:00:00
17.89,25.71,2.89,253.3,55.32,0.0,2016-01-09 14:00:00
16.66,29.61,2.28,254.2,58.89,0.0,2016-01-09 15:00:00
12.69,49.92,1.02,258.7,63.78,0.0,2016-01-09 16:00:00
11.13,46.03,0.99,277.6,68.81,0.0,2016-01-09 17:00:00
10.85,44.38,0.8,325.1,60.37,0.0,2016-01-09 18:00:00
10.29,44.7,0.93,354.5,20.38,0.0,2016-01-09 19:00:00
9.84,44.78,1.07,3.7,36.06,0.0,2016-01-09 20:00:00
9.64,43.7,1.11,11.9,50.49,0.0,2016-01-09 21:00:00
9.79,41.46,1.06,21.0,10.68,0.0,2016-01-09 22:00:00
9.62,40.72,0.95,24.9,15.59,0.0,2016-01-09 23:00:00
9.5,39.34,0.96,24.7,11.98,0.0,2016-01-10 00:00:00
9.11,38.89,1.01,22.8,22.87,0.0,2016-01-10 01:00:00
8.75,38.43,1.07,22.0,43.18,0.0,2016-01-10 02:00:00
8.68,36.8,1.11,24.5,42.03,0.0,2016-01-10 03:00:00
8.5,35.56,1.09,29.6,17.96,0.0,2016-01-10 04:00:00
8.57,33.34,1.04,39.2,40.81,0.0,2016-01-10 05:00:00
8.56,31.57,1.01,49.8,41.98,0.0,2016-01-10 06:00:00
9.17,33.42,0.93,57.3,34.9,0.0,2016-01-10 07:00:00
12.06,39.97,0.65,61.5,27.5,0.0,2016-01-10 08:00:00
15.13,25.37,0.39,286.6,21.12,0.0,2016-01-10 09:00:00
16.94,24.63,1.73,254.9,16.5,0.0,2016-01-10 10:00:00
18.13,23.53,2.37,249.0,19.02,0.0,2016-01-10 11:00:00
18.67,23.19,2.67,246.1,9.3,0.0,2016-01-10 12:00:00
18.58,23.92,2.74,244.9,22.47,0.0,2016-01-10 13:00:00
18.13,25.02,2.58,245.5,33.15,0.0,2016-01-10 14:00:00
16.94,29.14,2.06,245.9,45.69,0.0,2016-01-10 15:00:00
13.16,48.2,0.96,250.6,59.78,0.0,2016-01-10 16:00:00
11.96,41.68,0.76,275.3,77.15,0.0,2016-01-10 17:00:00
11.56,40.72,0.62,354.5,15.56,0.0,2016-01-10 18:00:00
10.59,43.12,0.89,30.3,22.79,0.0,2016-01-10 19:00:00
10.45,42.41,0.92,44.1,22.8,0.0,2016-01-10 20:00:00
10.61,40.96,0.96,54.3,38.46,0.0,2016-01-10 21:00:00
10.44,40.64,1.01,60.4,3.94,0.0,2016-01-10 22:00:00
10.2,40.59,1.06,61.3,25.27,0.0,2016-01-10 23:00:00
10.11,39.88,1.07,59.6,22.79,0.0,2016-01-11 00:00:00
10.13,38.77,1.01,57.1,1.66,0.0,2016-01-11 01:00:00
10.03,37.95,0.94,59.9,39.67,0.0,2016-01-11 02:00:00
9.82,37.52,0.82,66.2,55.42,0.0,2016-01-11 03:00:00
9.51,37.09,0.78,67.4,73.49,0.0,2016-01-11 04:00:00
9.16,37.11,0.85,68.6,46.88,0.0,2016-01-11 05:00:00
8.81,36.87,0.95,72.9,39.63,0.0,2016-01-11 06:00:00
9.18,38.96,0.92,80.0,50.92,0.0,2016-01-11 07:00:00
12.19,42.78,0.68,94.2,59.34,0.0,2016-01-11 08:00:00
14.98,28.9,0.57,198.4,67.43,0.0,2016-01-11 09:00:00
17.0,26.82,1.79,228.8,75.66,0.0,2016-01-11 10:00:00
17.92,25.71,2.5,228.1,64.19,0.0,2016-01-11 11:00:00
17.8,26.52,2.7,226.5,96.88,0.0,2016-01-11 12:00:00
17.16,28.41,2.41,225.2,79.85,0.0,2016-01-11 13:00:00
16.48,30.35,1.87,225.2,79.86,0.0,2016-01-11 14:00:00
15.45,36.82,1.2,231.4,79.9,0.0,2016-01-11 15:00:00
13.04,50.02,0.7,251.6,80.39,0.0,2016-01-11 16:00:00
12.08,43.9,0.55,309.1,79.88,0.0,2016-01-11 17:00:00
11.18,47.15,0.74,4.6,88.0,0.0,2016-01-11 18:00:00
10.85,47.65,0.87,23.6,91.69,0.0,2016-01-11 19:00:00
10.92,46.66,0.92,40.6,85.66,0.0,2016-01-11 20:00:00
11.15,45.17,0.92,54.8,75.75,0.0,2016-01-11 21:00:00
11.21,44.1,0.86,64.6,95.38,0.0,2016-01-11 22:00:00
11.57,42.51,0.81,74.3,91.58,0.0,2016-01-11 23:00:00
11.63,42.43,0.7,86.7,98.85,0.0,2016-01-12 00:00:00
11.55,42.65,0.63,102.9,98.72,0.0,2016-01-12 01:00:00
11.16,43.99,0.63,107.6,99.52,0.0,2016-01-12 02:00:00
10.98,44.4,0.67,105.5,74.55,0.0,2016-01-12 03:00:00
10.9,43.87,0.64,103.6,58.91,0.0,2016-01-12 04:00:00
10.51,43.9,0.64,101.7,76.86,0.0,2016-01-12 05:00:00
9.71,46.46,0.77,94.5,76.88,0.0,2016-01-12 06:00:00
9.9,47.91,0.91,92.5,53.85,0.0,2016-01-12 07:00:00
12.25,53.42,0.74,108.2,31.0,0.0,2016-01-12 08:00:00
15.17,36.44,1.28,159.4,15.94,0.0,2016-01-12 09:00:00
16.9,32.62,2.04,192.7,23.95,0.02,2016-01-12 10:00:00
17.95,30.64,2.84,203.9,66.0,0.08,2016-01-12 11:00:00
18.24,29.99,3.25,209.5,21.27,0.24,2016-01-12 12:00:00
18.02,30.45,3.31,214.0,17.92,0.84,2016-01-12 13:00:00
17.58,31.36,3.03,220.3,29.05,1.73,2016-01-12 14:00:00
16.29,36.67,2.23,230.8,41.48,1.58,2016-01-12 15:00:00
12.56,56.44,1.01,260.4,57.93,0.43,2016-01-12 16:00:00
10.5,57.6,1.05,291.7,80.88,0.49,2016-01-12 17:00:00
10.34,56.43,0.95,333.7,95.21,0.52,2016-01-12 18:00:00
9.8,57.11,1.0,13.3,87.88,0.86,2016-01-12 19:00:00
9.67,56.31,1.03,27.1,95.28,0.4,2016-01-12 20:00:00
9.75,54.92,1.02,24.3,95.26,0.84,2016-01-12 21:00:00
9.47,55.23,1.09,14.9,84.16,1.44,2016-01-12 22:00:00
9.15,56.03,1.14,5.0,83.1,1.68,2016-01-12 23:00:00
8.7,57.87,1.18,357.6,98.9,2.12,2016-01-13 00:00:00
8.41,59.26,1.23,356.3,97.55,3.01,2016-01-13 01:00:00
8.41,59.64,1.22,0.9,95.53,3.87,2016-01-13 02:00:00
8.4,59.15,1.16,7.9,100.0,5.98,2016-01-13 03:00:00
8.58,57.65,1.04,14.4,100.0,7.08,2016-01-13 04:00:00
8.78,56.64,0.86,19.1,94.11,7.6,2016-01-13 05:00:00
9.0,55.21,0.72,24.8,50.41,2.86,2016-01-13 06:00:00
9.39,56.13,0.61,30.3,38.9,1.35,2016-01-13 07:00:00
11.33,60.79,0.45,29.4,22.21,0.0,2016-01-13 08:00:00
13.56,49.1,0.3,226.3,13.5,0.0,2016-01-13 09:00:00
15.24,38.73,1.33,218.6,7.21,0.0,2016-01-13 10:00:00
16.47,33.86,2.08,219.1,3.61,0.0,2016-01-13 11:00:00
16.87,32.69,2.58,222.0,11.0,0.0,2016-01-13 12:00:00
16.72,33.29,2.72,228.0,12.62,0.0,2016-01-13 13:00:00
16.13,35.02,2.36,237.1,14.93,0.0,2016-01-13 14:00:00
15.11,40.39,1.67,246.4,18.56,0.0,2016-01-13 15:00:00
12.22,59.64,0.86,260.0,21.36,0.0,2016-01-13 16:00:00
10.5,57.5,0.97,278.3,23.93,0.0,2016-01-13 17:00:00
10.03,57.03,0.89,319.1,26.37,0.0,2016-01-13 18:00:00
8.98,59.86,1.0,2.9,26.4,0.0,2016-01-13 19:00:00
8.42,60.88,1.13,25.7,19.16,0.0,2016-01-13 20:00:00
8.37,59.39,1.19,36.8,9.81,0.0,2016-01-13 21:00:00
8.39,57.21,1.24,42.7,22.78,0.0,2016-01-13 22:00:00
8.41,54.89,1.26,46.9,19.18,0.0,2016-01-13 23:00:00
8.43,52.32,1.24,47.9,50.62,0.0,2016-01-14 00:00:00
8.63,50.57,1.18,47.8,37.18,0.0,2016-01-14 01:00:00
8.98,47.75,1.01,48.6,27.72,0.0,2016-01-14 02:00:00
8.99,46.34,1.02,54.6,51.79,0.0,2016-01-14 03:00:00
8.61,47.02,1.15,61.9,72.48,0.0,2016-01-14 04:00:00
8.34,46.06,1.2,69.0,92.28,0.0,2016-01-14 05:00:00
8.2,43.86,1.15,74.9,100.0,0.0,2016-01-14 06:00:00
8.79,43.94,0.97,79.9,97.16,0.0,2016-01-14 07:00:00
11.08,49.93,0.64,88.2,94.61,0.0,2016-01-14 08:00:00
12.97,36.41,0.76,132.3,92.47,0.0,2016-01-14 09:00:00
14.05,34.83,1.0,191.0,90.27,0.0,2016-01-14 10:00:00
13.94,37.77,1.35,212.9,100.0,0.0,2016-01-14 11:00:00
13.81,38.79,1.49,223.9,99.39,0.0,2016-01-14 12:00:00
13.87,39.35,1.83,237.3,100.0,0.0,2016-01-14 13:00:00
13.16,43.01,1.87,247.0,99.72,0.0,2016-01-14 14:00:00
11.81,57.88,0.84,257.6,99.9,0.0,2016-01-14 15:00:00
10.57,61.39,0.64,274.5,99.1,0.0,2016-01-14 16:00:00
10.28,56.43,0.57,307.9,98.57,0.0,2016-01-14 17:00:00
10.1,56.22,0.58,348.1,93.81,0.0,2016-01-14 18:00:00
9.91,56.72,0.61,5.6,86.52,0.0,2016-01-14 19:00:00
9.9,55.94,0.62,11.1,62.42,0.0,2016-01-14 20:00:00
9.51,56.32,0.63,11.0,82.97,0.0,2016-01-14 21:00:00
9.15,56.08,0.67,6.8,92.04,0.0,2016-01-14 22:00:00
8.72,56.94,0.74,0.0,68.46,0.0,2016-01-14 23:00:00
8.3,58.17,0.84,0.7,43.29,0.0,2016-01-15 00:00:00
7.86,59.23,0.93,8.0,95.12,0.0,2016-01-15 01:00:00
7.41,60.51,0.9,20.0,78.15,0.0,2016-01-15 02:00:00
7.29,60.42,0.9,35.1,28.77,0.0,2016-01-15 03:00:00
7.2,60.22,1.0,45.8,23.94,0.0,2016-01-15 04:00:00
6.99,60.38,1.03,50.1,23.94,0.0,2016-01-15 05:00:00
6.8,60.33,1.02,51.0,21.48,0.0,2016-01-15 06:00:00
7.41,59.3,0.89,52.7,34.68,0.0,2016-01-15 07:00:00
10.31,55.09,0.66,53.7,44.63,0.0,2016-01-15 08:00:00
13.15,41.32,0.85,223.1,54.48,0.0,2016-01-15 09:00:00
14.74,37.62,2.08,232.8,62.63,0.0,2016-01-15 10:00:00
15.79,35.39,2.62,240.2,51.3,0.0,2016-01-15 11:00:00
16.25,34.34,2.94,247.4,43.79,0.0,2016-01-15 12:00:00
16.19,34.29,3.06,254.6,40.42,0.0,2016-01-15 13:00:00
15.83,35.24,2.92,259.3,35.25,0.0,2016-01-15 14:00:00
14.95,38.21,2.57,261.0,30.66,0.0,2016-01-15 15:00:00
11.56,57.06,1.19,261.8,23.27,0.0,2016-01-15 16:00:00
9.13,61.57,1.12,273.1,16.61,0.0,2016-01-15 17:00:00
9.03,59.9,0.95,309.9,17.81,0.0,2016-01-15 18:00:00
8.29,61.81,0.99,350.7,16.62,0.0,2016-01-15 19:00:00
7.78,62.22,1.15,9.0,16.65,0.0,2016-01-15 20:00:00
7.67,60.2,1.2,11.5,60.26,0.0,2016-01-15 21:00:00
7.8,56.92,1.19,11.1,17.87,0.0,2016-01-15 22:00:00
7.82,54.23,1.16,13.9,19.14,0.0,2016-01-15 23:00:00
7.81,51.53,1.13,18.6,19.16,0.0,2016-01-16 00:00:00
7.67,49.26,1.07,24.2,72.88,0.0,2016-01-16 01:00:00
7.45,47.2,1.03,27.8,19.14,0.0,2016-01-16 02:00:00
7.37,44.64,1.0,28.6,19.16,0.0,2016-01-16 03:00:00
7.18,42.66,1.02,28.8,19.18,0.0,2016-01-16 04:00:00
6.85,41.31,1.08,31.8,20.4,0.0,2016-01-16 05:00:00
6.77,39.37,1.12,34.8,19.2,0.0,2016-01-16 06:00:00
7.95,39.69,0.95,36.9,28.48,0.0,2016-01-16 07:00:00
11.49,37.24,0.74,31.1,37.9,0.0,2016-01-16 08:00:00
14.19,29.72,1.33,286.7,44.44,0.0,2016-01-16 09:00:00
15.93,29.03,2.61,268.9,50.03,0.0,2016-01-16 10:00:00
16.91,27.92,3.11,264.1,53.48,0.0,2016-01-16 11:00:00
17.42,27.3,3.3,260.9,47.9,0.0,2016-01-16 12:00:00
17.42,27.57,3.38,258.1,37.09,0.0,2016-01-16 13:00:00
16.9,28.86,3.19,256.6,32.87,0.0,2016-01-16 14:00:00
15.79,31.78,2.77,255.2,27.95,0.0,2016-01-16 15:00:00
