temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
11.64,60.65,1.23,318.9,29.71,0.0,2017-01-02 23:00:00
11.01,62.86,1.25,330.8,70.09,0.0,2017-01-03 00:00:00
10.69,63.84,1.26,342.0,20.53,0.0,2017-01-03 01:00:00
10.45,64.48,1.24,349.8,33.73,0.0,2017-01-03 02:00:00
10.66,63.32,1.15,353.0,26.37,0.0,2017-01-03 03:00:00
10.55,63.53,1.04,351.7,27.48,0.0,2017-01-03 04:00:00
10.2,64.79,0.96,350.4,35.5,0.0,2017-01-03 05:00:00
10.23,64.56,0.92,351.9,97.7,0.0,2017-01-03 06:00:00
11.38,59.71,0.57,346.7,90.83,0.0,2017-01-03 07:00:00
13.48,52.04,0.42,267.3,84.71,0.0,2017-01-03 08:00:00
15.94,44.41,0.83,243.4,80.48,0.0,2017-01-03 09:00:00
20.51,34.05,1.08,257.1,75.93,0.0,2017-01-03 10:00:00
23.04,29.88,1.49,254.0,63.91,0.0,2017-01-03 11:00:00
23.84,28.39,1.69,259.8,57.0,0.0,2017-01-03 12:00:00
24.06,27.57,1.64,265.1,47.76,0.0,2017-01-03 13:00:00
23.9,27.44,1.44,264.8,51.67,0.0,2017-01-03 14:00:00
23.1,28.62,1.19,261.3,53.48,0.0,2017-01-03 15:00:00
20.54,33.59,0.74,257.5,56.91,0.0,2017-01-03 16:00:00
18.51,38.42,0.96,256.7,62.02,0.0,2017-01-03 17:00:00
17.47,41.51,1.05,255.0,58.4,0.0,2017-01-03 18:00:00
16.44,44.75,1.09,252.4,72.29,0.0,2017-01-03 19:00:00
15.68,47.42,1.06,255.2,36.58,0.0,2017-01-03 20:00:00
15.27,49.14,0.97,265.3,68.6,0.0,2017-01-03 21:00:00
14.92,50.53,0.86,280.7,38.17,0.0,2017-01-03 22:00:00
14.45,52.46,0.77,306.0,22.57,0.0,2017-01-03 23:00:00
13.72,55.17,0.68,337.6,6.8,0.0,2017-01-04 00:00:00
12.98,58.1,0.71,6.4,18.26,0.0,2017-01-04 01:00:00
12.75,58.96,0.69,32.5,11.45,0.0,2017-01-04 02:00:00
12.56,59.45,0.57,72.5,7.99,0.0,2017-01-04 03:00:00
11.97,61.57,0.65,124.4,4.6,0.0,2017-01-04 04:00:00
10.9,65.62,0.97,153.2,16.06,0.0,2017-01-04 05:00:00
9.57,71.1,1.15,166.0,26.33,0.0,2017-01-04 06:00:00
10.27,66.99,1.17,173.1,28.39,0.0,2017-01-04 07:00:00
13.7,52.85,2.51,175.9,29.5,0.0,2017-01-04 08:00:00
16.73,43.09,2.24,172.6,33.56,0.0,2017-01-04 09:00:00
21.05,32.32,2.93,178.0,36.07,0.0,2017-01-04 10:00:00
23.08,28.36,3.08,184.1,42.9,0.0,2017-01-04 11:00:00
24.01,26.46,3.0,188.2,44.84,0.0,2017-01-04 12:00:00
24.34,25.29,2.85,190.9,2.3,0.0,2017-01-04 13:00:00
24.05,25.25,2.6,193.8,2.49,0.0,2017-01-04 14:00:00
22.97,26.67,1.62,197.2,2.68,0.0,2017-01-04 15:00:00
19.74,32.45,1.01,204.0,2.87,0.0,2017-01-04 16:00:00
18.57,34.85,1.1,210.1,3.07,0.0,2017-01-04 17:00:00
18.18,35.67,0.97,214.0,3.26,0.0,2017-01-04 18:00:00
17.97,36.17,0.82,221.1,3.45,0.0,2017-01-04 19:00:00
17.73,36.66,0.71,228.4,10.31,0.0,2017-01-04 20:00:00
17.57,37.04,0.55,230.9,29.86,0.0,2017-01-04 21:00:00
17.36,37.54,0.26,217.3,26.5,0.0,2017-01-04 22:00:00
16.7,39.13,0.3,120.0,10.35,0.0,2017-01-04 23:00:00
15.6,41.96,0.66,111.5,37.96,0.0,2017-01-05 00:00:00
14.04,46.39,0.89,114.6,57.51,0.0,2017-01-05 01:00:00
13.19,49.22,1.07,119.7,62.97,0.0,2017-01-05 02:00:00
12.26,52.74,1.14,126.8,44.83,0.0,2017-01-05 03:00:00
11.55,55.61,1.15,134.6,82.88,0.0,2017-01-05 04:00:00
11.0,57.94,1.16,140.3,56.41,0.0,2017-01-05 05:00:00
10.58,59.99,1.12,145.9,38.95,0.0,2017-01-05 06:00:00
10.98,58.81,0.94,152.1,48.77,0.0,2017-01-05 07:00:00
13.84,48.86,1.49,167.2,57.52,0.0,2017-01-05 08:00:00
16.29,41.75,1.3,187.9,69.54,0.0,2017-01-05 09:00:00
20.92,31.42,1.14,207.2,80.12,0.0,2017-01-05 10:00:00
23.51,26.91,1.04,205.1,33.7,0.0,2017-01-05 11:00:00
24.43,25.02,1.23,209.7,30.83,0.0,2017-01-05 12:00:00
24.78,23.87,1.58,215.7,29.38,0.0,2017-01-05 13:00:00
24.6,23.55,1.78,219.3,25.56,0.0,2017-01-05 14:00:00
23.49,24.84,1.36,223.2,21.02,0.0,2017-01-05 15:00:00
19.89,30.82,1.01,232.7,21.47,0.0,2017-01-05 16:00:00
17.95,34.73,1.21,239.8,21.28,0.0,2017-01-05 17:00:00
17.24,36.26,1.2,245.8,20.55,0.0,2017-01-05 18:00:00
16.75,37.41,1.13,251.9,26.17,0.0,2017-01-05 19:00:00
16.68,37.67,0.98,257.0,3.45,0.0,2017-01-05 20:00:00
16.8,37.46,0.64,260.1,51.17,0.0,2017-01-05 21:00:00
16.87,37.36,0.14,252.9,98.93,0.0,2017-01-05 22:00:00
16.18,39.11,0.41,94.2,98.99,0.0,2017-01-05 23:00:00
14.59,43.39,0.92,98.7,99.08,0.0,2017-01-06 00:00:00
12.64,49.26,1.22,104.7,99.17,0.0,2017-01-06 01:00:00
11.03,54.64,1.25,113.5,66.5,0.0,2017-01-06 02:00:00
10.06,58.15,1.26,124.7,33.82,0.0,2017-01-06 03:00:00
9.4,60.53,1.3,135.6,1.15,0.0,2017-01-06 04:00:00
8.87,62.59,1.38,144.5,20.58,0.0,2017-01-06 05:00:00
8.42,64.27,1.48,150.8,40.01,0.0,2017-01-06 06:00:00
9.66,58.6,2.13,155.6,54.22,0.0,2017-01-06 07:00:00
12.11,49.14,2.86,154.1,68.69,0.0,2017-01-06 08:00:00
15.33,39.14,2.55,149.6,81.87,0.01,2017-01-06 09:00:00
19.47,28.93,3.18,161.7,93.71,4.4,2017-01-06 10:00:00
21.93,24.54,3.16,174.6,94.74,16.83,2017-01-06 11:00:00
22.95,23.71,3.08,182.0,96.08,15.16,2017-01-06 12:00:00
23.28,24.71,3.07,186.9,100.0,18.11,2017-01-06 13:00:00
22.93,27.08,2.97,194.0,99.14,23.62,2017-01-06 14:00:00
21.65,33.22,2.09,204.9,99.37,8.55,2017-01-06 15:00:00
18.39,45.72,1.1,218.0,99.53,1.43,2017-01-06 16:00:00
16.25,51.2,1.18,231.2,98.91,1.38,2017-01-06 17:00:00
15.24,54.31,1.23,240.7,98.88,5.32,2017-01-06 18:00:00
14.44,56.94,1.23,245.9,62.26,3.1,2017-01-06 19:00:00
13.79,58.72,1.23,247.6,26.63,3.96,2017-01-06 20:00:00
13.31,59.97,1.23,245.9,81.36,8.85,2017-01-06 21:00:00
12.98,61.16,1.21,243.4,72.53,13.24,2017-01-06 22:00:00
12.79,61.48,1.19,241.9,82.82,2.9,2017-01-06 23:00:00
12.77,60.57,1.16,241.2,83.95,2.56,2017-01-07 00:00:00
12.82,59.4,1.1,240.6,54.13,2.67,2017-01-07 01:00:00
13.08,57.22,0.83,234.8,95.59,2.94,2017-01-07 02:00:00
13.4,54.99,0.41,198.4,95.51,5.07,2017-01-07 03:00:00
12.38,59.21,0.62,112.8,96.65,9.99,2017-01-07 04:00:00
10.65,67.86,0.98,99.9,79.42,22.53,2017-01-07 05:00:00
9.17,76.32,1.1,100.0,53.92,28.04,2017-01-07 06:00:00
9.55,80.88,1.19,104.2,59.98,46.62,2017-01-07 07:00:00
11.59,74.66,2.28,112.7,64.53,1.5,2017-01-07 08:00:00
13.17,71.38,2.04,121.0,73.13,6.88,2017-01-07 09:00:00
16.65,54.71,2.21,137.0,80.27,9.72,2017-01-07 10:00:00
18.39,47.65,2.17,153.8,98.98,8.28,2017-01-07 11:00:00
18.79,46.72,2.01,171.7,99.48,7.1,2017-01-07 12:00:00
18.57,47.34,1.82,191.7,94.61,6.4,2017-01-07 13:00:00
18.0,48.83,1.57,211.0,79.37,5.81,2017-01-07 14:00:00
17.34,53.68,0.97,230.4,63.64,3.59,2017-01-07 15:00:00
16.19,64.07,0.41,251.6,45.39,1.68,2017-01-07 16:00:00
15.68,59.8,0.29,290.3,25.32,1.25,2017-01-07 17:00:00
15.46,58.82,0.16,10.6,6.93,0.68,2017-01-07 18:00:00
15.11,59.73,0.28,85.9,5.36,0.07,2017-01-07 19:00:00
14.47,61.32,0.53,108.8,3.83,0.01,2017-01-07 20:00:00
13.61,63.96,0.71,113.3,2.3,0.01,2017-01-07 21:00:00
12.76,67.3,0.87,118.0,4.13,0.02,2017-01-07 22:00:00
11.78,72.35,1.0,121.5,5.77,0.0,2017-01-07 23:00:00
10.7,78.58,1.07,123.5,13.83,0.0,2017-01-08 00:00:00
9.71,85.02,1.1,123.1,14.54,0.0,2017-01-08 01:00:00
8.84,91.13,1.1,122.4,2.3,0.0,2017-01-08 02:00:00
8.15,96.65,1.08,121.8,8.12,0.0,2017-01-08 03:00:00
7.6,100.0,1.04,122.0,18.31,0.0,2017-01-08 04:00:00
7.43,100.0,0.96,123.5,28.57,0.02,2017-01-08 05:00:00
7.37,100.0,0.89,124.0,38.83,0.16,2017-01-08 06:00:00
8.33,96.73,1.08,124.4,49.64,0.6,2017-01-08 07:00:00
10.05,87.75,1.35,124.2,60.64,0.0,2017-01-08 08:00:00
12.98,70.64,0.88,121.5,70.84,0.0,2017-01-08 09:00:00
16.73,45.68,0.42,88.6,79.82,0.0,2017-01-08 10:00:00
17.77,40.8,0.13,42.0,99.22,0.0,2017-01-08 11:00:00
18.41,37.96,0.35,304.6,99.46,0.0,2017-01-08 12:00:00
18.67,36.22,0.79,301.5,93.89,0.0,2017-01-08 13:00:00
18.59,35.58,1.07,302.1,72.97,0.0,2017-01-08 14:00:00
17.99,36.48,1.15,305.1,52.27,0.0,2017-01-08 15:00:00
15.88,48.62,0.69,318.5,30.74,0.0,2017-01-08 16:00:00
14.35,47.96,0.89,334.6,5.78,0.0,2017-01-08 17:00:00
13.7,48.85,0.94,343.9,3.45,0.0,2017-01-08 18:00:00
13.11,49.64,0.96,346.7,1.15,0.0,2017-01-08 19:00:00
12.35,51.1,1.01,345.7,3.45,0.0,2017-01-08 20:00:00
11.37,53.93,1.09,347.9,0.0,0.0,2017-01-08 21:00:00
10.32,57.57,1.17,353.1,21.85,0.0,2017-01-08 22:00:00
9.22,61.83,1.21,358.6,2.3,0.0,2017-01-08 23:00:00
8.24,66.2,1.22,1.9,9.21,0.0,2017-01-09 00:00:00
7.4,70.56,1.2,4.8,0.05,0.0,2017-01-09 01:00:00
6.69,75.02,1.18,4.8,2.33,0.0,2017-01-09 02:00:00
6.13,79.45,1.17,2.0,4.6,0.0,2017-01-09 03:00:00
5.64,84.44,1.15,356.5,6.98,0.0,2017-01-09 04:00:00
5.27,89.17,1.13,348.3,4.02,0.0,2017-01-09 05:00:00
4.91,93.67,1.14,338.9,1.15,0.0,2017-01-09 06:00:00
6.34,86.54,1.06,329.3,0.92,0.0,2017-01-09 07:00:00
9.75,69.32,2.13,323.4,0.69,0.0,2017-01-09 08:00:00
13.14,52.48,1.95,313.5,0.46,0.0,2017-01-09 09:00:00
16.01,34.01,2.33,308.4,0.23,0.0,2017-01-09 10:00:00
17.04,28.8,2.33,305.9,0.0,0.0,2017-01-09 11:00:00
17.77,25.38,2.41,303.5,0.0,0.0,2017-01-09 12:00:00
18.09,23.25,2.52,301.9,1.15,0.0,2017-01-09 13:00:00
17.92,22.03,2.51,301.5,1.72,0.0,2017-01-09 14:00:00
17.11,22.61,2.18,302.1,2.3,0.0,2017-01-09 15:00:00
13.44,40.53,1.0,302.7,2.87,0.0,2017-01-09 16:00:00
10.8,41.53,1.26,303.1,3.45,0.0,2017-01-09 17:00:00
9.65,42.5,1.31,302.8,8.02,0.0,2017-01-09 18:00:00
8.61,43.77,1.34,303.1,4.6,0.0,2017-01-09 19:00:00
7.71,44.43,1.36,303.9,1.15,0.0,2017-01-09 20:00:00
6.89,44.77,1.38,304.0,12.63,0.0,2017-01-09 21:00:00
6.13,44.81,1.38,304.4,0.0,0.0,2017-01-09 22:00:00
5.41,44.44,1.38,305.5,10.35,0.0,2017-01-09 23:00:00
4.72,44.2,1.37,306.4,11.52,0.0,2017-01-10 00:00:00
4.11,43.6,1.34,307.1,5.75,0.0,2017-01-10 01:00:00
3.44,43.26,1.35,308.1,0.0,0.0,2017-01-10 02:00:00
2.71,43.41,1.37,308.8,7.01,0.0,2017-01-10 03:00:00
2.03,43.99,1.41,309.8,4.02,0.0,2017-01-10 04:00:00
1.43,44.99,1.42,312.1,1.15,0.0,2017-01-10 05:00:00
0.88,46.59,1.42,314.7,8.18,0.0,2017-01-10 06:00:00
2.75,42.92,1.65,316.7,5.72,0.0,2017-01-10 07:00:00
6.41,30.11,2.64,313.3,4.02,0.0,2017-01-10 08:00:00
9.74,25.6,1.87,298.1,2.01,0.0,2017-01-10 09:00:00
14.77,17.06,3.07,299.5,0.0,0.0,2017-01-10 10:00:00
16.95,13.76,3.46,301.4,2.3,0.0,2017-01-10 11:00:00
17.68,13.13,3.3,297.8,1.15,0.0,2017-01-10 12:00:00
17.94,12.91,3.18,294.7,0.0,0.0,2017-01-10 13:00:00
17.71,13.17,3.12,292.8,1.44,0.0,2017-01-10 14:00:00
16.78,14.79,2.69,292.3,2.87,0.0,2017-01-10 15:00:00
12.39,32.21,1.21,289.3,4.31,0.0,2017-01-10 16:00:00
9.06,36.24,1.39,287.6,5.71,0.0,2017-01-10 17:00:00
8.04,37.09,1.44,286.5,8.01,0.0,2017-01-10 18:00:00
7.19,37.77,1.49,286.0,4.6,0.0,2017-01-10 19:00:00
6.47,38.05,1.52,285.2,1.15,0.0,2017-01-10 20:00:00
5.8,38.65,1.52,284.1,0.0,0.0,2017-01-10 21:00:00
5.18,39.44,1.5,283.9,1.15,0.0,2017-01-10 22:00:00
4.59,40.34,1.48,285.3,8.14,0.0,2017-01-10 23:00:00
4.04,41.33,1.46,288.8,4.02,0.0,2017-01-11 00:00:00
3.52,42.66,1.41,293.8,0.0,0.0,2017-01-11 01:00:00
2.98,44.1,1.38,300.5,2.3,0.0,2017-01-11 02:00:00
2.42,45.87,1.35,306.9,1.72,0.0,2017-01-11 03:00:00
1.91,47.33,1.31,312.2,1.15,0.0,2017-01-11 04:00:00
1.5,48.52,1.27,315.0,4.6,0.0,2017-01-11 05:00:00
1.18,49.44,1.24,315.0,4.6,0.0,2017-01-11 06:00:00
2.82,49.3,1.07,310.8,3.69,0.0,2017-01-11 07:00:00
6.67,34.13,2.09,301.1,2.78,0.0,2017-01-11 08:00:00
9.9,28.85,1.8,282.2,1.88,0.0,2017-01-11 09:00:00
15.13,19.81,2.55,287.6,0.97,0.0,2017-01-11 10:00:00
17.43,15.5,2.83,296.5,0.07,0.0,2017-01-11 11:00:00
18.05,14.89,2.69,298.7,0.55,0.0,2017-01-11 12:00:00
18.22,15.03,2.53,301.2,4.6,0.0,2017-01-11 13:00:00
17.89,15.72,2.34,302.8,4.02,0.0,2017-01-11 14:00:00
16.83,20.53,1.6,300.4,3.45,0.0,2017-01-11 15:00:00
13.21,36.15,1.0,282.7,2.87,0.0,2017-01-11 16:00:00
10.89,34.12,1.29,269.6,2.3,0.0,2017-01-11 17:00:00
9.46,36.36,1.35,262.3,4.6,0.0,2017-01-11 18:00:00
8.21,38.13,1.4,260.1,10.32,0.0,2017-01-11 19:00:00
7.31,38.85,1.44,259.6,6.94,0.0,2017-01-11 20:00:00
6.62,38.94,1.48,260.3,3.54,0.0,2017-01-11 21:00:00
6.01,39.25,1.49,261.1,0.14,0.0,2017-01-11 22:00:00
5.42,39.99,1.48,262.3,9.2,0.0,2017-01-11 23:00:00
4.85,40.86,1.47,261.8,27.59,0.0,2017-01-12 00:00:00
4.31,41.66,1.46,260.5,8.06,0.0,2017-01-12 01:00:00
3.79,42.61,1.48,261.8,0.0,0.0,2017-01-12 02:00:00
3.29,43.52,1.5,265.0,8.08,0.0,2017-01-12 03:00:00
2.81,44.6,1.48,269.6,19.59,0.0,2017-01-12 04:00:00
2.32,45.75,1.42,274.4,31.08,0.0,2017-01-12 05:00:00
1.87,47.04,1.35,280.2,24.84,0.0,2017-01-12 06:00:00
3.41,44.62,1.26,286.1,18.52,0.0,2017-01-12 07:00:00
7.12,30.55,2.27,288.2,11.99,0.0,2017-01-12 08:00:00
9.92,26.33,1.5,283.1,6.71,0.0,2017-01-12 09:00:00
14.65,19.38,1.96,292.8,0.0,0.0,2017-01-12 10:00:00
17.89,14.51,2.43,302.4,11.84,0.0,2017-01-12 11:00:00
18.8,13.54,2.01,308.7,10.5,0.0,2017-01-12 12:00:00
19.03,13.41,1.66,312.3,0.0,0.0,2017-01-12 13:00:00
18.77,13.77,1.61,314.0,2.01,0.0,2017-01-12 14:00:00
17.73,18.53,1.24,316.0,4.02,0.0,2017-01-12 15:00:00
14.52,31.46,0.92,315.9,5.61,0.0,2017-01-12 16:00:00
12.46,27.34,1.11,310.6,8.03,0.0,2017-01-12 17:00:00
11.54,28.02,1.14,306.5,1.15,0.0,2017-01-12 18:00:00
10.73,28.84,1.19,303.7,0.86,0.0,2017-01-12 19:00:00
10.31,28.28,1.17,302.1,0.57,0.0,2017-01-12 20:00:00
10.35,26.31,1.04,302.0,0.29,0.0,2017-01-12 21:00:00
9.97,26.2,0.79,306.3,0.0,0.0,2017-01-12 22:00:00
9.8,25.97,0.51,325.4,1.15,0.0,2017-01-12 23:00:00
9.38,26.57,0.3,5.7,11.53,0.0,2017-01-13 00:00:00
8.99,27.15,0.14,72.9,0.0,0.0,2017-01-13 01:00:00
8.4,28.39,0.16,217.6,16.13,0.0,2017-01-13 02:00:00
7.74,29.08,0.48,250.4,15.02,0.0,2017-01-13 03:00:00
6.57,31.35,0.71,258.7,5.93,0.0,2017-01-13 04:00:00
5.7,33.64,0.88,265.5,4.02,0.0,2017-01-13 05:00:00
5.13,35.02,0.98,270.0,2.3,0.0,2017-01-13 06:00:00
5.63,37.33,0.89,270.6,1.72,0.0,2017-01-13 07:00:00
8.69,29.59,1.14,266.5,1.15,0.0,2017-01-13 08:00:00
11.45,24.5,1.08,262.5,0.57,0.0,2017-01-13 09:00:00
16.34,15.95,1.72,284.1,0.0,0.0,2017-01-13 10:00:00
18.59,12.94,2.12,287.3,3.3,0.0,2017-01-13 11:00:00
19.38,12.45,2.2,286.9,13.81,0.0,2017-01-13 12:00:00
19.61,12.33,2.23,287.0,3.45,0.0,2017-01-13 13:00:00
19.2,12.57,2.11,289.1,6.34,0.0,2017-01-13 14:00:00
17.86,19.1,1.29,294.2,9.0,0.0,2017-01-13 15:00:00
14.43,30.25,1.0,303.2,9.3,0.0,2017-01-13 16:00:00
12.62,25.68,1.16,311.1,13.77,0.0,2017-01-13 17:00:00
11.77,25.68,1.17,319.5,1.15,0.0,2017-01-13 18:00:00
10.97,25.88,1.21,327.5,3.45,0.0,2017-01-13 19:00:00
10.11,26.9,1.25,333.8,3.45,0.0,2017-01-13 20:00:00
9.23,28.41,1.27,340.3,0.97,0.0,2017-01-13 21:00:00
8.43,29.84,1.28,347.4,29.93,0.0,2017-01-13 22:00:00
7.63,31.5,1.28,358.2,63.58,0.0,2017-01-13 23:00:00
6.81,33.31,1.28,12.6,94.55,0.0,2017-01-14 00:00:00
6.02,35.34,1.29,24.8,98.05,0.0,2017-01-14 01:00:00
5.3,37.31,1.29,29.7,95.69,0.0,2017-01-14 02:00:00
4.6,38.79,1.27,29.2,100.0,0.0,2017-01-14 03:00:00
4.3,39.61,1.23,31.4,100.0,0.0,2017-01-14 04:00:00
4.67,38.42,1.12,25.4,100.0,0.0,2017-01-14 05:00:00
4.89,38.04,0.99,21.4,100.0,0.0,2017-01-14 06:00:00
5.95,37.58,0.7,20.0,97.62,0.0,2017-01-14 07:00:00
8.63,30.31,0.43,4.0,95.69,0.0,2017-01-14 08:00:00
10.77,26.27,0.34,286.9,96.53,0.0,2017-01-14 09:00:00
14.32,21.0,0.86,311.2,99.06,0.0,2017-01-14 10:00:00
17.52,15.83,1.8,332.9,100.0,0.0,2017-01-14 11:00:00
18.66,14.95,2.47,335.4,98.63,0.0,2017-01-14 12:00:00
18.85,15.13,3.17,330.7,100.0,0.0,2017-01-14 13:00:00
17.97,16.45,3.75,328.6,100.0,0.0,2017-01-14 14:00:00
16.36,19.76,3.52,331.3,99.89,0.0,2017-01-14 15:00:00
13.69,26.73,2.67,338.9,99.53,0.0,2017-01-14 16:00:00
11.2,33.4,2.22,346.2,99.71,0.0,2017-01-14 17:00:00
10.08,37.04,2.0,351.1,99.06,0.0,2017-01-14 18:00:00
8.66,42.21,1.65,353.7,100.0,0.0,2017-01-14 19:00:00
7.54,46.8,1.45,352.1,100.0,0.0,2017-01-14 20:00:00
6.99,49.55,1.47,345.9,77.09,0.0,2017-01-14 21:00:00
6.84,51.18,1.67,339.3,59.39,0.0,2017-01-14 22:00:00
6.6,53.64,1.8,336.4,80.26,0.0,2017-01-14 23:00:00
6.33,56.3,1.79,334.9,95.22,0.0,2017-01-15 00:00:00
6.14,58.21,1.79,333.9,93.39,0.0,2017-01-15 01:00:00
6.08,59.27,1.68,335.4,98.0,0.0,2017-01-15 02:00:00
5.89,60.7,1.44,339.3,97.21,0.0,2017-01-15 03:00:00
5.2,64.0,1.19,343.4,97.1,0.0,2017-01-15 04:00:00
5.05,65.76,1.02,341.2,85.25,0.0,2017-01-15 05:00:00
5.46,64.98,0.92,327.0,37.87,0.0,2017-01-15 06:00:00
6.91,60.75,0.84,300.8,33.41,0.0,2017-01-15 07:00:00
9.28,51.88,1.78,289.7,28.91,0.0,2017-01-15 08:00:00
11.69,45.36,1.5,296.1,27.17,0.0,2017-01-15 09:00:00
15.16,37.09,1.44,313.0,27.99,0.0,2017-01-15 10:00:00
18.88,25.64,1.12,303.0,41.91,0.0,2017-01-15 11:00:00
20.2,21.58,0.67,311.3,87.54,0.0,2017-01-15 12:00:00
20.39,21.25,0.75,17.9,98.96,0.0,2017-01-15 13:00:00
20.18,22.12,1.42,47.3,97.76,0.0,2017-01-15 14:00:00
19.53,24.9,1.58,56.1,96.77,0.0,2017-01-15 15:00:00
15.77,40.41,0.98,47.5,99.97,0.0,2017-01-15 16:00:00
12.31,46.6,1.29,45.9,100.0,0.0,2017-01-15 17:00:00
11.22,51.76,1.39,46.5,100.0,0.0,2017-01-15 18:00:00
10.38,57.4,1.38,40.0,100.0,0.04,2017-01-15 19:00:00
9.96,62.54,1.48,24.0,100.0,1.78,2017-01-15 20:00:00
9.54,69.63,1.7,14.3,98.7,9.79,2017-01-15 21:00:00
8.67,79.02,1.68,14.9,100.0,10.63,2017-01-15 22:00:00
8.17,85.04,1.56,18.0,100.0,3.36,2017-01-15 23:00:00
7.79,89.03,1.31,19.1,100.0,0.61,2017-01-16 00:00:00
7.72,90.04,1.04,19.1,95.25,0.05,2017-01-16 01:00:00
7.86,89.17,0.88,22.8,100.0,0.05,2017-01-16 02:00:00
7.92,88.48,0.68,31.1,96.57,0.03,2017-01-16 03:00:00
7.71,89.3,0.51,33.1,67.64,0.03,2017-01-16 04:00:00
7.35,91.24,0.36,20.9,26.17,0.04,2017-01-16 05:00:00
6.75,94.14,0.34,335.7,12.53,0.51,2017-01-16 06:00:00
7.28,92.52,0.59,321.2,36.09,0.98,2017-01-16 07:00:00
8.97,86.68,1.19,305.4,59.09,0.12,2017-01-16 08:00:00
11.73,74.1,1.64,300.8,80.18,0.07,2017-01-16 09:00:00
15.49,51.64,2.27,298.7,99.77,0.08,2017-01-16 10:00:00
17.76,40.39,2.54,291.9,99.26,0.05,2017-01-16 11:00:00
18.8,35.7,2.64,285.4,99.21,0.02,2017-01-16 12:00:00
19.07,33.22,2.63,284.5,99.35,0.01,2017-01-16 13:00:00
18.58,32.62,2.46,287.3,79.98,0.0,2017-01-16 14:00:00
17.64,33.82,2.21,289.3,59.22,0.0,2017-01-16 15:00:00
