temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
23.54,28.09,0.95,158.3,33.7,0.58,2017-01-05 11:00:00
24.52,26.24,1.28,174.2,30.83,0.4,2017-01-05 12:00:00
24.82,25.24,1.61,190.4,29.38,0.32,2017-01-05 13:00:00
24.61,25.19,1.8,199.8,25.56,0.25,2017-01-05 14:00:00
23.34,27.12,1.21,207.0,21.02,0.02,2017-01-05 15:00:00
19.74,33.81,1.03,217.1,21.47,0.0,2017-01-05 16:00:00
17.5,38.83,1.25,223.0,21.28,0.0,2017-01-05 17:00:00
16.38,41.71,1.25,227.6,20.55,0.0,2017-01-05 18:00:00
15.56,43.88,1.25,231.8,26.17,0.0,2017-01-05 19:00:00
15.06,45.23,1.23,232.9,3.45,0.0,2017-01-05 20:00:00
14.9,45.6,1.2,230.1,51.17,0.0,2017-01-05 21:00:00
14.89,45.52,1.12,223.2,98.93,0.0,2017-01-05 22:00:00
14.72,45.91,0.98,212.1,98.99,0.0,2017-01-05 23:00:00
14.35,47.01,0.86,189.4,99.08,0.0,2017-01-06 00:00:00
13.68,48.98,0.89,165.0,99.17,0.0,2017-01-06 01:00:00
12.49,52.71,1.04,154.9,66.5,0.0,2017-01-06 02:00:00
10.98,57.87,1.12,156.9,33.82,0.0,2017-01-06 03:00:00
9.84,62.19,1.15,160.8,1.15,0.0,2017-01-06 04:00:00
9.22,64.3,1.29,164.7,20.58,0.0,2017-01-06 05:00:00
8.84,65.3,1.43,168.3,40.01,0.0,2017-01-06 06:00:00
9.79,60.75,2.04,169.2,54.22,0.0,2017-01-06 07:00:00
11.94,52.21,2.71,165.5,68.69,0.03,2017-01-06 08:00:00
14.77,43.33,2.22,157.5,81.87,0.19,2017-01-06 09:00:00
18.31,34.73,2.77,167.3,93.71,1.55,2017-01-06 10:00:00
20.44,30.46,2.82,175.3,94.74,4.08,2017-01-06 11:00:00
21.33,28.87,2.44,179.8,96.08,5.96,2017-01-06 12:00:00
21.64,28.49,2.04,184.2,100.0,6.98,2017-01-06 13:00:00
21.43,29.58,1.68,191.6,99.14,6.94,2017-01-06 14:00:00
20.41,34.32,0.83,205.6,99.37,6.27,2017-01-06 15:00:00
18.7,39.05,0.64,227.5,99.53,6.28,2017-01-06 16:00:00
17.77,41.97,0.7,254.2,98.91,5.75,2017-01-06 17:00:00
17.06,45.4,0.74,271.5,98.88,4.24,2017-01-06 18:00:00
16.29,48.3,0.84,278.2,62.26,4.28,2017-01-06 19:00:00
15.53,51.35,0.87,278.6,26.63,4.08,2017-01-06 20:00:00
15.07,52.9,0.84,278.9,81.36,4.32,2017-01-06 21:00:00
14.66,53.84,0.77,279.7,72.53,3.39,2017-01-06 22:00:00
14.27,55.0,0.73,281.9,82.82,3.04,2017-01-06 23:00:00
13.83,56.67,0.7,284.0,83.95,3.03,2017-01-07 00:00:00
13.33,58.63,0.71,287.9,54.13,3.8,2017-01-07 01:00:00
12.87,60.41,0.6,304.8,95.59,5.83,2017-01-07 02:00:00
12.58,61.66,0.52,346.8,95.51,9.1,2017-01-07 03:00:00
11.64,66.61,0.73,30.4,96.65,11.22,2017-01-07 04:00:00
10.31,74.78,0.91,54.4,79.42,12.34,2017-01-07 05:00:00
9.24,82.13,0.96,68.5,53.92,12.45,2017-01-07 06:00:00
9.68,83.17,1.06,84.0,59.98,10.76,2017-01-07 07:00:00
11.63,76.64,1.99,99.6,64.53,2.41,2017-01-07 08:00:00
13.01,72.87,1.86,113.8,73.13,3.37,2017-01-07 09:00:00
15.98,57.53,1.66,127.1,80.27,4.28,2017-01-07 10:00:00
18.54,45.05,1.49,143.4,98.98,4.0,2017-01-07 11:00:00
19.06,42.72,1.1,160.4,99.48,3.39,2017-01-07 12:00:00
18.88,42.82,0.75,188.5,94.61,3.14,2017-01-07 13:00:00
18.35,43.95,0.52,214.9,79.37,2.44,2017-01-07 14:00:00
17.69,47.99,0.25,220.1,63.64,1.58,2017-01-07 15:00:00
16.54,55.14,0.25,151.4,45.39,1.14,2017-01-07 16:00:00
15.31,55.7,0.58,139.2,25.32,0.82,2017-01-07 17:00:00
14.39,59.05,0.8,144.1,6.93,0.59,2017-01-07 18:00:00
13.37,62.92,0.96,154.0,5.36,0.47,2017-01-07 19:00:00
12.57,66.55,1.07,161.4,3.83,0.23,2017-01-07 20:00:00
11.82,69.83,1.08,165.6,2.3,0.17,2017-01-07 21:00:00
11.11,72.97,1.09,167.9,4.13,0.2,2017-01-07 22:00:00
10.46,76.07,1.1,167.4,5.77,0.15,2017-01-07 23:00:00
9.91,79.06,1.11,163.2,13.83,0.09,2017-01-08 00:00:00
9.46,82.3,1.11,157.8,14.54,0.03,2017-01-08 01:00:00
9.19,85.05,1.07,153.4,2.3,0.01,2017-01-08 02:00:00
9.01,87.19,0.95,149.7,8.12,0.01,2017-01-08 03:00:00
8.85,88.99,0.82,145.0,18.31,0.02,2017-01-08 04:00:00
8.98,89.22,0.69,139.1,28.57,0.06,2017-01-08 05:00:00
8.85,90.64,0.59,127.5,38.83,0.11,2017-01-08 06:00:00
9.23,89.64,0.6,115.7,49.64,0.13,2017-01-08 07:00:00
10.64,83.36,0.96,117.4,60.64,0.0,2017-01-08 08:00:00
13.58,63.85,0.66,110.4,70.84,0.0,2017-01-08 09:00:00
16.43,44.68,0.4,90.0,79.82,0.0,2017-01-08 10:00:00
17.38,39.57,0.19,78.1,99.22,0.0,2017-01-08 11:00:00
17.96,36.57,0.23,352.6,99.46,0.0,2017-01-08 12:00:00
18.12,35.04,0.58,341.9,93.89,0.0,2017-01-08 13:00:00
18.09,34.26,0.91,346.7,72.97,0.0,2017-01-08 14:00:00
17.58,34.66,1.11,354.3,52.27,0.0,2017-01-08 15:00:00
15.37,44.06,0.76,6.8,30.74,0.0,2017-01-08 16:00:00
13.07,48.32,1.07,16.9,5.78,0.0,2017-01-08 17:00:00
12.06,51.32,1.14,18.9,3.45,0.0,2017-01-08 18:00:00
11.4,54.58,1.17,16.4,1.15,0.0,2017-01-08 19:00:00
10.73,58.56,1.18,10.7,3.45,0.0,2017-01-08 20:00:00
9.92,63.39,1.2,6.2,0.0,0.0,2017-01-08 21:00:00
9.12,68.25,1.2,4.8,21.85,0.0,2017-01-08 22:00:00
8.36,73.13,1.2,4.8,2.3,0.0,2017-01-08 23:00:00
7.67,77.69,1.19,3.4,9.21,0.0,2017-01-09 00:00:00
7.05,81.67,1.18,1.0,0.05,0.0,2017-01-09 01:00:00
6.41,85.48,1.16,355.1,2.33,0.0,2017-01-09 02:00:00
5.78,88.4,1.16,345.5,4.6,0.0,2017-01-09 03:00:00
5.17,89.7,1.17,335.2,6.98,0.0,2017-01-09 04:00:00
4.63,88.52,1.21,325.1,4.02,0.0,2017-01-09 05:00:00
4.13,84.78,1.25,316.0,1.15,0.0,2017-01-09 06:00:00
5.49,69.76,1.37,308.2,0.92,0.0,2017-01-09 07:00:00
8.94,49.84,2.5,301.9,0.69,0.0,2017-01-09 08:00:00
12.18,37.71,2.06,289.3,0.46,0.0,2017-01-09 09:00:00
15.74,26.91,2.44,286.7,0.23,0.0,2017-01-09 10:00:00
16.92,22.8,2.4,287.7,0.0,0.0,2017-01-09 11:00:00
17.72,19.93,2.37,290.5,0.0,0.0,2017-01-09 12:00:00
18.13,18.03,2.37,293.6,1.15,0.0,2017-01-09 13:00:00
18.04,17.13,2.32,296.3,1.72,0.0,2017-01-09 14:00:00
17.28,17.49,2.06,298.7,2.3,0.0,2017-01-09 15:00:00
13.55,31.21,1.02,298.1,2.87,0.0,2017-01-09 16:00:00
10.54,32.21,1.32,297.0,3.45,0.0,2017-01-09 17:00:00
9.13,32.96,1.39,298.4,8.02,0.0,2017-01-09 18:00:00
8.1,32.57,1.48,301.4,4.6,0.0,2017-01-09 19:00:00
7.23,32.23,1.54,305.2,1.15,0.0,2017-01-09 20:00:00
6.38,33.01,1.57,308.3,12.63,0.0,2017-01-09 21:00:00
5.57,34.55,1.54,311.3,0.0,0.0,2017-01-09 22:00:00
4.82,36.95,1.49,314.2,10.35,0.0,2017-01-09 23:00:00
4.16,39.45,1.43,315.6,11.52,0.0,2017-01-10 00:00:00
3.64,41.31,1.36,314.7,5.75,0.0,2017-01-10 01:00:00
3.15,42.34,1.37,312.6,0.0,0.0,2017-01-10 02:00:00
2.64,42.6,1.43,310.7,7.01,0.0,2017-01-10 03:00:00
2.18,42.24,1.48,309.8,4.02,0.0,2017-01-10 04:00:00
1.73,42.02,1.52,310.5,1.15,0.0,2017-01-10 05:00:00
1.29,42.44,1.56,311.4,8.18,0.0,2017-01-10 06:00:00
2.86,39.03,1.78,311.1,5.72,0.0,2017-01-10 07:00:00
6.54,29.7,2.81,307.0,4.02,0.0,2017-01-10 08:00:00
9.74,25.49,1.96,289.4,2.01,0.0,2017-01-10 09:00:00
14.88,18.27,3.49,293.5,0.0,0.0,2017-01-10 10:00:00
17.03,15.51,3.55,292.7,2.3,0.0,2017-01-10 11:00:00
17.96,14.15,3.25,290.2,1.15,0.0,2017-01-10 12:00:00
18.34,13.43,3.01,287.4,0.0,0.0,2017-01-10 13:00:00
18.19,13.32,2.9,285.6,1.44,0.0,2017-01-10 14:00:00
17.32,14.47,2.45,285.2,2.87,0.0,2017-01-10 15:00:00
12.91,27.96,1.15,281.0,4.31,0.0,2017-01-10 16:00:00
9.6,30.46,1.39,277.4,5.71,0.0,2017-01-10 17:00:00
8.48,31.01,1.48,275.4,8.01,0.0,2017-01-10 18:00:00
7.67,31.12,1.59,274.3,4.6,0.0,2017-01-10 19:00:00
6.96,31.57,1.67,274.5,1.15,0.0,2017-01-10 20:00:00
6.22,32.88,1.68,276.2,0.0,0.0,2017-01-10 21:00:00
5.49,34.58,1.64,279.5,1.15,0.0,2017-01-10 22:00:00
4.8,36.46,1.6,284.8,8.14,0.0,2017-01-10 23:00:00
4.13,38.59,1.53,291.5,4.02,0.0,2017-01-11 00:00:00
3.51,40.72,1.44,297.6,0.0,0.0,2017-01-11 01:00:00
2.95,42.56,1.39,302.7,2.3,0.0,2017-01-11 02:00:00
2.45,44.3,1.38,306.5,1.72,0.0,2017-01-11 03:00:00
2.0,45.73,1.38,309.7,1.15,0.0,2017-01-11 04:00:00
1.61,47.03,1.35,311.4,4.6,0.0,2017-01-11 05:00:00
1.27,48.21,1.32,311.9,4.6,0.0,2017-01-11 06:00:00
2.91,45.23,1.24,309.7,3.69,0.0,2017-01-11 07:00:00
7.0,33.07,2.41,303.2,2.78,0.0,2017-01-11 08:00:00
10.24,27.33,1.95,286.7,1.88,0.0,2017-01-11 09:00:00
15.48,17.76,2.5,285.1,0.97,0.0,2017-01-11 10:00:00
18.24,13.91,2.81,293.5,0.07,0.0,2017-01-11 11:00:00
19.03,13.58,2.69,296.5,0.55,0.0,2017-01-11 12:00:00
19.29,13.71,2.56,299.3,4.6,0.0,2017-01-11 13:00:00
19.01,14.09,2.41,300.4,4.02,0.0,2017-01-11 14:00:00
17.82,18.68,1.54,297.4,3.45,0.0,2017-01-11 15:00:00
13.85,29.39,1.09,284.3,2.87,0.0,2017-01-11 16:00:00
11.41,28.51,1.38,275.0,2.3,0.0,2017-01-11 17:00:00
9.95,30.15,1.41,269.6,4.6,0.0,2017-01-11 18:00:00
8.71,31.67,1.42,267.6,10.32,0.0,2017-01-11 19:00:00
7.76,32.43,1.44,268.8,6.94,0.0,2017-01-11 20:00:00
6.99,33.08,1.44,271.6,3.54,0.0,2017-01-11 21:00:00
6.3,33.85,1.42,275.3,0.14,0.0,2017-01-11 22:00:00
5.69,34.6,1.39,278.2,9.2,0.0,2017-01-11 23:00:00
5.16,35.16,1.37,278.8,27.59,0.0,2017-01-12 00:00:00
4.62,35.95,1.36,275.9,8.06,0.0,2017-01-12 01:00:00
3.9,37.41,1.36,273.4,0.0,0.0,2017-01-12 02:00:00
3.16,38.99,1.39,272.9,8.08,0.0,2017-01-12 03:00:00
2.55,40.28,1.4,274.1,19.59,0.0,2017-01-12 04:00:00
2.05,41.31,1.38,277.1,31.08,0.0,2017-01-12 05:00:00
1.62,42.15,1.34,282.1,24.84,0.0,2017-01-12 06:00:00
2.89,40.63,1.2,288.0,18.52,0.0,2017-01-12 07:00:00
7.02,28.89,2.11,291.7,11.99,0.0,2017-01-12 08:00:00
9.83,24.29,1.35,291.8,6.71,0.0,2017-01-12 09:00:00
14.68,17.36,1.84,299.6,0.0,0.0,2017-01-12 10:00:00
17.94,13.01,2.33,305.1,11.84,0.0,2017-01-12 11:00:00
18.79,11.96,1.87,312.0,10.5,0.0,2017-01-12 12:00:00
18.99,11.65,1.53,316.3,0.0,0.0,2017-01-12 13:00:00
18.77,11.74,1.44,315.3,2.01,0.0,2017-01-12 14:00:00
17.77,15.23,1.07,311.6,4.02,0.0,2017-01-12 15:00:00
14.69,24.42,0.86,304.6,5.61,0.0,2017-01-12 16:00:00
12.75,21.47,1.08,295.9,8.03,0.0,2017-01-12 17:00:00
11.88,21.83,1.17,290.4,1.15,0.0,2017-01-12 18:00:00
10.79,22.99,1.21,288.7,0.86,0.0,2017-01-12 19:00:00
10.48,22.35,1.18,290.3,0.57,0.0,2017-01-12 20:00:00
10.22,21.72,1.02,298.1,0.29,0.0,2017-01-12 21:00:00
10.08,21.15,0.83,316.9,0.0,0.0,2017-01-12 22:00:00
9.57,21.74,0.69,349.2,1.15,0.0,2017-01-12 23:00:00
8.95,22.67,0.67,20.9,11.53,0.0,2017-01-13 00:00:00
8.73,22.86,0.59,42.9,0.0,0.0,2017-01-13 01:00:00
8.41,24.08,0.3,42.3,16.13,0.0,2017-01-13 02:00:00
7.84,25.33,0.24,297.6,15.02,0.0,2017-01-13 03:00:00
7.14,25.78,0.55,278.4,5.93,0.0,2017-01-13 04:00:00
6.5,26.45,0.68,276.7,4.02,0.0,2017-01-13 05:00:00
6.06,26.6,0.68,274.2,2.3,0.0,2017-01-13 06:00:00
6.31,27.0,0.59,267.1,1.72,0.0,2017-01-13 07:00:00
8.24,26.3,0.62,251.3,1.15,0.0,2017-01-13 08:00:00
10.85,20.25,0.76,242.8,0.57,0.0,2017-01-13 09:00:00
15.82,13.85,1.48,272.7,0.0,0.0,2017-01-13 10:00:00
18.11,11.43,1.92,277.2,3.3,0.0,2017-01-13 11:00:00
18.82,10.93,1.98,278.4,13.81,0.0,2017-01-13 12:00:00
19.02,10.86,2.01,280.0,3.45,0.0,2017-01-13 13:00:00
18.61,11.28,1.93,281.7,6.34,0.0,2017-01-13 14:00:00
17.2,18.81,1.1,285.3,9.0,0.0,2017-01-13 15:00:00
14.04,25.21,1.01,294.0,9.3,0.0,2017-01-13 16:00:00
12.34,22.53,1.17,303.1,13.77,0.0,2017-01-13 17:00:00
11.39,23.65,1.22,312.0,1.15,0.0,2017-01-13 18:00:00
10.46,24.79,1.27,321.1,3.45,0.0,2017-01-13 19:00:00
9.55,26.23,1.31,330.3,3.45,0.0,2017-01-13 20:00:00
8.75,27.83,1.34,339.0,0.97,0.0,2017-01-13 21:00:00
7.98,29.32,1.35,348.4,29.93,0.0,2017-01-13 22:00:00
7.28,31.21,1.34,0.4,63.58,0.0,2017-01-13 23:00:00
6.54,33.16,1.34,13.4,94.55,0.0,2017-01-14 00:00:00
6.0,34.75,1.32,22.7,98.05,0.0,2017-01-14 01:00:00
5.53,36.77,1.29,21.8,95.69,0.0,2017-01-14 02:00:00
5.29,38.8,1.18,25.0,100.0,0.0,2017-01-14 03:00:00
5.54,39.52,1.1,36.9,100.0,0.0,2017-01-14 04:00:00
6.41,37.56,0.92,36.6,100.0,0.0,2017-01-14 05:00:00
6.41,37.58,0.81,38.0,100.0,0.0,2017-01-14 06:00:00
6.97,37.45,0.65,36.9,97.62,0.0,2017-01-14 07:00:00
8.98,33.38,0.53,34.3,95.69,0.0,2017-01-14 08:00:00
10.55,28.82,0.51,313.4,96.53,0.0,2017-01-14 09:00:00
13.15,24.6,1.55,298.9,99.06,0.0,2017-01-14 10:00:00
15.89,19.36,2.81,308.1,100.0,0.0,2017-01-14 11:00:00
16.06,19.14,3.74,312.4,98.63,0.0,2017-01-14 12:00:00
15.19,20.69,4.51,312.8,100.0,0.0,2017-01-14 13:00:00
13.91,23.49,4.55,315.5,100.0,0.0,2017-01-14 14:00:00
12.53,27.91,3.97,320.2,99.89,0.0,2017-01-14 15:00:00
11.1,33.81,3.69,328.1,99.53,0.0,2017-01-14 16:00:00
9.96,40.91,3.63,336.8,99.71,0.0,2017-01-14 17:00:00
9.31,47.64,3.66,345.9,99.06,0.0,2017-01-14 18:00:00
8.92,52.42,3.48,355.6,100.0,0.0,2017-01-14 19:00:00
8.57,54.97,2.97,3.1,100.0,0.0,2017-01-14 20:00:00
7.72,58.25,2.16,5.6,77.09,0.0,2017-01-14 21:00:00
6.91,61.26,1.69,1.0,59.39,0.0,2017-01-14 22:00:00
6.98,60.62,1.9,354.6,80.26,0.0,2017-01-14 23:00:00
6.97,60.34,1.96,349.4,95.22,0.0,2017-01-15 00:00:00
7.29,58.87,2.17,345.6,93.39,0.0,2017-01-15 01:00:00
7.51,57.82,2.13,346.4,98.0,0.0,2017-01-15 02:00:00
7.8,56.33,2.12,353.8,97.21,0.0,2017-01-15 03:00:00
7.99,55.42,1.98,1.2,97.1,0.0,2017-01-15 04:00:00
7.73,56.55,1.7,1.3,85.25,0.0,2017-01-15 05:00:00
7.82,56.22,1.66,354.1,37.87,0.0,2017-01-15 06:00:00
8.89,52.6,1.88,344.9,33.41,0.0,2017-01-15 07:00:00
10.44,47.56,2.48,336.4,28.91,0.0,2017-01-15 08:00:00
11.71,44.33,2.23,331.4,27.17,0.0,2017-01-15 09:00:00
13.38,40.55,1.79,335.2,27.99,0.0,2017-01-15 10:00:00
15.62,36.23,1.45,339.8,41.91,0.01,2017-01-15 11:00:00
17.88,34.23,0.93,338.7,87.54,0.04,2017-01-15 12:00:00
18.0,35.33,0.73,354.5,98.96,0.21,2017-01-15 13:00:00
17.49,37.83,0.89,6.5,97.76,0.92,2017-01-15 14:00:00
16.4,44.35,1.06,10.9,96.77,2.27,2017-01-15 15:00:00
14.15,53.79,1.15,9.0,99.97,3.96,2017-01-15 16:00:00
11.77,63.31,1.33,10.8,100.0,4.36,2017-01-15 17:00:00
10.68,68.95,1.44,6.0,100.0,1.22,2017-01-15 18:00:00
10.23,72.25,1.53,344.9,100.0,0.07,2017-01-15 19:00:00
10.59,75.06,2.29,333.3,100.0,3.55,2017-01-15 20:00:00
10.1,81.62,2.43,345.2,98.7,31.49,2017-01-15 21:00:00
9.27,87.71,2.0,357.7,100.0,59.8,2017-01-15 22:00:00
8.59,92.02,1.71,1.7,100.0,36.52,2017-01-15 23:00:00
8.38,94.15,1.81,358.4,100.0,13.73,2017-01-16 00:00:00
8.35,95.35,1.93,352.9,95.25,4.98,2017-01-16 01:00:00
8.2,96.74,2.01,352.0,100.0,1.35,2017-01-16 02:00:00
7.82,98.48,2.06,355.3,96.57,1.28,2017-01-16 03:00:00
7.54,99.15,1.88,358.8,67.64,2.88,2017-01-16 04:00:00
7.31,99.66,1.57,0.4,26.17,3.39,2017-01-16 05:00:00
6.94,100.0,1.33,3.9,12.53,2.52,2017-01-16 06:00:00
8.01,96.84,1.68,11.6,36.09,1.11,2017-01-16 07:00:00
10.25,89.14,2.05,15.3,59.09,0.61,2017-01-16 08:00:00
13.02,75.44,1.7,1.7,80.18,1.73,2017-01-16 09:00:00
15.94,56.09,1.69,333.3,99.77,0.86,2017-01-16 10:00:00
17.45,45.3,1.89,302.0,99.26,0.01,2017-01-16 11:00:00
18.02,40.68,2.22,283.8,99.21,0.01,2017-01-16 12:00:00
18.14,38.16,2.44,276.1,99.35,0.01,2017-01-16 13:00:00
17.67,37.8,2.35,276.6,79.98,0.0,2017-01-16 14:00:00
16.82,39.15,2.19,280.5,59.22,0.0,2017-01-16 15:00:00
