temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.24,42.7,1.21,242.4,3.45,0.0,2017-01-05 20:00:00
15.27,42.62,1.09,240.4,51.17,0.0,2017-01-05 21:00:00
15.77,41.26,0.83,231.9,98.93,0.0,2017-01-05 22:00:00
15.99,40.76,0.46,200.4,98.99,0.0,2017-01-05 23:00:00
15.07,43.22,0.62,125.8,99.08,0.0,2017-01-06 00:00:00
13.31,48.43,1.03,112.3,99.17,0.0,2017-01-06 01:00:00
11.63,53.95,1.2,117.2,66.5,0.0,2017-01-06 02:00:00
10.28,58.87,1.19,129.2,33.82,0.0,2017-01-06 03:00:00
9.5,61.77,1.23,141.3,1.15,0.0,2017-01-06 04:00:00
9.01,63.71,1.34,150.6,20.58,0.0,2017-01-06 05:00:00
8.6,65.38,1.49,155.3,40.01,0.0,2017-01-06 06:00:00
9.74,60.44,2.14,156.6,54.22,0.0,2017-01-06 07:00:00
12.09,51.49,2.82,153.0,68.69,0.0,2017-01-06 08:00:00
15.17,41.69,2.49,148.0,81.87,0.04,2017-01-06 09:00:00
19.07,31.48,3.33,156.8,93.71,3.6,2017-01-06 10:00:00
21.39,26.32,3.54,164.4,94.74,13.0,2017-01-06 11:00:00
22.34,24.46,3.38,170.8,96.08,13.9,2017-01-06 12:00:00
22.62,24.37,3.17,176.6,100.0,13.52,2017-01-06 13:00:00
22.31,25.99,2.84,184.6,99.14,13.51,2017-01-06 14:00:00
20.89,33.05,1.64,195.9,99.37,8.48,2017-01-06 15:00:00
17.87,44.57,1.05,210.2,99.53,6.5,2017-01-06 16:00:00
16.0,50.74,1.15,225.0,98.91,6.59,2017-01-06 17:00:00
15.38,55.1,1.15,236.3,98.88,6.07,2017-01-06 18:00:00
14.54,59.06,1.17,242.6,62.26,6.38,2017-01-06 19:00:00
13.81,61.95,1.17,245.2,26.63,9.4,2017-01-06 20:00:00
13.26,63.49,1.17,246.3,81.36,9.77,2017-01-06 21:00:00
12.91,64.0,1.17,246.3,72.53,11.11,2017-01-06 22:00:00
12.66,63.64,1.14,246.1,82.82,6.34,2017-01-06 23:00:00
12.52,62.9,1.1,245.8,83.95,6.72,2017-01-07 00:00:00
12.47,62.33,1.01,245.5,54.13,8.25,2017-01-07 01:00:00
12.53,60.98,0.7,240.9,95.59,10.12,2017-01-07 02:00:00
12.69,59.79,0.25,184.6,95.51,17.38,2017-01-07 03:00:00
11.45,66.14,0.67,103.0,96.65,24.78,2017-01-07 04:00:00
9.78,76.39,1.0,99.7,79.42,33.14,2017-01-07 05:00:00
8.7,84.0,1.21,103.9,53.92,35.89,2017-01-07 06:00:00
9.3,86.32,1.59,109.8,59.98,40.48,2017-01-07 07:00:00
11.11,82.69,2.62,116.1,64.53,3.02,2017-01-07 08:00:00
12.76,79.63,2.51,123.1,73.13,7.01,2017-01-07 09:00:00
15.66,63.87,2.7,134.1,80.27,10.11,2017-01-07 10:00:00
17.76,51.68,2.76,146.1,98.98,9.41,2017-01-07 11:00:00
18.29,49.42,2.5,156.4,99.48,8.59,2017-01-07 12:00:00
18.08,50.2,2.15,168.5,94.61,8.82,2017-01-07 13:00:00
17.36,53.07,1.69,179.0,79.37,8.52,2017-01-07 14:00:00
16.61,60.55,0.92,181.9,63.64,6.29,2017-01-07 15:00:00
15.57,67.83,0.58,172.0,45.39,4.55,2017-01-07 16:00:00
14.82,67.32,0.62,150.1,25.32,3.3,2017-01-07 17:00:00
14.16,70.11,0.77,139.2,6.93,2.02,2017-01-07 18:00:00
13.39,73.44,0.87,141.5,5.36,0.85,2017-01-07 19:00:00
12.77,75.02,0.96,142.7,3.83,0.41,2017-01-07 20:00:00
12.2,77.02,1.01,141.4,2.3,0.25,2017-01-07 21:00:00
11.64,79.94,1.07,139.9,4.13,0.23,2017-01-07 22:00:00
11.06,83.19,1.12,137.9,5.77,0.1,2017-01-07 23:00:00
10.52,86.49,1.21,135.3,13.83,0.09,2017-01-08 00:00:00
9.93,89.86,1.27,131.8,14.54,0.06,2017-01-08 01:00:00
9.26,93.47,1.24,129.5,2.3,0.05,2017-01-08 02:00:00
8.68,96.78,1.17,127.4,8.12,0.01,2017-01-08 03:00:00
8.18,99.41,1.09,126.8,18.31,0.01,2017-01-08 04:00:00
7.96,100.0,0.98,127.9,28.57,0.08,2017-01-08 05:00:00
8.04,99.2,0.91,128.8,38.83,0.16,2017-01-08 06:00:00
8.86,94.18,1.27,130.2,49.64,0.29,2017-01-08 07:00:00
10.14,88.14,1.45,131.4,60.64,0.01,2017-01-08 08:00:00
12.77,72.82,0.99,129.7,70.84,0.03,2017-01-08 09:00:00
16.36,47.73,0.62,121.1,79.82,0.02,2017-01-08 10:00:00
17.49,41.72,0.4,139.1,99.22,0.01,2017-01-08 11:00:00
18.04,39.12,0.19,198.4,99.46,0.01,2017-01-08 12:00:00
18.26,37.5,0.38,280.7,93.89,0.0,2017-01-08 13:00:00
18.19,36.67,0.71,298.7,72.97,0.0,2017-01-08 14:00:00
17.61,37.4,0.89,306.7,52.27,0.0,2017-01-08 15:00:00
15.65,47.78,0.63,322.8,30.74,0.0,2017-01-08 16:00:00
14.04,49.38,0.86,339.7,5.78,0.0,2017-01-08 17:00:00
13.34,50.37,0.95,347.3,3.45,0.0,2017-01-08 18:00:00
12.66,51.18,0.99,347.2,1.15,0.0,2017-01-08 19:00:00
11.82,53.19,1.07,344.8,3.45,0.0,2017-01-08 20:00:00
10.78,57.12,1.14,346.8,0.0,0.0,2017-01-08 21:00:00
9.67,62.04,1.18,351.7,21.85,0.0,2017-01-08 22:00:00
8.58,67.9,1.19,357.6,2.3,0.0,2017-01-08 23:00:00
7.65,73.97,1.17,1.0,9.21,0.0,2017-01-09 00:00:00
6.92,79.97,1.15,2.5,0.05,0.0,2017-01-09 01:00:00
6.32,85.79,1.14,0.0,2.33,0.0,2017-01-09 02:00:00
5.8,91.47,1.12,353.3,4.6,0.0,2017-01-09 03:00:00
5.34,96.54,1.11,344.3,6.98,0.0,2017-01-09 04:00:00
4.92,100.0,1.12,334.1,4.02,0.0,2017-01-09 05:00:00
4.5,100.0,1.13,324.3,1.15,0.0,2017-01-09 06:00:00
6.12,91.1,1.27,316.0,0.92,0.0,2017-01-09 07:00:00
9.52,70.17,2.32,311.3,0.69,0.0,2017-01-09 08:00:00
12.93,51.65,2.02,301.3,0.46,0.0,2017-01-09 09:00:00
15.89,32.91,2.28,296.0,0.23,0.0,2017-01-09 10:00:00
16.92,27.75,2.21,295.2,0.0,0.0,2017-01-09 11:00:00
17.65,24.28,2.24,294.5,0.0,0.0,2017-01-09 12:00:00
17.98,22.0,2.33,294.6,1.15,0.0,2017-01-09 13:00:00
17.81,20.76,2.34,295.0,1.72,0.0,2017-01-09 14:00:00
16.96,21.49,2.04,296.2,2.3,0.0,2017-01-09 15:00:00
13.12,39.56,0.98,296.0,2.87,0.0,2017-01-09 16:00:00
10.29,40.64,1.26,295.3,3.45,0.0,2017-01-09 17:00:00
9.08,41.91,1.31,295.8,8.02,0.0,2017-01-09 18:00:00
8.11,42.59,1.36,296.8,4.6,0.0,2017-01-09 19:00:00
7.27,42.78,1.4,298.6,1.15,0.0,2017-01-09 20:00:00
6.49,42.68,1.42,300.0,12.63,0.0,2017-01-09 21:00:00
5.7,42.64,1.43,301.2,0.0,0.0,2017-01-09 22:00:00
4.91,42.84,1.4,303.4,10.35,0.0,2017-01-09 23:00:00
4.16,43.4,1.36,306.0,11.52,0.0,2017-01-10 00:00:00
3.48,44.31,1.31,308.2,5.75,0.0,2017-01-10 01:00:00
2.83,45.75,1.3,310.6,0.0,0.0,2017-01-10 02:00:00
2.19,47.42,1.33,312.6,7.01,0.0,2017-01-10 03:00:00
1.63,49.35,1.36,314.1,4.02,0.0,2017-01-10 04:00:00
1.13,51.88,1.38,316.5,1.15,0.0,2017-01-10 05:00:00
0.69,54.08,1.4,318.5,8.18,0.0,2017-01-10 06:00:00
2.58,48.77,1.72,319.3,5.72,0.0,2017-01-10 07:00:00
6.12,35.72,2.6,314.8,4.02,0.0,2017-01-10 08:00:00
9.51,29.04,1.8,298.1,2.01,0.0,2017-01-10 09:00:00
14.63,18.43,3.18,297.9,0.0,0.0,2017-01-10 10:00:00
16.86,15.23,3.49,297.8,2.3,0.0,2017-01-10 11:00:00
17.66,14.38,3.27,294.2,1.15,0.0,2017-01-10 12:00:00
17.95,14.04,3.11,291.3,0.0,0.0,2017-01-10 13:00:00
17.73,14.15,3.02,289.9,1.44,0.0,2017-01-10 14:00:00
16.78,16.02,2.53,289.7,2.87,0.0,2017-01-10 15:00:00
12.25,33.57,1.16,285.9,4.31,0.0,2017-01-10 16:00:00
8.94,36.76,1.37,283.5,5.71,0.0,2017-01-10 17:00:00
7.92,37.49,1.43,282.1,8.01,0.0,2017-01-10 18:00:00
7.11,37.76,1.51,280.7,4.6,0.0,2017-01-10 19:00:00
6.4,38.01,1.55,280.0,1.15,0.0,2017-01-10 20:00:00
5.7,38.69,1.55,279.6,0.0,0.0,2017-01-10 21:00:00
5.02,39.65,1.54,280.9,1.15,0.0,2017-01-10 22:00:00
4.34,40.81,1.5,284.3,8.14,0.0,2017-01-10 23:00:00
3.68,42.53,1.45,290.2,4.02,0.02,2017-01-11 00:00:00
3.05,44.26,1.37,296.9,0.0,0.02,2017-01-11 01:00:00
2.46,46.35,1.31,304.4,2.3,0.02,2017-01-11 02:00:00
1.9,48.0,1.28,309.9,1.72,0.0,2017-01-11 03:00:00
1.38,49.57,1.24,314.0,1.15,0.0,2017-01-11 04:00:00
0.95,50.9,1.21,315.3,4.6,0.0,2017-01-11 05:00:00
0.6,51.98,1.2,314.0,4.6,0.0,2017-01-11 06:00:00
2.39,50.1,1.11,309.9,3.69,0.0,2017-01-11 07:00:00
6.21,35.85,2.23,302.2,2.78,0.0,2017-01-11 08:00:00
9.48,30.44,1.94,287.4,1.88,0.0,2017-01-11 09:00:00
14.87,20.21,2.56,288.9,0.97,0.0,2017-01-11 10:00:00
17.57,15.89,2.84,297.2,0.07,0.0,2017-01-11 11:00:00
18.29,15.63,2.73,300.4,0.55,0.0,2017-01-11 12:00:00
18.49,16.09,2.58,303.1,4.6,0.0,2017-01-11 13:00:00
18.21,16.9,2.4,304.0,4.02,0.0,2017-01-11 14:00:00
17.04,23.24,1.51,300.1,3.45,0.0,2017-01-11 15:00:00
13.23,37.4,1.04,282.2,2.87,0.0,2017-01-11 16:00:00
10.81,35.96,1.33,271.3,2.3,0.0,2017-01-11 17:00:00
9.35,38.6,1.35,265.3,4.6,0.0,2017-01-11 18:00:00
8.14,40.45,1.38,263.8,10.32,0.0,2017-01-11 19:00:00
7.25,41.13,1.42,264.7,6.94,0.0,2017-01-11 20:00:00
6.53,41.42,1.44,267.2,3.54,0.0,2017-01-11 21:00:00
5.85,41.69,1.44,270.4,0.14,0.0,2017-01-11 22:00:00
5.2,42.17,1.41,273.2,9.2,0.0,2017-01-11 23:00:00
4.59,42.87,1.38,274.1,27.59,0.0,2017-01-12 00:00:00
4.01,43.47,1.36,272.5,8.06,0.0,2017-01-12 01:00:00
3.42,44.29,1.36,272.1,0.0,0.0,2017-01-12 02:00:00
2.84,45.29,1.38,273.7,8.08,0.0,2017-01-12 03:00:00
2.31,46.15,1.39,276.2,19.59,0.0,2017-01-12 04:00:00
1.8,47.19,1.35,280.2,31.08,0.0,2017-01-12 05:00:00
1.32,48.16,1.29,284.8,24.84,0.0,2017-01-12 06:00:00
2.79,46.14,1.18,290.9,18.52,0.0,2017-01-12 07:00:00
6.47,32.08,2.14,294.0,11.99,0.0,2017-01-12 08:00:00
9.3,27.55,1.38,292.7,6.71,0.0,2017-01-12 09:00:00
13.9,20.42,2.0,302.7,0.0,0.0,2017-01-12 10:00:00
17.46,14.81,2.73,311.4,11.84,0.0,2017-01-12 11:00:00
18.5,13.49,2.34,317.6,10.5,0.0,2017-01-12 12:00:00
18.74,13.2,1.99,319.5,0.0,0.0,2017-01-12 13:00:00
18.46,13.51,1.89,317.4,2.01,0.0,2017-01-12 14:00:00
17.33,18.74,1.37,315.6,4.02,0.0,2017-01-12 15:00:00
13.6,32.75,0.99,310.1,5.61,0.0,2017-01-12 16:00:00
11.14,30.03,1.23,303.4,8.03,0.0,2017-01-12 17:00:00
10.09,30.82,1.28,300.6,1.15,0.0,2017-01-12 18:00:00
9.39,31.11,1.32,301.6,0.86,0.0,2017-01-12 19:00:00
9.01,30.68,1.27,306.1,0.57,0.0,2017-01-12 20:00:00
9.15,28.21,1.15,314.6,0.29,0.0,2017-01-12 21:00:00
9.19,26.63,0.99,329.5,0.0,0.0,2017-01-12 22:00:00
8.56,27.49,0.78,353.3,1.15,0.0,2017-01-12 23:00:00
8.37,27.56,0.7,18.4,11.53,0.0,2017-01-13 00:00:00
8.35,27.16,0.49,31.8,0.0,0.0,2017-01-13 01:00:00
8.01,28.23,0.21,340.7,16.13,0.0,2017-01-13 02:00:00
7.35,29.06,0.52,283.2,15.02,0.0,2017-01-13 03:00:00
6.01,31.53,0.76,278.3,5.93,0.0,2017-01-13 04:00:00
5.31,32.75,0.91,280.1,4.02,0.0,2017-01-13 05:00:00
4.88,33.58,0.95,283.4,2.3,0.0,2017-01-13 06:00:00
5.3,35.3,0.82,286.2,1.72,0.0,2017-01-13 07:00:00
8.16,30.19,0.91,284.6,1.15,0.0,2017-01-13 08:00:00
10.87,24.21,0.91,277.6,0.57,0.0,2017-01-13 09:00:00
15.65,16.2,1.63,289.3,0.0,0.0,2017-01-13 10:00:00
18.22,12.62,2.13,289.8,3.3,0.0,2017-01-13 11:00:00
19.03,11.91,2.21,287.6,13.81,0.0,2017-01-13 12:00:00
19.24,11.82,2.23,286.2,3.45,0.0,2017-01-13 13:00:00
18.8,12.22,2.13,286.4,6.34,0.0,2017-01-13 14:00:00
17.27,21.33,1.2,288.4,9.0,0.0,2017-01-13 15:00:00
13.57,31.23,1.06,294.6,9.3,0.0,2017-01-13 16:00:00
11.66,27.21,1.27,301.4,13.77,0.0,2017-01-13 17:00:00
10.74,27.58,1.29,309.0,1.15,0.0,2017-01-13 18:00:00
9.8,28.87,1.33,317.4,3.45,0.0,2017-01-13 19:00:00
8.81,30.31,1.36,325.5,3.45,0.0,2017-01-13 20:00:00
7.87,32.31,1.37,334.0,0.97,0.0,2017-01-13 21:00:00
7.06,33.99,1.36,342.9,29.93,0.0,2017-01-13 22:00:00
6.32,35.92,1.35,354.0,63.58,0.0,2017-01-13 23:00:00
5.71,37.81,1.32,7.8,94.55,0.0,2017-01-14 00:00:00
5.29,38.92,1.3,19.3,98.05,0.0,2017-01-14 01:00:00
5.06,39.71,1.26,22.9,95.69,0.0,2017-01-14 02:00:00
4.55,41.51,1.24,15.9,100.0,0.0,2017-01-14 03:00:00
4.36,42.62,1.21,19.3,100.0,0.0,2017-01-14 04:00:00
5.0,41.32,1.09,11.1,100.0,0.0,2017-01-14 05:00:00
5.31,41.35,1.0,8.6,100.0,0.0,2017-01-14 06:00:00
6.04,41.02,0.82,4.9,97.62,0.0,2017-01-14 07:00:00
8.89,34.06,0.87,355.4,95.69,0.0,2017-01-14 08:00:00
11.18,28.77,0.77,328.8,96.53,0.0,2017-01-14 09:00:00
15.05,21.78,1.45,318.4,99.06,0.0,2017-01-14 10:00:00
17.7,17.05,2.4,323.8,100.0,0.0,2017-01-14 11:00:00
18.27,16.59,3.02,324.8,98.63,0.0,2017-01-14 12:00:00
17.9,17.28,3.67,321.9,100.0,0.0,2017-01-14 13:00:00
16.75,19.09,4.17,320.1,100.0,0.0,2017-01-14 14:00:00
14.98,22.88,3.8,321.7,99.89,0.0,2017-01-14 15:00:00
12.74,28.63,3.02,329.4,99.53,0.0,2017-01-14 16:00:00
10.91,33.77,2.74,340.2,99.71,0.0,2017-01-14 17:00:00
9.92,37.53,2.71,349.4,99.06,0.0,2017-01-14 18:00:00
9.15,41.6,2.41,357.1,100.0,0.0,2017-01-14 19:00:00
8.46,46.34,1.98,359.4,100.0,0.0,2017-01-14 20:00:00
7.92,49.86,1.74,354.7,77.09,0.0,2017-01-14 21:00:00
7.18,53.7,1.68,346.5,59.39,0.0,2017-01-14 22:00:00
6.53,57.6,1.62,341.2,80.26,0.0,2017-01-14 23:00:00
6.2,60.42,1.59,340.2,95.22,0.0,2017-01-15 00:00:00
6.17,61.88,1.75,339.9,93.39,0.0,2017-01-15 01:00:00
6.29,62.84,1.69,340.0,98.0,0.0,2017-01-15 02:00:00
6.65,62.88,1.58,345.7,97.21,0.0,2017-01-15 03:00:00
6.81,63.75,1.38,353.3,97.1,0.0,2017-01-15 04:00:00
6.93,64.65,1.08,355.8,85.25,0.0,2017-01-15 05:00:00
7.41,63.49,0.86,345.2,37.87,0.0,2017-01-15 06:00:00
8.7,59.18,0.98,320.0,33.41,0.0,2017-01-15 07:00:00
10.49,53.77,1.95,309.4,28.91,0.0,2017-01-15 08:00:00
12.18,47.78,2.22,310.4,27.17,0.0,2017-01-15 09:00:00
14.77,41.21,2.34,323.3,27.99,0.0,2017-01-15 10:00:00
17.73,33.63,2.41,329.6,41.91,0.0,2017-01-15 11:00:00
18.96,30.74,2.1,333.7,87.54,0.0,2017-01-15 12:00:00
19.18,30.31,1.8,346.2,98.96,0.0,2017-01-15 13:00:00
18.91,30.66,1.59,5.4,97.76,0.01,2017-01-15 14:00:00
18.08,35.03,1.4,18.7,96.77,0.03,2017-01-15 15:00:00
14.99,48.39,1.02,13.1,99.97,0.02,2017-01-15 16:00:00
11.94,56.66,1.28,18.7,100.0,0.0,2017-01-15 17:00:00
10.74,63.2,1.37,23.2,100.0,0.0,2017-01-15 18:00:00
9.88,69.44,1.34,17.8,100.0,0.01,2017-01-15 19:00:00
10.14,70.69,1.62,357.9,100.0,1.22,2017-01-15 20:00:00
10.64,71.81,2.22,350.9,98.7,13.2,2017-01-15 21:00:00
9.58,80.08,2.1,354.0,100.0,24.36,2017-01-15 22:00:00
8.72,86.19,1.71,359.3,100.0,15.77,2017-01-15 23:00:00
8.48,88.7,1.51,2.3,100.0,6.53,2017-01-16 00:00:00
8.25,90.52,1.31,0.4,95.25,1.98,2017-01-16 01:00:00
7.98,92.04,1.11,355.4,100.0,0.07,2017-01-16 02:00:00
7.54,94.5,0.99,355.4,96.57,0.2,2017-01-16 03:00:00
7.02,96.81,0.94,356.3,67.64,0.51,2017-01-16 04:00:00
7.1,95.68,0.9,1.9,26.17,0.37,2017-01-16 05:00:00
7.09,93.73,0.74,10.1,12.53,0.2,2017-01-16 06:00:00
8.1,89.13,0.78,359.3,36.09,0.27,2017-01-16 07:00:00
9.87,84.08,0.81,318.0,59.09,0.36,2017-01-16 08:00:00
12.43,73.84,1.14,291.6,80.18,0.6,2017-01-16 09:00:00
15.69,54.81,1.65,284.7,99.77,0.44,2017-01-16 10:00:00
17.77,43.34,1.96,280.3,99.26,0.29,2017-01-16 11:00:00
18.72,38.39,2.18,274.7,99.21,0.14,2017-01-16 12:00:00
18.95,36.1,2.31,273.2,99.35,0.1,2017-01-16 13:00:00
18.43,35.87,2.23,277.0,79.98,0.03,2017-01-16 14:00:00
17.48,37.29,2.06,281.2,59.22,0.0,2017-01-16 15:00:00
