temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
16.29,47.5,1.31,296.8,79.8,0.0,2016-01-05 17:00:00
15.39,49.62,1.34,300.4,21.63,0.0,2016-01-05 18:00:00
14.62,51.88,1.34,306.5,70.12,0.0,2016-01-05 19:00:00
13.83,54.33,1.32,315.3,60.37,0.0,2016-01-05 20:00:00
13.27,55.95,1.27,327.2,76.53,0.0,2016-01-05 21:00:00
13.04,56.8,1.17,338.5,61.7,0.0,2016-01-05 22:00:00
13.18,56.38,1.04,347.8,19.38,0.0,2016-01-05 23:00:00
13.34,55.69,0.83,353.0,50.58,0.0,2016-01-06 00:00:00
13.39,55.51,0.6,357.1,45.1,0.0,2016-01-06 01:00:00
13.38,55.53,0.48,18.1,15.04,0.0,2016-01-06 02:00:00
12.76,57.93,0.63,51.5,17.21,0.0,2016-01-06 03:00:00
12.15,60.3,0.78,65.7,36.61,0.0,2016-01-06 04:00:00
11.41,63.2,1.03,78.3,55.09,0.0,2016-01-06 05:00:00
11.02,64.64,1.1,92.1,28.08,0.0,2016-01-06 06:00:00
11.53,62.53,1.0,112.2,47.32,0.0,2016-01-06 07:00:00
15.15,51.4,1.3,139.7,64.11,0.0,2016-01-06 08:00:00
17.69,43.28,1.07,171.4,81.35,0.0,2016-01-06 09:00:00
20.08,37.07,0.89,237.4,99.79,0.0,2016-01-06 10:00:00
21.79,33.0,1.78,257.7,80.27,0.0,2016-01-06 11:00:00
22.61,31.19,2.35,266.1,94.91,0.0,2016-01-06 12:00:00
22.6,31.02,2.5,276.4,99.68,0.0,2016-01-06 13:00:00
21.86,33.52,2.06,283.8,98.27,0.0,2016-01-06 14:00:00
19.72,44.25,1.1,288.6,98.73,0.0,2016-01-06 15:00:00
17.45,48.73,1.11,298.7,99.56,0.0,2016-01-06 16:00:00
16.15,49.85,1.15,310.1,100.0,0.0,2016-01-06 17:00:00
15.65,50.26,1.13,322.5,100.0,0.0,2016-01-06 18:00:00
15.18,50.82,1.1,335.8,75.62,0.0,2016-01-06 19:00:00
14.95,50.95,1.05,342.3,22.39,0.0,2016-01-06 20:00:00
14.93,50.37,0.96,338.5,27.01,0.0,2016-01-06 21:00:00
15.01,50.03,0.84,320.8,38.6,0.0,2016-01-06 22:00:00
14.84,50.59,0.72,300.1,38.62,0.0,2016-01-06 23:00:00
14.42,51.97,0.62,290.8,50.54,0.0,2016-01-07 00:00:00
14.15,52.11,0.51,299.1,41.08,0.0,2016-01-07 01:00:00
13.5,53.03,0.42,313.1,17.15,0.0,2016-01-07 02:00:00
12.89,54.75,0.37,339.6,9.64,0.0,2016-01-07 03:00:00
12.43,56.32,0.47,8.7,34.38,0.0,2016-01-07 04:00:00
12.15,57.61,0.56,38.5,53.74,0.0,2016-01-07 05:00:00
12.01,58.63,0.66,73.2,33.31,0.0,2016-01-07 06:00:00
12.31,58.29,0.7,101.5,50.45,0.0,2016-01-07 07:00:00
14.95,52.09,0.97,120.3,65.71,0.0,2016-01-07 08:00:00
17.24,43.91,0.96,136.7,80.54,0.03,2016-01-07 09:00:00
21.02,32.28,0.73,204.1,94.84,0.17,2016-01-07 10:00:00
22.77,28.47,1.31,224.1,99.79,0.55,2016-01-07 11:00:00
22.92,28.47,1.65,230.2,99.89,1.3,2016-01-07 12:00:00
22.66,29.29,1.74,238.1,95.99,2.17,2016-01-07 13:00:00
22.06,33.39,1.36,242.5,95.6,1.26,2016-01-07 14:00:00
20.39,46.36,0.79,245.4,95.06,0.65,2016-01-07 15:00:00
18.23,48.25,1.02,251.7,96.24,0.49,2016-01-07 16:00:00
16.95,48.74,1.15,260.0,95.84,0.32,2016-01-07 17:00:00
16.45,49.16,1.15,267.5,99.03,0.18,2016-01-07 18:00:00
15.88,49.51,1.14,274.5,88.47,0.08,2016-01-07 19:00:00
15.11,50.74,1.13,281.2,63.49,0.03,2016-01-07 20:00:00
14.27,52.31,1.11,286.8,8.51,0.02,2016-01-07 21:00:00
13.38,54.19,1.09,292.1,23.03,0.03,2016-01-07 22:00:00
12.81,54.64,1.09,298.4,18.72,0.04,2016-01-07 23:00:00
12.32,55.2,1.05,305.7,14.19,0.09,2016-01-08 00:00:00
11.97,55.8,0.95,312.4,9.45,0.11,2016-01-08 01:00:00
11.73,56.78,0.8,315.5,83.27,0.1,2016-01-08 02:00:00
11.48,58.18,0.65,316.2,87.09,0.11,2016-01-08 03:00:00
11.21,59.59,0.53,319.6,63.4,0.13,2016-01-08 04:00:00
11.09,60.92,0.47,316.7,49.27,0.13,2016-01-08 05:00:00
10.8,62.88,0.46,307.9,46.93,0.2,2016-01-08 06:00:00
11.14,62.7,0.43,300.7,49.46,0.19,2016-01-08 07:00:00
13.45,57.27,0.85,301.1,52.48,0.28,2016-01-08 08:00:00
16.19,48.97,1.19,295.9,53.95,1.73,2016-01-08 09:00:00
19.91,38.08,2.12,300.9,54.71,2.09,2016-01-08 10:00:00
22.2,32.4,2.91,300.5,23.69,1.33,2016-01-08 11:00:00
22.98,30.65,3.27,299.9,19.98,1.49,2016-01-08 12:00:00
23.11,29.93,3.32,302.1,4.89,0.76,2016-01-08 13:00:00
22.94,29.67,3.4,305.6,4.47,0.38,2016-01-08 14:00:00
22.1,31.33,2.96,307.0,4.06,0.09,2016-01-08 15:00:00
18.3,43.81,1.53,306.0,3.64,0.01,2016-01-08 16:00:00
15.46,48.9,1.68,307.0,3.23,0.0,2016-01-08 17:00:00
14.65,49.74,1.94,310.0,4.3,0.0,2016-01-08 18:00:00
14.13,50.49,2.27,314.5,16.66,0.0,2016-01-08 19:00:00
13.58,52.13,2.5,317.8,29.04,0.0,2016-01-08 20:00:00
12.83,54.74,2.47,319.3,9.01,0.0,2016-01-08 21:00:00
11.98,57.87,2.25,319.9,12.9,0.0,2016-01-08 22:00:00
11.14,61.04,2.01,319.2,2.15,0.0,2016-01-08 23:00:00
10.31,64.73,1.74,317.8,1.08,0.02,2016-01-09 00:00:00
9.63,68.13,1.61,315.8,0.0,0.02,2016-01-09 01:00:00
9.08,70.95,1.56,316.6,4.3,0.02,2016-01-09 02:00:00
8.63,73.1,1.5,318.8,4.3,0.0,2016-01-09 03:00:00
8.28,74.68,1.39,316.8,4.3,0.0,2016-01-09 04:00:00
7.77,77.16,1.27,308.6,4.3,0.0,2016-01-09 05:00:00
7.18,80.19,1.17,299.2,8.56,0.0,2016-01-09 06:00:00
8.37,74.25,1.23,295.5,29.63,0.0,2016-01-09 07:00:00
11.14,62.16,1.73,291.4,47.9,0.0,2016-01-09 08:00:00
14.64,49.93,2.08,290.5,66.08,0.0,2016-01-09 09:00:00
19.04,34.42,3.65,303.6,81.04,0.0,2016-01-09 10:00:00
20.87,28.86,3.65,301.6,93.91,0.0,2016-01-09 11:00:00
22.02,25.45,3.52,297.2,13.37,0.0,2016-01-09 12:00:00
22.63,23.31,3.37,292.3,61.84,0.0,2016-01-09 13:00:00
22.63,22.16,3.23,288.8,68.75,0.0,2016-01-09 14:00:00
21.68,24.08,2.5,285.3,73.17,0.0,2016-01-09 15:00:00
17.18,38.59,1.29,278.0,79.0,0.0,2016-01-09 16:00:00
14.08,41.72,1.43,276.0,89.72,0.0,2016-01-09 17:00:00
13.16,42.66,1.42,277.3,93.97,0.0,2016-01-09 18:00:00
12.39,43.69,1.4,282.4,99.56,0.0,2016-01-09 19:00:00
11.67,44.68,1.4,291.4,97.19,0.0,2016-01-09 20:00:00
11.04,45.75,1.36,304.5,60.37,0.0,2016-01-09 21:00:00
10.68,46.12,1.3,315.6,60.85,0.0,2016-01-09 22:00:00
10.54,45.8,1.21,320.4,26.86,0.0,2016-01-09 23:00:00
10.75,44.42,1.12,317.9,48.43,0.0,2016-01-10 00:00:00
10.57,44.58,1.03,311.9,71.09,0.0,2016-01-10 01:00:00
10.13,45.65,1.01,311.4,96.24,0.0,2016-01-10 02:00:00
9.72,46.64,0.97,312.1,39.86,0.0,2016-01-10 03:00:00
9.29,48.01,0.79,306.7,35.49,0.0,2016-01-10 04:00:00
9.38,47.87,0.55,290.1,25.81,0.0,2016-01-10 05:00:00
8.85,49.92,0.32,251.6,20.39,0.0,2016-01-10 06:00:00
9.03,51.82,0.28,196.5,26.03,0.0,2016-01-10 07:00:00
11.33,45.52,0.55,179.0,33.63,0.0,2016-01-10 08:00:00
13.99,38.75,0.55,215.4,40.44,0.0,2016-01-10 09:00:00
18.28,29.1,1.43,275.6,47.41,0.0,2016-01-10 10:00:00
21.27,23.84,1.94,283.1,31.04,0.0,2016-01-10 11:00:00
22.43,22.13,1.89,279.5,16.81,0.0,2016-01-10 12:00:00
22.89,21.4,1.92,275.1,16.02,0.0,2016-01-10 13:00:00
22.77,21.49,1.96,273.5,12.8,0.0,2016-01-10 14:00:00
21.7,26.57,1.43,274.0,10.61,0.0,2016-01-10 15:00:00
18.19,37.39,0.98,277.1,8.58,0.0,2016-01-10 16:00:00
16.25,35.49,1.13,280.7,8.6,0.0,2016-01-10 17:00:00
16.1,34.14,1.02,288.3,1.08,0.0,2016-01-10 18:00:00
16.16,33.09,0.78,300.2,1.08,0.0,2016-01-10 19:00:00
16.26,32.56,0.54,317.2,4.3,0.0,2016-01-10 20:00:00
15.75,34.36,0.35,11.6,5.36,0.0,2016-01-10 21:00:00
14.58,36.77,0.63,64.7,0.64,0.0,2016-01-10 22:00:00
13.22,39.74,0.9,81.7,3.23,0.0,2016-01-10 23:00:00
12.23,42.39,1.02,90.6,12.91,0.0,2016-01-11 00:00:00
11.45,44.85,1.01,99.1,1.04,0.0,2016-01-11 01:00:00
10.97,46.64,1.01,111.5,4.3,0.0,2016-01-11 02:00:00
10.5,48.6,1.06,125.8,4.3,0.0,2016-01-11 03:00:00
9.77,51.55,1.06,139.6,9.7,0.0,2016-01-11 04:00:00
9.27,53.87,1.09,147.3,6.44,0.0,2016-01-11 05:00:00
8.75,56.25,1.14,150.1,8.6,0.0,2016-01-11 06:00:00
8.89,57.0,1.05,154.7,20.83,0.0,2016-01-11 07:00:00
12.14,47.59,1.59,163.5,32.37,0.0,2016-01-11 08:00:00
14.87,40.13,1.32,173.9,43.31,0.0,2016-01-11 09:00:00
18.97,30.57,0.99,209.7,54.19,0.0,2016-01-11 10:00:00
21.67,25.37,1.07,226.9,43.51,0.0,2016-01-11 11:00:00
22.32,24.53,1.17,225.0,67.37,0.0,2016-01-11 12:00:00
22.34,24.72,1.06,223.5,66.87,0.0,2016-01-11 13:00:00
22.07,25.41,0.82,229.5,62.64,0.0,2016-01-11 14:00:00
21.09,33.55,0.53,248.8,59.01,0.0,2016-01-11 15:00:00
18.63,38.56,0.77,270.7,54.55,0.0,2016-01-11 16:00:00
16.49,39.46,1.05,283.8,49.7,0.0,2016-01-11 17:00:00
15.77,41.6,1.09,295.6,65.91,0.0,2016-01-11 18:00:00
15.32,42.47,1.07,310.8,90.41,0.0,2016-01-11 19:00:00
14.76,43.09,0.96,336.1,49.71,0.0,2016-01-11 20:00:00
14.39,43.26,0.92,8.7,43.93,0.0,2016-01-11 21:00:00
14.11,43.54,0.9,38.3,74.72,0.0,2016-01-11 22:00:00
13.83,44.02,0.86,66.7,100.0,0.0,2016-01-11 23:00:00
13.29,45.68,0.82,94.2,100.0,0.0,2016-01-12 00:00:00
13.28,45.7,0.92,111.8,93.96,0.0,2016-01-12 01:00:00
12.87,46.94,1.01,117.8,98.05,0.0,2016-01-12 02:00:00
12.34,48.38,1.08,118.7,76.59,0.0,2016-01-12 03:00:00
11.76,49.24,1.13,122.0,55.01,0.0,2016-01-12 04:00:00
11.15,50.93,1.19,127.8,42.02,0.0,2016-01-12 05:00:00
10.5,53.21,1.24,135.3,33.31,0.0,2016-01-12 06:00:00
10.6,54.49,1.14,142.1,21.28,0.0,2016-01-12 07:00:00
13.93,45.98,1.72,150.3,10.68,0.0,2016-01-12 08:00:00
16.6,38.16,1.77,156.0,0.0,0.0,2016-01-12 09:00:00
20.39,29.95,1.5,170.4,14.71,0.0,2016-01-12 10:00:00
22.96,25.12,1.55,180.7,33.76,0.01,2016-01-12 11:00:00
23.79,23.55,1.69,185.4,10.89,0.09,2016-01-12 12:00:00
23.96,23.12,1.8,188.3,3.29,0.59,2016-01-12 13:00:00
23.82,23.25,1.73,189.3,18.52,1.96,2016-01-12 14:00:00
22.53,31.44,0.93,196.9,34.31,1.77,2016-01-12 15:00:00
19.67,37.14,0.69,213.7,50.8,0.08,2016-01-12 16:00:00
18.2,35.11,0.55,236.0,71.92,0.1,2016-01-12 17:00:00
17.67,35.63,0.31,266.3,69.72,0.75,2016-01-12 18:00:00
16.96,37.05,0.21,340.7,65.34,1.55,2016-01-12 19:00:00
15.95,40.04,0.39,13.3,74.01,1.12,2016-01-12 20:00:00
14.96,43.95,0.56,19.7,83.84,2.38,2016-01-12 21:00:00
14.02,48.37,0.67,22.8,88.89,3.73,2016-01-12 22:00:00
13.25,52.18,0.69,24.7,100.0,3.54,2016-01-12 23:00:00
12.67,54.93,0.74,22.4,100.0,7.03,2016-01-13 00:00:00
12.38,56.52,0.81,19.6,98.09,7.94,2016-01-13 01:00:00
11.92,58.26,0.85,26.0,91.76,7.45,2016-01-13 02:00:00
11.33,60.34,0.82,35.6,87.23,9.17,2016-01-13 03:00:00
11.27,60.35,0.8,44.5,70.77,10.05,2016-01-13 04:00:00
11.43,59.86,0.74,49.4,51.18,11.47,2016-01-13 05:00:00
11.37,59.9,0.66,50.5,42.69,5.35,2016-01-13 06:00:00
11.77,60.53,0.55,47.9,35.77,4.66,2016-01-13 07:00:00
13.69,60.91,0.54,26.6,27.93,0.18,2016-01-13 08:00:00
15.7,52.55,0.26,335.4,26.73,0.25,2016-01-13 09:00:00
18.45,40.08,0.53,257.0,24.59,0.37,2016-01-13 10:00:00
21.22,30.0,0.88,242.8,11.08,0.67,2016-01-13 11:00:00
22.28,27.27,1.31,235.0,6.18,0.82,2016-01-13 12:00:00
22.45,26.97,1.46,239.6,19.2,0.71,2016-01-13 13:00:00
22.15,27.63,1.34,250.3,3.65,0.59,2016-01-13 14:00:00
21.09,33.43,0.97,266.5,0.1,0.16,2016-01-13 15:00:00
17.7,47.93,0.91,283.3,4.43,0.01,2016-01-13 16:00:00
15.01,49.12,1.24,294.3,2.15,0.0,2016-01-13 17:00:00
13.65,52.46,1.29,306.2,14.98,0.0,2016-01-13 18:00:00
12.76,54.57,1.33,319.6,8.6,0.0,2016-01-13 19:00:00
12.02,56.3,1.35,333.6,7.53,0.0,2016-01-13 20:00:00
11.39,57.66,1.32,344.6,28.19,0.0,2016-01-13 21:00:00
11.15,57.51,1.24,353.0,16.24,0.0,2016-01-13 22:00:00
11.23,56.47,1.11,359.5,4.3,0.0,2016-01-13 23:00:00
11.56,54.89,0.87,0.7,30.12,0.0,2016-01-14 00:00:00
12.05,53.25,0.55,336.3,54.72,0.0,2016-01-14 01:00:00
11.75,54.65,0.5,282.7,37.8,0.0,2016-01-14 02:00:00
11.33,56.52,0.42,271.4,83.26,0.0,2016-01-14 03:00:00
10.93,58.04,0.22,264.8,100.0,0.0,2016-01-14 04:00:00
10.59,58.77,0.1,168.7,97.31,0.0,2016-01-14 05:00:00
10.12,60.28,0.35,168.4,92.67,0.0,2016-01-14 06:00:00
10.17,62.26,0.55,199.1,96.0,0.0,2016-01-14 07:00:00
12.07,54.93,1.28,214.8,97.35,0.0,2016-01-14 08:00:00
13.8,49.28,1.09,220.1,97.44,0.0,2016-01-14 09:00:00
16.59,39.76,0.82,253.8,99.03,0.0,2016-01-14 10:00:00
18.06,35.07,0.91,269.4,99.77,0.0,2016-01-14 11:00:00
18.58,33.92,1.14,266.0,99.17,0.0,2016-01-14 12:00:00
18.79,33.46,1.72,267.0,99.66,0.0,2016-01-14 13:00:00
18.2,36.07,1.76,271.6,100.0,0.0,2016-01-14 14:00:00
16.52,47.95,0.93,275.5,100.0,0.0,2016-01-14 15:00:00
14.71,52.45,0.93,282.4,100.0,0.0,2016-01-14 16:00:00
13.56,52.61,1.04,289.1,100.0,0.0,2016-01-14 17:00:00
13.24,52.72,1.02,293.8,99.94,0.0,2016-01-14 18:00:00
12.95,52.8,0.97,296.8,81.63,0.0,2016-01-14 19:00:00
12.39,53.58,0.98,299.2,79.46,0.0,2016-01-14 20:00:00
11.76,54.48,1.0,300.7,59.15,0.0,2016-01-14 21:00:00
11.03,56.09,1.02,303.4,97.77,0.0,2016-01-14 22:00:00
10.27,58.85,1.05,308.1,16.16,0.0,2016-01-14 23:00:00
9.44,62.6,1.11,313.2,4.3,0.0,2016-01-15 00:00:00
8.67,66.21,1.13,317.5,97.7,0.0,2016-01-15 01:00:00
8.23,68.49,1.07,321.4,99.87,0.0,2016-01-15 02:00:00
8.15,68.99,0.96,325.6,76.27,0.0,2016-01-15 03:00:00
8.16,68.94,0.79,333.8,52.64,0.0,2016-01-15 04:00:00
7.99,69.75,0.63,342.4,29.01,0.0,2016-01-15 05:00:00
7.84,70.5,0.42,337.7,5.48,0.0,2016-01-15 06:00:00
8.36,68.25,0.3,294.0,32.34,0.0,2016-01-15 07:00:00
10.42,60.21,0.95,265.2,56.98,0.0,2016-01-15 08:00:00
13.07,50.9,1.65,269.3,78.6,0.0,2016-01-15 09:00:00
17.11,38.52,2.39,279.6,98.13,0.0,2016-01-15 10:00:00
19.21,33.87,2.66,282.8,96.44,0.0,2016-01-15 11:00:00
20.32,31.59,2.87,287.0,94.36,0.0,2016-01-15 12:00:00
20.78,30.62,3.04,291.0,90.03,0.0,2016-01-15 13:00:00
20.68,30.79,2.92,292.1,77.49,0.0,2016-01-15 14:00:00
19.9,33.05,2.38,289.9,63.38,0.0,2016-01-15 15:00:00
16.09,48.34,1.13,281.7,50.96,0.0,2016-01-15 16:00:00
13.18,53.08,1.28,278.1,31.09,0.0,2016-01-15 17:00:00
12.3,54.94,1.29,279.8,16.08,0.0,2016-01-15 18:00:00
11.59,56.33,1.28,286.3,1.08,0.0,2016-01-15 19:00:00
10.82,58.8,1.27,295.2,1.08,0.0,2016-01-15 20:00:00
10.08,61.76,1.28,302.2,99.89,0.0,2016-01-15 21:00:00
9.48,64.55,1.27,306.3,11.83,0.0,2016-01-15 22:00:00
8.93,66.96,1.24,307.1,40.84,0.0,2016-01-15 23:00:00
8.44,68.9,1.2,305.5,69.84,0.0,2016-01-16 00:00:00
8.0,70.38,1.17,301.0,98.77,0.0,2016-01-16 01:00:00
7.49,72.08,1.15,294.8,51.04,0.0,2016-01-16 02:00:00
6.89,74.13,1.14,288.9,3.23,0.0,2016-01-16 03:00:00
6.31,75.97,1.13,287.5,8.62,0.0,2016-01-16 04:00:00
5.91,77.08,1.09,288.8,23.84,0.0,2016-01-16 05:00:00
5.8,77.19,1.0,288.1,39.07,0.0,2016-01-16 06:00:00
6.88,71.68,0.78,281.0,56.97,0.0,2016-01-16 07:00:00
9.52,60.73,1.25,270.9,72.48,0.0,2016-01-16 08:00:00
12.6,50.27,1.23,268.1,86.2,0.0,2016-01-16 09:00:00
16.91,36.76,2.27,292.5,99.26,0.0,2016-01-16 10:00:00
20.02,28.35,3.11,296.3,98.33,0.0,2016-01-16 11:00:00
21.02,25.55,3.15,293.4,97.56,0.0,2016-01-16 12:00:00
21.35,24.16,3.18,289.9,97.77,0.0,2016-01-16 13:00:00
21.14,23.65,3.0,287.5,77.68,0.0,2016-01-16 14:00:00
20.27,25.15,2.37,284.4,56.6,0.0,2016-01-16 15:00:00
