temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
20.19,19.24,2.05,306.1,74.11,0.0,2018-01-02 14:00:00
18.0,34.27,0.9,303.2,67.1,0.0,2018-01-02 15:00:00
15.27,34.05,1.09,295.6,59.46,0.0,2018-01-02 16:00:00
13.91,31.94,1.13,289.1,51.78,0.0,2018-01-02 17:00:00
13.99,30.01,1.01,289.2,86.31,0.0,2018-01-02 18:00:00
13.51,29.96,0.76,294.9,100.0,0.0,2018-01-02 19:00:00
13.22,30.45,0.67,312.0,99.37,0.0,2018-01-02 20:00:00
12.54,32.28,0.62,332.2,99.98,0.0,2018-01-02 21:00:00
12.05,33.34,0.59,353.2,99.37,0.0,2018-01-02 22:00:00
11.39,35.06,0.56,24.3,99.96,0.0,2018-01-02 23:00:00
10.62,37.13,0.57,55.7,99.96,0.0,2018-01-03 00:00:00
9.95,38.82,0.52,87.8,99.94,0.0,2018-01-03 01:00:00
9.4,39.73,0.48,133.3,99.95,0.0,2018-01-03 02:00:00
8.73,41.27,0.55,175.8,99.95,0.0,2018-01-03 03:00:00
7.75,43.96,0.64,198.2,99.96,0.0,2018-01-03 04:00:00
7.07,45.76,0.72,209.1,99.96,0.0,2018-01-03 05:00:00
6.54,47.16,0.72,218.8,99.96,0.0,2018-01-03 06:00:00
6.36,48.79,0.62,232.2,100.0,0.0,2018-01-03 07:00:00
8.09,48.07,0.65,252.1,99.92,0.0,2018-01-03 08:00:00
10.11,39.15,0.92,265.6,99.61,0.0,2018-01-03 09:00:00
12.96,33.37,0.96,282.6,99.22,0.0,2018-01-03 10:00:00
16.89,24.16,1.79,292.7,99.29,0.0,2018-01-03 11:00:00
19.36,19.26,2.37,296.0,83.94,0.0,2018-01-03 12:00:00
19.87,18.5,2.47,296.5,97.45,0.0,2018-01-03 13:00:00
19.56,19.06,2.24,298.5,95.69,0.0,2018-01-03 14:00:00
17.15,34.42,0.96,302.7,94.29,0.0,2018-01-03 15:00:00
14.14,35.38,1.17,305.6,91.58,0.0,2018-01-03 16:00:00
12.66,34.12,1.28,305.8,87.46,0.0,2018-01-03 17:00:00
11.85,34.98,1.25,308.2,97.61,0.0,2018-01-03 18:00:00
11.31,34.62,1.24,314.0,100.0,0.0,2018-01-03 19:00:00
10.81,35.07,1.2,323.8,99.97,0.0,2018-01-03 20:00:00
10.21,36.65,1.15,338.6,99.93,0.0,2018-01-03 21:00:00
9.49,38.6,1.17,356.6,99.95,0.0,2018-01-03 22:00:00
8.39,42.3,1.17,13.8,99.94,0.0,2018-01-03 23:00:00
7.81,44.29,1.2,30.0,99.93,0.0,2018-01-04 00:00:00
7.23,46.38,1.21,42.7,99.96,0.0,2018-01-04 01:00:00
7.02,47.35,1.16,51.6,99.91,0.0,2018-01-04 02:00:00
6.88,47.94,1.04,56.8,99.94,0.0,2018-01-04 03:00:00
6.81,48.16,0.92,59.3,99.95,0.0,2018-01-04 04:00:00
6.97,47.8,0.84,63.7,99.95,0.0,2018-01-04 05:00:00
7.34,46.62,0.71,71.8,99.96,0.0,2018-01-04 06:00:00
7.84,45.82,0.46,96.2,99.98,0.0,2018-01-04 07:00:00
9.41,46.18,0.38,161.6,98.96,0.0,2018-01-04 08:00:00
11.39,38.13,0.68,188.5,99.39,0.0,2018-01-04 09:00:00
14.38,32.32,0.52,212.5,99.29,0.0,2018-01-04 10:00:00
19.16,19.28,0.94,263.9,61.83,0.0,2018-01-04 11:00:00
20.69,16.23,1.24,259.8,12.96,0.0,2018-01-04 12:00:00
20.97,15.75,1.25,256.6,52.67,0.0,2018-01-04 13:00:00
20.54,16.42,1.15,261.5,61.27,0.0,2018-01-04 14:00:00
18.82,29.81,0.55,273.1,69.36,0.0,2018-01-04 15:00:00
16.71,26.84,0.67,293.9,80.37,0.0,2018-01-04 16:00:00
15.61,25.6,0.72,317.2,91.9,0.0,2018-01-04 17:00:00
14.99,26.28,0.73,344.1,52.64,0.0,2018-01-04 18:00:00
14.19,28.76,0.81,9.9,58.97,0.0,2018-01-04 19:00:00
12.84,31.42,0.95,27.6,59.62,0.0,2018-01-04 20:00:00
11.86,34.77,1.07,38.6,28.53,0.0,2018-01-04 21:00:00
10.79,37.94,1.15,49.9,46.74,0.0,2018-01-04 22:00:00
9.88,40.06,1.19,58.5,83.16,0.0,2018-01-04 23:00:00
9.07,43.12,1.2,68.6,71.2,0.0,2018-01-05 00:00:00
8.37,45.92,1.21,81.9,76.52,0.0,2018-01-05 01:00:00
7.76,48.0,1.22,96.6,99.93,0.0,2018-01-05 02:00:00
7.07,49.36,1.27,111.7,99.93,0.0,2018-01-05 03:00:00
6.5,50.01,1.3,128.1,99.93,0.0,2018-01-05 04:00:00
5.92,50.87,1.29,145.4,99.93,0.0,2018-01-05 05:00:00
5.22,52.0,1.27,162.1,99.93,0.0,2018-01-05 06:00:00
5.78,51.59,1.14,174.4,100.0,0.0,2018-01-05 07:00:00
9.27,39.45,2.05,184.8,100.0,0.0,2018-01-05 08:00:00
11.51,34.22,1.43,191.3,100.0,0.0,2018-01-05 09:00:00
15.52,26.08,0.97,215.8,99.48,0.0,2018-01-05 10:00:00
19.37,19.03,1.12,246.9,98.93,0.0,2018-01-05 11:00:00
20.48,18.07,1.27,275.9,95.94,0.0,2018-01-05 12:00:00
20.85,18.04,1.6,292.1,10.9,0.0,2018-01-05 13:00:00
20.66,18.63,1.78,300.3,5.95,0.0,2018-01-05 14:00:00
19.04,30.98,0.94,308.1,0.73,0.0,2018-01-05 15:00:00
15.48,36.83,1.08,319.5,4.02,0.0,2018-01-05 16:00:00
13.26,36.84,1.3,326.3,2.38,0.0,2018-01-05 17:00:00
12.07,38.73,1.34,331.9,2.38,0.0,2018-01-05 18:00:00
10.99,40.78,1.37,336.3,5.35,0.0,2018-01-05 19:00:00
9.92,43.68,1.38,340.1,8.26,0.0,2018-01-05 20:00:00
9.01,46.3,1.38,343.1,49.94,0.0,2018-01-05 21:00:00
8.27,48.53,1.37,344.3,73.3,0.0,2018-01-05 22:00:00
7.61,50.9,1.36,344.2,95.82,0.0,2018-01-05 23:00:00
7.04,53.22,1.33,344.7,97.62,0.0,2018-01-06 00:00:00
6.55,55.35,1.3,343.9,100.0,0.0,2018-01-06 01:00:00
6.15,57.38,1.26,343.4,100.0,0.0,2018-01-06 02:00:00
5.81,59.58,1.25,344.2,99.95,0.0,2018-01-06 03:00:00
5.59,61.35,1.22,346.3,99.96,0.0,2018-01-06 04:00:00
5.52,62.54,1.19,347.4,99.96,0.0,2018-01-06 05:00:00
5.47,63.5,1.14,343.6,99.96,0.0,2018-01-06 06:00:00
6.29,60.85,0.9,336.3,95.78,0.0,2018-01-06 07:00:00
9.26,51.48,1.23,318.9,88.58,0.0,2018-01-06 08:00:00
11.85,44.13,1.24,294.3,87.45,0.0,2018-01-06 09:00:00
16.28,32.68,2.12,303.2,84.25,0.0,2018-01-06 10:00:00
19.4,25.71,2.95,305.5,1.19,0.0,2018-01-06 11:00:00
20.36,24.21,3.01,300.7,0.6,0.0,2018-01-06 12:00:00
20.65,23.44,2.98,298.5,0.0,0.0,2018-01-06 13:00:00
20.32,23.58,2.91,299.0,0.17,0.0,2018-01-06 14:00:00
18.93,28.15,1.98,299.3,0.34,0.0,2018-01-06 15:00:00
14.46,43.13,1.16,296.1,0.51,0.0,2018-01-06 16:00:00
11.71,45.69,1.35,294.5,0.68,0.0,2018-01-06 17:00:00
10.68,47.12,1.38,294.9,0.85,0.0,2018-01-06 18:00:00
9.77,48.42,1.39,298.4,1.02,0.0,2018-01-06 19:00:00
8.93,49.88,1.38,303.8,1.19,0.0,2018-01-06 20:00:00
8.14,51.47,1.38,311.2,0.0,0.0,2018-01-06 21:00:00
7.38,53.13,1.36,318.6,6.94,0.0,2018-01-06 22:00:00
6.67,55.13,1.34,325.4,6.53,0.0,2018-01-06 23:00:00
6.08,57.24,1.29,330.9,7.13,0.0,2018-01-07 00:00:00
5.7,58.93,1.26,334.0,1.28,0.0,2018-01-07 01:00:00
5.42,60.24,1.22,333.2,2.98,0.0,2018-01-07 02:00:00
5.11,61.72,1.19,329.1,6.54,0.0,2018-01-07 03:00:00
4.79,63.29,1.18,324.7,7.14,0.0,2018-01-07 04:00:00
4.43,65.29,1.16,321.0,12.5,0.0,2018-01-07 05:00:00
4.05,67.48,1.13,318.6,4.76,0.0,2018-01-07 06:00:00
5.13,63.31,0.92,318.5,3.81,0.0,2018-01-07 07:00:00
8.67,51.36,1.45,314.7,2.86,0.0,2018-01-07 08:00:00
11.64,43.16,1.2,300.6,1.9,0.0,2018-01-07 09:00:00
16.43,30.1,2.09,303.7,0.95,0.0,2018-01-07 10:00:00
19.63,22.66,2.94,302.5,0.0,0.0,2018-01-07 11:00:00
20.57,21.03,3.2,297.8,0.36,0.0,2018-01-07 12:00:00
20.89,20.29,3.35,295.4,0.76,0.0,2018-01-07 13:00:00
20.63,20.48,3.26,295.1,1.17,0.0,2018-01-07 14:00:00
19.37,24.45,2.24,294.5,1.57,0.0,2018-01-07 15:00:00
14.61,39.81,1.24,291.2,1.98,0.0,2018-01-07 16:00:00
11.69,42.81,1.41,289.5,2.38,0.0,2018-01-07 17:00:00
10.79,44.01,1.41,288.6,2.98,0.0,2018-01-07 18:00:00
10.01,45.11,1.41,290.4,1.79,0.0,2018-01-07 19:00:00
9.24,46.44,1.39,295.6,2.38,0.0,2018-01-07 20:00:00
8.53,47.74,1.35,305.3,5.95,0.0,2018-01-07 21:00:00
8.02,48.37,1.31,317.8,0.09,0.0,2018-01-07 22:00:00
7.59,49.19,1.28,328.4,5.93,0.0,2018-01-07 23:00:00
7.27,49.94,1.23,332.4,10.7,0.0,2018-01-08 00:00:00
6.78,51.63,1.17,327.5,13.08,0.0,2018-01-08 01:00:00
6.21,53.51,1.18,318.1,0.0,0.0,2018-01-08 02:00:00
5.38,56.31,1.22,311.0,18.43,0.0,2018-01-08 03:00:00
4.6,59.29,1.22,308.4,19.62,0.0,2018-01-08 04:00:00
4.14,61.08,1.2,311.6,24.96,0.0,2018-01-08 05:00:00
4.0,61.74,1.15,317.1,2.98,0.0,2018-01-08 06:00:00
5.02,58.79,0.86,322.6,2.23,0.0,2018-01-08 07:00:00
8.15,48.74,0.95,324.0,1.49,0.0,2018-01-08 08:00:00
11.02,40.94,0.55,306.9,0.74,0.0,2018-01-08 09:00:00
15.67,29.78,1.29,305.5,0.0,0.0,2018-01-08 10:00:00
19.45,21.7,2.1,309.0,0.6,0.0,2018-01-08 11:00:00
20.58,19.82,2.05,306.1,1.19,0.0,2018-01-08 12:00:00
20.96,19.1,2.01,302.6,0.0,0.0,2018-01-08 13:00:00
20.75,19.15,1.96,300.6,1.04,0.0,2018-01-08 14:00:00
19.33,28.38,1.14,298.8,2.08,0.0,2018-01-08 15:00:00
15.64,36.99,1.09,294.9,3.12,0.0,2018-01-08 16:00:00
13.64,34.51,1.32,295.0,4.17,0.0,2018-01-08 17:00:00
12.97,34.7,1.33,297.3,8.33,0.0,2018-01-08 18:00:00
12.52,35.11,1.29,302.3,19.63,0.0,2018-01-08 19:00:00
12.05,35.89,1.22,308.7,16.06,0.0,2018-01-08 20:00:00
11.49,37.13,1.09,315.0,24.38,0.0,2018-01-08 21:00:00
10.58,39.58,0.9,321.3,0.4,0.0,2018-01-08 22:00:00
10.27,40.02,0.81,328.1,19.63,0.0,2018-01-08 23:00:00
9.75,40.78,0.78,330.8,24.36,0.0,2018-01-09 00:00:00
9.06,42.3,0.8,327.7,0.25,0.0,2018-01-09 01:00:00
8.29,44.57,0.89,326.0,21.99,0.0,2018-01-09 02:00:00
7.71,46.2,1.03,328.9,30.9,0.0,2018-01-09 03:00:00
6.79,49.2,1.09,330.8,46.96,0.0,2018-01-09 04:00:00
6.16,51.24,1.12,330.4,62.43,0.0,2018-01-09 05:00:00
5.73,52.65,1.15,329.2,29.09,0.0,2018-01-09 06:00:00
6.25,52.32,1.04,330.0,19.41,0.0,2018-01-09 07:00:00
9.75,42.57,1.46,329.9,1.48,0.0,2018-01-09 08:00:00
12.66,35.44,1.4,323.1,6.07,0.0,2018-01-09 09:00:00
17.28,25.75,1.98,315.8,0.0,0.0,2018-01-09 10:00:00
20.83,18.94,2.7,315.9,1.19,0.0,2018-01-09 11:00:00
22.1,17.21,2.81,308.5,0.62,0.0,2018-01-09 12:00:00
22.69,16.12,2.93,303.3,0.31,0.0,2018-01-09 13:00:00
22.38,16.13,2.89,300.4,2.67,0.0,2018-01-09 14:00:00
20.45,23.48,1.66,299.2,5.03,0.0,2018-01-09 15:00:00
15.43,35.99,1.25,297.2,6.83,0.0,2018-01-09 16:00:00
12.4,37.56,1.43,297.5,16.66,0.0,2018-01-09 17:00:00
11.28,38.82,1.45,299.4,13.68,0.0,2018-01-09 18:00:00
10.28,40.26,1.43,302.5,12.5,0.0,2018-01-09 19:00:00
9.37,41.74,1.43,305.0,22.61,0.0,2018-01-09 20:00:00
8.57,43.22,1.42,306.4,0.12,0.0,2018-01-09 21:00:00
7.84,44.67,1.41,308.1,23.21,0.0,2018-01-09 22:00:00
7.19,45.91,1.39,310.9,30.35,0.0,2018-01-09 23:00:00
6.62,47.08,1.37,313.5,32.13,0.0,2018-01-10 00:00:00
6.11,48.08,1.32,312.9,27.97,0.0,2018-01-10 01:00:00
5.61,49.05,1.3,310.3,0.0,0.0,2018-01-10 02:00:00
5.06,50.03,1.29,306.8,33.31,0.0,2018-01-10 03:00:00
4.52,51.19,1.29,304.9,35.7,0.0,2018-01-10 04:00:00
4.07,52.08,1.3,305.3,32.72,0.0,2018-01-10 05:00:00
3.66,53.03,1.3,307.8,1.79,0.0,2018-01-10 06:00:00
4.98,51.65,1.21,312.0,8.32,0.0,2018-01-10 07:00:00
9.15,38.96,2.25,313.6,14.64,0.0,2018-01-10 08:00:00
12.16,33.24,1.75,306.4,19.9,0.0,2018-01-10 09:00:00
16.5,26.53,1.92,298.3,27.63,0.0,2018-01-10 10:00:00
21.1,17.66,3.48,305.1,44.48,0.0,2018-01-10 11:00:00
22.94,14.92,3.77,302.0,45.16,0.0,2018-01-10 12:00:00
23.46,14.18,3.74,299.6,33.79,0.0,2018-01-10 13:00:00
23.17,14.31,3.57,299.7,26.75,0.0,2018-01-10 14:00:00
21.21,20.08,2.14,299.7,20.6,0.0,2018-01-10 15:00:00
15.82,32.81,1.42,297.6,12.1,0.0,2018-01-10 16:00:00
12.47,35.74,1.57,297.2,9.53,0.0,2018-01-10 17:00:00
11.37,36.8,1.61,298.2,12.51,0.0,2018-01-10 18:00:00
10.73,37.68,1.61,299.7,13.69,0.0,2018-01-10 19:00:00
10.36,38.63,1.57,301.0,19.64,0.0,2018-01-10 20:00:00
9.01,41.19,1.52,301.8,37.38,0.0,2018-01-10 21:00:00
7.82,43.45,1.48,302.8,39.56,0.0,2018-01-10 22:00:00
6.99,45.18,1.42,304.4,41.13,0.0,2018-01-10 23:00:00
6.35,46.71,1.37,306.4,37.86,0.0,2018-01-11 00:00:00
6.98,46.45,1.22,307.3,2.73,0.0,2018-01-11 01:00:00
6.95,47.16,1.12,307.4,15.35,0.0,2018-01-11 02:00:00
6.77,47.9,1.06,307.0,27.38,0.0,2018-01-11 03:00:00
6.52,48.72,1.06,307.0,32.31,0.0,2018-01-11 04:00:00
5.84,50.41,1.1,306.1,35.8,0.0,2018-01-11 05:00:00
4.84,52.42,1.17,307.4,7.16,0.0,2018-01-11 06:00:00
5.92,51.04,1.18,309.5,20.09,0.0,2018-01-11 07:00:00
9.54,39.5,2.02,307.8,32.86,0.0,2018-01-11 08:00:00
12.02,34.74,1.32,299.5,45.85,0.0,2018-01-11 09:00:00
14.81,30.46,1.14,287.3,58.88,0.0,2018-01-11 10:00:00
18.17,23.74,2.02,303.1,55.41,0.0,2018-01-11 11:00:00
20.42,20.03,2.43,303.8,47.96,0.0,2018-01-11 12:00:00
21.5,18.29,2.35,304.2,21.31,0.0,2018-01-11 13:00:00
21.36,18.94,1.99,306.6,37.88,0.0,2018-01-11 14:00:00
19.59,33.03,0.83,308.1,55.41,0.0,2018-01-11 15:00:00
17.44,33.51,0.96,304.4,72.74,0.0,2018-01-11 16:00:00
16.28,30.96,1.04,297.6,99.69,0.0,2018-01-11 17:00:00
15.62,31.59,1.01,292.0,99.45,0.0,2018-01-11 18:00:00
14.9,32.73,1.01,290.2,99.91,0.0,2018-01-11 19:00:00
14.03,35.02,1.04,290.2,99.99,0.0,2018-01-11 20:00:00
13.1,37.0,1.09,292.1,99.5,0.0,2018-01-11 21:00:00
12.26,38.76,1.12,293.6,99.82,0.0,2018-01-11 22:00:00
11.49,40.29,1.18,294.0,99.89,0.0,2018-01-11 23:00:00
10.66,42.69,1.25,295.1,99.93,0.0,2018-01-12 00:00:00
9.91,44.49,1.3,297.9,99.93,0.0,2018-01-12 01:00:00
9.31,45.77,1.29,301.7,99.59,0.0,2018-01-12 02:00:00
8.88,46.83,1.21,305.3,92.05,0.0,2018-01-12 03:00:00
8.63,47.62,1.08,308.2,60.81,0.0,2018-01-12 04:00:00
8.6,47.59,0.92,309.2,65.92,0.0,2018-01-12 05:00:00
8.59,47.93,0.78,305.1,81.5,0.0,2018-01-12 06:00:00
9.07,48.07,0.61,297.4,65.86,0.0,2018-01-12 07:00:00
11.12,40.86,1.15,290.3,51.73,0.0,2018-01-12 08:00:00
12.84,35.64,1.21,278.5,39.59,0.0,2018-01-12 09:00:00
15.51,31.15,1.32,276.1,27.5,0.0,2018-01-12 10:00:00
18.88,23.99,2.27,295.0,37.19,0.0,2018-01-12 11:00:00
20.78,20.73,2.61,296.7,59.72,0.0,2018-01-12 12:00:00
21.65,19.51,2.39,293.1,84.82,0.0,2018-01-12 13:00:00
21.85,19.57,1.96,288.4,67.19,0.0,2018-01-12 14:00:00
20.75,31.24,0.79,283.9,50.42,0.0,2018-01-12 15:00:00
18.88,29.23,0.7,268.4,34.13,0.0,2018-01-12 16:00:00
18.1,25.83,0.62,237.6,17.83,0.0,2018-01-12 17:00:00
17.51,26.67,0.62,200.8,28.54,0.0,2018-01-12 18:00:00
16.62,27.89,0.73,175.3,13.61,0.0,2018-01-12 19:00:00
15.08,30.88,0.83,168.8,19.57,0.0,2018-01-12 20:00:00
13.85,33.54,0.87,167.4,36.17,0.0,2018-01-12 21:00:00
13.12,34.97,0.82,166.6,0.09,0.0,2018-01-12 22:00:00
12.85,35.27,0.68,176.6,61.24,0.0,2018-01-12 23:00:00
12.34,35.92,0.52,182.2,64.19,0.0,2018-01-13 00:00:00
11.66,37.33,0.42,185.4,79.07,0.0,2018-01-13 01:00:00
11.03,39.15,0.3,204.0,37.13,0.0,2018-01-13 02:00:00
10.59,40.42,0.1,253.3,79.67,0.0,2018-01-13 03:00:00
9.89,42.49,0.21,25.4,88.0,0.0,2018-01-13 04:00:00
9.25,44.51,0.41,47.0,85.03,0.0,2018-01-13 05:00:00
8.79,45.8,0.43,50.7,68.38,0.0,2018-01-13 06:00:00
9.02,46.23,0.31,33.2,48.73,0.0,2018-01-13 07:00:00
10.84,42.77,0.32,358.2,28.48,0.0,2018-01-13 08:00:00
13.39,36.18,0.45,323.1,19.41,0.0,2018-01-13 09:00:00
17.33,27.69,1.31,303.2,9.07,0.0,2018-01-13 10:00:00
20.93,20.12,2.54,305.7,1.19,0.0,2018-01-13 11:00:00
22.2,17.76,2.79,307.7,0.6,0.0,2018-01-13 12:00:00
22.52,17.12,2.79,309.9,0.0,0.0,2018-01-13 13:00:00
22.24,17.34,2.58,312.3,1.93,0.0,2018-01-13 14:00:00
20.54,26.55,1.27,313.7,3.87,0.0,2018-01-13 15:00:00
16.72,34.39,1.14,313.9,2.66,0.0,2018-01-13 16:00:00
15.1,31.53,1.29,311.9,7.73,0.0,2018-01-13 17:00:00
14.58,30.9,1.22,309.3,8.93,0.0,2018-01-13 18:00:00
14.42,30.08,1.17,308.4,8.32,0.0,2018-01-13 19:00:00
13.6,31.13,1.14,309.3,8.92,0.0,2018-01-13 20:00:00
12.71,32.99,1.1,311.7,0.18,0.0,2018-01-13 21:00:00
11.92,34.64,1.03,314.6,36.9,0.0,2018-01-13 22:00:00
11.08,36.73,0.89,315.0,32.13,0.0,2018-01-13 23:00:00
11.36,35.46,0.79,308.3,44.63,0.0,2018-01-14 00:00:00
11.05,35.96,0.7,289.2,1.46,0.0,2018-01-14 01:00:00
10.56,36.65,0.64,269.1,46.99,0.0,2018-01-14 02:00:00
10.14,37.43,0.52,257.8,67.23,0.0,2018-01-14 03:00:00
9.66,38.78,0.23,260.1,66.64,0.0,2018-01-14 04:00:00
9.01,40.66,0.16,68.2,68.42,0.0,2018-01-14 05:00:00
8.47,42.2,0.51,86.6,19.02,0.0,2018-01-14 06:00:00
8.68,43.6,0.61,102.2,13.24,0.0,2018-01-14 07:00:00
10.96,38.88,0.52,133.5,3.95,0.0,2018-01-14 08:00:00
13.57,32.66,0.41,227.0,3.3,0.0,2018-01-14 09:00:00
18.04,23.93,1.42,287.2,0.6,0.0,2018-01-14 10:00:00
21.58,17.6,2.27,295.5,0.07,0.0,2018-01-14 11:00:00
22.76,16.2,2.27,295.9,0.0,0.0,2018-01-14 12:00:00
23.16,15.8,2.32,294.5,0.12,0.0,2018-01-14 13:00:00
23.03,15.92,2.45,295.6,0.24,0.0,2018-01-14 14:00:00
21.54,23.21,1.47,298.0,0.36,0.0,2018-01-14 15:00:00
16.94,34.1,1.2,302.1,0.48,0.0,2018-01-14 16:00:00
14.14,34.56,1.45,307.7,0.6,0.0,2018-01-14 17:00:00
12.93,36.13,1.48,315.0,0.79,0.0,2018-01-14 18:00:00
11.93,37.7,1.5,322.1,0.99,0.0,2018-01-14 19:00:00
10.96,39.61,1.5,329.2,1.19,0.0,2018-01-14 20:00:00
9.99,42.02,1.47,337.3,1.19,0.0,2018-01-14 21:00:00
9.17,44.14,1.41,344.0,0.0,0.0,2018-01-14 22:00:00
8.72,45.07,1.37,348.6,1.19,0.0,2018-01-14 23:00:00
8.93,43.74,1.3,348.9,4.76,0.0,2018-01-15 00:00:00
9.1,42.68,1.16,340.3,8.37,0.0,2018-01-15 01:00:00
9.09,42.28,1.08,327.5,0.26,0.0,2018-01-15 02:00:00
8.34,44.32,1.09,319.9,35.13,0.0,2018-01-15 03:00:00
7.16,48.03,1.13,319.7,58.91,0.0,2018-01-15 04:00:00
5.97,52.32,1.14,323.9,52.36,0.0,2018-01-15 05:00:00
5.26,55.0,1.11,327.2,27.95,0.0,2018-01-15 06:00:00
6.26,52.69,0.87,326.3,19.51,0.0,2018-01-15 07:00:00
9.67,42.06,1.37,311.5,9.78,0.0,2018-01-15 08:00:00
12.61,34.94,1.34,290.1,5.87,0.0,2018-01-15 09:00:00
17.0,25.58,2.01,290.1,0.0,0.0,2018-01-15 10:00:00
20.66,18.64,2.95,298.7,0.3,0.0,2018-01-15 11:00:00
22.43,15.72,3.25,303.2,0.6,0.0,2018-01-15 12:00:00
23.16,14.58,3.36,306.1,0.0,0.0,2018-01-15 13:00:00
23.03,14.51,3.3,307.1,0.2,0.0,2018-01-15 14:00:00
21.28,20.2,1.96,306.7,0.4,0.0,2018-01-15 15:00:00
16.16,32.11,1.31,303.4,0.6,0.0,2018-01-15 16:00:00
12.99,33.92,1.48,301.4,0.79,0.0,2018-01-15 17:00:00
11.87,34.71,1.49,301.2,0.99,0.0,2018-01-15 18:00:00
10.89,35.6,1.48,302.3,1.19,0.0,2018-01-15 19:00:00
9.95,36.62,1.45,305.4,3.57,0.0,2018-01-15 20:00:00
9.02,38.02,1.42,311.0,6.57,0.0,2018-01-15 21:00:00
8.15,39.45,1.39,317.6,1.2,0.0,2018-01-15 22:00:00
7.28,41.08,1.38,323.5,12.51,0.0,2018-01-15 23:00:00
6.43,43.05,1.37,327.8,16.07,0.0,2018-01-16 00:00:00
5.66,44.7,1.38,329.5,1.51,0.0,2018-01-16 01:00:00
4.99,45.91,1.38,328.0,8.36,0.0,2018-01-16 02:00:00
4.39,46.91,1.38,326.5,17.3,0.0,2018-01-16 03:00:00
3.88,47.84,1.38,327.1,16.71,0.0,2018-01-16 04:00:00
3.52,48.28,1.38,329.9,22.67,0.0,2018-01-16 05:00:00
3.37,48.01,1.34,333.4,11.99,0.0,2018-01-16 06:00:00
5.22,45.75,1.1,335.8,6.68,0.0,2018-01-16 07:00:00
9.72,33.25,1.58,335.4,5.9,0.0,2018-01-16 08:00:00
12.97,27.23,1.03,314.2,2.98,0.0,2018-01-16 09:00:00
17.59,21.18,1.32,290.4,0.0,0.0,2018-01-16 10:00:00
22.78,12.22,2.87,297.6,0.6,0.0,2018-01-16 11:00:00
24.56,10.2,3.05,293.4,0.31,0.0,2018-01-16 12:00:00
25.17,9.63,2.89,290.3,0.6,0.0,2018-01-16 13:00:00
24.83,9.92,2.54,289.3,1.93,0.0,2018-01-16 14:00:00
22.54,20.48,1.16,290.6,3.27,0.0,2018-01-16 15:00:00
