temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
17.54,44.5,1.14,175.5,65.73,0.0,2025-01-04 18:00:00
16.26,47.27,1.15,173.0,86.77,0.0,2025-01-04 19:00:00
15.22,49.54,1.16,171.1,96.15,0.0,2025-01-04 20:00:00
14.28,51.97,1.2,170.4,100.0,0.0,2025-01-04 21:00:00
13.39,54.77,1.21,166.1,99.45,0.0,2025-01-04 22:00:00
12.51,58.01,1.22,159.9,99.49,0.0,2025-01-04 23:00:00
11.5,62.33,1.26,153.6,97.35,0.0,2025-01-05 00:00:00
10.63,67.13,1.31,147.8,98.93,0.0,2025-01-05 01:00:00
9.83,72.23,1.32,142.1,99.32,0.0,2025-01-05 02:00:00
9.17,76.43,1.31,139.0,99.99,0.0,2025-01-05 03:00:00
8.64,79.76,1.33,139.3,98.88,0.0,2025-01-05 04:00:00
8.24,82.27,1.38,142.1,99.99,0.0,2025-01-05 05:00:00
7.9,84.4,1.44,145.2,96.69,0.0,2025-01-05 06:00:00
9.12,77.89,2.12,147.7,96.44,0.0,2025-01-05 07:00:00
11.54,66.76,2.82,146.0,94.22,0.36,2025-01-05 08:00:00
14.69,55.97,2.44,143.0,92.86,0.0,2025-01-05 09:00:00
18.66,43.56,3.18,156.3,91.18,0.0,2025-01-05 10:00:00
21.56,35.28,3.61,164.4,82.27,0.0,2025-01-05 11:00:00
23.21,31.32,3.65,172.4,44.6,0.0,2025-01-05 12:00:00
23.81,30.18,3.48,179.0,35.45,0.04,2025-01-05 13:00:00
23.72,30.65,3.1,184.8,35.71,0.44,2025-01-05 14:00:00
22.45,36.79,1.78,188.4,33.44,0.01,2025-01-05 15:00:00
19.11,49.38,0.91,192.7,34.09,0.0,2025-01-05 16:00:00
17.76,47.81,0.83,191.2,36.79,0.0,2025-01-05 17:00:00
17.16,48.66,0.56,191.3,42.58,0.0,2025-01-05 18:00:00
16.33,50.49,0.37,192.5,46.27,0.01,2025-01-05 19:00:00
15.8,52.7,0.26,186.6,58.45,0.03,2025-01-05 20:00:00
15.25,55.07,0.17,149.0,54.4,0.82,2025-01-05 21:00:00
14.73,56.87,0.27,105.1,59.3,1.0,2025-01-05 22:00:00
14.05,58.94,0.5,83.2,63.33,0.16,2025-01-05 23:00:00
12.93,62.74,0.75,82.3,63.74,0.46,2025-01-06 00:00:00
11.88,66.41,0.93,89.4,70.97,0.7,2025-01-06 01:00:00
11.13,69.41,1.0,99.2,82.2,0.84,2025-01-06 02:00:00
10.55,71.74,1.01,111.0,86.18,0.04,2025-01-06 03:00:00
10.07,73.43,0.97,124.5,88.39,0.31,2025-01-06 04:00:00
9.63,75.53,0.87,140.1,92.24,0.03,2025-01-06 05:00:00
9.31,76.97,0.79,155.4,95.03,1.3,2025-01-06 06:00:00
10.02,75.0,0.68,173.3,98.36,0.12,2025-01-06 07:00:00
11.84,68.44,1.15,191.0,98.57,0.07,2025-01-06 08:00:00
13.91,61.21,0.82,213.1,99.38,0.03,2025-01-06 09:00:00
18.43,43.27,0.59,260.2,100.0,0.01,2025-01-06 10:00:00
20.45,37.61,0.65,285.1,100.0,0.03,2025-01-06 11:00:00
21.24,35.85,0.96,300.6,100.0,0.05,2025-01-06 12:00:00
21.47,35.32,1.39,307.7,94.67,0.12,2025-01-06 13:00:00
21.04,36.25,1.67,310.6,93.82,0.04,2025-01-06 14:00:00
19.95,42.42,1.28,311.5,92.4,0.0,2025-01-06 15:00:00
16.68,55.17,0.97,309.6,90.69,0.0,2025-01-06 16:00:00
14.36,57.97,1.19,308.9,87.82,0.0,2025-01-06 17:00:00
13.44,60.15,1.27,308.9,91.68,0.0,2025-01-06 18:00:00
12.74,61.61,1.37,309.4,97.76,0.0,2025-01-06 19:00:00
12.15,63.06,1.52,312.1,99.99,0.0,2025-01-06 20:00:00
11.63,64.22,1.68,315.7,100.0,0.0,2025-01-06 21:00:00
11.02,65.79,1.73,319.7,100.0,0.0,2025-01-06 22:00:00
10.32,67.66,1.72,323.3,100.0,0.0,2025-01-06 23:00:00
9.6,69.8,1.68,325.6,100.0,0.0,2025-01-07 00:00:00
8.88,71.87,1.63,324.7,100.0,0.0,2025-01-07 01:00:00
8.15,74.19,1.5,322.1,100.0,0.0,2025-01-07 02:00:00
7.48,76.27,1.39,317.6,100.0,0.0,2025-01-07 03:00:00
6.96,78.08,1.41,313.0,100.0,0.0,2025-01-07 04:00:00
6.49,80.18,1.48,309.0,100.0,0.0,2025-01-07 05:00:00
6.09,82.48,1.63,307.5,100.0,0.0,2025-01-07 06:00:00
7.26,76.17,2.45,309.2,100.0,0.0,2025-01-07 07:00:00
9.46,65.51,2.67,309.1,99.08,0.0,2025-01-07 08:00:00
12.54,54.27,2.01,300.5,99.19,0.0,2025-01-07 09:00:00
17.35,37.64,2.97,307.5,98.98,0.0,2025-01-07 10:00:00
20.25,29.9,3.63,310.1,92.36,0.0,2025-01-07 11:00:00
21.14,26.7,3.68,304.8,63.53,0.0,2025-01-07 12:00:00
21.4,24.08,3.74,303.6,40.29,0.0,2025-01-07 13:00:00
20.94,22.71,3.54,304.6,32.39,0.0,2025-01-07 14:00:00
19.65,25.83,2.47,304.5,25.37,0.0,2025-01-07 15:00:00
15.14,41.15,1.3,298.5,12.22,0.0,2025-01-07 16:00:00
12.13,44.15,1.42,294.6,1.66,0.0,2025-01-07 17:00:00
11.09,44.07,1.52,292.0,13.81,0.0,2025-01-07 18:00:00
10.24,43.87,1.6,293.2,28.73,0.0,2025-01-07 19:00:00
9.44,44.03,1.67,296.0,41.43,0.0,2025-01-07 20:00:00
8.72,44.25,1.7,297.6,40.86,0.0,2025-01-07 21:00:00
7.92,45.37,1.64,302.0,42.51,0.0,2025-01-07 22:00:00
7.18,46.59,1.59,309.4,48.58,0.0,2025-01-07 23:00:00
6.46,48.26,1.53,315.5,54.1,0.0,2025-01-08 00:00:00
5.83,49.53,1.53,315.5,42.16,0.0,2025-01-08 01:00:00
5.41,50.62,1.54,312.4,36.4,0.0,2025-01-08 02:00:00
5.21,51.13,1.57,309.6,35.31,0.0,2025-01-08 03:00:00
4.5,53.35,1.55,307.7,30.89,0.0,2025-01-08 04:00:00
3.98,55.34,1.54,307.1,27.02,0.0,2025-01-08 05:00:00
3.56,57.43,1.51,307.5,24.26,0.0,2025-01-08 06:00:00
5.22,52.58,2.06,306.3,19.62,0.0,2025-01-08 07:00:00
8.2,43.02,2.68,298.8,12.93,0.0,2025-01-08 08:00:00
11.71,36.1,2.18,280.0,11.85,0.0,2025-01-08 09:00:00
16.36,25.42,2.71,285.6,9.22,0.0,2025-01-08 10:00:00
20.17,16.99,3.63,300.1,1.1,0.0,2025-01-08 11:00:00
22.03,14.36,3.74,303.6,0.26,0.0,2025-01-08 12:00:00
22.75,13.68,3.63,305.0,0.32,0.0,2025-01-08 13:00:00
22.59,14.09,3.34,305.1,0.38,0.0,2025-01-08 14:00:00
20.89,22.54,1.82,303.3,0.44,0.0,2025-01-08 15:00:00
16.19,37.11,1.21,297.0,0.5,0.0,2025-01-08 16:00:00
13.41,38.15,1.41,292.6,0.56,0.0,2025-01-08 17:00:00
12.36,39.57,1.43,290.5,0.56,0.0,2025-01-08 18:00:00
11.47,41.18,1.43,290.8,0.56,0.0,2025-01-08 19:00:00
10.61,42.75,1.42,294.0,0.55,0.0,2025-01-08 20:00:00
9.81,44.33,1.4,298.2,0.55,0.0,2025-01-08 21:00:00
9.24,45.25,1.36,304.5,1.66,0.0,2025-01-08 22:00:00
9.01,45.0,1.32,313.2,2.76,0.0,2025-01-08 23:00:00
8.97,44.15,1.23,326.3,6.72,0.0,2025-01-09 00:00:00
8.66,44.51,1.07,343.1,8.3,0.0,2025-01-09 01:00:00
8.56,44.51,0.93,0.6,9.21,0.0,2025-01-09 02:00:00
8.86,42.91,0.72,10.4,21.53,0.0,2025-01-09 03:00:00
9.2,41.26,0.38,343.0,27.05,0.0,2025-01-09 04:00:00
8.59,42.16,0.56,261.7,38.09,0.0,2025-01-09 05:00:00
7.27,44.92,0.95,246.4,32.01,0.0,2025-01-09 06:00:00
7.36,47.92,1.01,244.2,33.52,0.0,2025-01-09 07:00:00
10.79,39.64,1.34,244.8,31.16,0.0,2025-01-09 08:00:00
13.37,32.03,0.86,240.8,30.54,0.0,2025-01-09 09:00:00
17.36,24.96,0.4,286.1,30.56,0.0,2025-01-09 10:00:00
21.28,16.53,0.9,307.8,21.92,0.0,2025-01-09 11:00:00
22.41,15.06,0.68,325.1,24.41,0.0,2025-01-09 12:00:00
22.78,14.72,0.54,333.4,10.25,0.0,2025-01-09 13:00:00
22.26,15.42,0.5,326.3,10.19,0.0,2025-01-09 14:00:00
21.02,24.13,0.35,315.0,9.66,0.0,2025-01-09 15:00:00
19.12,24.0,0.42,305.2,4.88,0.0,2025-01-09 16:00:00
17.56,22.93,0.49,298.1,13.27,0.0,2025-01-09 17:00:00
16.68,23.43,0.52,302.5,23.77,0.0,2025-01-09 18:00:00
15.84,24.02,0.54,328.7,37.02,0.0,2025-01-09 19:00:00
14.94,25.37,0.59,1.0,55.78,0.0,2025-01-09 20:00:00
14.1,26.39,0.61,30.8,72.88,0.0,2025-01-09 21:00:00
13.31,27.37,0.67,56.5,83.4,0.0,2025-01-09 22:00:00
12.67,28.54,0.72,70.6,92.8,0.0,2025-01-09 23:00:00
12.08,29.78,0.71,81.1,97.77,0.0,2025-01-10 00:00:00
11.49,31.32,0.67,90.9,99.45,0.0,2025-01-10 01:00:00
10.81,33.0,0.71,100.5,96.47,0.0,2025-01-10 02:00:00
9.85,35.7,0.75,119.6,99.97,0.0,2025-01-10 03:00:00
8.87,38.41,0.82,152.5,99.97,0.0,2025-01-10 04:00:00
7.27,43.16,1.03,180.6,99.98,0.0,2025-01-10 05:00:00
5.95,47.31,1.27,197.0,99.98,0.0,2025-01-10 06:00:00
5.97,51.19,1.11,205.6,100.0,0.0,2025-01-10 07:00:00
9.87,39.01,1.91,207.5,98.06,0.0,2025-01-10 08:00:00
12.53,33.16,1.53,199.5,97.7,0.0,2025-01-10 09:00:00
16.7,25.67,0.97,193.7,98.39,0.0,2025-01-10 10:00:00
20.5,17.71,0.49,194.0,99.63,0.0,2025-01-10 11:00:00
21.69,16.63,0.38,152.1,99.78,0.0,2025-01-10 12:00:00
22.13,16.47,0.44,133.2,92.71,0.0,2025-01-10 13:00:00
21.76,17.26,0.47,115.5,94.19,0.0,2025-01-10 14:00:00
20.48,27.67,0.32,118.2,95.51,0.0,2025-01-10 15:00:00
18.51,26.66,0.52,146.0,97.12,0.0,2025-01-10 16:00:00
16.62,26.52,0.75,161.3,97.24,0.0,2025-01-10 17:00:00
14.84,29.82,0.96,167.4,100.0,0.0,2025-01-10 18:00:00
13.19,33.62,1.23,171.6,100.0,0.0,2025-01-10 19:00:00
11.48,37.97,1.36,170.3,100.0,0.0,2025-01-10 20:00:00
10.06,41.35,1.37,166.5,99.43,0.0,2025-01-10 21:00:00
9.0,44.13,1.34,159.4,98.65,0.0,2025-01-10 22:00:00
8.07,46.86,1.31,151.3,100.0,0.0,2025-01-10 23:00:00
7.21,49.39,1.29,141.0,99.47,0.0,2025-01-11 00:00:00
6.38,51.97,1.27,128.3,98.06,0.0,2025-01-11 01:00:00
5.72,54.22,1.29,120.4,99.98,0.0,2025-01-11 02:00:00
5.25,55.83,1.32,119.1,99.75,0.0,2025-01-11 03:00:00
4.88,57.3,1.36,122.0,99.85,0.0,2025-01-11 04:00:00
4.59,58.69,1.41,126.6,98.76,0.0,2025-01-11 05:00:00
4.35,60.29,1.47,129.8,94.42,0.0,2025-01-11 06:00:00
5.68,57.07,1.76,130.8,98.39,0.0,2025-01-11 07:00:00
8.59,47.62,2.97,127.8,99.31,0.0,2025-01-11 08:00:00
11.08,42.34,2.56,117.2,99.69,0.0,2025-01-11 09:00:00
14.79,32.45,3.05,133.8,99.79,0.0,2025-01-11 10:00:00
16.31,28.06,4.01,161.5,99.38,0.0,2025-01-11 11:00:00
15.46,30.59,3.47,171.9,98.63,0.01,2025-01-11 12:00:00
14.46,34.9,3.13,178.7,100.0,0.41,2025-01-11 13:00:00
13.02,45.19,2.52,183.6,100.0,2.35,2025-01-11 14:00:00
11.4,60.13,1.34,192.1,100.0,7.01,2025-01-11 15:00:00
9.9,75.39,0.16,206.6,100.0,10.68,2025-01-11 16:00:00
9.06,84.34,0.34,55.8,99.99,10.55,2025-01-11 17:00:00
9.05,89.27,0.8,67.9,99.7,9.59,2025-01-11 18:00:00
9.18,91.78,1.16,60.6,95.74,13.45,2025-01-11 19:00:00
9.21,92.83,1.27,57.2,91.86,21.34,2025-01-11 20:00:00
9.15,93.2,1.26,57.3,99.9,25.36,2025-01-11 21:00:00
9.08,93.36,1.45,63.4,97.75,25.74,2025-01-11 22:00:00
8.93,93.05,1.71,70.9,97.91,25.37,2025-01-11 23:00:00
8.78,92.99,1.82,77.0,100.0,22.24,2025-01-12 00:00:00
8.66,93.45,1.73,83.4,99.13,18.01,2025-01-12 01:00:00
8.61,94.04,1.49,87.3,100.0,13.72,2025-01-12 02:00:00
8.66,94.12,1.33,92.6,99.51,8.4,2025-01-12 03:00:00
8.71,93.93,1.21,103.9,99.44,4.47,2025-01-12 04:00:00
8.65,94.07,1.07,115.4,98.27,1.84,2025-01-12 05:00:00
8.39,94.66,0.94,123.7,98.18,0.56,2025-01-12 06:00:00
8.79,93.03,1.13,134.3,99.64,0.34,2025-01-12 07:00:00
9.7,89.15,1.41,138.7,98.36,1.24,2025-01-12 08:00:00
11.0,84.69,1.24,146.2,98.79,0.72,2025-01-12 09:00:00
13.55,71.6,1.25,146.1,98.77,1.87,2025-01-12 10:00:00
16.32,56.96,1.49,141.3,92.15,6.64,2025-01-12 11:00:00
17.54,51.03,1.49,129.6,91.74,10.74,2025-01-12 12:00:00
17.66,50.31,1.44,112.5,83.17,9.42,2025-01-12 13:00:00
17.3,51.69,1.6,99.7,67.53,5.68,2025-01-12 14:00:00
16.57,54.89,1.48,95.8,52.5,0.49,2025-01-12 15:00:00
14.22,68.03,0.74,100.1,32.83,0.07,2025-01-12 16:00:00
12.61,68.55,0.81,108.7,12.57,0.03,2025-01-12 17:00:00
12.41,68.63,0.61,119.5,7.17,0.02,2025-01-12 18:00:00
12.41,68.44,0.21,160.7,4.97,0.01,2025-01-12 19:00:00
11.66,71.82,0.52,288.1,4.14,0.01,2025-01-12 20:00:00
10.11,79.5,0.92,310.1,3.32,0.0,2025-01-12 21:00:00
8.85,86.52,1.07,321.1,2.49,0.0,2025-01-12 22:00:00
8.02,91.5,1.11,329.7,1.66,0.0,2025-01-12 23:00:00
7.52,94.64,1.14,335.0,0.83,0.0,2025-01-13 00:00:00
7.09,97.26,1.14,336.1,0.0,0.0,2025-01-13 01:00:00
6.73,99.67,1.12,331.8,0.28,0.0,2025-01-13 02:00:00
6.42,100.0,1.12,324.5,0.55,0.0,2025-01-13 03:00:00
6.11,100.0,1.16,317.8,0.55,0.0,2025-01-13 04:00:00
5.87,100.0,1.22,313.7,0.55,0.0,2025-01-13 05:00:00
5.64,100.0,1.26,313.7,0.55,0.0,2025-01-13 06:00:00
7.4,93.73,1.49,316.1,0.55,0.0,2025-01-13 07:00:00
10.54,76.47,2.62,317.0,0.55,0.0,2025-01-13 08:00:00
13.67,62.04,2.35,314.8,0.55,0.0,2025-01-13 09:00:00
18.07,41.45,3.51,325.3,0.55,0.0,2025-01-13 10:00:00
19.96,36.19,3.61,325.4,0.55,0.0,2025-01-13 11:00:00
21.05,32.72,3.61,324.5,0.01,0.0,2025-01-13 12:00:00
21.54,30.43,3.61,323.7,0.56,0.0,2025-01-13 13:00:00
21.45,29.29,3.51,324.3,0.56,0.0,2025-01-13 14:00:00
20.48,31.08,2.88,324.3,0.56,0.0,2025-01-13 15:00:00
16.21,46.12,1.39,321.4,0.56,0.0,2025-01-13 16:00:00
12.83,51.95,1.51,318.5,0.56,0.0,2025-01-13 17:00:00
11.85,53.04,1.61,316.5,0.56,0.0,2025-01-13 18:00:00
11.01,54.41,1.68,315.5,0.55,0.0,2025-01-13 19:00:00
10.18,56.11,1.73,315.9,0.55,0.0,2025-01-13 20:00:00
9.34,58.15,1.72,318.5,0.55,0.0,2025-01-13 21:00:00
8.45,60.45,1.63,323.0,0.55,0.0,2025-01-13 22:00:00
7.57,62.64,1.53,328.4,0.55,0.0,2025-01-13 23:00:00
6.77,64.53,1.43,332.9,3.31,0.0,2025-01-14 00:00:00
6.08,65.79,1.36,334.2,6.93,0.0,2025-01-14 01:00:00
5.5,66.72,1.29,332.8,10.45,0.0,2025-01-14 02:00:00
5.05,67.2,1.25,330.1,14.32,0.0,2025-01-14 03:00:00
4.82,66.99,1.2,325.5,18.19,0.0,2025-01-14 04:00:00
4.51,67.18,1.18,318.8,15.96,0.0,2025-01-14 05:00:00
4.03,68.57,1.2,309.9,8.24,0.0,2025-01-14 06:00:00
5.76,63.41,1.11,302.1,5.84,0.0,2025-01-14 07:00:00
9.59,48.6,2.12,296.0,4.42,0.0,2025-01-14 08:00:00
12.66,41.29,1.54,287.7,2.49,0.0,2025-01-14 09:00:00
17.37,30.58,1.98,293.8,0.55,0.0,2025-01-14 10:00:00
20.5,23.36,2.43,297.2,0.28,0.0,2025-01-14 11:00:00
21.61,21.37,2.13,290.9,0.0,0.0,2025-01-14 12:00:00
22.1,20.24,1.94,285.0,0.55,0.0,2025-01-14 13:00:00
21.8,20.49,1.8,282.8,0.55,0.0,2025-01-14 14:00:00
20.52,27.8,1.18,284.3,0.55,0.0,2025-01-14 15:00:00
16.89,40.97,0.98,287.1,0.55,0.0,2025-01-14 16:00:00
14.46,39.34,1.26,291.9,0.55,0.0,2025-01-14 17:00:00
13.22,42.04,1.32,299.1,0.55,0.0,2025-01-14 18:00:00
12.07,45.14,1.34,307.1,0.55,0.0,2025-01-14 19:00:00
11.1,47.67,1.35,315.3,0.55,0.0,2025-01-14 20:00:00
10.3,49.52,1.35,324.1,1.1,0.0,2025-01-14 21:00:00
9.72,50.56,1.32,331.9,2.76,0.0,2025-01-14 22:00:00
9.39,50.61,1.26,339.6,9.89,0.0,2025-01-14 23:00:00
9.22,49.96,1.13,348.3,34.66,0.0,2025-01-15 00:00:00
9.31,48.71,0.95,357.0,20.38,0.0,2025-01-15 01:00:00
9.46,47.55,0.85,3.4,30.53,0.0,2025-01-15 02:00:00
9.05,48.6,0.79,4.3,21.48,0.0,2025-01-15 03:00:00
8.63,49.73,0.73,358.4,37.5,0.0,2025-01-15 04:00:00
8.37,50.49,0.7,349.3,50.2,0.0,2025-01-15 05:00:00
8.12,51.25,0.68,342.1,41.93,0.0,2025-01-15 06:00:00
8.7,51.14,0.53,334.4,37.32,0.0,2025-01-15 07:00:00
10.73,46.75,0.33,338.8,31.55,0.0,2025-01-15 08:00:00
12.99,40.82,0.06,45.0,30.34,0.0,2025-01-15 09:00:00
17.3,30.76,0.04,116.6,26.29,0.0,2025-01-15 10:00:00
20.72,22.55,0.56,166.5,22.82,0.0,2025-01-15 11:00:00
21.72,20.69,1.06,179.5,18.97,0.0,2025-01-15 12:00:00
21.98,20.34,1.33,186.5,3.05,0.0,2025-01-15 13:00:00
21.63,20.95,1.42,192.2,2.84,0.0,2025-01-15 14:00:00
20.3,29.84,0.88,199.3,2.63,0.0,2025-01-15 15:00:00
17.14,39.51,0.91,211.9,2.42,0.0,2025-01-15 16:00:00
14.99,37.34,1.1,217.6,2.21,0.0,2025-01-15 17:00:00
13.87,39.37,1.21,224.7,12.12,0.0,2025-01-15 18:00:00
12.59,43.03,1.29,231.0,32.01,0.0,2025-01-15 19:00:00
11.71,45.27,1.3,234.4,46.92,0.0,2025-01-15 20:00:00
11.26,46.06,1.26,234.0,60.72,0.0,2025-01-15 21:00:00
11.06,46.08,1.13,230.4,81.73,0.0,2025-01-15 22:00:00
10.89,45.86,0.83,222.6,93.34,0.01,2025-01-15 23:00:00
11.12,44.68,0.57,196.2,98.84,0.11,2025-01-16 00:00:00
10.42,46.55,0.63,152.6,99.21,0.7,2025-01-16 01:00:00
9.25,51.29,0.82,144.0,99.69,0.86,2025-01-16 02:00:00
8.14,57.04,0.96,145.6,99.8,0.51,2025-01-16 03:00:00
7.06,62.82,1.04,149.5,99.25,0.26,2025-01-16 04:00:00
6.36,67.44,1.16,151.2,98.81,0.09,2025-01-16 05:00:00
5.69,73.29,1.29,151.2,98.91,0.34,2025-01-16 06:00:00
6.59,75.12,1.5,151.4,90.71,0.8,2025-01-16 07:00:00
9.06,68.9,2.59,152.6,81.5,0.0,2025-01-16 08:00:00
11.74,62.04,2.54,151.8,73.5,0.02,2025-01-16 09:00:00
15.61,49.05,2.63,154.0,66.02,0.18,2025-01-16 10:00:00
17.76,43.7,2.17,161.1,61.39,0.15,2025-01-16 11:00:00
18.98,40.3,1.52,178.1,66.06,0.13,2025-01-16 12:00:00
19.7,37.4,0.98,208.1,67.28,0.1,2025-01-16 13:00:00
19.83,35.58,0.72,262.0,55.25,0.07,2025-01-16 14:00:00
19.06,37.76,0.68,307.2,43.41,0.01,2025-01-16 15:00:00
