temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
18.42,44.97,0.78,92.9,94.56,0.0,2025-01-04 08:00:00
22.13,29.85,0.8,108.9,96.39,0.0,2025-01-04 09:00:00
24.91,24.99,0.6,204.8,98.43,0.0,2025-01-04 10:00:00
27.08,21.7,1.53,242.8,88.7,0.0,2025-01-04 11:00:00
27.69,21.59,1.87,252.2,79.83,0.0,2025-01-04 12:00:00
27.75,22.12,1.71,255.4,56.73,0.0,2025-01-04 13:00:00
27.1,23.61,1.2,260.9,57.04,0.0,2025-01-04 14:00:00
25.52,31.0,0.5,275.7,57.52,0.0,2025-01-04 15:00:00
22.79,35.84,0.46,289.2,57.95,0.0,2025-01-04 16:00:00
20.66,35.98,0.47,271.2,58.55,0.0,2025-01-04 17:00:00
19.75,37.08,0.52,240.0,69.56,0.0,2025-01-04 18:00:00
18.21,41.23,0.66,210.8,83.65,0.0,2025-01-04 19:00:00
17.03,44.27,0.88,196.6,94.81,0.0,2025-01-04 20:00:00
15.83,47.55,0.95,186.7,99.32,0.0,2025-01-04 21:00:00
14.92,50.05,0.96,161.8,97.08,0.0,2025-01-04 22:00:00
13.84,53.38,1.06,135.0,97.66,0.0,2025-01-04 23:00:00
12.73,56.85,1.18,119.0,94.32,0.0,2025-01-05 00:00:00
12.12,58.6,1.27,116.2,88.03,0.0,2025-01-05 01:00:00
11.83,58.46,1.3,123.7,92.6,0.0,2025-01-05 02:00:00
11.44,58.92,1.3,135.6,74.47,0.0,2025-01-05 03:00:00
10.71,61.11,1.31,148.1,83.26,0.0,2025-01-05 04:00:00
9.9,64.14,1.33,154.6,89.53,0.0,2025-01-05 05:00:00
9.23,67.55,1.34,153.4,77.27,0.0,2025-01-05 06:00:00
10.39,64.9,1.45,148.0,64.29,0.0,2025-01-05 07:00:00
13.82,53.29,2.57,141.0,54.9,0.04,2025-01-05 08:00:00
16.72,45.81,2.6,146.1,46.38,0.0,2025-01-05 09:00:00
19.64,38.34,3.01,159.6,37.4,0.0,2025-01-05 10:00:00
21.9,32.69,3.3,167.2,24.59,0.0,2025-01-05 11:00:00
23.15,29.66,3.4,174.6,9.06,0.0,2025-01-05 12:00:00
23.57,28.62,3.32,180.7,3.15,0.0,2025-01-05 13:00:00
23.31,29.17,3.04,185.5,3.38,0.0,2025-01-05 14:00:00
21.94,35.36,1.99,188.9,3.61,0.0,2025-01-05 15:00:00
18.14,50.11,1.05,191.0,3.85,0.0,2025-01-05 16:00:00
16.24,50.14,1.19,186.3,4.08,0.0,2025-01-05 17:00:00
15.48,51.97,1.16,178.5,4.31,0.01,2025-01-05 18:00:00
14.76,53.64,1.11,170.1,4.55,0.02,2025-01-05 19:00:00
14.12,55.27,1.04,154.9,12.29,0.05,2025-01-05 20:00:00
13.54,56.92,1.07,135.4,18.43,0.38,2025-01-05 21:00:00
13.27,58.87,1.11,122.8,23.62,0.31,2025-01-05 22:00:00
12.85,61.25,1.14,111.1,16.88,0.59,2025-01-05 23:00:00
12.54,63.13,1.2,104.5,20.3,0.57,2025-01-06 00:00:00
12.22,64.22,1.24,104.0,25.45,0.36,2025-01-06 01:00:00
11.91,64.5,1.24,108.9,38.1,0.35,2025-01-06 02:00:00
11.81,64.11,1.23,119.7,32.39,0.08,2025-01-06 03:00:00
11.64,64.36,1.2,132.3,26.87,0.2,2025-01-06 04:00:00
11.28,65.94,1.16,149.9,15.8,0.17,2025-01-06 05:00:00
10.79,68.9,1.12,165.5,37.0,1.31,2025-01-06 06:00:00
11.21,70.36,0.92,170.6,37.99,0.91,2025-01-06 07:00:00
13.36,63.99,1.35,164.5,39.27,0.16,2025-01-06 08:00:00
15.39,55.27,1.38,166.2,39.45,0.05,2025-01-06 09:00:00
18.0,44.79,1.35,180.8,38.87,0.57,2025-01-06 10:00:00
19.7,39.29,1.33,199.8,44.91,1.23,2025-01-06 11:00:00
20.42,37.41,1.18,219.5,43.89,1.56,2025-01-06 12:00:00
20.61,37.01,1.08,246.0,41.12,1.86,2025-01-06 13:00:00
20.38,37.65,1.14,269.5,46.79,1.55,2025-01-06 14:00:00
19.43,43.39,1.02,282.4,49.84,0.41,2025-01-06 15:00:00
16.36,57.18,0.9,292.3,54.65,0.01,2025-01-06 16:00:00
14.2,59.06,1.15,299.0,58.49,0.01,2025-01-06 17:00:00
13.35,61.14,1.21,307.0,76.1,0.01,2025-01-06 18:00:00
12.69,62.8,1.25,317.3,86.35,0.02,2025-01-06 19:00:00
12.04,65.45,1.31,328.1,93.18,0.01,2025-01-06 20:00:00
11.45,68.4,1.37,339.1,97.15,0.0,2025-01-06 21:00:00
10.93,71.04,1.38,348.3,97.72,0.0,2025-01-06 22:00:00
10.53,72.93,1.35,354.9,97.72,0.0,2025-01-06 23:00:00
10.26,74.11,1.28,356.4,97.71,0.0,2025-01-07 00:00:00
10.08,74.61,1.21,352.4,97.44,0.0,2025-01-07 01:00:00
9.92,74.88,1.13,346.7,97.71,0.0,2025-01-07 02:00:00
9.61,75.78,1.07,338.7,97.72,0.0,2025-01-07 03:00:00
9.22,77.26,1.07,331.0,97.74,0.0,2025-01-07 04:00:00
8.68,79.74,1.1,330.6,97.76,0.0,2025-01-07 05:00:00
8.11,82.36,1.16,332.3,97.77,0.0,2025-01-07 06:00:00
9.08,77.19,1.4,329.6,97.73,0.0,2025-01-07 07:00:00
12.04,64.42,2.31,333.2,97.82,0.0,2025-01-07 08:00:00
14.75,54.84,2.36,331.2,97.31,0.0,2025-01-07 09:00:00
17.88,44.68,2.99,323.7,96.76,0.0,2025-01-07 10:00:00
20.25,38.24,3.56,314.7,93.86,0.0,2025-01-07 11:00:00
21.17,35.53,3.83,306.2,91.21,0.0,2025-01-07 12:00:00
21.38,33.63,4.07,302.0,91.82,0.0,2025-01-07 13:00:00
20.96,32.73,3.87,302.9,86.88,0.0,2025-01-07 14:00:00
19.83,35.15,3.04,301.8,82.53,0.0,2025-01-07 15:00:00
15.81,48.94,1.47,295.9,77.37,0.0,2025-01-07 16:00:00
12.85,53.7,1.4,295.8,66.48,0.0,2025-01-07 17:00:00
11.96,53.38,1.38,299.9,58.53,0.0,2025-01-07 18:00:00
11.13,53.71,1.39,306.2,61.93,0.0,2025-01-07 19:00:00
10.37,54.65,1.32,318.4,89.2,0.0,2025-01-07 20:00:00
9.65,56.17,1.2,325.9,89.77,0.0,2025-01-07 21:00:00
9.14,57.44,1.12,331.1,91.47,0.0,2025-01-07 22:00:00
8.55,59.46,1.07,340.4,97.71,0.0,2025-01-07 23:00:00
8.04,61.35,1.0,356.0,97.71,0.0,2025-01-08 00:00:00
7.68,62.83,0.91,1.9,98.41,0.0,2025-01-08 01:00:00
7.41,63.66,0.82,355.8,92.04,0.0,2025-01-08 02:00:00
7.04,64.49,0.75,350.8,97.72,0.0,2025-01-08 03:00:00
6.61,65.62,0.68,351.5,98.3,0.0,2025-01-08 04:00:00
6.17,66.67,0.64,353.8,96.61,0.0,2025-01-08 05:00:00
5.8,67.24,0.65,357.4,94.91,0.0,2025-01-08 06:00:00
6.99,63.07,0.61,350.5,82.26,0.0,2025-01-08 07:00:00
10.52,50.94,1.06,342.9,70.7,0.0,2025-01-08 08:00:00
13.46,41.89,1.51,314.7,62.4,0.0,2025-01-08 09:00:00
16.62,33.37,2.26,303.6,53.36,0.0,2025-01-08 10:00:00
19.31,26.55,2.89,302.7,22.26,0.0,2025-01-08 11:00:00
21.24,21.99,3.26,302.2,2.9,0.0,2025-01-08 12:00:00
21.91,20.5,3.35,301.3,0.57,0.0,2025-01-08 13:00:00
21.7,20.64,3.2,301.9,0.57,0.0,2025-01-08 14:00:00
20.25,27.55,2.09,300.5,0.57,0.0,2025-01-08 15:00:00
15.65,42.5,1.26,294.9,0.57,0.0,2025-01-08 16:00:00
12.82,44.43,1.41,295.7,0.57,0.0,2025-01-08 17:00:00
12.01,45.44,1.41,302.2,0.57,0.0,2025-01-08 18:00:00
11.54,45.41,1.36,315.0,0.57,0.0,2025-01-08 19:00:00
11.01,46.46,1.24,330.5,0.57,0.0,2025-01-08 20:00:00
10.62,47.2,1.1,349.5,2.27,0.0,2025-01-08 21:00:00
10.24,47.92,0.96,8.4,8.53,0.0,2025-01-08 22:00:00
9.86,48.52,0.86,28.3,10.23,0.0,2025-01-08 23:00:00
9.8,48.06,0.89,49.1,13.59,0.0,2025-01-09 00:00:00
9.49,48.4,0.98,64.5,25.0,0.0,2025-01-09 01:00:00
9.58,47.56,1.08,71.1,29.53,0.0,2025-01-09 02:00:00
9.95,45.48,0.97,78.1,55.09,0.0,2025-01-09 03:00:00
10.54,42.73,0.65,92.6,63.04,0.0,2025-01-09 04:00:00
10.57,41.68,0.33,132.5,74.96,0.0,2025-01-09 05:00:00
9.9,43.11,0.33,186.9,72.69,0.0,2025-01-09 06:00:00
10.03,45.08,0.31,176.3,78.21,0.0,2025-01-09 07:00:00
12.29,41.81,0.33,151.1,79.63,0.0,2025-01-09 08:00:00
14.87,33.61,0.15,19.6,82.42,0.0,2025-01-09 09:00:00
18.3,24.42,1.18,311.9,85.71,0.0,2025-01-09 10:00:00
20.55,19.85,1.73,305.3,90.97,0.0,2025-01-09 11:00:00
21.51,18.82,1.84,304.4,61.0,0.0,2025-01-09 12:00:00
21.84,18.8,1.84,304.1,15.48,0.0,2025-01-09 13:00:00
21.35,19.85,1.82,300.6,13.66,0.0,2025-01-09 14:00:00
19.79,28.98,1.26,294.3,13.96,0.0,2025-01-09 15:00:00
15.85,40.97,1.04,292.1,11.2,0.0,2025-01-09 16:00:00
13.74,39.19,1.23,296.6,8.54,0.0,2025-01-09 17:00:00
13.32,37.54,1.2,311.6,19.33,0.0,2025-01-09 18:00:00
12.88,36.86,1.09,337.4,56.81,0.0,2025-01-09 19:00:00
12.25,38.1,1.05,4.9,77.25,0.0,2025-01-09 20:00:00
11.74,39.29,1.01,26.6,90.88,0.0,2025-01-09 21:00:00
11.37,39.8,0.96,46.7,95.45,0.0,2025-01-09 22:00:00
11.15,40.02,0.92,58.7,94.32,0.0,2025-01-09 23:00:00
11.1,39.56,0.87,67.0,86.96,0.0,2025-01-10 00:00:00
11.11,38.82,0.8,72.5,96.0,0.0,2025-01-10 01:00:00
10.81,38.99,0.83,75.3,90.51,0.0,2025-01-10 02:00:00
10.37,39.38,0.88,78.8,99.41,0.0,2025-01-10 03:00:00
10.49,38.08,0.76,95.3,98.3,0.0,2025-01-10 04:00:00
10.23,38.0,0.68,142.8,98.31,0.0,2025-01-10 05:00:00
8.93,41.09,0.99,178.3,95.5,0.0,2025-01-10 06:00:00
8.19,46.71,1.04,183.9,98.86,0.0,2025-01-10 07:00:00
10.96,41.58,1.37,180.0,95.28,0.0,2025-01-10 08:00:00
13.45,33.38,1.3,180.0,94.59,0.0,2025-01-10 09:00:00
16.98,25.79,1.03,218.3,93.76,0.0,2025-01-10 10:00:00
19.88,20.94,1.22,257.7,68.35,0.0,2025-01-10 11:00:00
21.2,19.54,1.35,268.7,99.2,0.0,2025-01-10 12:00:00
21.74,19.06,1.35,273.4,91.18,0.0,2025-01-10 13:00:00
21.56,19.56,1.28,277.2,77.92,0.0,2025-01-10 14:00:00
20.34,27.64,0.83,279.7,65.57,0.0,2025-01-10 15:00:00
17.33,34.94,0.84,276.1,52.07,0.0,2025-01-10 16:00:00
15.79,30.93,0.91,275.7,34.71,0.0,2025-01-10 17:00:00
15.79,29.01,0.64,279.0,91.93,0.0,2025-01-10 18:00:00
15.49,28.95,0.21,217.4,84.27,0.0,2025-01-10 19:00:00
13.98,31.92,0.71,153.1,92.89,0.0,2025-01-10 20:00:00
11.82,37.45,1.03,145.2,93.55,0.0,2025-01-10 21:00:00
10.24,42.23,1.25,137.0,89.93,0.0,2025-01-10 22:00:00
8.92,46.43,1.33,130.4,93.4,0.0,2025-01-10 23:00:00
7.98,49.35,1.35,128.1,99.3,0.0,2025-01-11 00:00:00
7.44,50.91,1.35,125.3,99.1,0.0,2025-01-11 01:00:00
7.18,51.35,1.35,121.7,99.31,0.0,2025-01-11 02:00:00
7.05,51.33,1.38,120.1,95.65,0.0,2025-01-11 03:00:00
6.86,51.85,1.39,121.7,99.59,0.0,2025-01-11 04:00:00
6.54,53.02,1.4,126.9,99.28,0.0,2025-01-11 05:00:00
6.13,54.75,1.42,131.6,98.72,0.0,2025-01-11 06:00:00
7.24,54.78,1.37,133.5,98.61,0.0,2025-01-11 07:00:00
11.3,45.56,2.14,133.1,98.6,0.0,2025-01-11 08:00:00
13.73,37.55,2.48,136.3,97.93,0.0,2025-01-11 09:00:00
16.02,32.72,2.9,140.9,98.24,0.0,2025-01-11 10:00:00
17.89,30.33,3.33,155.1,99.72,0.0,2025-01-11 11:00:00
17.96,31.02,3.86,180.1,99.61,0.0,2025-01-11 12:00:00
16.73,33.67,3.49,193.1,100.0,0.0,2025-01-11 13:00:00
15.29,38.98,2.42,202.1,99.56,0.0,2025-01-11 14:00:00
13.34,48.83,1.28,212.0,99.55,0.07,2025-01-11 15:00:00
11.41,55.68,1.01,228.6,100.0,0.4,2025-01-11 16:00:00
10.19,61.04,0.83,246.5,100.0,2.1,2025-01-11 17:00:00
9.41,68.11,0.71,247.7,100.0,4.01,2025-01-11 18:00:00
8.71,76.9,0.47,252.7,100.0,4.59,2025-01-11 19:00:00
8.38,82.79,0.48,12.0,95.39,8.23,2025-01-11 20:00:00
8.37,84.53,1.2,43.7,87.6,10.94,2025-01-11 21:00:00
8.57,84.77,1.59,51.4,91.72,13.32,2025-01-11 22:00:00
8.77,84.87,1.56,73.2,52.84,16.88,2025-01-11 23:00:00
8.91,85.57,1.76,93.6,99.26,23.21,2025-01-12 00:00:00
9.05,86.76,1.85,95.6,98.1,28.06,2025-01-12 01:00:00
9.13,88.29,1.63,92.8,100.0,28.69,2025-01-12 02:00:00
9.26,88.69,1.37,100.5,100.0,21.47,2025-01-12 03:00:00
9.39,88.18,1.28,112.0,100.0,13.2,2025-01-12 04:00:00
9.46,87.0,1.22,118.5,100.0,6.48,2025-01-12 05:00:00
9.57,85.63,1.16,125.2,100.0,2.12,2025-01-12 06:00:00
10.44,83.69,1.08,133.5,99.44,0.49,2025-01-12 07:00:00
11.82,80.15,1.34,147.5,98.99,0.49,2025-01-12 08:00:00
12.72,75.81,1.59,164.3,98.19,1.14,2025-01-12 09:00:00
14.25,68.72,1.55,182.6,97.65,4.14,2025-01-12 10:00:00
15.99,60.46,1.47,190.5,98.78,8.58,2025-01-12 11:00:00
16.73,56.41,1.34,193.4,89.61,11.8,2025-01-12 12:00:00
16.7,56.42,1.03,188.9,71.51,9.11,2025-01-12 13:00:00
16.52,57.22,0.86,173.3,59.15,4.67,2025-01-12 14:00:00
16.03,59.63,0.72,155.2,49.13,0.49,2025-01-12 15:00:00
14.19,68.78,0.47,135.9,38.33,0.05,2025-01-12 16:00:00
12.54,71.87,0.6,124.2,22.42,0.17,2025-01-12 17:00:00
11.96,74.15,0.58,105.0,5.0,0.02,2025-01-12 18:00:00
11.33,77.0,0.5,70.1,0.57,0.04,2025-01-12 19:00:00
10.56,80.58,0.59,26.1,0.47,0.0,2025-01-12 20:00:00
9.68,84.95,0.87,9.2,0.38,0.0,2025-01-12 21:00:00
9.04,88.14,1.08,4.8,0.28,0.0,2025-01-12 22:00:00
8.59,90.54,1.18,2.4,0.19,0.0,2025-01-12 23:00:00
8.33,91.82,1.21,359.5,0.09,0.0,2025-01-13 00:00:00
8.08,93.21,1.2,358.6,0.0,0.0,2025-01-13 01:00:00
7.91,93.96,1.14,358.5,0.06,0.0,2025-01-13 02:00:00
7.85,93.86,1.08,354.1,0.11,0.0,2025-01-13 03:00:00
7.61,94.5,1.06,342.9,0.17,0.0,2025-01-13 04:00:00
7.24,95.87,1.09,337.9,0.23,0.0,2025-01-13 05:00:00
6.88,96.9,1.13,339.8,0.28,0.0,2025-01-13 06:00:00
8.28,88.25,1.07,344.8,0.34,0.0,2025-01-13 07:00:00
11.82,71.01,2.02,341.8,0.4,0.0,2025-01-13 08:00:00
14.95,54.32,2.8,325.9,0.45,0.0,2025-01-13 09:00:00
17.91,39.7,3.72,320.9,0.51,0.0,2025-01-13 10:00:00
19.56,35.08,3.86,316.7,0.57,0.0,2025-01-13 11:00:00
20.52,32.3,3.87,314.8,0.0,0.0,2025-01-13 12:00:00
20.91,30.56,3.8,313.9,0.06,0.0,2025-01-13 13:00:00
20.74,30.16,3.61,314.1,0.11,0.0,2025-01-13 14:00:00
19.74,33.1,2.95,312.1,0.17,0.0,2025-01-13 15:00:00
15.73,47.61,1.53,307.0,0.22,0.0,2025-01-13 16:00:00
12.52,53.57,1.61,308.9,0.28,0.0,2025-01-13 17:00:00
11.6,55.11,1.67,316.0,0.33,0.0,2025-01-13 18:00:00
10.75,57.11,1.65,325.6,0.39,0.0,2025-01-13 19:00:00
10.0,59.42,1.58,334.6,0.44,0.0,2025-01-13 20:00:00
9.38,61.27,1.48,342.3,0.5,0.0,2025-01-13 21:00:00
8.88,62.81,1.34,349.7,0.55,0.0,2025-01-13 22:00:00
8.44,63.83,1.2,354.7,0.61,0.0,2025-01-13 23:00:00
8.33,63.13,1.1,356.9,0.67,0.0,2025-01-14 00:00:00
8.1,63.08,1.03,357.2,0.72,0.0,2025-01-14 01:00:00
7.84,63.59,0.98,356.5,2.84,0.0,2025-01-14 02:00:00
7.58,64.11,0.97,357.0,10.16,0.0,2025-01-14 03:00:00
7.45,64.38,0.94,355.7,15.87,0.0,2025-01-14 04:00:00
7.71,63.27,0.86,352.6,19.28,0.0,2025-01-14 05:00:00
7.6,63.06,0.81,346.5,20.99,0.0,2025-01-14 06:00:00
8.63,60.25,0.62,339.2,21.06,0.0,2025-01-14 07:00:00
11.82,50.76,0.88,333.7,22.94,0.0,2025-01-14 08:00:00
15.03,38.73,1.63,314.3,21.83,0.0,2025-01-14 09:00:00
18.27,29.51,2.44,305.0,22.66,0.0,2025-01-14 10:00:00
20.34,24.67,2.72,297.3,0.57,0.0,2025-01-14 11:00:00
21.36,22.96,2.73,290.4,0.0,0.0,2025-01-14 12:00:00
21.77,22.26,2.7,285.3,0.57,0.0,2025-01-14 13:00:00
21.46,22.67,2.59,283.6,0.65,0.0,2025-01-14 14:00:00
20.14,28.51,2.0,285.1,0.73,0.0,2025-01-14 15:00:00
15.86,44.02,1.24,287.9,0.81,0.0,2025-01-14 16:00:00
12.88,46.02,1.37,295.1,0.89,0.0,2025-01-14 17:00:00
11.99,47.15,1.35,308.1,0.97,0.0,2025-01-14 18:00:00
11.35,48.05,1.31,325.2,1.06,0.0,2025-01-14 19:00:00
10.82,48.7,1.27,339.3,1.14,0.0,2025-01-14 20:00:00
10.32,49.35,1.21,351.5,0.57,0.0,2025-01-14 21:00:00
10.18,48.68,1.18,2.9,1.99,0.0,2025-01-14 22:00:00
10.29,47.31,1.14,18.9,3.41,0.0,2025-01-14 23:00:00
10.41,46.17,1.05,36.1,23.52,0.0,2025-01-15 00:00:00
10.54,45.03,0.92,54.2,11.87,0.0,2025-01-15 01:00:00
10.61,44.45,0.85,68.6,26.39,0.0,2025-01-15 02:00:00
10.32,45.31,0.8,77.7,27.79,0.0,2025-01-15 03:00:00
10.25,45.53,0.76,85.5,36.89,0.0,2025-01-15 04:00:00
10.51,44.77,0.73,96.3,43.71,0.0,2025-01-15 05:00:00
10.46,45.07,0.69,105.0,43.15,0.0,2025-01-15 06:00:00
10.66,47.21,0.66,115.0,54.56,0.0,2025-01-15 07:00:00
12.95,48.41,0.8,122.7,60.62,0.0,2025-01-15 08:00:00
15.74,35.49,0.83,133.1,66.63,0.0,2025-01-15 09:00:00
18.87,27.74,0.64,180.0,73.27,0.0,2025-01-15 10:00:00
21.04,24.28,1.55,203.6,69.15,0.0,2025-01-15 11:00:00
21.92,23.22,2.08,207.4,52.35,0.0,2025-01-15 12:00:00
22.11,23.16,2.25,209.5,25.43,0.0,2025-01-15 13:00:00
21.67,24.15,2.22,211.0,27.47,0.0,2025-01-15 14:00:00
20.32,30.76,1.57,214.1,30.73,0.0,2025-01-15 15:00:00
16.44,45.76,1.03,223.0,32.01,0.0,2025-01-15 16:00:00
14.37,43.18,1.23,222.4,36.91,0.0,2025-01-15 17:00:00
13.94,42.15,1.16,216.6,55.08,0.0,2025-01-15 18:00:00
13.17,43.72,1.02,204.3,68.13,0.0,2025-01-15 19:00:00
12.24,45.94,0.91,185.0,78.93,0.0,2025-01-15 20:00:00
11.38,48.29,0.92,159.6,86.35,0.0,2025-01-15 21:00:00
10.27,52.13,1.02,141.3,83.45,0.0,2025-01-15 22:00:00
9.25,56.35,1.13,131.4,92.46,0.0,2025-01-15 23:00:00
8.6,59.71,1.29,125.5,97.01,0.05,2025-01-16 00:00:00
8.14,62.6,1.41,129.2,99.28,0.37,2025-01-16 01:00:00
7.72,65.89,1.47,137.5,99.96,0.83,2025-01-16 02:00:00
7.88,68.25,1.56,144.9,99.27,1.68,2025-01-16 03:00:00
8.01,70.56,1.85,144.2,99.14,2.94,2025-01-16 04:00:00
7.98,74.4,2.31,136.8,97.5,3.52,2025-01-16 05:00:00
7.8,79.53,2.48,132.9,95.83,1.97,2025-01-16 06:00:00
8.71,79.98,2.47,131.9,90.22,1.87,2025-01-16 07:00:00
10.89,74.7,2.84,136.7,84.58,3.6,2025-01-16 08:00:00
13.27,67.11,2.86,150.0,79.91,2.08,2025-01-16 09:00:00
15.5,58.99,3.1,165.0,75.42,2.38,2025-01-16 10:00:00
17.01,54.52,2.95,177.3,66.02,2.14,2025-01-16 11:00:00
17.81,52.71,2.63,188.7,59.04,1.89,2025-01-16 12:00:00
18.15,51.94,2.21,198.4,20.72,1.93,2025-01-16 13:00:00
18.2,51.55,1.73,210.3,21.44,1.92,2025-01-16 14:00:00
17.57,53.48,1.1,226.5,21.03,0.99,2025-01-16 15:00:00
