temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
15.73,34.27,0.33,259.4,89.87,0.0,2025-01-04 00:00:00
15.35,34.83,0.25,28.6,68.43,0.0,2025-01-04 01:00:00
14.29,37.17,0.68,71.0,99.0,0.0,2025-01-04 02:00:00
13.05,40.28,0.98,91.8,100.0,0.0,2025-01-04 03:00:00
11.89,43.57,1.15,107.6,100.0,0.0,2025-01-04 04:00:00
10.75,47.36,1.3,123.1,100.0,0.0,2025-01-04 05:00:00
9.69,51.54,1.42,135.9,100.0,0.0,2025-01-04 06:00:00
10.13,51.62,1.58,147.1,99.05,0.0,2025-01-04 07:00:00
13.61,42.58,2.97,155.9,98.17,0.0,2025-01-04 08:00:00
16.24,37.08,2.54,157.3,97.22,0.0,2025-01-04 09:00:00
20.16,29.11,2.58,152.7,96.0,0.0,2025-01-04 10:00:00
23.88,22.53,3.44,154.6,43.89,0.0,2025-01-04 11:00:00
26.05,20.05,3.84,163.0,28.25,0.0,2025-01-04 12:00:00
27.15,19.6,4.07,176.1,4.72,0.0,2025-01-04 13:00:00
27.05,20.9,3.77,187.5,13.73,0.0,2025-01-04 14:00:00
25.84,24.19,2.44,198.1,22.4,0.0,2025-01-04 15:00:00
21.57,34.18,1.09,211.1,30.0,0.0,2025-01-04 16:00:00
19.15,36.65,1.16,228.9,39.97,0.0,2025-01-04 17:00:00
18.03,38.05,1.09,252.4,48.78,0.0,2025-01-04 18:00:00
16.73,40.09,1.08,277.5,57.72,0.0,2025-01-04 19:00:00
15.47,42.12,1.13,292.5,47.77,0.0,2025-01-04 20:00:00
14.43,43.5,1.2,301.0,11.68,0.0,2025-01-04 21:00:00
13.53,44.59,1.29,311.2,32.23,0.0,2025-01-04 22:00:00
12.72,45.81,1.35,323.7,64.94,0.0,2025-01-04 23:00:00
12.05,47.07,1.4,337.3,90.54,0.0,2025-01-05 00:00:00
11.38,49.06,1.37,350.3,99.44,0.0,2025-01-05 01:00:00
10.8,51.22,1.4,1.2,99.97,0.0,2025-01-05 02:00:00
10.31,53.67,1.44,8.4,99.42,0.0,2025-01-05 03:00:00
9.84,56.55,1.4,13.2,96.09,0.0,2025-01-05 04:00:00
9.43,59.5,1.26,16.1,97.76,0.0,2025-01-05 05:00:00
9.03,62.83,1.07,15.7,96.1,0.0,2025-01-05 06:00:00
9.69,61.47,0.88,9.1,99.52,0.0,2025-01-05 07:00:00
12.3,52.59,1.51,352.0,99.25,0.63,2025-01-05 08:00:00
14.72,45.42,1.21,326.8,99.25,0.0,2025-01-05 09:00:00
18.95,32.91,1.45,325.4,98.96,0.0,2025-01-05 10:00:00
22.4,25.36,1.05,292.9,99.66,0.01,2025-01-05 11:00:00
23.51,23.68,1.44,258.8,99.34,0.02,2025-01-05 12:00:00
23.85,23.13,1.87,258.0,85.53,0.5,2025-01-05 13:00:00
23.47,23.54,2.04,267.5,88.1,1.65,2025-01-05 14:00:00
22.46,25.66,1.79,282.3,89.95,0.03,2025-01-05 15:00:00
18.81,34.69,1.01,296.6,94.9,0.0,2025-01-05 16:00:00
15.78,38.51,1.27,305.1,95.2,0.0,2025-01-05 17:00:00
14.64,40.06,1.35,310.5,88.66,0.02,2025-01-05 18:00:00
13.76,41.34,1.42,313.6,84.87,0.23,2025-01-05 19:00:00
12.93,42.6,1.44,315.8,89.38,0.03,2025-01-05 20:00:00
12.13,43.9,1.42,317.3,96.1,0.34,2025-01-05 21:00:00
11.39,45.28,1.39,320.6,97.77,0.01,2025-01-05 22:00:00
10.73,46.07,1.34,325.4,99.97,0.0,2025-01-05 23:00:00
10.11,46.84,1.29,331.2,99.95,0.0,2025-01-06 00:00:00
9.51,48.35,1.26,335.7,99.93,2.82,2025-01-06 01:00:00
8.89,51.24,1.28,338.0,99.94,2.82,2025-01-06 02:00:00
8.33,54.08,1.33,338.8,99.94,2.82,2025-01-06 03:00:00
7.82,56.14,1.37,338.7,99.95,0.02,2025-01-06 04:00:00
7.35,57.38,1.39,338.0,99.96,0.02,2025-01-06 05:00:00
6.93,58.31,1.37,336.3,99.97,0.05,2025-01-06 06:00:00
7.75,55.78,1.35,333.6,100.0,0.05,2025-01-06 07:00:00
10.97,45.43,2.58,328.0,100.0,0.0,2025-01-06 08:00:00
13.63,38.07,2.44,319.3,99.69,0.0,2025-01-06 09:00:00
18.46,27.44,2.63,319.2,99.4,0.0,2025-01-06 10:00:00
20.74,24.32,2.69,321.6,100.0,0.0,2025-01-06 11:00:00
21.47,22.61,2.91,322.5,100.0,0.0,2025-01-06 12:00:00
21.71,21.47,3.18,324.5,95.87,0.0,2025-01-06 13:00:00
21.37,21.47,3.24,326.3,97.75,0.0,2025-01-06 14:00:00
20.63,22.8,2.8,327.8,99.06,0.0,2025-01-06 15:00:00
16.89,32.7,1.25,326.4,98.83,0.0,2025-01-06 16:00:00
13.9,38.54,1.33,324.2,99.98,0.0,2025-01-06 17:00:00
12.98,40.52,1.39,322.9,99.99,0.0,2025-01-06 18:00:00
12.22,41.61,1.44,321.5,100.0,0.0,2025-01-06 19:00:00
11.46,42.0,1.51,321.2,100.0,0.0,2025-01-06 20:00:00
10.69,41.72,1.57,321.7,100.0,0.0,2025-01-06 21:00:00
9.93,41.28,1.59,322.9,100.0,0.0,2025-01-06 22:00:00
9.2,41.29,1.61,323.8,100.0,0.0,2025-01-06 23:00:00
8.53,42.19,1.64,323.4,100.0,0.0,2025-01-07 00:00:00
7.88,43.79,1.69,321.5,100.0,0.0,2025-01-07 01:00:00
7.25,45.87,1.72,320.2,100.0,0.0,2025-01-07 02:00:00
6.59,47.5,1.73,320.4,100.0,0.0,2025-01-07 03:00:00
5.93,48.34,1.64,320.7,100.0,0.0,2025-01-07 04:00:00
5.29,48.03,1.51,321.2,100.0,0.0,2025-01-07 05:00:00
4.76,46.89,1.37,323.3,100.0,0.0,2025-01-07 06:00:00
5.83,42.51,1.23,324.2,74.02,0.0,2025-01-07 07:00:00
9.7,31.33,2.36,316.7,44.47,0.0,2025-01-07 08:00:00
12.71,25.45,2.03,298.0,33.01,0.0,2025-01-07 09:00:00
17.54,17.77,2.72,297.3,17.13,0.0,2025-01-07 10:00:00
20.57,13.51,3.16,304.4,7.8,0.0,2025-01-07 11:00:00
21.61,11.85,3.28,303.4,0.12,0.0,2025-01-07 12:00:00
22.02,10.88,3.36,304.7,0.15,0.0,2025-01-07 13:00:00
21.81,10.71,3.16,307.7,0.19,0.0,2025-01-07 14:00:00
21.02,11.56,2.63,308.7,0.23,0.0,2025-01-07 15:00:00
16.8,21.13,1.14,306.5,0.26,0.0,2025-01-07 16:00:00
13.73,23.81,1.38,303.5,0.3,0.0,2025-01-07 17:00:00
12.52,25.02,1.42,300.5,0.34,0.0,2025-01-07 18:00:00
11.38,26.51,1.44,294.6,0.37,0.0,2025-01-07 19:00:00
10.55,27.51,1.44,290.7,0.41,0.0,2025-01-07 20:00:00
9.94,28.26,1.45,292.3,0.45,0.0,2025-01-07 21:00:00
9.3,29.21,1.45,298.9,0.48,0.0,2025-01-07 22:00:00
8.56,30.26,1.46,304.1,0.52,0.0,2025-01-07 23:00:00
7.94,31.1,1.5,306.9,0.56,0.0,2025-01-08 00:00:00
7.81,31.07,1.5,306.9,0.06,0.0,2025-01-08 01:00:00
7.28,31.89,1.5,306.9,0.18,0.0,2025-01-08 02:00:00
6.4,33.37,1.52,306.4,0.29,0.0,2025-01-08 03:00:00
5.87,34.09,1.53,306.0,0.41,0.0,2025-01-08 04:00:00
5.44,34.77,1.53,305.5,0.53,0.0,2025-01-08 05:00:00
5.04,35.59,1.51,303.4,0.65,0.0,2025-01-08 06:00:00
6.29,33.16,1.57,296.9,0.76,0.0,2025-01-08 07:00:00
10.28,24.41,2.93,283.6,0.88,0.0,2025-01-08 08:00:00
13.55,20.1,2.48,262.6,1.0,0.0,2025-01-08 09:00:00
18.15,14.82,3.04,266.0,1.12,0.0,2025-01-08 10:00:00
21.9,10.89,3.77,274.6,0.56,0.0,2025-01-08 11:00:00
23.63,9.9,3.67,277.5,0.01,0.0,2025-01-08 12:00:00
24.43,9.9,3.49,281.2,0.09,0.0,2025-01-08 13:00:00
24.4,10.49,3.15,284.3,0.18,0.0,2025-01-08 14:00:00
23.45,12.15,2.26,286.4,0.27,0.0,2025-01-08 15:00:00
18.99,21.84,1.11,289.4,0.36,0.0,2025-01-08 16:00:00
16.41,22.72,1.4,293.6,0.45,0.0,2025-01-08 17:00:00
15.58,23.35,1.39,298.8,0.54,0.0,2025-01-08 18:00:00
15.01,23.86,1.35,304.4,0.63,0.0,2025-01-08 19:00:00
14.41,24.32,1.29,309.4,0.72,0.0,2025-01-08 20:00:00
13.73,24.91,1.2,314.3,0.8,0.0,2025-01-08 21:00:00
13.52,24.74,1.07,319.9,0.89,0.0,2025-01-08 22:00:00
13.22,24.91,0.87,329.6,0.98,0.0,2025-01-08 23:00:00
12.76,25.23,0.71,352.7,1.07,0.0,2025-01-09 00:00:00
12.02,26.03,0.66,21.5,0.56,0.0,2025-01-09 01:00:00
11.08,27.34,0.7,47.9,1.62,0.0,2025-01-09 02:00:00
9.78,29.68,0.77,68.7,1.27,0.0,2025-01-09 03:00:00
9.05,31.04,0.87,87.4,0.91,0.0,2025-01-09 04:00:00
8.2,32.75,0.95,107.1,0.56,0.0,2025-01-09 05:00:00
7.63,33.92,1.08,127.1,0.56,0.0,2025-01-09 06:00:00
7.57,34.85,1.07,141.4,0.56,0.0,2025-01-09 07:00:00
10.95,28.38,1.49,151.9,0.56,0.0,2025-01-09 08:00:00
13.94,22.13,1.58,154.6,0.56,0.0,2025-01-09 09:00:00
18.57,16.32,1.38,165.8,0.56,0.0,2025-01-09 10:00:00
22.37,11.84,1.34,186.4,2.23,0.0,2025-01-09 11:00:00
23.7,10.37,1.11,181.0,8.36,0.0,2025-01-09 12:00:00
24.34,9.55,0.92,162.3,11.34,0.0,2025-01-09 13:00:00
24.19,9.37,0.76,135.5,10.38,0.0,2025-01-09 14:00:00
23.26,11.08,0.63,105.6,8.73,0.0,2025-01-09 15:00:00
20.51,17.8,0.7,85.9,4.22,0.0,2025-01-09 16:00:00
18.03,17.08,0.94,80.8,4.87,0.0,2025-01-09 17:00:00
16.83,17.94,1.11,79.1,3.27,0.0,2025-01-09 18:00:00
15.52,19.52,1.22,78.1,1.67,0.0,2025-01-09 19:00:00
14.31,21.11,1.29,82.9,5.0,0.0,2025-01-09 20:00:00
12.99,23.11,1.35,92.1,7.8,0.0,2025-01-09 21:00:00
11.87,24.99,1.39,100.3,13.9,0.0,2025-01-09 22:00:00
10.99,26.62,1.4,106.6,18.34,0.0,2025-01-09 23:00:00
10.29,27.89,1.4,110.5,22.76,0.0,2025-01-10 00:00:00
9.55,29.44,1.38,111.2,28.87,0.0,2025-01-10 01:00:00
8.83,31.18,1.36,112.4,39.15,0.0,2025-01-10 02:00:00
8.17,32.9,1.32,119.1,49.42,0.0,2025-01-10 03:00:00
7.5,35.06,1.28,130.3,57.21,0.0,2025-01-10 04:00:00
6.82,37.56,1.26,142.4,62.2,0.0,2025-01-10 05:00:00
6.19,39.93,1.26,153.6,72.13,0.0,2025-01-10 06:00:00
6.55,40.3,1.13,161.9,80.88,0.0,2025-01-10 07:00:00
10.39,32.22,1.74,164.7,84.23,0.0,2025-01-10 08:00:00
13.42,26.39,1.53,163.3,89.11,0.0,2025-01-10 09:00:00
17.81,19.76,1.21,156.2,93.5,0.0,2025-01-10 10:00:00
22.12,12.89,1.38,139.4,81.73,0.0,2025-01-10 11:00:00
23.4,11.58,1.45,122.0,49.31,0.0,2025-01-10 12:00:00
23.89,11.13,1.68,108.8,37.85,0.0,2025-01-10 13:00:00
23.56,11.34,1.85,98.1,43.08,0.0,2025-01-10 14:00:00
21.98,15.98,1.2,92.4,47.66,0.0,2025-01-10 15:00:00
17.78,22.45,1.14,91.0,51.19,0.0,2025-01-10 16:00:00
14.91,24.32,1.4,94.9,55.55,0.0,2025-01-10 17:00:00
13.56,26.56,1.44,102.9,78.31,0.0,2025-01-10 18:00:00
12.52,28.65,1.44,112.8,96.65,0.0,2025-01-10 19:00:00
11.55,31.01,1.46,121.0,99.98,0.0,2025-01-10 20:00:00
10.69,33.2,1.47,125.9,99.96,0.0,2025-01-10 21:00:00
9.92,35.35,1.47,129.8,99.96,0.0,2025-01-10 22:00:00
9.21,37.48,1.47,130.3,99.95,0.0,2025-01-10 23:00:00
8.53,39.53,1.45,125.8,99.96,0.0,2025-01-11 00:00:00
7.86,41.83,1.48,117.4,99.95,0.05,2025-01-11 01:00:00
7.25,44.24,1.53,110.3,99.98,0.05,2025-01-11 02:00:00
6.73,46.98,1.62,106.9,99.26,0.05,2025-01-11 03:00:00
6.33,49.29,1.77,106.4,93.23,0.0,2025-01-11 04:00:00
6.03,51.37,1.94,108.0,90.53,0.0,2025-01-11 05:00:00
5.76,52.89,2.07,109.7,99.51,0.0,2025-01-11 06:00:00
6.55,50.11,2.57,110.3,99.58,0.0,2025-01-11 07:00:00
8.82,42.51,3.38,108.1,99.72,0.0,2025-01-11 08:00:00
11.4,35.9,2.9,107.2,99.86,0.0,2025-01-11 09:00:00
15.23,28.33,3.67,123.9,99.46,0.0,2025-01-11 10:00:00
17.76,25.51,4.62,131.8,98.4,0.02,2025-01-11 11:00:00
18.41,27.4,4.15,131.1,98.04,0.21,2025-01-11 12:00:00
18.17,31.53,3.55,129.2,99.92,1.14,2025-01-11 13:00:00
17.38,37.62,3.15,126.2,100.0,2.7,2025-01-11 14:00:00
16.18,45.7,2.72,116.7,100.0,2.23,2025-01-11 15:00:00
14.12,58.81,1.96,101.8,100.0,4.07,2025-01-11 16:00:00
12.31,72.55,1.65,91.7,99.74,9.68,2025-01-11 17:00:00
11.58,80.49,1.67,90.0,99.73,17.69,2025-01-11 18:00:00
11.22,84.86,1.83,96.6,99.71,23.45,2025-01-11 19:00:00
11.03,87.54,2.07,100.6,99.82,19.15,2025-01-11 20:00:00
10.83,89.46,2.21,101.5,99.87,9.52,2025-01-11 21:00:00
10.49,91.14,2.22,100.7,99.38,4.08,2025-01-11 22:00:00
10.0,93.01,2.2,97.8,99.31,2.06,2025-01-11 23:00:00
9.72,93.7,2.28,93.5,99.8,1.28,2025-01-12 00:00:00
9.41,94.46,2.13,87.3,97.2,0.94,2025-01-12 01:00:00
9.03,95.8,1.81,79.8,99.9,2.26,2025-01-12 02:00:00
8.54,97.45,1.56,72.0,97.56,5.81,2025-01-12 03:00:00
7.73,100.0,1.36,65.3,89.82,7.27,2025-01-12 04:00:00
7.17,100.0,1.25,61.8,88.16,8.21,2025-01-12 05:00:00
6.87,100.0,1.19,60.2,88.68,7.55,2025-01-12 06:00:00
7.76,97.65,1.19,60.2,90.33,4.74,2025-01-12 07:00:00
10.18,87.34,2.05,60.4,89.99,0.71,2025-01-12 08:00:00
12.79,75.79,1.61,63.1,90.52,0.0,2025-01-12 09:00:00
16.02,59.66,1.77,61.7,90.97,0.09,2025-01-12 10:00:00
18.44,48.08,2.09,47.9,97.53,0.1,2025-01-12 11:00:00
19.66,42.57,2.45,37.4,99.57,0.11,2025-01-12 12:00:00
20.08,40.42,2.8,33.3,87.99,0.09,2025-01-12 13:00:00
19.63,40.99,2.87,33.9,78.74,0.04,2025-01-12 14:00:00
18.85,43.4,2.54,38.0,69.9,0.0,2025-01-12 15:00:00
16.07,60.73,1.0,46.6,58.66,0.0,2025-01-12 16:00:00
13.93,64.84,1.05,57.8,45.95,0.0,2025-01-12 17:00:00
13.66,63.69,0.94,66.7,30.97,0.0,2025-01-12 18:00:00
13.25,64.51,0.73,70.8,8.85,0.0,2025-01-12 19:00:00
12.8,66.03,0.51,60.9,1.67,0.0,2025-01-12 20:00:00
12.41,67.08,0.5,30.2,1.7,0.0,2025-01-12 21:00:00
11.77,69.84,0.7,12.4,1.72,0.0,2025-01-12 22:00:00
10.64,75.13,0.83,5.5,1.75,0.0,2025-01-12 23:00:00
9.68,79.82,0.91,3.8,1.78,0.0,2025-01-13 00:00:00
9.09,82.49,0.99,358.8,1.81,0.0,2025-01-13 01:00:00
8.43,85.39,1.02,357.2,0.56,0.0,2025-01-13 02:00:00
7.82,87.79,1.04,357.8,4.44,0.0,2025-01-13 03:00:00
7.35,88.94,1.05,358.9,7.76,0.0,2025-01-13 04:00:00
7.09,88.66,1.04,1.1,14.44,0.0,2025-01-13 05:00:00
7.04,86.94,1.03,3.3,19.46,0.0,2025-01-13 06:00:00
7.82,81.4,0.83,2.1,14.94,0.0,2025-01-13 07:00:00
10.7,66.69,1.26,354.1,6.73,0.0,2025-01-13 08:00:00
13.46,55.51,1.11,342.7,8.48,0.0,2025-01-13 09:00:00
17.76,44.64,1.51,329.9,5.41,0.0,2025-01-13 10:00:00
19.78,40.2,1.78,318.4,1.67,0.0,2025-01-13 11:00:00
20.93,36.44,2.05,314.6,8.17,0.0,2025-01-13 12:00:00
21.58,33.93,2.23,315.5,9.84,0.0,2025-01-13 13:00:00
21.64,32.92,2.28,319.3,8.75,0.0,2025-01-13 14:00:00
20.99,33.81,2.11,325.0,7.89,0.0,2025-01-13 15:00:00
17.65,51.72,0.97,328.9,3.66,0.0,2025-01-13 16:00:00
14.8,54.39,1.26,329.3,6.43,0.0,2025-01-13 17:00:00
13.68,55.77,1.3,327.3,5.63,0.0,2025-01-13 18:00:00
12.73,57.08,1.31,323.0,4.84,0.0,2025-01-13 19:00:00
11.83,58.27,1.33,320.2,4.05,0.0,2025-01-13 20:00:00
11.02,58.8,1.34,320.5,3.25,0.0,2025-01-13 21:00:00
10.28,58.94,1.33,322.4,2.46,0.0,2025-01-13 22:00:00
9.55,58.93,1.33,325.1,1.67,0.0,2025-01-13 23:00:00
8.78,59.22,1.32,329.6,5.0,0.0,2025-01-14 00:00:00
7.98,59.82,1.3,335.0,13.7,0.0,2025-01-14 01:00:00
7.58,60.23,1.23,341.6,1.67,0.0,2025-01-14 02:00:00
7.21,59.88,1.18,346.8,2.22,0.0,2025-01-14 03:00:00
6.97,59.13,1.15,347.9,0.56,0.0,2025-01-14 04:00:00
7.25,56.01,1.06,343.6,2.78,0.0,2025-01-14 05:00:00
7.71,52.8,0.82,330.0,5.0,0.0,2025-01-14 06:00:00
8.53,51.4,0.51,294.1,4.29,0.0,2025-01-14 07:00:00
10.8,43.54,0.8,235.1,3.57,0.0,2025-01-14 08:00:00
13.48,37.76,1.17,209.2,2.86,0.0,2025-01-14 09:00:00
17.95,31.47,1.79,229.1,2.15,0.0,2025-01-14 10:00:00
20.6,27.85,2.28,235.2,1.43,0.0,2025-01-14 11:00:00
21.68,25.73,2.29,228.7,0.72,0.0,2025-01-14 12:00:00
22.19,24.62,2.18,223.9,2.17,0.0,2025-01-14 13:00:00
22.0,24.72,1.87,223.1,3.62,0.0,2025-01-14 14:00:00
21.18,27.0,1.34,225.9,5.09,0.0,2025-01-14 15:00:00
18.86,39.95,0.66,232.4,2.28,0.0,2025-01-14 16:00:00
17.72,34.91,0.58,244.3,7.98,0.0,2025-01-14 17:00:00
17.27,35.95,0.38,270.0,9.44,0.0,2025-01-14 18:00:00
16.66,37.14,0.3,316.3,10.89,0.0,2025-01-14 19:00:00
15.91,38.88,0.28,343.5,12.35,0.0,2025-01-14 20:00:00
15.28,40.12,0.17,356.6,13.8,0.0,2025-01-14 21:00:00
14.64,41.33,0.07,45.0,15.25,0.0,2025-01-14 22:00:00
14.01,42.24,0.19,148.0,16.7,0.0,2025-01-14 23:00:00
13.19,44.34,0.43,170.5,18.16,0.0,2025-01-15 00:00:00
12.29,46.81,0.55,182.1,19.61,0.0,2025-01-15 01:00:00
11.83,48.48,0.51,183.4,21.07,0.0,2025-01-15 02:00:00
11.43,49.78,0.32,181.8,14.78,0.0,2025-01-15 03:00:00
10.94,51.44,0.15,164.1,8.5,0.0,2025-01-15 04:00:00
10.39,53.64,0.18,96.3,2.22,0.0,2025-01-15 05:00:00
9.85,55.92,0.31,97.3,5.0,0.0,2025-01-15 06:00:00
9.63,58.25,0.44,118.3,4.72,0.0,2025-01-15 07:00:00
11.42,53.38,0.88,136.4,4.44,0.0,2025-01-15 08:00:00
13.87,46.28,1.09,148.5,4.17,0.0,2025-01-15 09:00:00
19.0,31.99,0.74,150.0,3.89,0.0,2025-01-15 10:00:00
20.91,27.16,0.52,157.4,2.64,0.0,2025-01-15 11:00:00
21.67,25.09,0.44,170.8,1.39,0.0,2025-01-15 12:00:00
21.95,23.98,0.38,178.5,0.14,0.0,2025-01-15 13:00:00
21.67,23.82,0.3,187.6,0.18,0.0,2025-01-15 14:00:00
20.93,25.49,0.19,183.0,0.22,0.0,2025-01-15 15:00:00
19.47,32.82,0.19,180.0,0.26,0.0,2025-01-15 16:00:00
17.97,32.26,0.37,194.0,0.3,0.0,2025-01-15 17:00:00
16.99,33.27,0.61,210.8,0.35,0.0,2025-01-15 18:00:00
15.51,37.04,0.79,221.9,0.39,0.0,2025-01-15 19:00:00
14.38,40.04,0.97,227.1,0.43,0.0,2025-01-15 20:00:00
13.5,42.09,1.09,230.2,0.47,0.0,2025-01-15 21:00:00
12.61,44.17,1.13,233.6,0.51,0.0,2025-01-15 22:00:00
11.9,45.7,1.13,239.6,0.56,0.0,2025-01-15 23:00:00
11.26,46.95,1.09,246.3,7.74,0.0,2025-01-16 00:00:00
10.74,47.85,1.04,254.9,17.18,0.0,2025-01-16 01:00:00
10.14,49.02,0.96,268.2,36.71,0.0,2025-01-16 02:00:00
9.49,50.39,0.9,284.2,42.73,0.0,2025-01-16 03:00:00
8.96,51.38,0.77,298.9,59.95,0.0,2025-01-16 04:00:00
8.79,51.3,0.56,312.8,76.07,0.0,2025-01-16 05:00:00
8.82,50.81,0.29,324.7,87.2,0.0,2025-01-16 06:00:00
8.98,51.69,0.01,90.0,91.7,0.0,2025-01-16 07:00:00
10.51,46.94,0.48,158.2,94.62,0.0,2025-01-16 08:00:00
12.83,40.95,0.91,158.0,97.72,0.0,2025-01-16 09:00:00
17.61,28.86,0.47,176.3,100.0,0.0,2025-01-16 10:00:00
20.26,24.17,0.6,223.0,100.0,0.0,2025-01-16 11:00:00
21.3,22.84,0.81,232.0,100.0,0.0,2025-01-16 12:00:00
21.75,22.33,0.86,242.2,98.94,0.0,2025-01-16 13:00:00
21.55,22.6,0.79,263.4,82.04,0.0,2025-01-16 14:00:00
20.76,24.24,0.62,302.4,65.73,0.0,2025-01-16 15:00:00
