temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
10.49,69.05,1.21,346.6,100.0,0.0,2022-01-04 03:00:00
10.26,69.19,1.18,1.5,100.0,0.0,2022-01-04 04:00:00
10.45,67.19,1.04,13.9,100.0,0.0,2022-01-04 05:00:00
11.21,62.47,0.78,16.3,100.0,0.0,2022-01-04 06:00:00
11.79,60.96,0.49,315.8,100.0,0.0,2022-01-04 07:00:00
12.69,63.0,1.31,287.3,100.0,0.05,2022-01-04 08:00:00
13.12,62.15,2.28,292.2,100.0,1.56,2022-01-04 09:00:00
13.61,63.37,2.91,300.8,99.9,5.11,2022-01-04 10:00:00
14.31,63.65,3.34,312.6,99.24,0.49,2022-01-04 11:00:00
15.12,62.83,3.12,334.6,98.88,1.75,2022-01-04 12:00:00
16.39,57.93,2.86,7.8,99.27,2.03,2022-01-04 13:00:00
17.41,53.08,2.36,27.2,87.11,0.83,2022-01-04 14:00:00
17.24,55.66,1.32,35.1,90.49,0.09,2022-01-04 15:00:00
15.03,67.05,0.84,50.8,92.34,0.0,2022-01-04 16:00:00
13.46,71.08,1.08,59.9,100.0,0.0,2022-01-04 17:00:00
12.94,75.04,1.12,66.9,99.85,0.0,2022-01-04 18:00:00
13.03,76.02,1.03,69.4,99.85,0.0,2022-01-04 19:00:00
13.38,74.85,0.85,72.8,100.0,0.0,2022-01-04 20:00:00
13.75,73.28,0.56,60.3,100.0,0.0,2022-01-04 21:00:00
13.07,76.88,0.74,47.7,100.0,0.0,2022-01-04 22:00:00
12.51,80.03,0.86,44.5,100.0,0.01,2022-01-04 23:00:00
12.24,81.32,0.79,41.9,100.0,0.11,2022-01-05 00:00:00
12.3,80.54,0.69,48.5,100.0,0.9,2022-01-05 01:00:00
12.57,78.98,0.28,58.0,100.0,3.44,2022-01-05 02:00:00
11.85,83.8,0.51,225.0,100.0,6.4,2022-01-05 03:00:00
10.73,92.83,1.0,239.3,100.0,8.43,2022-01-05 04:00:00
10.49,96.58,1.09,251.2,100.0,13.35,2022-01-05 05:00:00
10.58,96.99,0.79,270.7,100.0,19.07,2022-01-05 06:00:00
10.71,96.76,0.57,301.5,100.0,25.56,2022-01-05 07:00:00
11.47,94.94,0.39,323.4,98.21,27.9,2022-01-05 08:00:00
12.52,90.46,0.46,37.1,99.38,25.24,2022-01-05 09:00:00
13.43,86.74,1.46,98.3,98.65,26.96,2022-01-05 10:00:00
14.02,86.04,2.29,107.2,99.71,80.63,2022-01-05 11:00:00
14.36,86.49,2.36,113.4,98.2,103.2,2022-01-05 12:00:00
14.58,87.11,2.14,121.8,99.45,115.11,2022-01-05 13:00:00
14.6,88.77,1.94,124.1,99.59,115.52,2022-01-05 14:00:00
14.22,92.89,1.57,121.0,99.73,88.87,2022-01-05 15:00:00
13.54,95.79,1.37,129.4,99.86,46.25,2022-01-05 16:00:00
13.2,95.81,1.86,138.1,99.9,21.01,2022-01-05 17:00:00
13.12,95.54,2.3,148.0,99.87,15.52,2022-01-05 18:00:00
12.98,95.21,2.59,154.4,99.93,13.32,2022-01-05 19:00:00
12.7,95.09,2.67,154.3,99.89,11.41,2022-01-05 20:00:00
12.45,94.63,2.91,151.7,99.86,8.22,2022-01-05 21:00:00
12.13,94.53,2.96,148.4,99.86,6.18,2022-01-05 22:00:00
11.84,94.52,2.78,144.8,99.88,4.34,2022-01-05 23:00:00
11.65,94.78,2.53,139.8,99.9,3.28,2022-01-06 00:00:00
11.57,94.93,2.48,133.7,99.21,2.35,2022-01-06 01:00:00
11.51,95.18,2.54,125.4,99.76,1.46,2022-01-06 02:00:00
11.46,95.25,2.62,119.5,99.9,1.05,2022-01-06 03:00:00
11.36,95.32,2.73,118.6,99.93,0.84,2022-01-06 04:00:00
11.23,95.37,2.71,119.4,99.95,0.62,2022-01-06 05:00:00
11.04,95.69,2.5,119.9,99.96,0.7,2022-01-06 06:00:00
11.18,94.87,2.63,122.4,100.0,0.73,2022-01-06 07:00:00
12.16,91.31,2.96,123.9,100.0,0.66,2022-01-06 08:00:00
13.9,83.9,3.08,125.8,99.17,0.74,2022-01-06 09:00:00
15.65,75.64,3.2,128.3,97.04,1.5,2022-01-06 10:00:00
16.93,70.3,3.07,128.8,98.33,2.25,2022-01-06 11:00:00
17.96,66.86,2.78,128.7,98.0,2.68,2022-01-06 12:00:00
18.73,62.49,2.49,129.8,97.44,1.68,2022-01-06 13:00:00
18.87,60.05,2.13,130.4,91.32,0.83,2022-01-06 14:00:00
18.31,61.82,1.62,129.0,83.0,0.76,2022-01-06 15:00:00
16.69,70.96,0.65,124.4,75.62,0.47,2022-01-06 16:00:00
15.59,72.68,0.63,113.3,62.41,0.57,2022-01-06 17:00:00
15.13,74.71,0.71,105.6,31.51,0.5,2022-01-06 18:00:00
14.47,77.71,0.83,103.2,24.83,0.39,2022-01-06 19:00:00
13.79,80.92,0.97,101.9,35.73,0.44,2022-01-06 20:00:00
13.35,83.69,1.1,103.7,38.08,0.9,2022-01-06 21:00:00
13.08,85.9,1.29,109.0,32.02,2.08,2022-01-06 22:00:00
12.86,88.18,1.56,113.0,91.31,4.43,2022-01-06 23:00:00
12.65,90.33,1.95,115.9,99.66,9.54,2022-01-07 00:00:00
12.42,92.44,2.42,117.8,86.68,16.39,2022-01-07 01:00:00
12.31,93.95,2.79,121.8,99.54,22.24,2022-01-07 02:00:00
12.2,95.16,2.71,127.8,99.55,22.5,2022-01-07 03:00:00
12.14,95.64,2.57,135.5,99.27,17.89,2022-01-07 04:00:00
12.18,95.55,2.58,144.8,99.74,11.78,2022-01-07 05:00:00
12.14,95.74,2.44,150.6,99.96,6.84,2022-01-07 06:00:00
12.33,95.03,2.69,154.7,100.0,4.68,2022-01-07 07:00:00
13.04,92.85,3.08,156.9,100.0,13.48,2022-01-07 08:00:00
14.21,88.7,3.36,157.9,100.0,10.84,2022-01-07 09:00:00
15.31,83.79,3.65,160.1,100.0,12.31,2022-01-07 10:00:00
16.33,79.11,3.79,162.7,100.0,16.12,2022-01-07 11:00:00
17.53,73.7,3.91,165.8,99.42,16.67,2022-01-07 12:00:00
18.25,69.26,3.84,168.7,100.0,16.37,2022-01-07 13:00:00
18.16,68.95,3.3,167.9,99.99,16.32,2022-01-07 14:00:00
17.37,75.14,2.16,163.9,100.0,19.16,2022-01-07 15:00:00
15.81,84.46,1.21,157.7,100.0,21.4,2022-01-07 16:00:00
14.77,87.6,1.27,152.4,99.82,19.94,2022-01-07 17:00:00
14.7,87.84,1.87,146.6,99.91,14.51,2022-01-07 18:00:00
14.73,88.36,2.87,141.7,99.89,8.49,2022-01-07 19:00:00
14.73,90.06,3.98,137.2,99.94,5.86,2022-01-07 20:00:00
14.51,92.86,4.39,131.4,99.98,6.01,2022-01-07 21:00:00
14.11,95.35,4.21,124.0,100.0,9.18,2022-01-07 22:00:00
13.91,95.63,4.61,123.8,90.26,12.81,2022-01-07 23:00:00
13.77,95.64,5.16,127.0,98.99,16.78,2022-01-08 00:00:00
13.76,95.25,5.71,131.9,99.42,21.1,2022-01-08 01:00:00
13.8,95.39,5.97,139.7,94.48,23.38,2022-01-08 02:00:00
13.66,96.06,5.2,146.1,98.98,81.8,2022-01-08 03:00:00
13.59,96.39,3.89,157.2,98.43,127.06,2022-01-08 04:00:00
13.62,95.94,4.3,165.7,97.61,86.85,2022-01-08 05:00:00
13.5,96.23,3.88,156.8,98.94,80.46,2022-01-08 06:00:00
13.52,95.88,3.6,153.2,99.54,87.84,2022-01-08 07:00:00
13.97,94.89,3.46,152.5,99.68,105.96,2022-01-08 08:00:00
14.68,92.51,3.68,156.3,99.73,64.99,2022-01-08 09:00:00
15.51,87.89,3.68,160.3,99.26,31.62,2022-01-08 10:00:00
16.12,83.18,3.69,169.1,98.4,28.48,2022-01-08 11:00:00
16.51,79.65,3.8,182.0,99.29,24.34,2022-01-08 12:00:00
16.78,76.45,3.98,192.5,96.7,22.2,2022-01-08 13:00:00
16.48,75.93,3.78,197.1,82.43,20.3,2022-01-08 14:00:00
15.85,78.63,3.03,204.4,68.55,18.76,2022-01-08 15:00:00
14.57,85.68,1.8,219.6,51.11,19.09,2022-01-08 16:00:00
13.17,89.52,1.5,235.0,30.85,16.43,2022-01-08 17:00:00
12.68,88.3,1.81,244.1,26.01,16.03,2022-01-08 18:00:00
12.06,87.89,1.76,247.2,25.4,16.68,2022-01-08 19:00:00
11.26,87.99,1.7,253.3,19.94,13.93,2022-01-08 20:00:00
10.3,89.05,1.63,263.7,49.09,12.03,2022-01-08 21:00:00
9.51,91.26,1.47,277.8,32.84,11.68,2022-01-08 22:00:00
8.64,94.94,1.23,299.3,46.63,11.82,2022-01-08 23:00:00
7.88,98.47,1.16,329.9,50.88,11.38,2022-01-09 00:00:00
7.32,100.0,1.17,358.0,63.64,11.31,2022-01-09 01:00:00
6.9,100.0,1.1,21.4,42.32,10.59,2022-01-09 02:00:00
6.83,100.0,1.02,46.6,61.15,8.83,2022-01-09 03:00:00
6.95,100.0,0.98,70.3,59.45,8.35,2022-01-09 04:00:00
7.07,100.0,0.88,85.5,40.56,9.55,2022-01-09 05:00:00
7.43,98.74,0.62,91.8,25.4,9.38,2022-01-09 06:00:00
8.25,96.46,0.12,80.5,27.59,6.94,2022-01-09 07:00:00
10.11,91.53,0.55,304.6,27.37,5.94,2022-01-09 08:00:00
12.83,77.45,0.65,315.0,33.81,2.26,2022-01-09 09:00:00
14.94,67.89,0.42,306.3,38.06,0.41,2022-01-09 10:00:00
16.13,62.68,0.49,268.8,50.38,0.69,2022-01-09 11:00:00
16.83,59.81,0.77,269.3,72.93,1.38,2022-01-09 12:00:00
17.14,58.35,0.99,285.2,80.2,1.83,2022-01-09 13:00:00
17.11,58.28,1.11,301.0,69.49,0.87,2022-01-09 14:00:00
16.5,62.24,1.1,314.3,59.03,0.3,2022-01-09 15:00:00
14.84,77.61,0.71,318.4,48.7,0.22,2022-01-09 16:00:00
13.06,81.81,0.88,317.3,33.34,0.14,2022-01-09 17:00:00
12.42,83.92,1.04,313.8,33.74,0.22,2022-01-09 18:00:00
11.82,85.38,1.21,309.6,51.69,0.99,2022-01-09 19:00:00
11.29,86.67,1.34,305.0,55.65,0.88,2022-01-09 20:00:00
10.89,87.7,1.46,301.3,12.75,0.76,2022-01-09 21:00:00
10.49,88.58,1.61,299.7,12.81,1.23,2022-01-09 22:00:00
9.97,89.63,1.86,298.9,9.05,2.01,2022-01-09 23:00:00
9.31,91.52,1.87,299.4,29.61,1.46,2022-01-10 00:00:00
8.75,93.54,1.51,306.1,63.48,2.45,2022-01-10 01:00:00
8.53,94.69,1.18,317.8,74.74,3.68,2022-01-10 02:00:00
8.34,95.21,0.95,325.3,68.37,4.28,2022-01-10 03:00:00
8.32,94.5,0.66,320.5,47.71,2.19,2022-01-10 04:00:00
8.38,93.87,0.4,298.5,36.3,0.84,2022-01-10 05:00:00
8.39,93.01,0.35,251.6,59.34,0.63,2022-01-10 06:00:00
8.81,92.83,0.71,218.2,70.39,0.83,2022-01-10 07:00:00
10.03,88.4,1.2,218.2,78.57,0.0,2022-01-10 08:00:00
12.77,70.66,1.15,218.0,86.54,0.06,2022-01-10 09:00:00
14.84,57.18,1.02,206.8,94.36,0.14,2022-01-10 10:00:00
15.75,52.77,0.71,205.8,93.42,0.0,2022-01-10 11:00:00
16.21,51.03,0.41,239.0,88.01,0.0,2022-01-10 12:00:00
16.46,49.85,0.5,300.2,79.89,0.0,2022-01-10 13:00:00
16.34,49.79,0.83,327.8,64.49,0.0,2022-01-10 14:00:00
15.84,53.42,0.93,337.3,49.39,0.0,2022-01-10 15:00:00
14.0,68.77,0.7,339.0,28.82,0.0,2022-01-10 16:00:00
12.09,67.54,1.0,337.8,4.85,0.0,2022-01-10 17:00:00
10.98,72.01,1.1,338.8,0.61,0.0,2022-01-10 18:00:00
10.01,76.35,1.18,339.1,3.03,0.0,2022-01-10 19:00:00
9.18,80.2,1.22,338.3,33.93,0.0,2022-01-10 20:00:00
8.4,83.83,1.23,339.1,59.99,0.0,2022-01-10 21:00:00
7.74,87.07,1.25,341.9,87.59,0.0,2022-01-10 22:00:00
7.19,89.91,1.26,344.9,85.42,0.0,2022-01-10 23:00:00
6.72,92.35,1.25,346.1,85.42,0.0,2022-01-11 00:00:00
6.32,94.1,1.21,344.7,95.33,0.0,2022-01-11 01:00:00
5.97,95.36,1.2,340.5,78.13,0.0,2022-01-11 02:00:00
5.67,95.61,1.19,335.2,83.6,0.0,2022-01-11 03:00:00
5.42,95.33,1.18,329.5,86.64,0.0,2022-01-11 04:00:00
5.23,94.31,1.18,326.4,88.47,0.0,2022-01-11 05:00:00
5.11,92.8,1.13,325.5,89.69,0.0,2022-01-11 06:00:00
6.36,87.45,1.04,324.0,92.82,0.0,2022-01-11 07:00:00
9.15,73.7,1.79,320.4,88.77,0.0,2022-01-11 08:00:00
11.52,66.68,1.51,313.9,88.33,0.0,2022-01-11 09:00:00
15.22,54.12,1.73,320.6,87.82,0.0,2022-01-11 10:00:00
17.32,48.9,1.55,318.9,70.11,0.0,2022-01-11 11:00:00
17.98,48.39,1.33,310.4,60.38,0.0,2022-01-11 12:00:00
18.11,48.72,1.35,305.7,5.08,0.0,2022-01-11 13:00:00
17.74,50.46,1.46,301.0,0.02,0.0,2022-01-11 14:00:00
16.83,56.15,1.4,294.5,1.0,0.0,2022-01-11 15:00:00
13.92,73.23,0.98,286.0,1.97,0.0,2022-01-11 16:00:00
11.01,77.86,1.22,285.2,2.95,0.0,2022-01-11 17:00:00
10.04,79.5,1.37,287.0,3.93,0.0,2022-01-11 18:00:00
9.28,80.58,1.46,290.4,4.91,0.0,2022-01-11 19:00:00
8.58,81.65,1.49,294.7,5.87,0.0,2022-01-11 20:00:00
7.93,82.96,1.44,298.7,6.11,0.0,2022-01-11 21:00:00
7.32,84.47,1.36,300.5,5.17,0.0,2022-01-11 22:00:00
6.76,85.84,1.27,300.2,3.5,0.0,2022-01-11 23:00:00
6.26,86.83,1.17,299.2,1.82,0.0,2022-01-12 00:00:00
5.93,86.94,1.08,299.4,4.24,0.0,2022-01-12 01:00:00
5.93,85.03,1.04,300.5,16.56,0.0,2022-01-12 02:00:00
6.22,81.97,0.97,302.4,13.25,0.0,2022-01-12 03:00:00
6.45,79.85,0.77,302.2,13.25,0.0,2022-01-12 04:00:00
6.58,78.84,0.6,287.5,19.32,0.0,2022-01-12 05:00:00
6.09,81.45,0.73,261.3,24.17,0.0,2022-01-12 06:00:00
6.12,86.23,0.8,254.1,34.99,0.0,2022-01-12 07:00:00
8.48,74.86,1.6,251.5,47.72,0.0,2022-01-12 08:00:00
10.83,68.37,1.08,244.1,53.03,0.0,2022-01-12 09:00:00
15.03,53.69,0.71,244.9,59.62,0.0,2022-01-12 10:00:00
17.5,48.83,0.39,215.7,84.55,0.0,2022-01-12 11:00:00
18.35,48.64,0.46,188.8,92.76,0.0,2022-01-12 12:00:00
18.67,49.1,0.68,207.3,89.74,0.0,2022-01-12 13:00:00
18.39,50.93,0.99,237.0,94.43,0.0,2022-01-12 14:00:00
17.63,56.71,1.03,251.4,95.73,0.0,2022-01-12 15:00:00
15.5,68.52,0.79,256.8,97.81,0.0,2022-01-12 16:00:00
13.77,68.63,0.97,260.5,99.18,0.0,2022-01-12 17:00:00
13.17,70.36,0.99,263.6,99.27,0.0,2022-01-12 18:00:00
12.53,71.87,1.0,266.6,99.22,0.0,2022-01-12 19:00:00
11.68,73.27,1.05,268.9,99.64,0.0,2022-01-12 20:00:00
10.83,75.58,1.08,270.5,98.71,0.0,2022-01-12 21:00:00
10.34,77.71,1.03,271.7,89.43,0.0,2022-01-12 22:00:00
9.93,79.2,0.99,273.5,90.24,0.0,2022-01-12 23:00:00
9.41,80.39,1.01,278.0,91.51,0.0,2022-01-13 00:00:00
8.82,80.87,1.08,283.4,97.82,0.0,2022-01-13 01:00:00
8.21,81.36,1.14,287.8,87.84,0.0,2022-01-13 02:00:00
7.55,81.89,1.16,290.2,93.31,0.0,2022-01-13 03:00:00
7.09,82.3,1.11,292.2,97.56,0.0,2022-01-13 04:00:00
6.67,82.31,1.06,292.7,97.58,0.0,2022-01-13 05:00:00
6.53,80.54,1.01,289.7,93.95,0.0,2022-01-13 06:00:00
7.51,79.91,0.71,279.7,97.57,0.0,2022-01-13 07:00:00
9.75,67.52,0.73,250.8,97.56,0.0,2022-01-13 08:00:00
11.96,62.05,0.49,182.3,97.84,0.0,2022-01-13 09:00:00
16.09,50.41,0.32,299.7,97.5,0.0,2022-01-13 10:00:00
17.88,47.9,0.51,295.6,85.54,0.0,2022-01-13 11:00:00
18.41,48.07,0.73,273.1,74.08,0.0,2022-01-13 12:00:00
18.5,48.88,0.99,266.0,77.5,0.0,2022-01-13 13:00:00
18.11,50.76,1.09,263.7,70.28,0.0,2022-01-13 14:00:00
17.33,55.87,0.9,262.3,63.16,0.0,2022-01-13 15:00:00
15.54,64.41,0.68,260.7,54.76,0.0,2022-01-13 16:00:00
13.92,64.29,0.73,259.8,43.62,0.0,2022-01-13 17:00:00
13.25,65.63,0.71,261.9,56.36,0.0,2022-01-13 18:00:00
12.76,66.29,0.67,270.9,75.15,0.0,2022-01-13 19:00:00
12.17,67.93,0.71,287.9,92.11,0.0,2022-01-13 20:00:00
11.2,71.96,0.85,300.5,99.99,0.0,2022-01-13 21:00:00
10.21,76.75,0.97,304.5,99.95,0.0,2022-01-13 22:00:00
9.37,80.93,1.06,303.1,99.39,0.0,2022-01-13 23:00:00
8.55,85.39,1.11,300.3,99.95,0.0,2022-01-14 00:00:00
7.82,89.42,1.13,297.5,99.95,0.0,2022-01-14 01:00:00
7.2,92.96,1.13,296.8,99.66,0.0,2022-01-14 02:00:00
6.63,96.0,1.14,297.2,99.96,0.0,2022-01-14 03:00:00
6.16,98.68,1.12,299.3,99.97,0.0,2022-01-14 04:00:00
5.91,99.6,1.11,302.8,99.98,0.0,2022-01-14 05:00:00
5.9,98.89,1.09,306.8,99.99,0.0,2022-01-14 06:00:00
6.89,93.86,0.85,309.3,100.0,0.0,2022-01-14 07:00:00
9.6,81.03,1.19,304.8,98.96,0.0,2022-01-14 08:00:00
11.91,72.81,0.92,287.7,99.4,0.0,2022-01-14 09:00:00
15.74,56.42,1.78,304.7,99.34,0.0,2022-01-14 10:00:00
17.3,51.7,1.9,305.4,98.92,0.0,2022-01-14 11:00:00
17.91,50.23,2.0,301.1,78.58,0.0,2022-01-14 12:00:00
18.08,49.97,2.23,299.0,80.84,0.0,2022-01-14 13:00:00
17.73,51.54,2.26,301.2,67.05,0.0,2022-01-14 14:00:00
16.86,56.67,1.89,304.0,54.05,0.0,2022-01-14 15:00:00
14.09,73.18,1.01,302.4,41.98,0.0,2022-01-14 16:00:00
11.69,74.96,1.15,301.5,21.59,0.0,2022-01-14 17:00:00
10.97,75.52,1.18,303.3,6.67,0.0,2022-01-14 18:00:00
10.42,75.86,1.2,305.8,36.96,0.0,2022-01-14 19:00:00
9.68,77.76,1.21,304.9,53.31,0.0,2022-01-14 20:00:00
8.76,81.21,1.21,302.9,72.7,0.0,2022-01-14 21:00:00
8.06,83.54,1.22,305.6,86.98,0.0,2022-01-14 22:00:00
7.77,83.85,1.17,314.0,99.4,0.0,2022-01-14 23:00:00
7.71,83.41,1.1,324.3,99.41,0.0,2022-01-15 00:00:00
7.17,85.91,1.06,320.0,100.0,0.0,2022-01-15 01:00:00
6.32,90.41,1.1,305.7,99.9,0.0,2022-01-15 02:00:00
5.76,92.92,1.11,296.8,99.43,0.0,2022-01-15 03:00:00
5.15,95.52,1.13,287.5,98.22,0.0,2022-01-15 04:00:00
4.6,97.64,1.14,281.6,100.0,0.0,2022-01-15 05:00:00
4.69,95.26,1.07,281.8,100.0,0.0,2022-01-15 06:00:00
6.15,86.11,0.61,284.3,100.0,0.0,2022-01-15 07:00:00
8.47,77.08,0.13,171.2,98.84,0.0,2022-01-15 08:00:00
10.96,69.48,0.73,161.6,98.84,0.0,2022-01-15 09:00:00
15.35,51.7,0.88,240.8,97.78,0.0,2022-01-15 10:00:00
17.74,44.62,1.89,266.4,98.79,0.0,2022-01-15 11:00:00
18.63,43.34,2.23,272.6,98.41,0.0,2022-01-15 12:00:00
19.1,42.92,1.97,283.2,98.7,0.0,2022-01-15 13:00:00
18.92,44.18,1.91,296.4,98.77,0.0,2022-01-15 14:00:00
17.85,50.11,1.55,306.4,99.65,0.0,2022-01-15 15:00:00
14.88,68.13,0.93,313.7,100.0,0.0,2022-01-15 16:00:00
12.83,68.25,1.1,315.0,99.9,0.0,2022-01-15 17:00:00
12.4,68.03,1.05,323.1,100.0,0.0,2022-01-15 18:00:00
11.93,68.02,1.08,330.6,99.81,0.0,2022-01-15 19:00:00
11.55,68.37,1.06,331.7,99.92,0.0,2022-01-15 20:00:00
11.29,68.02,0.96,326.5,100.0,0.0,2022-01-15 21:00:00
10.7,69.26,0.98,307.9,96.77,0.0,2022-01-15 22:00:00
9.93,73.04,1.05,294.1,94.31,0.0,2022-01-15 23:00:00
9.23,76.68,1.06,289.8,97.93,0.0,2022-01-16 00:00:00
8.51,79.78,1.07,290.8,99.9,0.0,2022-01-16 01:00:00
7.74,80.89,1.1,295.4,99.39,0.0,2022-01-16 02:00:00
6.81,81.53,1.15,299.0,93.7,0.0,2022-01-16 03:00:00
6.24,82.95,1.14,295.9,97.4,0.0,2022-01-16 04:00:00
6.08,83.39,1.09,286.6,94.93,0.0,2022-01-16 05:00:00
5.99,83.11,1.02,275.6,91.39,0.0,2022-01-16 06:00:00
6.65,83.67,0.85,266.0,97.55,0.0,2022-01-16 07:00:00
9.42,68.93,1.65,259.2,96.32,0.0,2022-01-16 08:00:00
11.81,62.48,1.48,253.5,98.28,0.0,2022-01-16 09:00:00
15.6,47.75,1.97,281.4,98.41,0.0,2022-01-16 10:00:00
17.57,41.56,2.42,286.3,99.13,0.0,2022-01-16 11:00:00
18.4,40.32,2.76,284.7,100.0,0.0,2022-01-16 12:00:00
18.81,39.57,2.71,287.2,100.0,0.0,2022-01-16 13:00:00
18.56,39.96,2.38,290.6,100.0,0.0,2022-01-16 14:00:00
17.41,45.98,1.53,293.5,100.0,0.0,2022-01-16 15:00:00
