temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
6.64,92.59,0.75,76.9,100.0,63.57,2022-01-05 07:00:00
6.88,94.25,1.01,83.2,100.0,42.19,2022-01-05 08:00:00
7.25,91.93,1.34,113.3,98.54,47.32,2022-01-05 09:00:00
7.67,91.12,1.72,148.1,97.49,43.73,2022-01-05 10:00:00
7.79,90.74,1.88,151.4,100.0,41.21,2022-01-05 11:00:00
7.88,89.72,1.99,141.9,98.18,53.52,2022-01-05 12:00:00
7.81,89.97,1.8,130.5,99.77,71.95,2022-01-05 13:00:00
7.62,90.99,1.52,113.7,99.83,80.09,2022-01-05 14:00:00
7.26,92.84,1.41,103.1,99.89,85.36,2022-01-05 15:00:00
6.47,94.93,1.51,91.1,99.94,89.32,2022-01-05 16:00:00
6.02,93.97,1.93,88.8,100.0,79.76,2022-01-05 17:00:00
5.95,93.4,2.04,97.6,100.0,61.26,2022-01-05 18:00:00
5.85,93.47,1.97,101.1,100.0,47.28,2022-01-05 19:00:00
5.77,93.25,1.84,103.8,100.0,41.23,2022-01-05 20:00:00
5.6,93.92,1.71,108.0,100.0,36.58,2022-01-05 21:00:00
5.6,94.56,1.59,112.2,100.0,31.01,2022-01-05 22:00:00
5.58,95.0,1.57,115.3,99.95,26.74,2022-01-05 23:00:00
5.49,95.41,1.53,111.0,99.92,22.76,2022-01-06 00:00:00
5.4,95.36,1.51,101.5,100.0,18.29,2022-01-06 01:00:00
5.49,94.11,1.5,100.3,99.93,13.82,2022-01-06 02:00:00
5.58,92.72,1.41,102.3,99.96,10.66,2022-01-06 03:00:00
5.76,90.32,1.23,105.1,99.91,8.05,2022-01-06 04:00:00
6.02,87.35,1.05,106.5,99.89,5.79,2022-01-06 05:00:00
6.24,85.49,0.98,105.3,99.96,4.31,2022-01-06 06:00:00
6.6,85.22,0.93,105.5,99.99,3.62,2022-01-06 07:00:00
7.39,84.14,1.02,106.5,99.04,2.75,2022-01-06 08:00:00
7.64,83.87,1.2,96.7,98.27,2.06,2022-01-06 09:00:00
7.79,83.28,1.43,87.6,95.2,1.84,2022-01-06 10:00:00
8.03,82.27,1.57,84.1,95.79,2.07,2022-01-06 11:00:00
8.25,81.24,1.71,76.8,97.67,2.33,2022-01-06 12:00:00
8.79,78.89,1.79,69.0,99.15,2.34,2022-01-06 13:00:00
9.38,76.27,1.56,64.9,97.88,1.76,2022-01-06 14:00:00
9.48,76.84,1.2,55.5,96.31,1.25,2022-01-06 15:00:00
8.45,81.19,0.87,37.5,97.38,0.67,2022-01-06 16:00:00
7.27,77.45,0.89,35.8,92.27,0.27,2022-01-06 17:00:00
7.29,73.87,0.78,48.1,89.0,0.07,2022-01-06 18:00:00
7.23,73.37,0.71,72.1,98.68,0.15,2022-01-06 19:00:00
7.03,75.7,0.84,80.4,94.76,0.1,2022-01-06 20:00:00
6.83,77.9,1.06,75.2,94.18,0.11,2022-01-06 21:00:00
6.73,79.31,1.12,71.2,93.54,0.22,2022-01-06 22:00:00
6.81,79.43,1.15,70.1,98.72,0.53,2022-01-06 23:00:00
6.63,80.1,1.18,73.7,99.28,1.12,2022-01-07 00:00:00
6.29,82.28,1.22,77.7,98.83,1.25,2022-01-07 01:00:00
5.89,84.86,1.28,78.8,99.81,1.34,2022-01-07 02:00:00
5.78,84.84,1.32,84.3,98.84,2.92,2022-01-07 03:00:00
5.92,84.16,1.3,93.5,99.44,5.65,2022-01-07 04:00:00
6.16,86.29,1.25,110.2,97.18,10.2,2022-01-07 05:00:00
6.26,89.51,1.15,114.8,99.44,15.35,2022-01-07 06:00:00
6.27,95.36,1.08,112.8,100.0,17.84,2022-01-07 07:00:00
7.42,94.14,1.55,114.8,100.0,46.35,2022-01-07 08:00:00
8.1,92.96,2.16,122.1,100.0,48.76,2022-01-07 09:00:00
8.5,92.39,2.4,130.4,100.0,52.55,2022-01-07 10:00:00
8.65,92.42,2.63,139.2,100.0,48.9,2022-01-07 11:00:00
8.66,94.2,2.65,145.5,100.0,39.69,2022-01-07 12:00:00
8.65,96.27,2.26,142.7,100.0,36.02,2022-01-07 13:00:00
8.71,97.51,1.85,139.2,100.0,44.25,2022-01-07 14:00:00
8.55,99.19,1.44,138.1,100.0,57.25,2022-01-07 15:00:00
8.02,100.0,1.12,138.6,100.0,67.81,2022-01-07 16:00:00
7.68,100.0,1.21,142.8,100.0,75.6,2022-01-07 17:00:00
7.72,100.0,1.6,142.3,100.0,76.42,2022-01-07 18:00:00
7.83,100.0,2.16,135.2,100.0,70.47,2022-01-07 19:00:00
7.86,99.81,2.34,129.6,100.0,59.66,2022-01-07 20:00:00
7.95,99.61,2.48,128.8,100.0,38.53,2022-01-07 21:00:00
8.05,99.3,2.5,127.2,99.99,17.14,2022-01-07 22:00:00
8.11,98.3,2.44,124.8,99.98,10.49,2022-01-07 23:00:00
8.05,97.16,2.36,123.4,99.83,12.77,2022-01-08 00:00:00
8.2,95.33,2.48,124.3,99.97,13.34,2022-01-08 01:00:00
8.18,93.18,2.55,126.1,95.94,6.5,2022-01-08 02:00:00
8.11,91.09,2.31,130.3,98.41,4.9,2022-01-08 03:00:00
8.04,88.72,1.67,130.2,100.0,45.55,2022-01-08 04:00:00
8.71,82.02,1.03,122.3,100.0,83.08,2022-01-08 05:00:00
7.06,96.27,2.07,159.6,100.0,52.08,2022-01-08 06:00:00
6.57,99.96,2.48,124.1,98.65,49.93,2022-01-08 07:00:00
6.95,96.58,3.16,114.1,97.28,25.05,2022-01-08 08:00:00
7.28,94.03,3.48,106.4,96.32,19.56,2022-01-08 09:00:00
7.61,90.28,3.44,105.5,95.73,11.05,2022-01-08 10:00:00
7.75,89.36,3.22,117.4,98.98,5.38,2022-01-08 11:00:00
8.21,90.84,2.98,135.1,98.99,4.18,2022-01-08 12:00:00
8.62,93.79,2.86,157.4,100.0,7.58,2022-01-08 13:00:00
8.76,96.45,2.55,171.0,99.52,15.93,2022-01-08 14:00:00
8.82,98.6,1.99,181.2,99.04,22.66,2022-01-08 15:00:00
8.18,100.0,0.97,190.1,98.56,25.71,2022-01-08 16:00:00
7.57,100.0,0.82,213.1,97.96,24.63,2022-01-08 17:00:00
7.19,100.0,1.06,236.2,90.39,25.59,2022-01-08 18:00:00
6.86,100.0,1.26,247.1,85.27,32.94,2022-01-08 19:00:00
6.53,100.0,1.3,262.9,77.55,42.95,2022-01-08 20:00:00
6.06,100.0,1.31,279.7,88.53,52.08,2022-01-08 21:00:00
5.57,100.0,1.12,292.7,82.89,52.92,2022-01-08 22:00:00
5.26,98.06,0.83,307.7,89.47,50.43,2022-01-08 23:00:00
4.96,96.34,0.7,334.5,93.31,44.17,2022-01-09 00:00:00
4.64,94.95,0.9,5.7,92.79,35.67,2022-01-09 01:00:00
4.26,92.93,1.08,24.7,95.82,27.52,2022-01-09 02:00:00
4.4,88.71,1.04,40.7,90.13,21.1,2022-01-09 03:00:00
4.62,86.17,0.93,69.8,82.49,17.08,2022-01-09 04:00:00
4.5,86.77,0.91,101.4,59.25,15.41,2022-01-09 05:00:00
4.41,87.69,0.83,103.9,29.94,14.34,2022-01-09 06:00:00
5.02,88.67,0.69,103.4,41.17,14.19,2022-01-09 07:00:00
6.19,88.48,0.82,104.0,48.22,13.65,2022-01-09 08:00:00
6.81,86.43,1.02,109.5,56.99,17.86,2022-01-09 09:00:00
7.33,85.38,1.06,117.0,62.75,14.15,2022-01-09 10:00:00
7.85,83.98,1.02,113.1,88.4,9.83,2022-01-09 11:00:00
8.27,82.34,1.1,100.0,87.21,6.51,2022-01-09 12:00:00
8.39,82.53,1.1,91.0,95.76,4.78,2022-01-09 13:00:00
8.45,83.07,1.05,75.7,94.63,3.57,2022-01-09 14:00:00
8.39,85.46,0.94,63.4,92.86,3.14,2022-01-09 15:00:00
7.6,88.52,0.74,54.4,94.77,3.54,2022-01-09 16:00:00
6.92,83.27,0.88,47.8,92.89,4.25,2022-01-09 17:00:00
6.81,79.27,0.87,39.9,92.88,5.14,2022-01-09 18:00:00
6.75,77.55,0.81,27.2,98.6,6.13,2022-01-09 19:00:00
6.89,76.37,0.71,18.2,95.35,7.29,2022-01-09 20:00:00
6.49,78.52,0.57,6.0,84.43,9.45,2022-01-09 21:00:00
6.23,80.23,0.56,340.3,78.53,12.05,2022-01-09 22:00:00
5.4,85.75,0.82,337.8,88.23,13.87,2022-01-09 23:00:00
4.7,89.0,0.99,350.2,96.62,15.03,2022-01-10 00:00:00
4.79,87.48,0.85,0.0,95.28,15.68,2022-01-10 01:00:00
4.69,86.61,0.72,18.7,89.18,15.7,2022-01-10 02:00:00
4.31,85.66,0.83,38.1,84.79,14.58,2022-01-10 03:00:00
3.99,85.31,1.0,53.9,70.87,10.51,2022-01-10 04:00:00
3.58,84.57,1.05,75.0,54.78,6.05,2022-01-10 05:00:00
3.42,85.02,0.96,98.4,39.44,4.65,2022-01-10 06:00:00
4.0,86.61,0.78,115.9,35.15,3.73,2022-01-10 07:00:00
5.55,85.56,0.87,141.0,28.66,0.83,2022-01-10 08:00:00
6.22,86.75,0.85,163.7,29.81,0.42,2022-01-10 09:00:00
6.6,85.74,0.74,179.2,28.24,0.27,2022-01-10 10:00:00
7.07,83.0,0.62,178.2,47.9,0.23,2022-01-10 11:00:00
7.57,79.47,0.45,167.2,60.82,0.17,2022-01-10 12:00:00
8.03,75.77,0.37,154.1,31.58,0.12,2022-01-10 13:00:00
8.52,72.37,0.27,156.3,30.43,0.05,2022-01-10 14:00:00
8.71,71.69,0.06,211.0,24.55,0.01,2022-01-10 15:00:00
7.79,78.78,0.39,338.7,20.12,0.0,2022-01-10 16:00:00
5.92,79.28,0.87,9.2,21.21,0.0,2022-01-10 17:00:00
4.47,82.46,1.16,26.6,21.83,0.0,2022-01-10 18:00:00
3.92,81.46,1.3,32.5,22.48,0.0,2022-01-10 19:00:00
3.84,77.99,1.34,33.5,23.1,0.0,2022-01-10 20:00:00
3.98,73.68,1.32,31.4,23.07,0.0,2022-01-10 21:00:00
3.99,70.59,1.32,29.1,3.85,0.0,2022-01-10 22:00:00
3.79,68.69,1.32,28.1,20.53,0.0,2022-01-10 23:00:00
3.47,67.66,1.32,28.9,24.93,0.0,2022-01-11 00:00:00
3.13,66.84,1.34,31.0,16.41,0.0,2022-01-11 01:00:00
2.85,65.28,1.37,34.3,31.26,0.0,2022-01-11 02:00:00
2.74,63.06,1.37,38.2,32.55,0.0,2022-01-11 03:00:00
2.7,60.33,1.39,40.9,35.64,0.0,2022-01-11 04:00:00
2.59,58.07,1.42,43.6,33.05,0.0,2022-01-11 05:00:00
2.47,56.03,1.46,44.7,37.55,0.0,2022-01-11 06:00:00
3.23,59.86,1.39,44.7,35.2,0.0,2022-01-11 07:00:00
6.71,66.08,1.27,42.8,29.3,0.0,2022-01-11 08:00:00
9.82,51.03,1.1,28.2,31.37,0.0,2022-01-11 09:00:00
11.68,48.14,0.63,348.2,29.78,0.0,2022-01-11 10:00:00
12.89,47.91,0.74,279.3,51.96,0.01,2022-01-11 11:00:00
13.18,49.62,1.04,262.8,36.41,0.01,2022-01-11 12:00:00
13.26,50.36,1.22,263.4,38.44,0.02,2022-01-11 13:00:00
12.98,52.12,1.4,268.0,38.19,0.01,2022-01-11 14:00:00
11.99,60.72,1.34,274.7,34.36,0.0,2022-01-11 15:00:00
9.36,75.52,0.94,289.2,37.26,0.0,2022-01-11 16:00:00
7.0,75.78,0.86,322.6,41.59,0.0,2022-01-11 17:00:00
5.77,76.74,0.89,358.7,24.99,0.0,2022-01-11 18:00:00
5.13,74.85,1.03,18.1,20.5,0.0,2022-01-11 19:00:00
4.68,71.84,1.14,25.9,24.95,0.0,2022-01-11 20:00:00
4.63,66.33,1.19,28.7,9.3,0.0,2022-01-11 21:00:00
4.87,59.88,1.17,27.4,27.47,0.0,2022-01-11 22:00:00
4.92,55.18,1.14,27.0,31.93,0.0,2022-01-11 23:00:00
4.89,51.62,1.11,28.0,35.88,0.0,2022-01-12 00:00:00
4.69,49.81,1.11,32.8,29.48,0.0,2022-01-12 01:00:00
4.59,47.93,1.14,37.2,16.45,0.0,2022-01-12 02:00:00
4.43,46.91,1.18,40.9,32.52,0.0,2022-01-12 03:00:00
4.1,47.3,1.22,46.3,30.06,0.0,2022-01-12 04:00:00
4.2,45.06,1.21,50.0,33.25,0.0,2022-01-12 05:00:00
4.16,44.17,1.13,51.1,37.06,0.0,2022-01-12 06:00:00
5.05,48.62,0.93,51.5,31.08,0.0,2022-01-12 07:00:00
8.31,54.66,0.86,55.9,27.08,0.0,2022-01-12 08:00:00
11.03,37.36,0.4,50.0,18.82,0.0,2022-01-12 09:00:00
12.74,36.4,0.79,253.2,39.92,0.0,2022-01-12 10:00:00
13.36,40.09,1.5,246.5,20.9,0.0,2022-01-12 11:00:00
13.57,42.93,1.94,250.7,31.09,0.0,2022-01-12 12:00:00
13.51,45.4,2.14,257.3,20.3,0.0,2022-01-12 13:00:00
13.01,49.58,2.22,265.6,30.34,0.0,2022-01-12 14:00:00
11.81,59.55,1.82,272.2,44.78,0.0,2022-01-12 15:00:00
8.91,78.09,1.04,281.1,60.92,0.0,2022-01-12 16:00:00
7.46,74.69,0.94,307.2,77.33,0.0,2022-01-12 17:00:00
7.29,72.65,0.85,355.3,79.11,0.0,2022-01-12 18:00:00
6.79,72.29,0.98,26.0,99.72,0.0,2022-01-12 19:00:00
6.53,70.62,1.06,37.7,99.14,0.0,2022-01-12 20:00:00
6.58,67.42,1.05,42.7,99.38,0.0,2022-01-12 21:00:00
6.76,63.81,0.97,43.7,99.73,0.0,2022-01-12 22:00:00
6.73,61.73,0.91,41.4,95.85,0.0,2022-01-12 23:00:00
6.83,58.54,0.82,32.5,95.2,0.0,2022-01-13 00:00:00
6.73,57.03,0.83,19.7,94.04,0.0,2022-01-13 01:00:00
6.54,55.84,0.88,16.6,92.72,0.0,2022-01-13 02:00:00
6.3,53.59,0.9,16.8,75.66,0.0,2022-01-13 03:00:00
6.15,50.64,0.89,19.0,68.9,0.0,2022-01-13 04:00:00
6.42,45.83,0.89,25.4,68.82,0.0,2022-01-13 05:00:00
6.68,41.8,0.87,41.7,73.67,0.0,2022-01-13 06:00:00
7.38,43.37,0.81,60.3,67.98,0.0,2022-01-13 07:00:00
9.44,52.35,0.64,82.8,62.65,0.0,2022-01-13 08:00:00
11.65,40.58,0.26,188.7,58.46,0.0,2022-01-13 09:00:00
12.89,42.05,1.1,241.8,53.5,0.0,2022-01-13 10:00:00
13.54,43.61,1.73,245.8,59.83,0.0,2022-01-13 11:00:00
13.81,45.54,2.09,250.4,63.33,0.0,2022-01-13 12:00:00
13.7,47.67,2.2,255.0,71.54,0.0,2022-01-13 13:00:00
13.17,51.05,2.12,256.9,71.06,0.0,2022-01-13 14:00:00
12.03,59.61,1.72,257.9,69.68,0.0,2022-01-13 15:00:00
9.15,77.56,1.02,263.2,70.5,0.0,2022-01-13 16:00:00
7.35,77.48,0.88,285.8,68.81,0.0,2022-01-13 17:00:00
6.82,76.62,0.79,330.5,66.03,0.0,2022-01-13 18:00:00
6.26,76.03,0.93,1.2,68.45,0.0,2022-01-13 19:00:00
5.73,75.12,1.07,11.8,67.12,0.0,2022-01-13 20:00:00
5.3,73.2,1.15,16.2,66.46,0.0,2022-01-13 21:00:00
5.04,70.42,1.18,19.8,69.01,0.0,2022-01-13 22:00:00
4.94,66.59,1.17,19.5,69.04,0.0,2022-01-13 23:00:00
4.81,63.17,1.14,18.0,69.02,0.0,2022-01-14 00:00:00
4.57,60.66,1.11,17.3,68.37,0.0,2022-01-14 01:00:00
4.32,58.6,1.09,17.1,58.54,0.0,2022-01-14 02:00:00
4.06,56.84,1.09,17.1,68.94,0.0,2022-01-14 03:00:00
3.66,56.11,1.11,20.6,69.57,0.0,2022-01-14 04:00:00
3.76,53.23,1.1,21.2,67.2,0.0,2022-01-14 05:00:00
3.62,52.16,1.16,25.0,71.53,0.0,2022-01-14 06:00:00
4.38,56.9,1.25,35.6,71.45,0.0,2022-01-14 07:00:00
7.75,57.68,1.67,47.9,69.03,0.0,2022-01-14 08:00:00
10.37,40.68,1.45,31.7,71.42,0.0,2022-01-14 09:00:00
12.58,38.21,0.96,318.4,72.27,0.0,2022-01-14 10:00:00
13.68,38.12,1.63,274.2,53.05,0.0,2022-01-14 11:00:00
13.95,40.04,2.26,265.2,53.91,0.0,2022-01-14 12:00:00
13.77,42.32,2.51,266.6,38.5,0.0,2022-01-14 13:00:00
13.19,45.74,2.43,271.4,37.25,0.0,2022-01-14 14:00:00
11.96,54.82,1.96,275.9,37.77,0.0,2022-01-14 15:00:00
8.89,73.47,1.09,284.3,32.68,0.0,2022-01-14 16:00:00
6.48,75.34,0.98,315.0,28.11,0.0,2022-01-14 17:00:00
5.76,75.62,1.02,348.7,31.3,0.0,2022-01-14 18:00:00
5.2,73.93,1.11,9.9,45.25,0.0,2022-01-14 19:00:00
4.89,70.73,1.16,19.1,58.01,0.0,2022-01-14 20:00:00
4.75,66.39,1.16,20.6,63.95,0.0,2022-01-14 21:00:00
4.55,62.89,1.16,21.7,57.25,0.0,2022-01-14 22:00:00
4.22,60.51,1.23,27.2,71.72,0.0,2022-01-14 23:00:00
3.8,58.53,1.36,34.9,67.86,0.0,2022-01-15 00:00:00
3.49,56.13,1.45,38.3,50.84,0.0,2022-01-15 01:00:00
3.14,53.95,1.52,37.2,63.45,0.0,2022-01-15 02:00:00
2.53,53.96,1.68,39.2,67.26,0.0,2022-01-15 03:00:00
2.28,52.33,1.75,41.5,69.83,0.0,2022-01-15 04:00:00
2.3,49.89,1.67,41.1,66.0,0.0,2022-01-15 05:00:00
2.47,47.56,1.59,41.4,77.52,0.0,2022-01-15 06:00:00
4.08,50.06,1.54,46.6,70.72,0.0,2022-01-15 07:00:00
8.14,53.96,1.88,53.9,61.42,0.0,2022-01-15 08:00:00
11.2,34.06,1.85,58.5,55.99,0.0,2022-01-15 09:00:00
14.07,28.57,0.19,304.5,49.0,0.0,2022-01-15 10:00:00
15.36,29.26,2.26,256.5,88.94,0.0,2022-01-15 11:00:00
15.3,33.35,3.04,261.1,94.04,0.0,2022-01-15 12:00:00
15.06,35.88,2.74,268.5,98.84,0.0,2022-01-15 13:00:00
14.58,38.39,2.18,278.7,98.62,0.0,2022-01-15 14:00:00
13.17,49.39,1.39,282.8,98.18,0.0,2022-01-15 15:00:00
9.85,67.33,0.88,293.4,97.91,0.0,2022-01-15 16:00:00
7.91,68.28,0.86,316.9,99.63,0.0,2022-01-15 17:00:00
7.25,68.78,0.96,342.3,99.67,0.0,2022-01-15 18:00:00
6.99,67.75,1.08,4.8,99.77,0.0,2022-01-15 19:00:00
7.09,65.56,1.18,22.4,99.96,0.0,2022-01-15 20:00:00
7.5,60.12,1.21,29.7,99.85,0.0,2022-01-15 21:00:00
8.07,54.07,1.13,24.1,97.82,0.0,2022-01-15 22:00:00
8.22,51.26,1.0,12.1,89.02,0.0,2022-01-15 23:00:00
8.01,51.18,0.97,3.0,95.18,0.0,2022-01-16 00:00:00
7.7,51.85,0.98,358.8,99.78,0.0,2022-01-16 01:00:00
7.49,50.91,0.96,359.4,99.28,0.0,2022-01-16 02:00:00
7.13,48.17,0.96,5.4,99.62,0.0,2022-01-16 03:00:00
6.75,45.47,0.98,9.9,98.57,0.0,2022-01-16 04:00:00
6.5,44.78,0.98,11.8,89.59,0.0,2022-01-16 05:00:00
6.8,44.62,1.0,16.3,86.92,0.0,2022-01-16 06:00:00
7.64,47.53,0.87,19.5,91.84,0.0,2022-01-16 07:00:00
10.38,54.87,0.6,357.1,92.25,0.0,2022-01-16 08:00:00
12.66,36.38,1.06,313.5,95.24,0.0,2022-01-16 09:00:00
14.28,34.25,1.67,288.9,97.7,0.0,2022-01-16 10:00:00
15.32,33.84,1.87,280.5,99.55,0.0,2022-01-16 11:00:00
15.95,35.59,2.67,272.1,99.44,0.0,2022-01-16 12:00:00
15.83,38.1,3.08,272.8,99.15,0.0,2022-01-16 13:00:00
15.17,41.41,2.73,275.0,97.56,0.0,2022-01-16 14:00:00
13.09,56.18,1.59,274.7,96.44,0.0,2022-01-16 15:00:00
