temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
19.56,57.45,2.89,154.9,98.01,5.01,2022-01-07 15:00:00
17.71,72.1,1.52,146.0,100.0,2.64,2022-01-07 16:00:00
15.87,80.27,1.56,139.2,99.72,1.47,2022-01-07 17:00:00
15.57,80.63,2.23,134.5,99.63,1.22,2022-01-07 18:00:00
15.39,80.86,3.4,131.1,99.95,1.12,2022-01-07 19:00:00
15.05,83.57,4.51,129.2,99.6,0.89,2022-01-07 20:00:00
14.75,87.35,5.29,130.0,99.07,0.83,2022-01-07 21:00:00
14.75,89.84,5.84,132.6,89.62,1.33,2022-01-07 22:00:00
14.73,92.17,5.8,134.7,91.77,5.06,2022-01-07 23:00:00
14.53,94.56,5.3,136.6,97.87,21.32,2022-01-08 00:00:00
14.41,95.37,4.83,139.1,99.07,67.28,2022-01-08 01:00:00
14.38,95.44,4.06,143.1,94.54,99.37,2022-01-08 02:00:00
14.34,95.38,3.76,154.1,95.96,64.17,2022-01-08 03:00:00
14.04,96.19,3.34,159.3,97.81,33.3,2022-01-08 04:00:00
13.75,96.55,3.08,162.6,95.49,29.56,2022-01-08 05:00:00
13.58,96.57,3.18,173.1,99.6,27.56,2022-01-08 06:00:00
13.66,95.55,2.99,183.3,99.72,20.44,2022-01-08 07:00:00
14.47,91.9,3.04,187.8,98.77,37.15,2022-01-08 08:00:00
15.64,85.22,3.13,187.4,98.6,36.86,2022-01-08 09:00:00
16.7,77.92,3.38,189.7,97.92,45.83,2022-01-08 10:00:00
17.56,71.32,3.67,196.3,97.97,38.59,2022-01-08 11:00:00
17.77,67.15,3.87,202.8,92.95,28.4,2022-01-08 12:00:00
17.43,65.18,3.82,207.6,93.83,19.69,2022-01-08 13:00:00
17.05,64.67,3.39,211.5,89.16,16.09,2022-01-08 14:00:00
16.64,64.96,2.76,215.9,84.16,14.34,2022-01-08 15:00:00
15.22,74.8,1.43,224.4,80.43,14.05,2022-01-08 16:00:00
12.88,84.34,1.06,238.1,71.69,13.36,2022-01-08 17:00:00
11.93,84.64,1.14,246.8,58.16,11.28,2022-01-08 18:00:00
11.1,85.05,1.18,251.3,15.83,7.6,2022-01-08 19:00:00
10.27,86.13,1.22,255.3,2.35,8.17,2022-01-08 20:00:00
9.43,87.67,1.23,263.0,8.96,5.32,2022-01-08 21:00:00
8.73,89.52,1.24,276.0,0.43,2.85,2022-01-08 22:00:00
8.12,91.66,1.32,292.7,5.28,0.78,2022-01-08 23:00:00
7.58,94.0,1.46,309.2,15.86,0.3,2022-01-09 00:00:00
7.02,97.05,1.52,327.4,43.96,0.3,2022-01-09 01:00:00
6.49,100.0,1.48,346.3,32.32,0.4,2022-01-09 02:00:00
6.11,100.0,1.38,0.0,39.34,0.78,2022-01-09 03:00:00
5.83,100.0,1.22,7.1,63.48,1.48,2022-01-09 04:00:00
5.71,100.0,1.04,7.2,76.41,1.02,2022-01-09 05:00:00
5.83,100.0,0.89,358.7,70.55,0.17,2022-01-09 06:00:00
7.2,95.93,1.2,339.0,59.97,0.02,2022-01-09 07:00:00
8.98,90.29,1.66,317.2,47.92,0.04,2022-01-09 08:00:00
12.16,74.97,1.86,313.0,39.18,0.02,2022-01-09 09:00:00
15.03,59.31,1.78,312.5,31.38,0.02,2022-01-09 10:00:00
16.51,52.63,1.84,306.6,28.37,0.11,2022-01-09 11:00:00
17.41,48.87,2.12,303.5,94.63,0.28,2022-01-09 12:00:00
17.79,46.9,2.41,304.0,93.84,0.53,2022-01-09 13:00:00
17.63,46.72,2.46,309.4,76.53,0.78,2022-01-09 14:00:00
16.92,48.69,2.26,315.9,60.11,0.1,2022-01-09 15:00:00
14.45,66.16,1.08,318.4,45.54,0.03,2022-01-09 16:00:00
11.32,76.18,1.1,316.5,23.97,0.02,2022-01-09 17:00:00
10.34,79.08,1.18,314.7,11.15,0.02,2022-01-09 18:00:00
9.59,81.59,1.25,313.0,7.02,0.02,2022-01-09 19:00:00
8.95,83.97,1.29,310.0,7.62,0.02,2022-01-09 20:00:00
8.4,86.03,1.34,306.8,2.54,0.01,2022-01-09 21:00:00
7.89,88.18,1.38,304.4,1.76,0.0,2022-01-09 22:00:00
7.39,90.6,1.39,301.7,7.03,0.0,2022-01-09 23:00:00
6.85,93.04,1.33,300.8,16.41,0.17,2022-01-10 00:00:00
6.32,95.5,1.24,302.8,19.94,0.17,2022-01-10 01:00:00
5.85,97.81,1.15,308.3,48.57,0.17,2022-01-10 02:00:00
5.5,99.7,1.08,318.0,74.6,0.0,2022-01-10 03:00:00
5.32,100.0,1.05,331.5,82.27,0.0,2022-01-10 04:00:00
5.41,100.0,1.02,342.8,90.56,0.04,2022-01-10 05:00:00
5.76,98.79,0.85,352.5,96.48,0.08,2022-01-10 06:00:00
6.92,92.84,0.47,1.2,98.6,0.12,2022-01-10 07:00:00
8.98,83.51,0.1,53.1,97.1,0.0,2022-01-10 08:00:00
12.29,66.12,0.31,215.8,97.25,0.0,2022-01-10 09:00:00
15.29,50.29,0.87,254.7,97.38,0.0,2022-01-10 10:00:00
16.33,46.51,1.22,256.2,98.21,0.0,2022-01-10 11:00:00
17.0,44.37,1.45,264.4,94.15,0.0,2022-01-10 12:00:00
17.27,43.27,1.59,275.4,67.11,0.0,2022-01-10 13:00:00
17.07,43.31,1.64,287.8,56.69,0.0,2022-01-10 14:00:00
16.41,45.42,1.53,301.6,46.63,0.0,2022-01-10 15:00:00
14.08,64.91,0.79,317.6,36.47,0.0,2022-01-10 16:00:00
11.91,66.21,1.05,332.2,21.76,0.0,2022-01-10 17:00:00
10.88,69.12,1.12,341.7,11.14,0.0,2022-01-10 18:00:00
10.01,71.74,1.14,345.7,5.86,0.0,2022-01-10 19:00:00
9.31,73.72,1.15,347.9,31.73,0.0,2022-01-10 20:00:00
8.71,75.21,1.16,350.5,65.24,0.0,2022-01-10 21:00:00
8.11,77.01,1.16,354.5,99.08,0.0,2022-01-10 22:00:00
7.52,78.92,1.15,358.5,99.37,0.0,2022-01-10 23:00:00
6.98,81.09,1.14,1.5,99.96,0.0,2022-01-11 00:00:00
6.45,83.77,1.12,2.6,99.56,0.0,2022-01-11 01:00:00
5.94,86.76,1.11,358.5,99.98,0.0,2022-01-11 02:00:00
5.43,90.39,1.11,351.7,99.99,0.0,2022-01-11 03:00:00
4.94,94.07,1.1,345.8,100.0,0.0,2022-01-11 04:00:00
4.51,97.91,1.11,342.2,100.0,0.0,2022-01-11 05:00:00
4.15,100.0,1.1,339.3,100.0,0.0,2022-01-11 06:00:00
5.58,94.46,1.08,336.0,100.0,0.0,2022-01-11 07:00:00
8.63,78.8,2.09,332.9,100.0,0.0,2022-01-11 08:00:00
11.64,67.82,1.7,326.8,99.84,0.0,2022-01-11 09:00:00
16.02,49.35,2.29,347.9,99.1,0.0,2022-01-11 10:00:00
17.36,44.64,2.01,349.7,99.47,0.0,2022-01-11 11:00:00
17.99,42.47,1.9,347.6,99.11,0.0,2022-01-11 12:00:00
18.21,41.24,1.93,344.1,62.52,0.0,2022-01-11 13:00:00
17.89,41.67,1.96,338.8,55.58,0.0,2022-01-11 14:00:00
17.02,44.01,1.86,332.7,40.85,0.0,2022-01-11 15:00:00
14.01,65.25,0.93,321.5,24.22,0.0,2022-01-11 16:00:00
10.96,71.76,1.15,312.5,1.18,0.0,2022-01-11 17:00:00
9.83,74.55,1.25,309.2,7.45,0.0,2022-01-11 18:00:00
9.01,76.6,1.33,307.4,13.72,0.0,2022-01-11 19:00:00
8.27,78.52,1.36,307.5,19.98,0.0,2022-01-11 20:00:00
7.59,80.42,1.33,308.6,69.38,0.0,2022-01-11 21:00:00
6.96,82.05,1.29,310.0,71.13,0.0,2022-01-11 22:00:00
6.38,83.39,1.25,312.1,79.96,0.0,2022-01-11 23:00:00
5.82,84.77,1.22,315.3,78.77,0.0,2022-01-12 00:00:00
5.29,85.96,1.17,319.5,78.78,0.0,2022-01-12 01:00:00
4.91,86.58,1.13,322.9,87.9,0.0,2022-01-12 02:00:00
4.77,85.92,1.1,324.3,70.51,0.0,2022-01-12 03:00:00
4.83,84.45,1.05,321.2,65.79,0.0,2022-01-12 04:00:00
4.88,83.45,0.99,309.3,68.13,0.0,2022-01-12 05:00:00
4.43,85.63,1.03,289.3,66.96,0.0,2022-01-12 06:00:00
5.05,85.71,0.97,275.3,73.36,0.0,2022-01-12 07:00:00
8.01,69.81,2.02,269.7,78.65,0.0,2022-01-12 08:00:00
10.91,60.02,1.42,265.6,82.45,0.0,2022-01-12 09:00:00
15.61,43.16,1.07,279.1,87.71,0.0,2022-01-12 10:00:00
17.38,39.41,0.57,228.5,95.66,0.0,2022-01-12 11:00:00
18.27,37.07,0.89,197.0,61.92,0.0,2022-01-12 12:00:00
18.58,36.03,1.17,201.1,69.26,0.0,2022-01-12 13:00:00
18.23,36.59,1.17,211.4,72.38,0.0,2022-01-12 14:00:00
17.42,39.06,0.86,224.5,73.48,0.0,2022-01-12 15:00:00
15.58,52.79,0.56,246.7,75.13,0.0,2022-01-12 16:00:00
13.78,51.27,0.75,260.0,78.53,0.0,2022-01-12 17:00:00
12.81,52.61,0.83,263.8,70.79,0.0,2022-01-12 18:00:00
12.1,53.57,0.9,263.0,91.53,0.0,2022-01-12 19:00:00
11.36,54.61,0.9,263.6,93.28,0.0,2022-01-12 20:00:00
10.65,55.77,0.91,268.1,62.35,0.0,2022-01-12 21:00:00
10.06,56.72,0.93,274.9,23.67,0.0,2022-01-12 22:00:00
9.56,57.57,0.93,281.8,65.81,0.0,2022-01-12 23:00:00
9.04,58.79,0.94,285.4,85.23,0.0,2022-01-13 00:00:00
8.51,60.35,0.96,288.8,89.46,0.0,2022-01-13 01:00:00
7.89,62.35,1.05,291.9,79.98,0.0,2022-01-13 02:00:00
7.25,64.65,1.11,294.0,87.63,0.0,2022-01-13 03:00:00
6.77,66.49,1.12,296.6,91.17,0.0,2022-01-13 04:00:00
6.46,67.45,1.1,299.4,95.3,0.0,2022-01-13 05:00:00
6.41,66.9,1.05,302.2,96.49,0.0,2022-01-13 06:00:00
7.32,69.08,0.79,303.1,99.65,0.0,2022-01-13 07:00:00
9.76,56.87,0.84,299.3,97.98,0.0,2022-01-13 08:00:00
12.04,49.68,0.31,275.5,98.47,0.0,2022-01-13 09:00:00
16.64,40.82,0.45,315.9,98.37,0.0,2022-01-13 10:00:00
18.15,41.27,0.15,270.0,99.24,0.0,2022-01-13 11:00:00
18.74,41.34,0.33,221.3,99.61,0.0,2022-01-13 12:00:00
18.86,41.73,0.53,221.2,96.56,0.0,2022-01-13 13:00:00
18.51,42.86,0.57,222.1,90.56,0.0,2022-01-13 14:00:00
17.71,45.53,0.45,224.1,84.68,0.0,2022-01-13 15:00:00
16.33,54.38,0.21,238.6,78.35,0.0,2022-01-13 16:00:00
15.04,53.9,0.08,336.8,68.82,0.0,2022-01-13 17:00:00
14.11,55.89,0.32,41.2,71.17,0.0,2022-01-13 18:00:00
13.12,59.11,0.5,53.1,75.29,0.0,2022-01-13 19:00:00
12.27,62.51,0.56,57.4,79.99,0.0,2022-01-13 20:00:00
11.78,64.24,0.51,55.4,85.86,0.0,2022-01-13 21:00:00
11.42,65.45,0.39,41.9,91.73,0.0,2022-01-13 22:00:00
11.01,66.77,0.35,18.4,96.44,0.0,2022-01-13 23:00:00
10.51,68.9,0.38,0.0,99.95,0.0,2022-01-14 00:00:00
10.0,71.41,0.44,352.2,99.95,0.0,2022-01-14 01:00:00
9.56,73.67,0.58,350.1,98.96,0.0,2022-01-14 02:00:00
9.02,76.38,0.69,350.0,99.95,0.0,2022-01-14 03:00:00
8.34,79.98,0.76,351.7,99.96,0.0,2022-01-14 04:00:00
7.9,82.31,0.82,355.1,99.97,0.0,2022-01-14 05:00:00
7.55,84.06,0.86,0.7,99.97,0.0,2022-01-14 06:00:00
8.28,82.65,0.79,7.3,100.0,0.0,2022-01-14 07:00:00
10.4,72.33,1.16,13.0,97.86,0.0,2022-01-14 08:00:00
12.9,62.63,0.9,17.4,97.78,0.0,2022-01-14 09:00:00
16.48,50.55,1.14,26.1,97.76,0.0,2022-01-14 10:00:00
17.67,47.63,1.07,34.7,97.61,0.0,2022-01-14 11:00:00
18.24,46.13,1.03,26.6,99.15,0.0,2022-01-14 12:00:00
18.54,45.16,1.09,7.4,97.9,0.0,2022-01-14 13:00:00
18.34,45.49,1.36,354.5,79.29,0.0,2022-01-14 14:00:00
17.65,47.89,1.57,349.3,61.45,0.0,2022-01-14 15:00:00
15.27,67.14,0.8,346.3,39.91,0.0,2022-01-14 16:00:00
13.16,67.69,1.02,344.6,5.89,0.0,2022-01-14 17:00:00
12.41,68.71,1.03,344.7,4.71,0.0,2022-01-14 18:00:00
11.78,70.05,1.02,343.0,7.66,0.0,2022-01-14 19:00:00
11.07,72.24,1.04,336.9,29.99,0.0,2022-01-14 20:00:00
10.3,75.04,1.06,330.5,64.69,0.0,2022-01-14 21:00:00
9.66,77.4,1.04,330.7,85.37,0.0,2022-01-14 22:00:00
9.18,79.25,0.96,341.2,99.4,0.0,2022-01-14 23:00:00
8.81,80.67,0.87,359.3,99.96,0.0,2022-01-15 00:00:00
8.49,82.14,0.82,7.0,99.96,0.0,2022-01-15 01:00:00
8.23,83.44,0.74,352.2,99.99,0.0,2022-01-15 02:00:00
7.66,86.58,0.66,331.9,99.97,0.0,2022-01-15 03:00:00
6.88,91.03,0.8,305.3,99.97,0.0,2022-01-15 04:00:00
5.96,96.56,0.93,291.3,99.98,0.0,2022-01-15 05:00:00
5.81,96.78,0.9,288.8,99.98,0.0,2022-01-15 06:00:00
6.92,90.01,0.61,280.4,100.0,0.0,2022-01-15 07:00:00
9.45,77.56,0.6,250.7,98.57,0.0,2022-01-15 08:00:00
12.56,63.76,0.33,227.5,98.72,0.0,2022-01-15 09:00:00
16.98,43.74,0.73,8.7,97.62,0.0,2022-01-15 10:00:00
18.69,38.59,0.82,345.1,98.14,0.0,2022-01-15 11:00:00
19.66,36.02,1.08,327.0,98.8,0.0,2022-01-15 12:00:00
20.14,34.53,0.81,352.9,99.11,0.0,2022-01-15 13:00:00
19.98,34.58,0.89,3.2,100.0,0.0,2022-01-15 14:00:00
19.13,37.46,1.04,0.0,100.0,0.0,2022-01-15 15:00:00
16.61,55.57,0.72,8.0,100.0,0.0,2022-01-15 16:00:00
14.57,54.27,0.97,9.5,100.0,0.0,2022-01-15 17:00:00
13.43,58.06,1.01,17.9,99.97,0.0,2022-01-15 18:00:00
13.06,57.81,0.94,23.3,100.0,0.0,2022-01-15 19:00:00
12.53,58.11,0.78,14.0,100.0,0.0,2022-01-15 20:00:00
12.04,56.98,0.68,2.5,100.0,0.0,2022-01-15 21:00:00
11.6,57.73,0.53,355.7,99.47,0.0,2022-01-15 22:00:00
11.21,58.99,0.53,334.4,99.5,0.0,2022-01-15 23:00:00
10.73,60.27,0.57,305.7,96.3,0.0,2022-01-16 00:00:00
10.2,62.17,0.57,289.4,99.8,0.0,2022-01-16 01:00:00
9.9,63.28,0.47,284.9,98.12,0.0,2022-01-16 02:00:00
9.38,64.29,0.45,277.6,97.53,0.0,2022-01-16 03:00:00
8.36,67.58,0.65,272.6,98.11,0.0,2022-01-16 04:00:00
7.45,70.86,0.82,267.2,94.01,0.0,2022-01-16 05:00:00
6.73,74.01,0.86,259.3,97.97,0.0,2022-01-16 06:00:00
7.33,75.72,0.75,248.2,98.68,0.0,2022-01-16 07:00:00
10.04,64.1,1.25,241.4,99.12,0.0,2022-01-16 08:00:00
12.68,54.05,1.21,243.4,99.56,0.0,2022-01-16 09:00:00
16.16,38.38,1.29,300.1,99.07,0.0,2022-01-16 10:00:00
17.49,34.07,1.44,305.7,99.07,0.0,2022-01-16 11:00:00
18.59,31.32,1.68,304.1,99.33,0.0,2022-01-16 12:00:00
19.09,29.48,1.77,306.3,99.41,0.0,2022-01-16 13:00:00
18.48,30.17,1.63,313.0,99.2,0.0,2022-01-16 14:00:00
17.53,35.67,1.16,321.0,99.07,0.0,2022-01-16 15:00:00
