temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
18.05,41.0,1.03,236.5,100.0,0.0,2022-01-04 09:00:00
19.97,33.62,1.99,276.6,100.0,0.01,2022-01-04 10:00:00
19.8,33.29,2.72,293.4,100.0,0.14,2022-01-04 11:00:00
18.68,37.41,3.0,304.5,100.0,0.8,2022-01-04 12:00:00
17.94,41.67,3.14,320.7,99.95,2.17,2022-01-04 13:00:00
18.01,44.18,2.9,344.2,100.0,3.88,2022-01-04 14:00:00
17.88,48.58,2.04,0.8,100.0,4.48,2022-01-04 15:00:00
15.78,61.55,0.95,16.5,100.0,2.2,2022-01-04 16:00:00
14.67,65.1,1.12,49.3,100.0,0.86,2022-01-04 17:00:00
14.53,66.08,1.42,73.6,100.0,0.55,2022-01-04 18:00:00
14.3,66.51,1.51,87.0,100.0,0.21,2022-01-04 19:00:00
14.09,66.29,1.28,97.6,100.0,0.06,2022-01-04 20:00:00
14.35,64.34,1.15,113.7,100.0,0.0,2022-01-04 21:00:00
14.67,62.09,1.09,121.5,100.0,0.2,2022-01-04 22:00:00
14.21,63.52,1.12,112.0,100.0,2.13,2022-01-04 23:00:00
13.92,65.28,1.14,107.3,100.0,2.21,2022-01-05 00:00:00
14.0,65.31,1.1,107.9,100.0,4.66,2022-01-05 01:00:00
14.52,63.31,0.84,120.8,100.0,6.33,2022-01-05 02:00:00
14.07,67.11,0.59,164.3,100.0,9.57,2022-01-05 03:00:00
12.75,77.79,0.87,219.0,100.0,13.39,2022-01-05 04:00:00
11.67,87.67,1.41,245.6,100.0,16.39,2022-01-05 05:00:00
11.03,93.43,1.35,261.0,100.0,27.55,2022-01-05 06:00:00
10.89,95.88,0.35,280.0,100.0,37.77,2022-01-05 07:00:00
11.66,93.5,1.1,85.3,100.0,32.7,2022-01-05 08:00:00
12.35,91.53,2.35,98.6,100.0,22.31,2022-01-05 09:00:00
13.09,89.65,3.0,104.7,98.12,27.02,2022-01-05 10:00:00
13.59,88.11,3.5,107.8,100.0,37.82,2022-01-05 11:00:00
13.91,86.89,4.07,111.3,98.37,55.02,2022-01-05 12:00:00
14.23,85.68,4.44,116.9,99.36,61.7,2022-01-05 13:00:00
14.34,83.52,4.82,128.0,99.52,78.55,2022-01-05 14:00:00
13.98,84.42,4.7,133.8,99.68,98.42,2022-01-05 15:00:00
13.49,86.97,4.39,135.5,99.84,87.51,2022-01-05 16:00:00
12.95,89.5,3.97,135.4,100.0,60.71,2022-01-05 17:00:00
12.69,89.47,3.8,131.9,100.0,41.18,2022-01-05 18:00:00
12.41,89.76,3.46,128.7,100.0,27.56,2022-01-05 19:00:00
12.01,90.76,3.08,129.2,100.0,14.52,2022-01-05 20:00:00
11.69,91.48,2.71,130.8,100.0,7.58,2022-01-05 21:00:00
11.49,91.8,2.29,132.5,99.92,5.28,2022-01-05 22:00:00
11.4,92.11,2.12,138.1,99.96,3.94,2022-01-05 23:00:00
11.4,92.68,2.02,140.6,99.96,2.71,2022-01-06 00:00:00
11.45,92.73,2.07,137.4,99.59,2.02,2022-01-06 01:00:00
11.49,92.47,2.55,134.5,99.95,1.56,2022-01-06 02:00:00
11.54,91.25,2.77,130.2,99.95,1.4,2022-01-06 03:00:00
11.4,90.72,2.53,125.5,99.94,1.21,2022-01-06 04:00:00
11.23,90.28,2.3,127.6,99.33,0.95,2022-01-06 05:00:00
11.06,89.83,2.19,132.0,99.97,0.69,2022-01-06 06:00:00
11.43,87.93,2.49,138.1,97.19,0.76,2022-01-06 07:00:00
12.68,83.38,3.04,142.1,90.66,1.05,2022-01-06 08:00:00
14.31,76.73,3.17,145.4,86.57,0.88,2022-01-06 09:00:00
16.65,66.18,3.56,151.1,81.34,1.45,2022-01-06 10:00:00
18.46,59.19,3.57,156.7,99.22,2.46,2022-01-06 11:00:00
19.34,56.36,3.32,159.5,97.11,2.29,2022-01-06 12:00:00
19.76,54.86,2.97,163.6,78.64,1.56,2022-01-06 13:00:00
19.71,55.0,2.56,170.6,76.71,0.97,2022-01-06 14:00:00
18.99,57.52,2.17,181.3,73.57,0.17,2022-01-06 15:00:00
16.46,69.47,1.04,197.4,71.78,0.03,2022-01-06 16:00:00
14.48,77.23,0.94,199.2,65.59,0.01,2022-01-06 17:00:00
14.35,78.7,0.87,183.3,71.89,0.0,2022-01-06 18:00:00
14.09,80.37,0.87,155.5,70.64,0.0,2022-01-06 19:00:00
13.58,83.09,1.0,133.0,62.95,0.0,2022-01-06 20:00:00
12.79,87.6,1.24,126.8,45.53,0.02,2022-01-06 21:00:00
11.99,92.43,1.58,130.1,66.11,0.49,2022-01-06 22:00:00
11.64,94.92,1.93,132.7,59.74,1.77,2022-01-06 23:00:00
11.47,95.74,2.04,132.2,87.78,4.05,2022-01-07 00:00:00
11.41,95.06,1.9,130.3,75.45,6.13,2022-01-07 01:00:00
11.53,93.23,1.9,129.2,79.62,4.6,2022-01-07 02:00:00
11.6,92.07,2.02,133.0,99.86,3.55,2022-01-07 03:00:00
11.81,91.23,2.42,140.7,99.62,3.08,2022-01-07 04:00:00
12.01,91.3,2.69,145.9,99.67,2.63,2022-01-07 05:00:00
12.21,91.79,2.86,147.4,100.0,3.17,2022-01-07 06:00:00
12.69,90.9,3.37,146.5,100.0,4.83,2022-01-07 07:00:00
13.4,89.56,3.86,145.6,99.23,7.22,2022-01-07 08:00:00
14.15,88.16,3.99,146.3,98.95,4.69,2022-01-07 09:00:00
15.04,84.96,4.36,148.1,98.9,9.47,2022-01-07 10:00:00
16.0,80.08,4.83,149.9,99.79,14.98,2022-01-07 11:00:00
16.83,75.88,5.1,150.6,99.93,15.37,2022-01-07 12:00:00
17.44,72.94,4.98,150.8,99.5,12.14,2022-01-07 13:00:00
17.69,71.92,4.73,151.4,100.0,8.75,2022-01-07 14:00:00
17.26,74.91,4.03,149.5,100.0,4.91,2022-01-07 15:00:00
16.15,81.49,3.24,144.7,100.0,3.47,2022-01-07 16:00:00
15.16,87.14,3.56,141.0,99.69,2.2,2022-01-07 17:00:00
14.78,89.81,4.22,139.1,99.61,1.12,2022-01-07 18:00:00
14.45,91.89,4.5,138.0,97.59,0.25,2022-01-07 19:00:00
13.95,94.63,4.17,133.3,99.87,0.04,2022-01-07 20:00:00
13.61,95.64,4.02,126.5,99.91,0.04,2022-01-07 21:00:00
13.31,95.94,3.96,121.7,100.0,0.07,2022-01-07 22:00:00
13.3,94.82,4.05,122.4,99.97,0.19,2022-01-07 23:00:00
13.67,92.11,4.09,125.0,99.87,0.8,2022-01-08 00:00:00
13.77,90.77,3.79,128.5,99.76,9.64,2022-01-08 01:00:00
13.37,91.29,3.32,133.5,99.68,34.6,2022-01-08 02:00:00
12.84,91.71,3.06,134.6,100.0,67.77,2022-01-08 03:00:00
12.87,89.78,3.65,142.8,100.0,98.05,2022-01-08 04:00:00
12.73,92.56,4.23,166.9,100.0,102.26,2022-01-08 05:00:00
12.61,95.15,4.08,162.8,100.0,57.58,2022-01-08 06:00:00
12.76,94.6,3.84,145.3,80.51,26.72,2022-01-08 07:00:00
13.37,92.07,4.12,133.9,57.89,2.73,2022-01-08 08:00:00
14.02,89.28,4.05,136.3,51.85,0.76,2022-01-08 09:00:00
14.71,86.76,4.34,150.8,35.51,2.88,2022-01-08 10:00:00
15.19,85.42,5.18,161.4,76.66,3.53,2022-01-08 11:00:00
15.59,83.8,5.67,161.4,66.84,5.04,2022-01-08 12:00:00
15.91,83.68,5.36,160.4,97.81,6.36,2022-01-08 13:00:00
15.95,85.59,4.42,161.3,97.99,7.48,2022-01-08 14:00:00
15.7,88.78,3.63,164.2,98.84,8.48,2022-01-08 15:00:00
15.19,92.28,3.25,168.1,99.36,10.79,2022-01-08 16:00:00
14.8,94.01,3.39,169.6,100.0,14.47,2022-01-08 17:00:00
14.65,94.41,3.36,171.4,99.87,19.46,2022-01-08 18:00:00
14.43,94.59,3.27,175.4,99.82,23.57,2022-01-08 19:00:00
14.06,95.01,3.02,182.5,99.76,31.98,2022-01-08 20:00:00
13.52,95.62,2.35,193.3,99.99,42.39,2022-01-08 21:00:00
12.96,95.96,1.73,211.0,99.86,46.04,2022-01-08 22:00:00
12.45,96.29,1.27,254.0,99.93,44.74,2022-01-08 23:00:00
11.96,96.55,1.27,291.3,86.91,42.7,2022-01-09 00:00:00
11.59,95.53,1.03,311.4,83.41,40.5,2022-01-09 01:00:00
11.27,95.35,0.73,330.3,74.58,39.16,2022-01-09 02:00:00
11.27,94.61,0.56,342.2,60.0,42.89,2022-01-09 03:00:00
11.27,93.88,0.38,10.7,50.57,50.12,2022-01-09 04:00:00
11.05,94.91,0.45,57.7,68.39,57.16,2022-01-09 05:00:00
10.85,95.86,0.62,80.7,82.42,79.2,2022-01-09 06:00:00
11.54,94.94,0.95,101.0,88.08,88.04,2022-01-09 07:00:00
13.05,88.61,2.07,112.1,92.08,40.49,2022-01-09 08:00:00
14.36,83.13,2.38,125.4,96.35,28.99,2022-01-09 09:00:00
15.65,77.2,2.51,143.1,99.59,21.67,2022-01-09 10:00:00
16.66,72.72,2.45,159.7,98.15,16.87,2022-01-09 11:00:00
17.22,69.72,2.22,176.9,99.97,12.79,2022-01-09 12:00:00
17.4,67.63,1.99,194.2,97.05,9.66,2022-01-09 13:00:00
17.18,67.83,1.71,213.0,95.5,7.4,2022-01-09 14:00:00
16.42,72.59,1.26,236.9,99.22,5.73,2022-01-09 15:00:00
15.0,82.87,0.75,262.3,100.0,4.81,2022-01-09 16:00:00
13.29,87.82,0.83,284.7,99.89,3.47,2022-01-09 17:00:00
12.58,89.79,0.89,298.0,99.29,3.02,2022-01-09 18:00:00
12.01,91.25,0.9,306.9,99.86,5.24,2022-01-09 19:00:00
11.48,92.8,0.89,310.0,99.2,9.76,2022-01-09 20:00:00
10.94,94.05,1.0,308.5,100.0,14.0,2022-01-09 21:00:00
10.44,95.24,1.19,305.4,100.0,20.85,2022-01-09 22:00:00
10.27,95.94,1.11,303.3,98.58,30.02,2022-01-09 23:00:00
9.89,96.53,0.88,307.6,99.84,32.15,2022-01-10 00:00:00
9.52,96.91,0.83,335.9,97.86,27.44,2022-01-10 01:00:00
9.01,98.12,0.96,5.4,95.76,20.07,2022-01-10 02:00:00
8.66,97.02,1.04,36.8,88.92,18.17,2022-01-10 03:00:00
8.49,95.07,1.15,56.3,51.07,20.02,2022-01-10 04:00:00
7.88,94.16,1.2,66.9,29.44,16.24,2022-01-10 05:00:00
7.54,92.07,1.35,82.3,16.84,9.04,2022-01-10 06:00:00
8.57,87.71,1.73,98.3,16.66,4.94,2022-01-10 07:00:00
10.45,80.68,2.25,109.7,15.63,0.16,2022-01-10 08:00:00
13.09,71.97,1.41,139.3,14.69,0.06,2022-01-10 09:00:00
14.96,63.11,1.17,191.8,9.96,0.04,2022-01-10 10:00:00
15.83,58.17,1.42,216.7,36.05,0.02,2022-01-10 11:00:00
16.24,55.52,1.65,231.4,55.5,0.01,2022-01-10 12:00:00
16.28,54.42,1.7,238.7,40.66,0.01,2022-01-10 13:00:00
16.08,54.5,1.56,246.6,35.14,0.0,2022-01-10 14:00:00
15.56,57.76,1.36,256.8,25.74,0.0,2022-01-10 15:00:00
13.55,73.03,0.86,271.3,19.18,0.0,2022-01-10 16:00:00
11.06,76.48,1.09,287.6,13.44,0.0,2022-01-10 17:00:00
10.23,78.49,1.13,305.2,8.98,0.0,2022-01-10 18:00:00
9.72,79.44,1.11,324.9,5.76,0.0,2022-01-10 19:00:00
9.37,80.16,1.04,342.1,2.55,0.0,2022-01-10 20:00:00
9.02,81.4,0.96,357.0,6.19,0.0,2022-01-10 21:00:00
8.8,81.91,0.92,10.7,16.37,0.0,2022-01-10 22:00:00
8.68,82.14,0.89,19.7,15.3,0.0,2022-01-10 23:00:00
8.76,81.39,0.84,23.2,20.39,0.0,2022-01-11 00:00:00
8.78,80.72,0.75,24.5,29.57,0.0,2022-01-11 01:00:00
8.67,80.47,0.68,25.1,33.65,0.0,2022-01-11 02:00:00
8.35,80.93,0.64,27.0,29.29,0.0,2022-01-11 03:00:00
8.06,80.65,0.65,35.6,27.39,0.0,2022-01-11 04:00:00
7.9,79.5,0.74,46.6,31.23,0.0,2022-01-11 05:00:00
7.75,77.97,0.82,54.4,30.6,0.0,2022-01-11 06:00:00
8.92,75.48,0.76,56.3,29.46,0.0,2022-01-11 07:00:00
12.28,66.29,0.88,40.4,27.71,0.03,2022-01-11 08:00:00
15.14,57.06,1.08,5.9,29.56,1.68,2022-01-11 09:00:00
17.19,51.65,1.14,351.4,29.03,2.18,2022-01-11 10:00:00
18.37,49.39,1.02,330.7,38.73,4.01,2022-01-11 11:00:00
18.89,48.83,1.11,310.6,51.37,5.41,2022-01-11 12:00:00
18.93,49.3,1.31,303.2,32.82,5.98,2022-01-11 13:00:00
18.59,51.14,1.54,299.6,36.84,4.31,2022-01-11 14:00:00
17.68,56.43,1.62,296.7,42.69,0.61,2022-01-11 15:00:00
14.74,72.25,1.19,295.5,49.84,0.02,2022-01-11 16:00:00
11.77,79.37,1.35,301.1,59.69,0.01,2022-01-11 17:00:00
10.84,82.07,1.47,311.4,56.66,0.01,2022-01-11 18:00:00
9.99,85.12,1.43,322.1,57.88,0.0,2022-01-11 19:00:00
9.24,87.8,1.34,329.4,77.47,0.0,2022-01-11 20:00:00
8.72,89.14,1.22,333.2,65.13,0.0,2022-01-11 21:00:00
8.24,90.51,1.07,333.9,69.38,0.0,2022-01-11 22:00:00
7.82,91.34,0.99,335.5,80.77,0.0,2022-01-11 23:00:00
7.37,92.2,0.99,340.5,78.81,0.0,2022-01-12 00:00:00
6.88,92.96,0.97,349.9,43.92,0.0,2022-01-12 01:00:00
6.64,91.28,0.93,359.4,42.95,0.0,2022-01-12 02:00:00
6.61,86.94,0.88,9.8,38.82,0.0,2022-01-12 03:00:00
6.91,80.3,0.87,18.9,47.71,0.0,2022-01-12 04:00:00
7.52,72.97,0.79,30.5,41.86,0.0,2022-01-12 05:00:00
7.99,67.21,0.58,47.8,44.41,0.0,2022-01-12 06:00:00
9.57,61.63,0.27,66.3,40.38,0.0,2022-01-12 07:00:00
11.94,57.73,0.36,277.9,35.58,0.0,2022-01-12 08:00:00
14.24,53.38,1.05,281.5,35.32,0.0,2022-01-12 09:00:00
16.41,48.61,1.48,287.7,21.0,0.0,2022-01-12 10:00:00
17.55,47.83,1.7,287.2,27.64,0.0,2022-01-12 11:00:00
18.19,47.76,1.87,284.0,3.85,0.0,2022-01-12 12:00:00
18.38,48.41,1.97,282.9,1.77,0.0,2022-01-12 13:00:00
18.02,50.71,1.96,283.0,23.22,0.0,2022-01-12 14:00:00
17.16,55.62,1.91,282.7,46.72,0.0,2022-01-12 15:00:00
14.42,71.24,1.17,284.4,68.87,0.0,2022-01-12 16:00:00
11.97,77.07,1.15,293.0,94.26,0.0,2022-01-12 17:00:00
11.51,77.99,1.09,309.1,65.54,0.0,2022-01-12 18:00:00
11.44,77.57,0.99,326.1,50.05,0.0,2022-01-12 19:00:00
11.27,77.4,0.86,340.9,76.14,0.0,2022-01-12 20:00:00
10.97,77.89,0.73,345.8,98.88,0.0,2022-01-12 21:00:00
10.56,78.19,0.66,342.4,100.0,0.0,2022-01-12 22:00:00
10.07,79.77,0.62,334.3,99.2,0.0,2022-01-12 23:00:00
9.78,81.31,0.59,333.0,94.12,0.0,2022-01-13 00:00:00
9.5,82.71,0.6,335.2,97.68,0.0,2022-01-13 01:00:00
9.19,83.77,0.62,333.0,87.8,0.0,2022-01-13 02:00:00
8.8,84.6,0.62,330.1,88.22,0.0,2022-01-13 03:00:00
8.33,86.07,0.6,330.9,75.18,0.0,2022-01-13 04:00:00
8.07,86.77,0.51,341.6,46.72,0.0,2022-01-13 05:00:00
7.92,86.83,0.4,10.2,53.16,0.0,2022-01-13 06:00:00
8.75,84.89,0.33,58.7,53.87,0.0,2022-01-13 07:00:00
11.42,73.01,0.58,74.1,48.73,0.0,2022-01-13 08:00:00
14.09,61.6,0.66,352.1,45.93,0.0,2022-01-13 09:00:00
16.44,54.29,1.28,318.8,42.63,0.0,2022-01-13 10:00:00
17.5,51.97,1.53,299.7,43.46,0.0,2022-01-13 11:00:00
18.03,50.43,1.82,287.6,79.76,0.0,2022-01-13 12:00:00
18.11,50.15,2.07,281.7,48.94,0.0,2022-01-13 13:00:00
17.75,51.28,2.04,281.0,49.44,0.0,2022-01-13 14:00:00
16.88,55.16,1.71,283.2,49.07,0.0,2022-01-13 15:00:00
14.32,70.07,0.95,284.0,48.52,0.0,2022-01-13 16:00:00
11.89,74.31,1.06,289.3,49.04,0.0,2022-01-13 17:00:00
11.13,76.18,1.07,299.7,50.01,0.0,2022-01-13 18:00:00
10.61,77.05,1.05,314.2,51.58,0.0,2022-01-13 19:00:00
10.08,78.45,1.03,327.2,51.57,0.0,2022-01-13 20:00:00
9.52,80.54,1.04,334.9,55.38,0.0,2022-01-13 21:00:00
8.92,83.19,1.02,339.2,58.55,0.0,2022-01-13 22:00:00
8.54,84.93,0.97,340.8,59.82,0.0,2022-01-13 23:00:00
8.34,85.66,0.89,340.3,63.0,0.0,2022-01-14 00:00:00
8.04,86.98,0.78,341.3,64.28,0.0,2022-01-14 01:00:00
7.68,88.67,0.73,346.5,53.22,0.0,2022-01-14 02:00:00
7.41,89.55,0.72,357.6,67.48,0.0,2022-01-14 03:00:00
7.09,90.45,0.76,11.3,67.44,0.0,2022-01-14 04:00:00
6.93,89.94,0.82,19.3,66.81,0.0,2022-01-14 05:00:00
6.94,87.59,0.87,25.1,65.55,0.0,2022-01-14 06:00:00
8.01,82.19,0.73,30.4,64.77,0.0,2022-01-14 07:00:00
10.98,69.98,1.01,13.8,57.96,0.0,2022-01-14 08:00:00
13.5,62.06,1.83,334.1,55.09,0.0,2022-01-14 09:00:00
15.69,55.9,2.52,322.6,51.35,0.0,2022-01-14 10:00:00
16.93,52.5,2.64,315.3,46.23,0.0,2022-01-14 11:00:00
17.6,50.65,2.82,309.7,79.82,0.0,2022-01-14 12:00:00
17.8,50.2,3.04,307.7,76.09,0.0,2022-01-14 13:00:00
17.45,51.62,3.08,309.1,70.29,0.0,2022-01-14 14:00:00
16.53,55.22,2.82,310.5,65.29,0.0,2022-01-14 15:00:00
13.67,70.27,1.59,307.6,57.79,0.0,2022-01-14 16:00:00
10.8,79.85,1.42,309.9,50.92,0.0,2022-01-14 17:00:00
9.92,82.81,1.35,318.0,54.75,0.0,2022-01-14 18:00:00
9.25,84.65,1.25,327.7,61.13,0.0,2022-01-14 19:00:00
8.71,86.15,1.17,334.7,63.04,0.0,2022-01-14 20:00:00
8.13,88.16,1.11,336.7,63.65,0.0,2022-01-14 21:00:00
7.54,90.73,1.12,338.0,52.22,0.0,2022-01-14 22:00:00
7.01,92.83,1.14,344.3,63.64,0.0,2022-01-14 23:00:00
6.63,93.35,1.14,357.0,68.72,0.0,2022-01-15 00:00:00
6.36,91.81,1.11,16.2,61.86,0.0,2022-01-15 01:00:00
6.43,85.97,1.09,31.1,99.68,0.0,2022-01-15 02:00:00
7.05,76.58,0.98,32.6,70.01,0.0,2022-01-15 03:00:00
7.46,69.31,0.76,20.1,76.39,0.0,2022-01-15 04:00:00
7.36,65.71,0.64,352.9,78.32,0.0,2022-01-15 05:00:00
7.03,64.95,0.69,343.9,67.5,0.0,2022-01-15 06:00:00
7.5,67.49,0.73,7.9,64.22,0.0,2022-01-15 07:00:00
10.65,56.67,1.22,39.3,54.15,0.0,2022-01-15 08:00:00
13.59,47.51,1.29,20.0,50.37,0.0,2022-01-15 09:00:00
16.44,41.8,1.32,343.8,44.37,0.0,2022-01-15 10:00:00
18.38,37.99,1.78,304.5,45.02,0.0,2022-01-15 11:00:00
19.21,37.73,2.7,290.9,44.25,0.0,2022-01-15 12:00:00
19.34,38.88,3.14,292.6,71.66,0.0,2022-01-15 13:00:00
18.91,40.86,2.85,304.9,77.84,0.0,2022-01-15 14:00:00
17.71,47.3,2.2,317.8,84.03,0.0,2022-01-15 15:00:00
14.26,65.23,1.15,316.1,89.77,0.0,2022-01-15 16:00:00
11.47,69.66,1.26,313.7,97.33,0.0,2022-01-15 17:00:00
10.93,72.23,1.33,315.0,98.63,0.0,2022-01-15 18:00:00
10.33,74.97,1.36,320.9,97.34,0.0,2022-01-15 19:00:00
9.5,78.21,1.31,338.0,93.76,0.0,2022-01-15 20:00:00
8.78,80.43,1.24,355.8,91.1,0.0,2022-01-15 21:00:00
8.81,79.43,1.12,2.6,99.3,0.0,2022-01-15 22:00:00
8.91,77.23,0.94,359.4,99.51,0.0,2022-01-15 23:00:00
8.88,76.55,0.87,339.9,88.43,0.0,2022-01-16 00:00:00
8.48,79.64,0.94,326.3,59.54,0.0,2022-01-16 01:00:00
8.17,81.45,0.97,328.4,85.3,0.0,2022-01-16 02:00:00
7.87,82.51,1.02,336.9,94.79,0.0,2022-01-16 03:00:00
6.9,85.47,1.07,339.7,99.86,0.0,2022-01-16 04:00:00
5.97,88.8,1.07,333.9,99.83,0.0,2022-01-16 05:00:00
5.41,91.33,1.08,328.7,85.19,0.0,2022-01-16 06:00:00
7.17,84.49,1.06,332.0,81.88,0.0,2022-01-16 07:00:00
9.73,71.73,1.65,336.4,74.83,0.0,2022-01-16 08:00:00
12.76,57.63,2.0,319.1,70.4,0.0,2022-01-16 09:00:00
15.74,44.69,2.92,309.3,66.41,0.0,2022-01-16 10:00:00
17.13,41.21,3.2,305.3,73.67,0.0,2022-01-16 11:00:00
17.88,39.28,3.2,304.3,99.97,0.0,2022-01-16 12:00:00
18.31,38.3,3.13,302.9,100.0,0.0,2022-01-16 13:00:00
18.25,38.28,3.0,303.4,100.0,0.0,2022-01-16 14:00:00
17.21,43.75,2.46,306.1,100.0,0.0,2022-01-16 15:00:00
