temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
8.03,59.55,1.16,2.0,95.49,0.0,2022-01-03 06:00:00
9.42,56.9,1.02,0.6,64.29,0.0,2022-01-03 07:00:00
12.99,47.65,1.11,351.7,39.97,0.0,2022-01-03 08:00:00
14.63,43.21,0.67,303.5,16.29,0.0,2022-01-03 09:00:00
17.37,35.38,1.36,275.5,58.84,0.0,2022-01-03 10:00:00
21.42,25.44,2.19,296.6,66.36,0.0,2022-01-03 11:00:00
22.43,23.37,2.76,301.4,86.55,0.0,2022-01-03 12:00:00
21.58,25.7,2.74,298.8,80.6,0.0,2022-01-03 13:00:00
20.28,31.01,2.23,293.6,84.91,0.0,2022-01-03 14:00:00
18.74,36.45,1.91,290.9,87.49,0.0,2022-01-03 15:00:00
16.06,44.74,1.5,292.8,91.39,0.0,2022-01-03 16:00:00
14.11,49.27,1.38,296.8,99.75,0.0,2022-01-03 17:00:00
12.9,51.75,1.42,299.6,99.69,0.01,2022-01-03 18:00:00
12.54,52.81,1.48,306.5,99.61,0.01,2022-01-03 19:00:00
12.17,54.47,1.44,318.7,99.38,0.02,2022-01-03 20:00:00
11.62,56.84,1.3,332.1,99.73,0.01,2022-01-03 21:00:00
11.07,58.47,1.18,343.3,98.73,0.01,2022-01-03 22:00:00
10.69,59.08,1.18,352.7,99.61,0.02,2022-01-03 23:00:00
10.56,59.22,1.19,346.9,99.63,0.34,2022-01-04 00:00:00
10.35,60.56,1.17,334.7,99.75,0.34,2022-01-04 01:00:00
9.91,63.14,1.18,336.5,100.0,0.35,2022-01-04 02:00:00
9.85,64.27,1.16,350.5,100.0,0.03,2022-01-04 03:00:00
9.76,64.64,1.16,7.4,100.0,0.08,2022-01-04 04:00:00
9.85,63.33,1.15,22.5,100.0,0.03,2022-01-04 05:00:00
11.39,55.53,0.91,28.8,100.0,0.02,2022-01-04 06:00:00
12.87,51.99,0.09,263.7,100.0,0.02,2022-01-04 07:00:00
14.5,49.95,1.16,229.9,100.0,0.0,2022-01-04 08:00:00
16.69,43.02,1.7,242.2,100.0,0.0,2022-01-04 09:00:00
20.13,32.46,2.23,272.3,99.87,0.0,2022-01-04 10:00:00
21.06,29.11,3.0,288.1,99.32,0.0,2022-01-04 11:00:00
19.86,32.42,3.31,298.7,100.0,0.04,2022-01-04 12:00:00
18.97,35.31,3.64,311.9,97.61,0.15,2022-01-04 13:00:00
18.91,36.8,3.63,326.6,96.0,0.3,2022-01-04 14:00:00
18.47,40.12,2.88,334.5,99.74,0.42,2022-01-04 15:00:00
16.22,51.48,1.46,342.9,100.0,0.24,2022-01-04 16:00:00
14.63,57.88,1.23,9.8,100.0,0.12,2022-01-04 17:00:00
14.4,59.81,1.27,42.1,100.0,0.08,2022-01-04 18:00:00
14.25,60.61,1.29,65.2,100.0,0.03,2022-01-04 19:00:00
14.55,59.38,1.14,81.4,100.0,0.01,2022-01-04 20:00:00
15.34,56.45,1.01,99.6,100.0,0.0,2022-01-04 21:00:00
15.56,55.12,0.98,110.8,100.0,0.04,2022-01-04 22:00:00
14.57,58.03,1.1,111.9,100.0,0.38,2022-01-04 23:00:00
14.13,59.58,1.1,114.2,100.0,0.55,2022-01-05 00:00:00
14.06,60.9,1.03,112.8,100.0,1.3,2022-01-05 01:00:00
14.37,61.98,0.77,123.9,100.0,1.93,2022-01-05 02:00:00
13.92,67.87,0.4,188.5,100.0,3.64,2022-01-05 03:00:00
12.5,80.55,0.76,258.5,100.0,7.15,2022-01-05 04:00:00
11.67,88.79,1.26,276.8,100.0,11.94,2022-01-05 05:00:00
11.29,92.86,1.18,292.9,100.0,15.73,2022-01-05 06:00:00
11.28,94.71,0.36,355.2,100.0,15.15,2022-01-05 07:00:00
12.02,92.19,1.57,82.7,100.0,34.41,2022-01-05 08:00:00
12.59,91.29,2.52,99.1,100.0,18.11,2022-01-05 09:00:00
13.23,90.42,2.78,109.5,100.0,19.44,2022-01-05 10:00:00
13.7,89.33,3.23,117.4,99.39,27.38,2022-01-05 11:00:00
13.89,89.32,3.8,119.8,99.2,45.87,2022-01-05 12:00:00
14.11,88.38,4.39,124.4,100.0,53.95,2022-01-05 13:00:00
14.14,87.11,4.93,128.3,100.0,64.43,2022-01-05 14:00:00
13.75,88.54,4.86,131.2,100.0,76.65,2022-01-05 15:00:00
13.28,90.79,4.67,132.4,100.0,64.29,2022-01-05 16:00:00
12.93,91.98,4.52,130.7,100.0,50.2,2022-01-05 17:00:00
12.83,91.55,4.7,130.0,100.0,41.45,2022-01-05 18:00:00
12.68,91.41,4.64,132.6,99.99,25.17,2022-01-05 19:00:00
12.42,91.61,4.4,134.1,99.73,10.45,2022-01-05 20:00:00
12.19,91.81,4.11,135.3,99.79,5.24,2022-01-05 21:00:00
12.0,92.19,3.82,136.1,99.77,3.86,2022-01-05 22:00:00
11.92,92.34,3.71,137.4,99.91,3.84,2022-01-05 23:00:00
11.94,92.32,3.73,138.4,99.88,3.78,2022-01-06 00:00:00
11.88,92.89,3.58,136.4,99.8,4.21,2022-01-06 01:00:00
11.73,93.12,3.87,136.4,99.81,3.75,2022-01-06 02:00:00
11.44,93.88,3.63,134.9,99.82,3.28,2022-01-06 03:00:00
11.19,93.94,3.31,133.8,99.85,2.6,2022-01-06 04:00:00
11.08,93.73,3.15,134.2,99.84,1.98,2022-01-06 05:00:00
10.94,93.71,2.91,133.9,99.89,1.42,2022-01-06 06:00:00
11.16,92.65,3.2,135.6,98.91,1.35,2022-01-06 07:00:00
12.23,88.92,3.37,135.8,97.91,1.32,2022-01-06 08:00:00
14.11,80.34,3.5,137.7,97.87,0.5,2022-01-06 09:00:00
16.33,68.7,3.81,141.4,97.2,1.31,2022-01-06 10:00:00
17.78,62.21,3.76,143.4,96.55,2.29,2022-01-06 11:00:00
18.56,60.18,3.52,143.6,92.77,1.84,2022-01-06 12:00:00
19.23,58.57,3.27,143.8,62.19,1.31,2022-01-06 13:00:00
19.39,58.38,3.02,146.5,57.14,0.71,2022-01-06 14:00:00
18.81,60.53,2.65,153.3,52.25,0.1,2022-01-06 15:00:00
16.66,70.49,1.3,163.9,46.02,0.04,2022-01-06 16:00:00
14.87,78.08,1.06,166.4,39.99,0.02,2022-01-06 17:00:00
14.45,80.56,1.0,153.9,66.44,0.02,2022-01-06 18:00:00
13.85,83.59,1.04,137.7,58.37,0.02,2022-01-06 19:00:00
13.34,86.53,1.28,130.3,55.9,0.06,2022-01-06 20:00:00
12.9,89.49,1.81,132.3,37.35,0.27,2022-01-06 21:00:00
12.64,91.78,2.72,136.8,55.22,1.79,2022-01-06 22:00:00
12.23,94.61,2.91,137.9,61.01,4.47,2022-01-06 23:00:00
11.95,95.55,2.69,135.3,58.96,6.74,2022-01-07 00:00:00
11.72,95.74,2.53,132.1,83.89,7.08,2022-01-07 01:00:00
11.67,94.98,2.46,129.7,99.28,4.71,2022-01-07 02:00:00
11.74,94.27,2.6,131.7,98.83,3.02,2022-01-07 03:00:00
11.88,93.84,2.71,135.1,99.47,3.69,2022-01-07 04:00:00
12.02,93.91,2.79,138.8,94.64,4.02,2022-01-07 05:00:00
12.11,94.18,2.89,141.2,85.2,3.92,2022-01-07 06:00:00
12.4,93.54,3.27,142.7,89.58,3.86,2022-01-07 07:00:00
13.13,91.72,3.82,144.1,92.32,3.16,2022-01-07 08:00:00
14.26,87.98,4.22,145.3,94.69,2.47,2022-01-07 09:00:00
15.68,81.08,4.78,145.7,97.19,10.02,2022-01-07 10:00:00
16.99,74.68,5.15,146.6,97.78,16.59,2022-01-07 11:00:00
18.07,70.14,5.29,146.6,96.82,15.72,2022-01-07 12:00:00
18.85,66.44,5.21,146.3,98.65,11.99,2022-01-07 13:00:00
18.95,65.92,4.98,146.3,97.46,8.79,2022-01-07 14:00:00
18.3,69.83,4.35,144.1,95.81,3.43,2022-01-07 15:00:00
16.98,77.77,3.32,138.3,95.45,1.23,2022-01-07 16:00:00
15.76,84.7,3.55,134.8,91.45,0.4,2022-01-07 17:00:00
15.26,88.14,4.19,133.7,68.85,0.04,2022-01-07 18:00:00
14.7,91.61,4.3,131.7,99.66,0.01,2022-01-07 19:00:00
13.95,96.29,3.92,125.8,98.01,0.01,2022-01-07 20:00:00
13.71,96.99,4.07,121.9,99.15,0.02,2022-01-07 21:00:00
13.7,96.31,4.46,122.4,98.62,0.16,2022-01-07 22:00:00
13.76,95.58,4.56,123.6,99.92,0.86,2022-01-07 23:00:00
13.77,95.07,4.39,124.1,100.0,9.6,2022-01-08 00:00:00
13.69,94.82,4.15,126.7,99.95,31.32,2022-01-08 01:00:00
13.45,94.93,4.0,130.0,99.85,50.53,2022-01-08 02:00:00
13.26,94.69,3.98,130.4,100.0,73.73,2022-01-08 03:00:00
13.26,93.96,4.23,144.6,100.0,121.25,2022-01-08 04:00:00
13.1,95.16,4.2,157.8,100.0,91.5,2022-01-08 05:00:00
13.07,95.54,3.88,154.5,99.58,35.35,2022-01-08 06:00:00
13.2,95.02,3.78,145.7,90.66,8.47,2022-01-08 07:00:00
13.54,93.92,3.9,142.1,86.03,1.84,2022-01-08 08:00:00
14.07,92.27,4.06,146.9,80.3,1.51,2022-01-08 09:00:00
14.67,90.26,4.57,152.8,75.86,7.7,2022-01-08 10:00:00
15.2,88.26,5.04,154.1,45.71,8.26,2022-01-08 11:00:00
15.84,85.94,5.16,153.8,78.03,9.95,2022-01-08 12:00:00
16.26,85.3,4.71,155.0,74.72,11.48,2022-01-08 13:00:00
16.19,87.44,3.93,155.2,79.91,13.26,2022-01-08 14:00:00
15.94,90.38,3.39,155.8,85.94,14.11,2022-01-08 15:00:00
15.49,93.03,3.13,157.0,93.72,17.79,2022-01-08 16:00:00
15.09,94.66,3.0,158.5,100.0,22.07,2022-01-08 17:00:00
14.88,94.99,2.83,161.9,99.83,21.96,2022-01-08 18:00:00
14.64,94.94,2.7,167.1,99.19,20.4,2022-01-08 19:00:00
14.26,94.95,2.54,177.5,99.26,24.71,2022-01-08 20:00:00
13.72,95.17,1.99,194.0,94.72,27.68,2022-01-08 21:00:00
13.19,95.21,1.54,220.5,94.34,32.03,2022-01-08 22:00:00
12.6,95.38,1.55,263.0,79.14,34.05,2022-01-08 23:00:00
12.03,95.34,1.64,291.1,60.95,36.3,2022-01-09 00:00:00
11.64,95.1,1.47,312.2,60.95,38.51,2022-01-09 01:00:00
11.45,95.47,1.21,325.4,53.95,47.07,2022-01-09 02:00:00
11.33,95.84,0.93,329.0,77.32,59.33,2022-01-09 03:00:00
11.22,96.04,0.7,339.0,93.08,70.12,2022-01-09 04:00:00
11.11,96.16,0.56,3.1,98.57,82.32,2022-01-09 05:00:00
11.08,94.36,0.47,46.7,96.75,89.07,2022-01-09 06:00:00
11.6,95.24,0.59,97.9,97.76,70.49,2022-01-09 07:00:00
13.17,89.07,1.34,122.5,98.34,31.74,2022-01-09 08:00:00
14.72,83.21,1.71,143.1,98.75,22.73,2022-01-09 09:00:00
16.19,76.73,2.03,161.0,97.7,15.33,2022-01-09 10:00:00
17.19,71.53,2.0,176.0,97.16,13.04,2022-01-09 11:00:00
17.7,68.12,1.84,192.9,98.87,10.66,2022-01-09 12:00:00
17.83,66.13,1.67,209.3,96.5,8.2,2022-01-09 13:00:00
17.66,65.65,1.45,225.3,98.04,5.27,2022-01-09 14:00:00
16.9,69.85,1.1,246.5,98.23,2.66,2022-01-09 15:00:00
15.4,81.08,0.67,270.0,98.64,1.98,2022-01-09 16:00:00
13.49,86.2,0.81,290.9,98.07,2.02,2022-01-09 17:00:00
12.62,87.94,1.0,301.2,83.94,2.26,2022-01-09 18:00:00
11.83,89.27,1.13,307.8,73.02,4.32,2022-01-09 19:00:00
11.13,90.57,1.24,310.1,76.79,7.87,2022-01-09 20:00:00
10.54,91.38,1.49,306.8,84.38,10.81,2022-01-09 21:00:00
9.97,92.36,1.73,301.8,90.1,14.49,2022-01-09 22:00:00
9.48,94.13,1.64,300.5,91.33,16.79,2022-01-09 23:00:00
8.94,96.13,1.41,306.1,91.9,14.4,2022-01-10 00:00:00
8.3,98.4,1.43,319.5,89.42,12.27,2022-01-10 01:00:00
7.96,99.68,1.34,332.5,85.69,9.17,2022-01-10 02:00:00
7.95,99.77,1.14,347.3,69.29,10.37,2022-01-10 03:00:00
7.8,100.0,0.99,2.3,52.55,9.88,2022-01-10 04:00:00
7.12,100.0,0.94,15.4,47.13,6.12,2022-01-10 05:00:00
7.18,98.78,0.9,29.4,37.51,2.79,2022-01-10 06:00:00
8.79,94.15,0.72,49.5,51.8,1.27,2022-01-10 07:00:00
11.09,85.06,0.65,86.5,64.83,0.02,2022-01-10 08:00:00
13.39,74.08,0.43,207.8,78.9,0.02,2022-01-10 09:00:00
15.11,63.06,0.99,230.7,91.1,0.01,2022-01-10 10:00:00
16.12,56.06,1.41,240.2,80.87,0.0,2022-01-10 11:00:00
16.64,52.53,1.67,249.0,62.26,0.0,2022-01-10 12:00:00
16.81,50.61,1.69,256.6,42.02,0.0,2022-01-10 13:00:00
16.61,50.25,1.54,266.3,33.97,0.0,2022-01-10 14:00:00
16.01,53.33,1.33,274.3,24.47,0.0,2022-01-10 15:00:00
13.66,70.13,0.79,281.7,14.3,0.0,2022-01-10 16:00:00
11.16,72.72,1.05,290.0,3.64,0.0,2022-01-10 17:00:00
10.16,75.76,1.11,301.0,3.64,0.0,2022-01-10 18:00:00
9.4,78.15,1.12,313.6,2.12,0.0,2022-01-10 19:00:00
8.78,80.4,1.12,325.6,0.61,0.0,2022-01-10 20:00:00
8.25,82.62,1.11,336.7,13.92,0.0,2022-01-10 21:00:00
7.81,84.68,1.1,345.2,51.13,0.0,2022-01-10 22:00:00
7.47,86.49,1.07,349.7,77.51,0.0,2022-01-10 23:00:00
7.24,87.99,1.04,348.9,89.64,0.0,2022-01-11 00:00:00
7.03,89.72,1.01,345.7,83.56,0.0,2022-01-11 01:00:00
6.8,91.28,0.98,342.1,86.64,0.0,2022-01-11 02:00:00
6.54,92.91,0.95,339.1,89.68,0.0,2022-01-11 03:00:00
6.24,94.85,0.93,337.9,89.02,0.0,2022-01-11 04:00:00
6.07,95.67,0.91,340.2,89.1,0.0,2022-01-11 05:00:00
5.92,96.2,0.9,343.2,89.1,0.0,2022-01-11 06:00:00
7.74,88.21,0.94,341.4,93.62,0.0,2022-01-11 07:00:00
10.9,74.97,1.68,332.4,93.47,0.01,2022-01-11 08:00:00
13.98,63.92,1.7,329.7,94.47,1.32,2022-01-11 09:00:00
16.94,54.0,1.81,336.6,94.86,2.65,2022-01-11 10:00:00
18.19,51.22,1.52,326.8,97.35,3.85,2022-01-11 11:00:00
18.72,50.28,1.39,315.3,98.21,4.11,2022-01-11 12:00:00
18.78,50.49,1.45,308.8,98.69,3.2,2022-01-11 13:00:00
18.47,51.82,1.56,304.3,91.69,2.87,2022-01-11 14:00:00
17.61,56.71,1.53,298.1,85.35,0.68,2022-01-11 15:00:00
14.73,72.63,1.01,291.5,78.78,0.01,2022-01-11 16:00:00
11.72,79.42,1.21,293.4,66.68,0.01,2022-01-11 17:00:00
10.83,81.63,1.38,301.4,76.1,0.0,2022-01-11 18:00:00
10.12,83.46,1.51,310.4,94.4,0.0,2022-01-11 19:00:00
9.58,85.25,1.63,318.0,75.07,0.0,2022-01-11 20:00:00
9.05,87.12,1.73,322.7,88.73,0.0,2022-01-11 21:00:00
8.41,89.69,1.76,325.9,87.73,0.0,2022-01-11 22:00:00
7.62,93.11,1.71,328.2,93.11,0.0,2022-01-11 23:00:00
6.98,95.86,1.66,331.6,95.07,0.0,2022-01-12 00:00:00
6.46,98.02,1.58,335.7,96.12,0.0,2022-01-12 01:00:00
6.04,99.36,1.42,339.0,95.41,0.0,2022-01-12 02:00:00
5.72,99.14,1.23,341.6,96.16,0.0,2022-01-12 03:00:00
5.6,97.02,1.1,344.2,96.3,0.0,2022-01-12 04:00:00
5.72,93.16,0.98,345.3,96.14,0.0,2022-01-12 05:00:00
5.88,89.3,0.84,339.0,97.45,0.0,2022-01-12 06:00:00
7.7,80.07,0.83,315.5,93.29,0.0,2022-01-12 07:00:00
10.16,70.03,1.71,293.1,88.55,0.0,2022-01-12 08:00:00
12.91,61.6,1.79,290.0,83.82,0.0,2022-01-12 09:00:00
16.12,51.25,1.83,298.1,91.87,0.0,2022-01-12 10:00:00
17.58,49.18,1.65,295.8,81.69,0.0,2022-01-12 11:00:00
18.42,48.45,1.54,290.9,75.04,0.0,2022-01-12 12:00:00
18.62,48.83,1.49,287.6,50.84,0.0,2022-01-12 13:00:00
18.16,50.93,1.53,284.4,62.55,0.0,2022-01-12 14:00:00
17.33,55.74,1.54,281.6,74.9,0.0,2022-01-12 15:00:00
14.76,70.75,0.94,281.7,87.53,0.0,2022-01-12 16:00:00
12.44,74.48,1.06,287.1,98.21,0.0,2022-01-12 17:00:00
11.87,76.13,1.03,297.8,58.88,0.0,2022-01-12 18:00:00
11.4,77.39,0.99,308.0,39.8,0.0,2022-01-12 19:00:00
10.89,78.49,0.98,314.2,65.76,0.0,2022-01-12 20:00:00
10.27,79.92,0.98,315.4,86.46,0.0,2022-01-12 21:00:00
9.51,82.24,1.0,315.0,95.39,0.0,2022-01-12 22:00:00
8.85,84.58,0.99,316.6,96.11,0.0,2022-01-12 23:00:00
8.41,86.13,0.96,318.8,91.4,0.0,2022-01-13 00:00:00
8.22,86.94,0.92,321.6,82.29,0.0,2022-01-13 01:00:00
7.99,87.56,0.91,322.1,90.7,0.0,2022-01-13 02:00:00
7.44,88.61,0.94,320.6,98.59,0.0,2022-01-13 03:00:00
6.78,90.64,0.97,321.2,97.59,0.0,2022-01-13 04:00:00
6.5,90.98,0.95,325.3,96.99,0.0,2022-01-13 05:00:00
6.43,90.33,0.89,331.7,96.99,0.0,2022-01-13 06:00:00
7.84,85.47,0.72,336.3,98.02,0.0,2022-01-13 07:00:00
10.58,71.83,1.22,338.9,95.87,0.0,2022-01-13 08:00:00
13.59,60.76,1.45,336.4,93.86,0.0,2022-01-13 09:00:00
16.28,54.06,1.81,328.8,91.41,0.0,2022-01-13 10:00:00
17.46,52.08,1.77,314.5,95.32,0.0,2022-01-13 11:00:00
18.07,50.75,1.81,299.4,97.54,0.0,2022-01-13 12:00:00
18.21,50.49,1.91,288.9,95.96,0.0,2022-01-13 13:00:00
17.93,51.3,1.84,285.5,96.63,0.0,2022-01-13 14:00:00
17.08,55.26,1.48,286.5,97.11,0.0,2022-01-13 15:00:00
14.68,69.8,0.77,287.3,99.47,0.0,2022-01-13 16:00:00
12.42,72.28,0.94,289.2,98.71,0.0,2022-01-13 17:00:00
11.57,74.29,0.97,295.8,98.17,0.0,2022-01-13 18:00:00
10.97,75.53,0.97,306.2,95.75,0.0,2022-01-13 19:00:00
10.38,77.57,0.96,317.1,95.75,0.0,2022-01-13 20:00:00
9.84,80.18,0.94,324.1,93.33,0.0,2022-01-13 21:00:00
9.43,82.43,0.94,327.2,97.57,0.0,2022-01-13 22:00:00
9.08,84.67,0.95,328.8,92.72,0.0,2022-01-13 23:00:00
8.84,86.19,0.94,331.2,89.68,0.0,2022-01-14 00:00:00
8.6,87.59,0.93,334.5,93.93,0.0,2022-01-14 01:00:00
8.29,89.0,0.93,337.3,85.96,0.0,2022-01-14 02:00:00
7.93,90.74,0.95,340.2,96.36,0.0,2022-01-14 03:00:00
7.72,91.61,0.98,342.9,96.96,0.0,2022-01-14 04:00:00
7.48,92.42,1.01,346.8,98.78,0.0,2022-01-14 05:00:00
7.18,93.33,1.0,350.3,98.79,0.0,2022-01-14 06:00:00
8.42,87.1,1.28,346.4,99.12,0.0,2022-01-14 07:00:00
10.75,75.98,1.86,342.4,97.21,0.0,2022-01-14 08:00:00
13.43,65.67,2.27,333.3,95.33,0.0,2022-01-14 09:00:00
15.8,57.58,2.64,329.6,93.68,0.0,2022-01-14 10:00:00
17.16,53.41,2.62,325.6,87.53,0.0,2022-01-14 11:00:00
17.91,51.1,2.63,321.3,99.06,0.0,2022-01-14 12:00:00
18.16,50.26,2.75,317.8,98.59,0.0,2022-01-14 13:00:00
17.8,51.63,2.82,316.6,99.77,0.0,2022-01-14 14:00:00
16.92,54.99,2.65,316.7,99.97,0.0,2022-01-14 15:00:00
14.16,69.53,1.49,313.1,99.94,0.0,2022-01-14 16:00:00
11.35,78.58,1.4,312.7,99.95,0.0,2022-01-14 17:00:00
10.47,81.62,1.41,317.6,98.07,0.0,2022-01-14 18:00:00
9.64,84.75,1.35,326.2,99.34,0.0,2022-01-14 19:00:00
8.88,87.43,1.28,332.6,99.38,0.0,2022-01-14 20:00:00
8.17,90.29,1.24,334.3,98.77,0.0,2022-01-14 21:00:00
7.51,93.39,1.25,333.8,99.34,0.0,2022-01-14 22:00:00
6.93,96.22,1.28,335.6,98.17,0.0,2022-01-14 23:00:00
6.39,98.86,1.27,342.1,96.93,0.0,2022-01-15 00:00:00
5.87,100.0,1.19,352.3,94.63,0.0,2022-01-15 01:00:00
5.54,100.0,1.08,0.0,96.93,0.0,2022-01-15 02:00:00
5.65,96.71,1.0,355.4,98.16,0.0,2022-01-15 03:00:00
5.57,94.46,0.94,336.2,99.41,0.0,2022-01-15 04:00:00
4.93,97.03,0.98,313.3,98.19,0.0,2022-01-15 05:00:00
4.57,98.49,1.11,305.8,96.97,0.0,2022-01-15 06:00:00
6.17,90.03,1.53,312.4,97.1,0.0,2022-01-15 07:00:00
8.95,75.74,1.8,327.5,95.89,0.0,2022-01-15 08:00:00
12.16,63.17,1.83,335.8,94.79,0.0,2022-01-15 09:00:00
15.73,49.99,2.08,337.1,91.65,0.0,2022-01-15 10:00:00
17.79,43.98,2.03,320.2,95.24,0.0,2022-01-15 11:00:00
18.93,41.42,2.49,302.2,96.3,0.0,2022-01-15 12:00:00
19.37,41.12,2.86,298.8,92.1,0.0,2022-01-15 13:00:00
19.13,41.94,2.59,309.2,95.09,0.0,2022-01-15 14:00:00
18.0,47.91,2.08,321.4,96.73,0.0,2022-01-15 15:00:00
14.49,65.29,1.13,321.1,99.84,0.0,2022-01-15 16:00:00
11.68,69.74,1.23,319.6,100.0,0.0,2022-01-15 17:00:00
11.03,72.01,1.33,316.8,100.0,0.0,2022-01-15 18:00:00
10.52,73.54,1.41,318.7,100.0,0.0,2022-01-15 19:00:00
9.58,77.0,1.32,332.1,99.99,0.0,2022-01-15 20:00:00
8.4,81.1,1.26,342.4,100.0,0.0,2022-01-15 21:00:00
7.9,83.46,1.16,343.0,99.99,0.0,2022-01-15 22:00:00
7.65,84.44,1.08,338.9,99.93,0.0,2022-01-15 23:00:00
7.46,85.22,1.06,332.0,99.96,0.0,2022-01-16 00:00:00
7.56,85.54,1.14,324.6,99.63,0.0,2022-01-16 01:00:00
7.48,86.13,1.19,325.2,97.48,0.0,2022-01-16 02:00:00
7.28,87.13,1.21,329.2,98.5,0.0,2022-01-16 03:00:00
6.47,90.47,1.26,329.3,99.74,0.0,2022-01-16 04:00:00
5.24,96.59,1.27,323.9,99.76,0.0,2022-01-16 05:00:00
4.67,99.83,1.3,317.5,98.07,0.0,2022-01-16 06:00:00
6.68,88.99,1.74,315.0,99.82,0.0,2022-01-16 07:00:00
9.29,75.78,2.31,316.2,98.44,0.0,2022-01-16 08:00:00
12.41,61.27,2.46,312.2,97.39,0.0,2022-01-16 09:00:00
15.6,46.32,3.1,314.3,96.36,0.0,2022-01-16 10:00:00
16.91,41.85,3.16,310.0,96.45,0.0,2022-01-16 11:00:00
17.25,40.37,3.19,306.8,98.95,0.0,2022-01-16 12:00:00
17.76,38.69,3.22,306.2,96.06,0.0,2022-01-16 13:00:00
18.05,37.9,3.05,307.3,95.0,0.0,2022-01-16 14:00:00
17.21,42.69,2.44,308.2,99.67,0.0,2022-01-16 15:00:00
