temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
7.34,56.49,1.17,77.6,64.82,0.0,2023-01-02 02:00:00
7.0,58.91,1.09,82.1,71.17,0.0,2023-01-02 03:00:00
7.4,58.09,0.78,92.2,75.61,0.0,2023-01-02 04:00:00
7.59,57.68,0.42,124.4,82.82,0.0,2023-01-02 05:00:00
7.16,59.12,0.35,171.9,88.35,0.0,2023-01-02 06:00:00
7.16,59.0,0.38,193.7,94.49,0.0,2023-01-02 07:00:00
9.13,52.87,0.65,199.8,93.26,0.0,2023-01-02 08:00:00
11.68,45.08,0.65,204.6,95.37,0.0,2023-01-02 09:00:00
16.59,29.15,0.63,290.4,97.74,0.0,2023-01-02 10:00:00
18.9,23.36,1.04,314.6,89.19,0.0,2023-01-02 11:00:00
19.69,21.53,1.23,304.1,52.16,0.0,2023-01-02 12:00:00
19.89,20.63,1.42,297.6,30.4,0.0,2023-01-02 13:00:00
19.4,20.83,1.6,299.6,28.23,0.0,2023-01-02 14:00:00
18.31,26.23,1.27,306.1,23.26,0.0,2023-01-02 15:00:00
14.98,37.76,0.98,313.3,16.91,0.0,2023-01-02 16:00:00
13.26,35.75,1.17,316.4,11.56,0.0,2023-01-02 17:00:00
12.63,36.19,1.13,318.6,56.88,0.0,2023-01-02 18:00:00
12.28,36.83,1.07,322.6,85.6,0.0,2023-01-02 19:00:00
12.1,37.06,0.99,329.0,94.99,0.0,2023-01-02 20:00:00
11.47,38.63,0.85,345.0,98.83,0.0,2023-01-02 21:00:00
10.64,40.7,0.82,9.1,99.93,0.0,2023-01-02 22:00:00
9.75,43.19,0.8,24.3,99.93,0.0,2023-01-02 23:00:00
8.9,45.58,0.98,32.6,99.93,0.0,2023-01-03 00:00:00
7.77,49.5,1.13,35.0,99.99,0.0,2023-01-03 01:00:00
7.12,52.67,1.15,35.1,99.94,0.0,2023-01-03 02:00:00
6.83,54.84,1.11,28.7,99.95,0.0,2023-01-03 03:00:00
6.78,55.67,0.94,8.6,99.96,0.0,2023-01-03 04:00:00
6.6,56.54,0.89,336.0,99.97,0.0,2023-01-03 05:00:00
5.88,59.29,1.07,309.7,99.97,0.0,2023-01-03 06:00:00
5.89,59.12,1.1,300.1,100.0,0.0,2023-01-03 07:00:00
9.33,48.27,1.81,295.2,99.35,0.0,2023-01-03 08:00:00
11.79,41.22,1.65,291.0,98.88,0.0,2023-01-03 09:00:00
16.09,29.35,2.16,300.0,98.39,0.0,2023-01-03 10:00:00
18.44,22.42,2.64,306.7,99.63,0.0,2023-01-03 11:00:00
18.92,20.78,2.62,306.5,99.51,0.0,2023-01-03 12:00:00
18.89,20.15,2.67,304.9,99.89,0.0,2023-01-03 13:00:00
18.26,20.5,2.61,304.1,99.67,0.0,2023-01-03 14:00:00
16.94,26.25,1.67,301.8,99.41,0.0,2023-01-03 15:00:00
13.05,39.35,1.05,295.3,99.15,0.0,2023-01-03 16:00:00
10.92,38.83,1.28,291.1,98.89,0.0,2023-01-03 17:00:00
10.17,38.78,1.29,288.0,99.95,0.0,2023-01-03 18:00:00
9.61,38.54,1.29,284.8,99.94,0.0,2023-01-03 19:00:00
9.13,38.7,1.26,286.6,99.94,0.0,2023-01-03 20:00:00
8.67,39.35,1.2,294.0,99.95,0.0,2023-01-03 21:00:00
8.21,40.16,1.1,305.4,99.96,0.0,2023-01-03 22:00:00
7.57,41.78,1.02,319.0,99.96,0.0,2023-01-03 23:00:00
6.78,43.94,1.03,326.9,99.95,0.0,2023-01-04 00:00:00
5.84,46.71,1.13,329.6,99.99,0.0,2023-01-04 01:00:00
4.93,49.58,1.21,326.8,99.96,0.0,2023-01-04 02:00:00
4.56,50.67,1.2,322.5,99.96,0.0,2023-01-04 03:00:00
4.53,50.77,1.15,313.6,99.96,0.0,2023-01-04 04:00:00
4.53,50.78,1.08,297.5,99.97,0.0,2023-01-04 05:00:00
4.16,51.95,1.1,281.5,99.97,0.0,2023-01-04 06:00:00
4.36,53.18,0.99,275.2,100.0,0.0,2023-01-04 07:00:00
7.6,43.6,1.64,277.7,98.12,0.0,2023-01-04 08:00:00
10.24,37.39,1.48,288.6,98.66,0.0,2023-01-04 09:00:00
14.81,29.4,2.27,312.0,98.74,0.0,2023-01-04 10:00:00
17.4,25.31,2.78,320.5,99.44,0.0,2023-01-04 11:00:00
18.52,23.79,2.86,323.5,46.35,0.0,2023-01-04 12:00:00
19.09,22.87,2.85,323.1,4.97,0.0,2023-01-04 13:00:00
18.88,23.01,2.74,319.4,4.86,0.0,2023-01-04 14:00:00
17.73,27.71,1.87,314.6,4.75,0.0,2023-01-04 15:00:00
13.54,41.27,1.12,305.5,4.64,0.0,2023-01-04 16:00:00
11.04,42.6,1.35,298.8,4.53,0.0,2023-01-04 17:00:00
10.08,43.75,1.36,294.7,4.42,0.0,2023-01-04 18:00:00
9.35,44.61,1.37,291.9,39.78,0.0,2023-01-04 19:00:00
8.87,44.42,1.36,289.8,93.37,0.0,2023-01-04 20:00:00
8.57,43.91,1.33,287.5,99.44,0.0,2023-01-04 21:00:00
8.36,43.39,1.26,287.6,99.96,0.0,2023-01-04 22:00:00
8.11,42.95,1.15,290.3,99.95,0.0,2023-01-04 23:00:00
7.6,43.7,1.0,293.5,99.95,0.0,2023-01-05 00:00:00
7.04,44.45,0.9,299.4,99.98,0.0,2023-01-05 01:00:00
6.35,46.1,0.94,308.1,99.96,0.0,2023-01-05 02:00:00
5.72,47.62,1.09,317.2,99.96,0.0,2023-01-05 03:00:00
4.69,50.97,1.18,322.3,99.96,0.0,2023-01-05 04:00:00
3.81,54.24,1.22,322.7,99.97,0.0,2023-01-05 05:00:00
3.12,57.41,1.23,318.6,99.97,0.0,2023-01-05 06:00:00
3.56,57.53,1.05,311.9,99.66,0.0,2023-01-05 07:00:00
7.01,46.72,1.7,302.8,98.45,0.0,2023-01-05 08:00:00
9.58,40.19,1.26,286.1,98.61,0.0,2023-01-05 09:00:00
13.47,31.27,1.57,288.9,98.26,0.0,2023-01-05 10:00:00
17.19,22.98,2.45,301.2,99.06,0.0,2023-01-05 11:00:00
18.79,20.24,2.39,297.6,99.6,0.0,2023-01-05 12:00:00
19.48,18.95,2.34,293.7,80.94,0.0,2023-01-05 13:00:00
19.47,18.46,2.33,290.6,63.54,0.0,2023-01-05 14:00:00
18.26,23.18,1.68,287.7,46.7,0.0,2023-01-05 15:00:00
13.96,36.62,1.11,285.2,27.7,0.0,2023-01-05 16:00:00
11.88,34.51,1.34,285.6,8.84,0.0,2023-01-05 17:00:00
11.75,32.16,1.2,284.5,51.36,0.0,2023-01-05 18:00:00
11.71,30.62,0.88,273.9,97.21,0.0,2023-01-05 19:00:00
11.38,30.35,0.79,250.0,99.96,0.0,2023-01-05 20:00:00
10.05,32.78,0.86,241.7,99.96,0.0,2023-01-05 21:00:00
9.02,34.58,0.96,248.0,99.95,0.0,2023-01-05 22:00:00
8.31,35.69,0.98,258.8,99.94,0.0,2023-01-05 23:00:00
7.66,36.7,0.95,269.4,99.79,0.0,2023-01-06 00:00:00
7.11,37.46,0.88,277.2,99.95,0.0,2023-01-06 01:00:00
7.09,36.54,0.77,276.8,99.98,0.0,2023-01-06 02:00:00
6.33,37.99,0.78,270.7,99.96,0.0,2023-01-06 03:00:00
5.26,40.2,1.02,266.1,99.95,0.0,2023-01-06 04:00:00
4.7,41.07,1.11,267.4,99.95,0.0,2023-01-06 05:00:00
4.4,41.39,0.98,271.2,98.3,0.0,2023-01-06 06:00:00
4.9,41.11,0.83,274.8,98.67,0.0,2023-01-06 07:00:00
7.3,36.57,0.85,272.0,97.67,0.0,2023-01-06 08:00:00
9.34,31.04,0.79,262.7,98.35,0.0,2023-01-06 09:00:00
12.39,26.11,0.88,273.9,99.25,0.0,2023-01-06 10:00:00
14.89,21.99,1.41,296.9,99.62,0.0,2023-01-06 11:00:00
15.88,20.62,1.77,299.9,99.96,0.0,2023-01-06 12:00:00
16.53,20.02,1.89,300.5,99.74,0.0,2023-01-06 13:00:00
17.03,19.47,1.85,305.3,88.31,0.0,2023-01-06 14:00:00
16.17,28.12,1.06,310.8,74.88,0.0,2023-01-06 15:00:00
14.03,32.96,0.81,314.0,61.77,0.0,2023-01-06 16:00:00
13.09,29.64,0.86,307.0,42.47,0.0,2023-01-06 17:00:00
12.57,30.57,0.9,297.1,94.42,0.0,2023-01-06 18:00:00
11.99,31.43,0.93,289.4,96.13,0.0,2023-01-06 19:00:00
11.22,32.36,0.94,282.9,87.27,0.0,2023-01-06 20:00:00
10.47,33.51,0.96,286.9,87.18,0.0,2023-01-06 21:00:00
10.15,34.87,1.02,297.3,92.65,0.0,2023-01-06 22:00:00
9.76,35.65,0.92,311.5,99.39,0.0,2023-01-06 23:00:00
9.69,35.81,0.77,334.8,99.39,0.0,2023-01-07 00:00:00
8.9,38.61,0.82,353.0,99.36,0.0,2023-01-07 01:00:00
8.15,41.64,0.94,345.8,99.99,0.0,2023-01-07 02:00:00
7.46,44.1,1.02,321.8,96.59,0.0,2023-01-07 03:00:00
6.43,46.83,1.18,300.0,99.94,0.0,2023-01-07 04:00:00
5.36,49.72,1.28,291.1,99.89,0.0,2023-01-07 05:00:00
4.86,50.94,1.28,292.6,99.43,0.0,2023-01-07 06:00:00
5.74,50.02,1.11,298.7,99.59,0.0,2023-01-07 07:00:00
9.51,39.09,1.95,306.2,99.84,0.0,2023-01-07 08:00:00
11.98,33.86,1.72,303.1,99.99,0.0,2023-01-07 09:00:00
15.7,26.4,2.28,304.5,99.83,0.0,2023-01-07 10:00:00
18.98,20.49,3.09,308.7,100.0,0.0,2023-01-07 11:00:00
20.55,18.36,3.26,305.6,96.28,0.0,2023-01-07 12:00:00
21.38,17.31,3.44,302.9,37.73,0.0,2023-01-07 13:00:00
21.2,17.62,3.53,303.6,52.38,0.0,2023-01-07 14:00:00
19.48,22.06,2.55,306.4,66.85,0.0,2023-01-07 15:00:00
15.93,32.0,1.57,310.4,81.15,0.0,2023-01-07 16:00:00
13.9,36.09,1.51,316.3,98.18,0.0,2023-01-07 17:00:00
12.91,38.83,1.37,322.7,90.48,0.0,2023-01-07 18:00:00
11.43,42.94,1.18,325.4,74.79,0.0,2023-01-07 19:00:00
10.33,45.7,1.12,316.4,9.92,0.0,2023-01-07 20:00:00
9.23,47.56,1.25,302.5,36.99,0.0,2023-01-07 21:00:00
8.53,48.56,1.47,296.7,86.74,0.0,2023-01-07 22:00:00
8.53,48.39,1.72,298.8,98.89,0.0,2023-01-07 23:00:00
8.49,49.22,1.86,304.5,100.0,0.0,2023-01-08 00:00:00
8.11,51.81,1.81,312.1,99.61,0.0,2023-01-08 01:00:00
7.77,55.11,1.7,318.3,100.0,0.0,2023-01-08 02:00:00
7.34,59.21,1.55,319.2,99.99,0.0,2023-01-08 03:00:00
6.05,66.39,1.32,318.1,99.98,0.0,2023-01-08 04:00:00
5.39,70.91,1.14,317.5,99.98,0.0,2023-01-08 05:00:00
5.16,72.79,1.03,310.7,100.0,0.0,2023-01-08 06:00:00
6.77,65.47,1.26,290.9,100.0,0.0,2023-01-08 07:00:00
9.3,54.33,2.39,277.9,100.0,0.0,2023-01-08 08:00:00
12.17,44.78,2.07,269.4,100.0,0.0,2023-01-08 09:00:00
16.81,31.92,2.23,280.1,99.86,0.0,2023-01-08 10:00:00
19.94,23.96,2.74,297.1,100.0,0.0,2023-01-08 11:00:00
20.66,23.09,2.59,305.7,100.0,0.0,2023-01-08 12:00:00
21.08,23.0,2.38,315.0,95.36,0.0,2023-01-08 13:00:00
20.94,23.76,2.16,325.6,90.37,0.0,2023-01-08 14:00:00
19.64,31.15,1.26,329.3,87.15,0.0,2023-01-08 15:00:00
16.24,42.19,0.93,322.4,81.2,0.0,2023-01-08 16:00:00
14.02,43.74,1.13,310.7,74.69,0.0,2023-01-08 17:00:00
12.67,45.31,1.28,303.8,62.77,0.0,2023-01-08 18:00:00
11.5,45.94,1.44,303.4,65.91,0.0,2023-01-08 19:00:00
10.69,46.39,1.51,307.5,93.16,0.0,2023-01-08 20:00:00
9.94,47.87,1.48,315.0,92.63,0.0,2023-01-08 21:00:00
9.22,50.25,1.42,324.2,97.15,0.0,2023-01-08 22:00:00
8.55,53.28,1.31,333.8,88.47,0.0,2023-01-08 23:00:00
7.97,57.05,1.21,343.2,96.73,0.0,2023-01-09 00:00:00
7.62,60.39,1.14,349.4,85.08,0.0,2023-01-09 01:00:00
7.49,62.45,1.13,350.3,85.69,0.0,2023-01-09 02:00:00
7.57,63.63,1.08,345.6,92.33,0.0,2023-01-09 03:00:00
7.32,66.28,1.09,338.4,91.79,0.0,2023-01-09 04:00:00
6.73,70.67,1.14,333.4,91.24,0.0,2023-01-09 05:00:00
6.32,74.89,1.15,331.0,98.96,0.0,2023-01-09 06:00:00
7.21,72.98,0.93,328.2,99.17,0.0,2023-01-09 07:00:00
10.17,62.07,1.37,313.2,99.45,0.0,2023-01-09 08:00:00
11.86,56.55,1.12,275.1,99.79,0.0,2023-01-09 09:00:00
14.54,46.6,1.5,258.8,99.6,0.0,2023-01-09 10:00:00
17.32,31.66,2.45,278.5,99.79,0.0,2023-01-09 11:00:00
17.68,29.67,2.73,281.0,99.95,0.0,2023-01-09 12:00:00
17.4,31.78,2.7,284.6,99.07,0.0,2023-01-09 13:00:00
17.05,34.53,2.42,288.6,100.0,0.0,2023-01-09 14:00:00
16.28,41.49,1.41,291.7,100.0,0.0,2023-01-09 15:00:00
14.22,50.69,0.77,283.5,100.0,0.0,2023-01-09 16:00:00
12.98,52.31,0.93,268.8,100.0,0.0,2023-01-09 17:00:00
12.41,54.33,0.94,262.0,100.0,0.0,2023-01-09 18:00:00
11.79,56.61,0.97,260.0,99.41,0.0,2023-01-09 19:00:00
11.22,58.67,1.02,259.8,100.0,0.0,2023-01-09 20:00:00
10.53,61.06,1.07,261.4,100.0,0.0,2023-01-09 21:00:00
9.77,64.12,1.13,267.0,100.0,0.0,2023-01-09 22:00:00
9.27,66.16,1.13,277.1,99.52,0.0,2023-01-09 23:00:00
8.76,68.75,1.13,288.6,99.41,0.0,2023-01-10 00:00:00
8.23,71.55,1.11,300.3,99.93,0.0,2023-01-10 01:00:00
7.64,74.92,1.1,310.9,97.78,0.0,2023-01-10 02:00:00
6.9,79.44,1.1,317.2,99.99,0.0,2023-01-10 03:00:00
6.23,84.03,1.1,317.9,99.99,0.0,2023-01-10 04:00:00
5.91,86.94,1.1,320.5,99.99,0.0,2023-01-10 05:00:00
5.85,88.36,1.11,319.4,100.0,0.0,2023-01-10 06:00:00
7.12,82.09,0.87,314.5,100.0,0.0,2023-01-10 07:00:00
10.36,66.96,1.2,300.6,100.0,0.0,2023-01-10 08:00:00
13.18,57.07,1.15,275.0,99.26,0.0,2023-01-10 09:00:00
18.02,42.77,1.99,290.9,98.58,0.0,2023-01-10 10:00:00
20.72,36.33,2.8,295.1,99.93,0.0,2023-01-10 11:00:00
21.83,34.57,3.27,294.6,99.83,0.0,2023-01-10 12:00:00
21.96,34.73,3.05,299.7,99.49,0.0,2023-01-10 13:00:00
20.75,38.67,2.41,307.6,94.47,0.0,2023-01-10 14:00:00
20.27,40.62,2.26,311.9,89.83,0.0,2023-01-10 15:00:00
16.59,52.65,1.08,315.4,84.23,0.0,2023-01-10 16:00:00
13.95,59.21,1.22,319.0,75.7,0.0,2023-01-10 17:00:00
12.97,63.05,1.23,318.3,76.78,0.0,2023-01-10 18:00:00
12.9,63.58,1.17,316.0,90.04,0.0,2023-01-10 19:00:00
12.31,66.09,1.15,319.2,99.42,0.0,2023-01-10 20:00:00
11.52,69.72,1.14,323.9,99.98,0.0,2023-01-10 21:00:00
10.88,72.74,1.14,323.2,99.9,0.0,2023-01-10 22:00:00
10.79,73.03,1.07,327.2,96.08,0.0,2023-01-10 23:00:00
10.84,72.62,0.99,333.7,99.83,0.0,2023-01-11 00:00:00
11.13,71.18,0.83,349.6,98.28,0.0,2023-01-11 01:00:00
11.21,70.84,0.73,36.1,99.97,0.0,2023-01-11 02:00:00
11.22,70.98,0.49,76.0,100.0,0.0,2023-01-11 03:00:00
11.42,70.16,0.08,194.0,99.47,0.0,2023-01-11 04:00:00
11.24,70.79,0.41,292.8,98.86,0.0,2023-01-11 05:00:00
11.04,71.59,0.22,324.2,100.0,0.0,2023-01-11 06:00:00
10.87,72.67,0.27,243.4,100.0,0.0,2023-01-11 07:00:00
12.76,64.83,1.16,221.1,97.4,0.0,2023-01-11 08:00:00
15.5,54.39,1.46,236.7,99.21,0.0,2023-01-11 09:00:00
19.4,40.61,1.82,260.8,98.92,0.0,2023-01-11 10:00:00
21.24,34.76,1.95,260.9,99.66,0.06,2023-01-11 11:00:00
22.08,31.73,1.99,248.5,94.84,0.31,2023-01-11 12:00:00
22.33,29.99,2.08,238.8,94.41,0.41,2023-01-11 13:00:00
22.0,29.8,1.99,235.4,95.27,0.38,2023-01-11 14:00:00
21.11,34.17,1.2,241.7,95.87,0.32,2023-01-11 15:00:00
18.94,43.11,0.5,282.7,98.52,0.28,2023-01-11 16:00:00
17.78,43.46,0.57,340.6,99.84,0.18,2023-01-11 17:00:00
16.79,46.89,0.83,25.0,99.84,0.09,2023-01-11 18:00:00
15.56,52.54,1.1,52.0,99.85,0.04,2023-01-11 19:00:00
14.35,58.66,1.3,67.0,99.77,0.02,2023-01-11 20:00:00
13.81,62.35,1.6,78.5,99.73,0.01,2023-01-11 21:00:00
13.34,65.32,2.01,88.6,98.12,0.0,2023-01-11 22:00:00
12.88,67.59,2.52,95.2,88.67,0.0,2023-01-11 23:00:00
12.3,70.19,2.83,99.2,83.79,0.0,2023-01-12 00:00:00
11.63,73.12,2.84,102.2,67.72,0.0,2023-01-12 01:00:00
10.95,75.99,2.66,104.3,76.7,0.0,2023-01-12 02:00:00
10.3,78.85,2.39,107.0,96.68,0.0,2023-01-12 03:00:00
9.67,81.46,2.09,110.2,99.44,0.0,2023-01-12 04:00:00
9.13,83.68,1.84,114.1,100.0,0.0,2023-01-12 05:00:00
8.7,85.63,1.7,119.3,99.97,0.0,2023-01-12 06:00:00
9.94,78.8,2.09,125.3,100.0,0.0,2023-01-12 07:00:00
12.69,66.11,2.96,128.0,100.0,0.01,2023-01-12 08:00:00
16.05,53.47,2.73,131.3,100.0,0.0,2023-01-12 09:00:00
20.03,39.74,3.32,141.4,99.69,0.0,2023-01-12 10:00:00
21.83,35.66,2.94,141.2,100.0,0.0,2023-01-12 11:00:00
22.77,33.69,2.55,143.4,78.76,0.01,2023-01-12 12:00:00
23.06,32.68,2.17,149.3,42.9,0.04,2023-01-12 13:00:00
22.67,32.87,1.78,158.9,44.41,0.05,2023-01-12 14:00:00
21.8,36.03,1.19,167.4,45.31,0.04,2023-01-12 15:00:00
19.64,42.95,0.63,169.0,44.7,0.03,2023-01-12 16:00:00
18.69,43.39,0.58,167.2,48.42,0.05,2023-01-12 17:00:00
18.18,44.6,0.47,167.7,58.95,0.13,2023-01-12 18:00:00
17.45,46.79,0.4,172.9,46.09,0.39,2023-01-12 19:00:00
16.37,50.97,0.41,173.0,47.5,0.84,2023-01-12 20:00:00
15.41,56.01,0.44,162.8,61.07,1.58,2023-01-12 21:00:00
14.59,62.08,0.47,146.3,77.42,2.48,2023-01-12 22:00:00
14.04,67.27,0.64,129.9,78.0,3.18,2023-01-12 23:00:00
13.43,72.22,0.9,120.0,86.16,2.88,2023-01-13 00:00:00
12.39,79.05,1.08,117.5,87.38,2.11,2023-01-13 01:00:00
11.4,85.42,1.22,117.8,88.89,1.02,2023-01-13 02:00:00
10.28,91.64,1.25,121.3,85.04,0.4,2023-01-13 03:00:00
9.5,95.89,1.3,127.8,87.81,0.12,2023-01-13 04:00:00
8.97,98.59,1.38,134.7,75.64,0.08,2023-01-13 05:00:00
8.5,100.0,1.4,141.1,63.45,0.18,2023-01-13 06:00:00
9.29,96.9,1.92,148.0,72.04,0.21,2023-01-13 07:00:00
10.98,90.33,2.55,156.7,78.35,0.46,2023-01-13 08:00:00
13.45,80.21,2.41,164.6,84.84,0.36,2023-01-13 09:00:00
17.0,63.22,2.69,171.7,90.04,1.86,2023-01-13 10:00:00
19.44,52.26,3.14,182.0,92.44,3.18,2023-01-13 11:00:00
20.3,46.67,3.17,196.1,98.7,2.57,2023-01-13 12:00:00
20.51,42.72,3.11,209.7,95.47,2.04,2023-01-13 13:00:00
20.35,40.36,2.98,223.0,96.34,1.51,2023-01-13 14:00:00
19.52,41.45,2.42,237.0,97.0,0.86,2023-01-13 15:00:00
16.75,51.16,1.36,257.7,98.45,0.62,2023-01-13 16:00:00
14.53,54.25,1.67,275.8,99.33,0.47,2023-01-13 17:00:00
13.88,51.26,2.47,287.0,82.15,0.34,2023-01-13 18:00:00
12.73,47.57,3.18,293.3,82.6,0.13,2023-01-13 19:00:00
11.14,44.01,3.36,297.1,68.27,0.01,2023-01-13 20:00:00
9.56,40.28,3.06,299.7,81.11,0.0,2023-01-13 21:00:00
8.17,37.97,2.5,302.6,86.68,0.0,2023-01-13 22:00:00
7.02,37.12,1.98,306.6,89.48,0.0,2023-01-13 23:00:00
5.95,38.93,1.5,312.3,94.42,0.0,2023-01-14 00:00:00
4.99,41.97,1.24,318.6,96.81,0.0,2023-01-14 01:00:00
4.14,45.11,1.12,321.2,93.9,0.0,2023-01-14 02:00:00
3.33,47.96,1.08,320.3,99.94,0.0,2023-01-14 03:00:00
2.58,50.37,1.1,317.2,99.95,0.0,2023-01-14 04:00:00
1.87,52.79,1.13,314.3,99.96,0.0,2023-01-14 05:00:00
1.24,54.56,1.15,312.2,99.42,0.0,2023-01-14 06:00:00
2.85,50.36,1.37,311.5,73.03,0.0,2023-01-14 07:00:00
6.02,39.5,2.29,308.3,44.29,0.0,2023-01-14 08:00:00
9.38,32.78,1.79,296.1,25.15,0.0,2023-01-14 09:00:00
14.58,17.6,2.21,301.7,0.55,0.0,2023-01-14 10:00:00
16.55,13.47,2.08,295.9,0.55,0.0,2023-01-14 11:00:00
17.32,12.09,2.15,293.3,0.23,0.0,2023-01-14 12:00:00
17.54,11.52,2.27,296.1,1.66,0.0,2023-01-14 13:00:00
17.21,11.59,2.32,300.9,1.38,0.0,2023-01-14 14:00:00
16.36,12.75,2.26,304.2,1.1,0.0,2023-01-14 15:00:00
12.39,27.75,1.14,302.4,0.83,0.0,2023-01-14 16:00:00
8.63,32.12,1.38,300.5,0.55,0.0,2023-01-14 17:00:00
7.59,33.42,1.51,300.1,0.55,0.0,2023-01-14 18:00:00
6.82,35.56,1.6,301.2,0.55,0.0,2023-01-14 19:00:00
6.1,38.56,1.61,301.8,0.55,0.0,2023-01-14 20:00:00
5.41,42.04,1.58,302.1,0.74,0.0,2023-01-14 21:00:00
4.73,45.57,1.51,303.7,0.92,0.0,2023-01-14 22:00:00
4.07,48.88,1.42,306.4,1.1,0.0,2023-01-14 23:00:00
3.45,52.06,1.31,309.8,0.55,0.0,2023-01-15 00:00:00
2.91,54.92,1.27,312.5,0.0,0.0,2023-01-15 01:00:00
2.41,58.42,1.26,312.4,0.28,0.0,2023-01-15 02:00:00
1.94,62.2,1.25,310.5,0.55,0.0,2023-01-15 03:00:00
1.53,66.35,1.23,308.1,0.55,0.0,2023-01-15 04:00:00
1.18,70.68,1.21,305.9,1.1,0.0,2023-01-15 05:00:00
0.93,74.41,1.18,304.0,1.1,0.0,2023-01-15 06:00:00
2.63,68.48,1.04,299.3,0.97,0.0,2023-01-15 07:00:00
6.26,54.79,2.04,290.9,0.83,0.0,2023-01-15 08:00:00
9.68,44.61,1.75,274.9,0.69,0.0,2023-01-15 09:00:00
14.63,27.05,2.76,280.0,0.55,0.0,2023-01-15 10:00:00
16.51,22.11,2.95,277.6,0.55,0.0,2023-01-15 11:00:00
17.57,20.02,3.07,280.0,0.0,0.0,2023-01-15 12:00:00
18.13,18.77,3.13,284.6,1.1,0.0,2023-01-15 13:00:00
18.01,18.52,3.04,290.4,1.04,0.0,2023-01-15 14:00:00
17.21,19.71,2.59,296.1,0.97,0.0,2023-01-15 15:00:00
13.26,34.02,1.12,296.6,0.9,0.0,2023-01-15 16:00:00
10.16,37.3,1.31,293.8,0.83,0.0,2023-01-15 17:00:00
9.08,38.62,1.35,291.2,0.76,0.0,2023-01-15 18:00:00
8.08,40.17,1.38,289.5,0.69,0.0,2023-01-15 19:00:00
7.25,41.13,1.39,288.0,0.62,0.0,2023-01-15 20:00:00
6.53,41.59,1.39,287.6,0.55,0.0,2023-01-15 21:00:00
5.84,41.92,1.37,288.3,0.55,0.0,2023-01-15 22:00:00
5.25,42.06,1.34,289.1,0.55,0.0,2023-01-15 23:00:00
4.77,42.2,1.33,290.8,1.66,0.0,2023-01-16 00:00:00
4.38,42.23,1.32,294.2,0.04,0.0,2023-01-16 01:00:00
4.02,42.92,1.31,300.3,0.18,0.0,2023-01-16 02:00:00
3.66,44.82,1.3,308.1,1.1,0.0,2023-01-16 03:00:00
3.23,48.48,1.3,317.8,3.87,0.0,2023-01-16 04:00:00
2.87,53.56,1.3,326.3,5.43,0.0,2023-01-16 05:00:00
2.69,58.57,1.28,332.6,0.55,0.0,2023-01-16 06:00:00
3.84,59.56,1.03,335.4,0.55,0.0,2023-01-16 07:00:00
7.7,49.38,1.63,331.9,0.55,0.0,2023-01-16 08:00:00
10.78,42.36,1.35,317.1,0.55,0.0,2023-01-16 09:00:00
15.77,25.97,2.08,313.8,0.55,0.0,2023-01-16 10:00:00
18.26,16.56,2.58,311.2,1.1,0.0,2023-01-16 11:00:00
19.07,13.93,2.78,306.1,0.01,0.0,2023-01-16 12:00:00
19.31,12.22,2.99,305.9,0.0,0.0,2023-01-16 13:00:00
19.0,11.51,3.01,309.9,0.08,0.0,2023-01-16 14:00:00
17.99,12.8,2.52,315.3,0.16,0.0,2023-01-16 15:00:00
