temp_c,rh_pct,wind_ms,wind_dir_deg,cloud_pct,precip_mm,datetime
7.56,58.34,0.19,55.5,65.89,0.0,2023-01-02 05:00:00
7.08,60.17,0.18,243.4,70.36,0.0,2023-01-02 06:00:00
7.32,59.53,0.34,241.9,77.98,0.0,2023-01-02 07:00:00
9.54,52.31,0.57,234.3,83.99,0.0,2023-01-02 08:00:00
12.28,44.18,0.55,228.7,89.96,0.0,2023-01-02 09:00:00
16.77,28.29,0.71,342.8,95.62,0.0,2023-01-02 10:00:00
18.87,22.94,1.01,351.5,85.81,0.0,2023-01-02 11:00:00
19.69,21.15,0.96,334.8,67.54,0.0,2023-01-02 12:00:00
19.99,19.8,1.06,319.6,45.19,0.0,2023-01-02 13:00:00
19.56,19.41,1.2,318.7,43.31,0.0,2023-01-02 14:00:00
18.57,23.32,1.05,326.3,37.43,0.0,2023-01-02 15:00:00
15.62,31.44,0.87,336.4,32.98,0.0,2023-01-02 16:00:00
13.72,30.19,1.1,343.1,27.92,0.0,2023-01-02 17:00:00
12.83,31.16,1.12,350.2,59.17,0.0,2023-01-02 18:00:00
12.06,32.34,1.12,358.5,83.2,0.0,2023-01-02 19:00:00
11.4,33.32,1.09,5.2,98.32,0.0,2023-01-02 20:00:00
10.57,35.47,1.11,12.5,99.91,0.0,2023-01-02 21:00:00
9.77,37.81,1.11,20.6,99.38,0.0,2023-01-02 22:00:00
8.99,40.12,1.11,24.5,99.93,0.0,2023-01-02 23:00:00
7.73,44.13,1.21,27.6,99.43,0.0,2023-01-03 00:00:00
6.69,47.7,1.23,28.2,94.44,0.0,2023-01-03 01:00:00
6.0,50.69,1.21,25.9,99.94,0.0,2023-01-03 02:00:00
5.66,52.75,1.18,23.5,99.44,0.0,2023-01-03 03:00:00
5.6,53.66,1.13,15.4,99.44,0.0,2023-01-03 04:00:00
5.52,54.68,1.09,1.1,99.44,0.0,2023-01-03 05:00:00
5.24,56.15,1.07,344.3,97.76,0.0,2023-01-03 06:00:00
5.99,54.88,0.96,332.1,98.33,0.0,2023-01-03 07:00:00
9.32,44.57,1.64,322.4,99.76,0.0,2023-01-03 08:00:00
11.84,38.39,1.36,312.0,99.49,0.0,2023-01-03 09:00:00
16.13,28.19,2.18,327.9,99.33,0.0,2023-01-03 10:00:00
18.46,21.83,2.99,334.5,100.0,0.0,2023-01-03 11:00:00
18.98,20.09,2.99,332.1,100.0,0.0,2023-01-03 12:00:00
18.95,19.25,3.01,328.8,99.74,0.0,2023-01-03 13:00:00
18.24,19.51,2.96,326.3,98.83,0.0,2023-01-03 14:00:00
16.91,22.87,2.2,324.8,99.76,0.0,2023-01-03 15:00:00
12.64,36.34,1.11,324.9,98.4,0.0,2023-01-03 16:00:00
9.99,39.18,1.26,324.0,96.07,0.0,2023-01-03 17:00:00
9.04,40.54,1.27,322.7,99.99,0.0,2023-01-03 18:00:00
8.35,41.62,1.27,319.8,99.98,0.0,2023-01-03 19:00:00
7.84,42.19,1.25,318.9,98.88,0.0,2023-01-03 20:00:00
7.38,42.76,1.21,321.7,99.96,0.0,2023-01-03 21:00:00
6.9,43.38,1.16,326.6,99.96,0.0,2023-01-03 22:00:00
6.24,44.88,1.12,333.0,99.97,0.0,2023-01-03 23:00:00
5.47,46.8,1.12,336.9,99.43,0.0,2023-01-04 00:00:00
4.65,49.17,1.13,337.1,99.99,0.0,2023-01-04 01:00:00
3.83,51.68,1.19,333.4,99.43,0.0,2023-01-04 02:00:00
3.25,53.42,1.23,329.3,99.97,0.0,2023-01-04 03:00:00
2.91,54.3,1.25,324.8,99.44,0.0,2023-01-04 04:00:00
2.79,54.36,1.22,318.3,99.44,0.0,2023-01-04 05:00:00
2.73,54.19,1.16,310.8,99.44,0.0,2023-01-04 06:00:00
3.96,52.07,1.0,305.3,99.58,0.0,2023-01-04 07:00:00
7.41,39.76,2.02,306.5,99.72,0.0,2023-01-04 08:00:00
10.2,33.83,1.89,313.9,99.86,0.0,2023-01-04 09:00:00
14.76,26.97,2.87,337.0,99.14,0.0,2023-01-04 10:00:00
16.99,24.78,3.27,342.2,99.22,0.0,2023-01-04 11:00:00
18.18,23.73,3.33,343.8,56.99,0.0,2023-01-04 12:00:00
18.78,23.13,3.2,343.5,13.17,0.0,2023-01-04 13:00:00
18.57,23.36,2.94,339.1,11.38,0.0,2023-01-04 14:00:00
17.51,26.63,2.08,333.1,4.47,0.0,2023-01-04 15:00:00
13.4,39.43,1.08,322.2,4.47,0.0,2023-01-04 16:00:00
11.1,40.34,1.3,313.1,2.79,0.0,2023-01-04 17:00:00
10.19,41.47,1.33,307.6,1.12,0.0,2023-01-04 18:00:00
9.41,42.36,1.33,307.4,2.79,0.0,2023-01-04 19:00:00
8.84,42.78,1.32,311.3,25.13,0.0,2023-01-04 20:00:00
8.39,43.1,1.29,317.2,75.41,0.0,2023-01-04 21:00:00
7.87,43.76,1.27,324.9,95.52,0.0,2023-01-04 22:00:00
7.21,45.15,1.26,332.6,98.88,0.0,2023-01-04 23:00:00
6.57,46.52,1.24,338.8,99.94,0.0,2023-01-05 00:00:00
6.01,47.83,1.23,343.9,99.96,0.0,2023-01-05 01:00:00
5.34,49.91,1.22,346.8,99.95,0.0,2023-01-05 02:00:00
4.64,52.21,1.22,346.8,99.42,0.0,2023-01-05 03:00:00
4.05,54.6,1.2,343.1,99.97,0.0,2023-01-05 04:00:00
3.57,56.71,1.18,334.3,99.97,0.0,2023-01-05 05:00:00
3.07,58.8,1.15,322.4,99.44,0.0,2023-01-05 06:00:00
3.84,56.93,1.0,313.4,99.58,0.0,2023-01-05 07:00:00
7.03,45.48,1.81,307.1,99.78,0.0,2023-01-05 08:00:00
9.6,38.62,1.45,296.6,98.57,0.0,2023-01-05 09:00:00
13.5,29.52,1.95,311.5,97.69,0.0,2023-01-05 10:00:00
16.57,23.79,2.45,320.8,98.92,0.0,2023-01-05 11:00:00
18.22,21.03,2.4,322.6,96.18,0.0,2023-01-05 12:00:00
19.02,19.26,2.31,323.3,87.88,0.0,2023-01-05 13:00:00
18.95,18.61,2.16,321.2,76.05,0.0,2023-01-05 14:00:00
17.69,24.15,1.36,316.8,64.36,0.0,2023-01-05 15:00:00
13.92,33.36,1.05,311.9,47.47,0.0,2023-01-05 16:00:00
11.74,32.13,1.26,314.4,30.73,0.0,2023-01-05 17:00:00
10.93,32.21,1.24,320.5,48.56,0.0,2023-01-05 18:00:00
10.61,31.54,1.08,328.7,93.28,0.0,2023-01-05 19:00:00
10.59,30.46,0.86,334.6,98.89,0.0,2023-01-05 20:00:00
10.15,31.11,0.63,328.6,98.89,0.0,2023-01-05 21:00:00
9.7,31.4,0.58,309.4,99.45,0.0,2023-01-05 22:00:00
8.75,33.33,0.63,303.9,99.98,0.0,2023-01-05 23:00:00
7.95,35.03,0.68,310.2,99.99,0.0,2023-01-06 00:00:00
7.19,36.58,0.78,314.5,99.99,0.0,2023-01-06 01:00:00
6.5,37.85,0.84,312.6,99.99,0.0,2023-01-06 02:00:00
6.0,38.65,0.79,303.1,100.0,0.0,2023-01-06 03:00:00
5.08,40.66,0.85,285.7,100.0,0.0,2023-01-06 04:00:00
4.17,42.96,0.99,277.6,99.46,0.0,2023-01-06 05:00:00
3.62,44.28,0.97,283.2,99.47,0.0,2023-01-06 06:00:00
4.26,44.48,0.81,290.9,99.55,0.0,2023-01-06 07:00:00
7.15,37.22,1.1,299.4,98.8,0.0,2023-01-06 08:00:00
9.42,31.92,0.87,302.8,99.32,0.0,2023-01-06 09:00:00
13.51,24.34,1.33,332.3,99.75,0.0,2023-01-06 10:00:00
16.54,19.33,1.74,339.8,99.83,0.0,2023-01-06 11:00:00
17.32,18.38,1.65,333.4,96.91,0.0,2023-01-06 12:00:00
17.07,18.66,1.6,323.6,92.79,0.0,2023-01-06 13:00:00
16.8,19.15,1.7,319.5,71.52,0.0,2023-01-06 14:00:00
16.01,24.08,1.25,321.8,50.52,0.0,2023-01-06 15:00:00
12.79,32.03,0.94,331.2,28.45,0.0,2023-01-06 16:00:00
11.58,29.08,1.01,337.2,1.12,0.0,2023-01-06 17:00:00
11.66,29.4,0.94,332.9,35.57,0.0,2023-01-06 18:00:00
10.96,29.84,0.97,321.7,55.08,0.0,2023-01-06 19:00:00
10.31,29.89,0.96,319.7,25.01,0.0,2023-01-06 20:00:00
9.95,29.82,0.88,329.9,66.92,0.0,2023-01-06 21:00:00
9.37,31.0,0.94,334.3,95.84,0.0,2023-01-06 22:00:00
8.31,33.59,1.06,333.7,98.28,0.0,2023-01-06 23:00:00
7.17,35.82,1.12,343.3,99.25,0.0,2023-01-07 00:00:00
6.88,37.5,1.06,355.7,98.72,0.0,2023-01-07 01:00:00
6.58,38.59,1.05,0.0,99.75,0.0,2023-01-07 02:00:00
6.14,39.61,1.05,348.5,99.44,0.0,2023-01-07 03:00:00
5.42,41.45,1.12,328.2,99.98,0.0,2023-01-07 04:00:00
4.76,43.04,1.2,310.6,99.98,0.0,2023-01-07 05:00:00
4.07,44.79,1.25,302.9,99.97,0.0,2023-01-07 06:00:00
5.01,44.15,1.12,304.1,100.0,0.0,2023-01-07 07:00:00
8.8,32.64,2.14,309.1,99.76,0.0,2023-01-07 08:00:00
11.53,27.55,2.02,305.7,99.46,0.0,2023-01-07 09:00:00
15.72,21.77,2.69,313.9,99.06,0.0,2023-01-07 10:00:00
18.87,17.67,3.28,317.2,100.0,0.0,2023-01-07 11:00:00
20.37,15.95,3.3,313.4,100.0,0.0,2023-01-07 12:00:00
21.18,15.1,3.3,311.3,67.37,0.0,2023-01-07 13:00:00
21.1,15.42,3.24,313.0,74.91,0.0,2023-01-07 14:00:00
19.87,18.83,2.56,315.6,82.27,0.0,2023-01-07 15:00:00
15.35,31.44,1.3,318.7,88.87,0.0,2023-01-07 16:00:00
12.7,35.4,1.35,323.7,97.52,0.0,2023-01-07 17:00:00
12.53,36.92,1.3,328.5,51.63,0.0,2023-01-07 18:00:00
11.71,39.33,1.25,330.4,4.47,0.0,2023-01-07 19:00:00
10.23,41.99,1.27,329.2,1.12,0.0,2023-01-07 20:00:00
9.39,43.6,1.28,325.2,20.1,0.0,2023-01-07 21:00:00
8.68,44.87,1.34,320.5,63.67,0.0,2023-01-07 22:00:00
8.15,45.47,1.48,319.4,86.03,0.0,2023-01-07 23:00:00
7.83,45.25,1.66,321.3,88.83,0.0,2023-01-08 00:00:00
7.47,45.59,1.81,326.5,90.77,0.0,2023-01-08 01:00:00
6.93,47.29,1.76,331.5,98.88,0.0,2023-01-08 02:00:00
6.24,49.91,1.66,333.9,99.44,0.0,2023-01-08 03:00:00
5.61,52.83,1.55,331.4,99.44,0.0,2023-01-08 04:00:00
5.17,55.56,1.42,326.2,99.98,0.0,2023-01-08 05:00:00
4.86,57.71,1.3,319.7,99.44,0.0,2023-01-08 06:00:00
6.68,52.51,1.52,308.1,99.58,0.0,2023-01-08 07:00:00
9.87,41.78,2.8,296.7,99.72,0.0,2023-01-08 08:00:00
13.16,34.25,2.49,288.5,99.86,0.0,2023-01-08 09:00:00
17.69,24.03,3.02,300.2,99.54,0.0,2023-01-08 10:00:00
20.6,18.32,3.19,309.9,100.0,0.0,2023-01-08 11:00:00
22.28,16.04,3.06,318.7,100.0,0.0,2023-01-08 12:00:00
23.2,15.66,2.89,328.3,85.99,0.0,2023-01-08 13:00:00
23.06,16.91,2.65,336.4,71.84,0.0,2023-01-08 14:00:00
21.43,24.44,1.51,341.1,56.87,0.0,2023-01-08 15:00:00
17.29,35.16,1.1,339.3,41.79,0.0,2023-01-08 16:00:00
14.88,37.47,1.3,332.1,24.04,0.0,2023-01-08 17:00:00
13.62,40.29,1.32,325.5,13.97,0.0,2023-01-08 18:00:00
12.5,42.94,1.34,321.3,15.9,0.0,2023-01-08 19:00:00
11.68,44.77,1.36,321.3,46.63,0.0,2023-01-08 20:00:00
10.79,46.27,1.38,327.5,66.47,0.0,2023-01-08 21:00:00
9.88,47.87,1.38,338.3,84.9,0.0,2023-01-08 22:00:00
9.08,49.82,1.4,348.9,57.84,0.0,2023-01-08 23:00:00
8.35,52.05,1.39,357.9,84.8,0.0,2023-01-09 00:00:00
7.69,54.28,1.33,4.3,80.59,0.0,2023-01-09 01:00:00
7.14,56.03,1.26,6.4,76.71,0.0,2023-01-09 02:00:00
7.11,56.14,1.19,5.3,89.47,0.0,2023-01-09 03:00:00
6.82,57.11,1.18,3.4,86.67,0.0,2023-01-09 04:00:00
6.22,59.05,1.22,0.5,86.6,0.0,2023-01-09 05:00:00
5.74,61.6,1.24,357.7,84.58,0.0,2023-01-09 06:00:00
6.96,59.05,1.09,354.2,91.31,0.0,2023-01-09 07:00:00
10.69,46.66,1.79,345.4,92.63,0.0,2023-01-09 08:00:00
13.36,39.57,1.21,320.0,96.5,0.0,2023-01-09 09:00:00
17.55,27.3,1.63,304.5,99.22,0.0,2023-01-09 10:00:00
20.56,17.41,2.22,303.3,99.97,0.0,2023-01-09 11:00:00
21.29,15.75,2.25,298.2,98.19,0.0,2023-01-09 12:00:00
21.43,14.98,2.28,300.3,99.28,0.0,2023-01-09 13:00:00
20.77,15.33,2.21,306.7,99.65,0.0,2023-01-09 14:00:00
18.91,23.68,1.25,316.6,99.39,0.0,2023-01-09 15:00:00
15.62,33.01,1.01,329.1,99.63,0.0,2023-01-09 16:00:00
13.31,36.06,1.13,337.1,99.69,0.0,2023-01-09 17:00:00
12.58,38.72,1.1,345.8,99.86,0.0,2023-01-09 18:00:00
11.99,41.85,1.09,350.5,98.79,0.0,2023-01-09 19:00:00
11.48,45.05,1.11,349.1,97.13,0.0,2023-01-09 20:00:00
10.93,48.68,1.08,347.8,99.92,0.0,2023-01-09 21:00:00
10.14,52.85,1.1,347.4,94.36,0.0,2023-01-09 22:00:00
9.15,56.61,1.15,349.5,96.58,0.0,2023-01-09 23:00:00
8.48,59.94,1.17,351.7,100.0,0.0,2023-01-10 00:00:00
8.02,63.46,1.18,353.2,99.67,0.0,2023-01-10 01:00:00
7.56,66.84,1.18,355.2,98.89,0.0,2023-01-10 02:00:00
7.08,70.62,1.18,355.6,99.45,0.0,2023-01-10 03:00:00
6.6,74.46,1.21,350.9,99.45,0.0,2023-01-10 04:00:00
6.18,78.17,1.22,347.2,100.0,0.0,2023-01-10 05:00:00
5.8,81.67,1.2,343.5,92.73,0.0,2023-01-10 06:00:00
7.46,73.97,1.33,334.6,97.89,0.0,2023-01-10 07:00:00
10.42,61.71,2.04,330.0,97.58,0.0,2023-01-10 08:00:00
13.42,52.4,1.51,317.4,99.5,0.0,2023-01-10 09:00:00
17.65,40.18,2.38,321.8,99.3,0.0,2023-01-10 10:00:00
19.89,34.63,2.77,316.2,100.0,0.0,2023-01-10 11:00:00
21.43,31.53,3.18,309.6,66.97,0.0,2023-01-10 12:00:00
22.32,30.0,3.28,308.4,55.14,0.0,2023-01-10 13:00:00
22.22,30.45,3.02,312.0,53.64,0.0,2023-01-10 14:00:00
21.15,33.89,2.43,315.2,52.17,0.0,2023-01-10 15:00:00
17.08,46.6,1.18,318.8,47.59,0.0,2023-01-10 16:00:00
14.34,52.73,1.27,322.7,44.13,0.0,2023-01-10 17:00:00
13.54,55.77,1.25,326.1,54.18,0.0,2023-01-10 18:00:00
12.71,59.77,1.25,325.4,70.19,0.0,2023-01-10 19:00:00
12.11,63.53,1.22,325.7,88.24,0.0,2023-01-10 20:00:00
11.72,66.55,1.17,331.9,94.94,0.0,2023-01-10 21:00:00
10.78,71.92,1.17,335.2,97.77,0.0,2023-01-10 22:00:00
10.0,76.65,1.18,338.0,96.07,0.0,2023-01-10 23:00:00
9.65,79.07,1.11,347.5,98.88,0.0,2023-01-11 00:00:00
9.78,78.87,0.98,357.1,90.35,0.0,2023-01-11 01:00:00
9.91,78.37,0.91,16.0,98.82,0.0,2023-01-11 02:00:00
9.96,78.16,0.83,31.2,92.72,0.0,2023-01-11 03:00:00
10.41,75.82,0.7,32.8,92.69,0.0,2023-01-11 04:00:00
10.62,74.79,0.32,0.0,94.35,0.0,2023-01-11 05:00:00
10.15,77.2,0.32,235.3,98.77,0.0,2023-01-11 06:00:00
10.19,77.02,0.61,211.6,99.16,0.0,2023-01-11 07:00:00
12.76,65.21,1.61,204.2,99.17,0.0,2023-01-11 08:00:00
15.65,54.44,1.67,204.0,99.07,0.0,2023-01-11 09:00:00
20.33,37.1,1.67,224.0,99.61,0.0,2023-01-11 10:00:00
22.31,30.6,1.87,223.9,93.8,0.0,2023-01-11 11:00:00
23.23,27.35,2.1,219.0,77.06,0.0,2023-01-11 12:00:00
23.58,25.72,2.23,215.1,29.84,0.0,2023-01-11 13:00:00
23.27,25.69,2.23,212.6,46.35,0.0,2023-01-11 14:00:00
22.3,29.05,1.7,210.0,62.07,0.0,2023-01-11 15:00:00
19.69,36.99,0.78,188.9,76.75,0.0,2023-01-11 16:00:00
18.53,36.83,0.77,147.8,99.96,0.01,2023-01-11 17:00:00
17.56,40.21,0.88,107.8,99.89,0.03,2023-01-11 18:00:00
16.42,44.27,1.03,91.7,99.63,0.05,2023-01-11 19:00:00
15.41,47.79,1.14,89.5,99.5,0.05,2023-01-11 20:00:00
14.64,50.6,1.36,94.2,99.27,0.08,2023-01-11 21:00:00
14.02,53.76,1.76,100.2,99.63,0.12,2023-01-11 22:00:00
13.7,56.68,2.54,103.4,94.1,0.03,2023-01-11 23:00:00
13.34,59.74,3.28,104.3,82.6,0.01,2023-01-12 00:00:00
12.67,64.02,3.41,105.0,73.64,0.01,2023-01-12 01:00:00
12.07,68.03,3.29,107.2,53.92,0.03,2023-01-12 02:00:00
11.66,71.26,3.06,110.1,40.02,0.08,2023-01-12 03:00:00
11.36,74.09,2.8,113.5,23.86,0.1,2023-01-12 04:00:00
11.1,76.47,2.53,115.6,24.55,0.08,2023-01-12 05:00:00
10.85,78.52,2.28,117.5,43.54,0.05,2023-01-12 06:00:00
11.53,75.66,2.71,119.7,56.36,0.05,2023-01-12 07:00:00
13.35,67.57,3.12,121.9,67.03,0.02,2023-01-12 08:00:00
16.53,54.49,3.2,122.1,78.78,0.02,2023-01-12 09:00:00
19.76,42.69,3.38,124.0,89.36,0.01,2023-01-12 10:00:00
21.21,39.31,3.22,122.9,87.52,0.02,2023-01-12 11:00:00
22.09,37.62,3.01,122.4,38.65,0.04,2023-01-12 12:00:00
22.38,37.27,2.72,122.4,33.28,0.1,2023-01-12 13:00:00
22.05,38.18,2.39,122.7,27.98,0.13,2023-01-12 14:00:00
21.24,40.79,1.84,121.0,28.97,0.18,2023-01-12 15:00:00
18.24,52.21,0.87,111.6,25.02,0.53,2023-01-12 16:00:00
15.88,58.13,1.07,106.2,26.66,0.85,2023-01-12 17:00:00
14.93,62.46,1.13,104.4,9.85,1.23,2023-01-12 18:00:00
14.24,66.21,1.15,105.6,7.14,0.87,2023-01-12 19:00:00
13.69,69.44,1.21,108.7,14.94,0.64,2023-01-12 20:00:00
13.31,72.33,1.4,111.8,38.7,0.25,2023-01-12 21:00:00
13.0,74.96,1.68,113.2,77.62,0.17,2023-01-12 22:00:00
12.2,79.76,1.88,113.8,84.86,0.13,2023-01-12 23:00:00
11.37,84.69,2.03,115.1,83.19,0.09,2023-01-13 00:00:00
10.7,88.9,2.14,116.9,85.79,0.08,2023-01-13 01:00:00
10.08,92.64,2.02,118.3,86.56,0.03,2023-01-13 02:00:00
9.53,95.58,1.84,119.2,84.88,0.05,2023-01-13 03:00:00
9.11,97.78,1.77,120.6,97.75,0.18,2023-01-13 04:00:00
8.75,99.68,1.72,122.4,96.63,0.29,2023-01-13 05:00:00
8.44,100.0,1.71,125.0,94.97,0.39,2023-01-13 06:00:00
9.69,94.86,2.54,127.6,97.78,0.24,2023-01-13 07:00:00
11.57,87.22,2.91,129.7,98.93,0.05,2023-01-13 08:00:00
14.57,74.21,2.69,134.1,99.78,0.07,2023-01-13 09:00:00
18.19,58.11,2.89,143.7,100.0,0.69,2023-01-13 10:00:00
20.44,47.61,2.83,161.2,100.0,1.11,2023-01-13 11:00:00
21.37,42.52,2.57,178.7,100.0,1.25,2023-01-13 12:00:00
21.62,39.48,2.31,195.3,99.74,1.29,2023-01-13 13:00:00
21.74,37.12,2.06,210.1,97.81,1.07,2023-01-13 14:00:00
21.05,38.4,1.53,226.1,95.5,0.94,2023-01-13 15:00:00
18.71,45.28,0.79,248.6,94.69,0.58,2023-01-13 16:00:00
16.75,47.55,1.07,275.3,89.9,1.33,2023-01-13 17:00:00
15.28,51.56,1.49,288.8,64.77,1.21,2023-01-13 18:00:00
13.82,54.91,1.96,296.0,50.83,0.58,2023-01-13 19:00:00
12.86,54.88,2.43,299.6,30.16,0.15,2023-01-13 20:00:00
11.48,53.02,2.81,301.6,46.88,0.01,2023-01-13 21:00:00
10.38,48.01,3.21,304.3,72.01,0.0,2023-01-13 22:00:00
9.33,41.8,3.1,307.3,91.62,0.0,2023-01-13 23:00:00
8.29,36.44,2.56,311.8,93.85,0.0,2023-01-14 00:00:00
7.3,33.25,2.08,318.5,83.46,0.0,2023-01-14 01:00:00
6.36,33.14,1.68,325.6,77.59,0.0,2023-01-14 02:00:00
5.54,34.9,1.45,331.5,80.42,0.0,2023-01-14 03:00:00
4.77,37.38,1.31,335.2,82.13,0.0,2023-01-14 04:00:00
4.0,40.45,1.23,336.6,82.73,0.0,2023-01-14 05:00:00
3.25,43.29,1.18,335.4,84.99,0.0,2023-01-14 06:00:00
4.95,39.72,1.46,331.3,73.66,0.0,2023-01-14 07:00:00
7.78,29.39,2.27,325.0,63.85,0.0,2023-01-14 08:00:00
11.15,24.16,1.93,313.1,55.71,0.0,2023-01-14 09:00:00
15.67,14.86,2.43,310.7,49.79,0.0,2023-01-14 10:00:00
17.23,11.59,2.43,301.7,17.27,0.0,2023-01-14 11:00:00
17.92,9.77,2.64,300.6,2.06,0.0,2023-01-14 12:00:00
18.07,8.83,2.84,303.1,6.85,0.0,2023-01-14 13:00:00
17.54,8.72,2.89,306.6,5.49,0.0,2023-01-14 14:00:00
16.46,9.68,2.68,308.8,3.91,0.0,2023-01-14 15:00:00
12.32,21.86,1.27,307.3,2.79,0.0,2023-01-14 16:00:00
8.44,26.03,1.38,304.4,1.68,0.0,2023-01-14 17:00:00
7.33,26.39,1.48,302.6,0.56,0.0,2023-01-14 18:00:00
6.45,27.22,1.55,302.0,0.56,0.0,2023-01-14 19:00:00
5.66,28.57,1.56,302.2,3.37,0.0,2023-01-14 20:00:00
4.94,30.23,1.54,303.1,0.56,0.0,2023-01-14 21:00:00
4.26,31.89,1.5,305.8,0.56,0.0,2023-01-14 22:00:00
3.61,33.97,1.48,310.1,0.56,0.0,2023-01-14 23:00:00
3.01,36.69,1.41,316.7,0.56,0.0,2023-01-15 00:00:00
2.47,39.85,1.38,324.1,0.04,0.0,2023-01-15 01:00:00
1.98,43.73,1.37,328.2,0.56,0.0,2023-01-15 02:00:00
1.56,47.6,1.35,327.4,1.12,0.0,2023-01-15 03:00:00
1.21,51.42,1.35,324.1,1.68,0.0,2023-01-15 04:00:00
0.91,54.98,1.34,321.7,2.23,0.0,2023-01-15 05:00:00
0.63,57.86,1.3,319.1,2.79,0.0,2023-01-15 06:00:00
2.93,52.46,1.38,314.1,2.79,0.0,2023-01-15 07:00:00
6.58,41.32,2.32,304.1,2.79,0.0,2023-01-15 08:00:00
10.14,33.87,1.9,284.0,2.79,0.0,2023-01-15 09:00:00
14.91,22.05,3.14,291.1,2.79,0.0,2023-01-15 10:00:00
16.77,17.65,3.41,288.8,5.38,0.0,2023-01-15 11:00:00
17.78,15.76,3.56,289.6,0.0,0.0,2023-01-15 12:00:00
18.29,14.8,3.64,293.5,4.47,0.0,2023-01-15 13:00:00
18.13,14.78,3.54,297.9,3.63,0.0,2023-01-15 14:00:00
17.2,16.15,3.03,302.5,2.79,0.0,2023-01-15 15:00:00
13.06,28.44,1.29,303.9,1.96,0.0,2023-01-15 16:00:00
9.54,33.27,1.32,302.0,1.12,0.0,2023-01-15 17:00:00
8.58,34.09,1.34,298.1,0.84,0.0,2023-01-15 18:00:00
7.69,34.89,1.35,292.6,0.56,0.0,2023-01-15 19:00:00
6.89,35.43,1.36,288.0,0.56,0.0,2023-01-15 20:00:00
6.19,35.69,1.36,287.1,0.56,0.0,2023-01-15 21:00:00
5.54,35.76,1.36,288.0,0.56,0.0,2023-01-15 22:00:00
4.94,35.64,1.35,290.9,1.12,0.0,2023-01-15 23:00:00
4.44,35.59,1.34,295.2,1.0,0.0,2023-01-16 00:00:00
3.94,35.68,1.34,302.5,0.89,0.0,2023-01-16 01:00:00
3.37,36.12,1.33,311.3,0.7,0.0,2023-01-16 02:00:00
2.81,36.73,1.33,319.9,0.63,0.0,2023-01-16 03:00:00
2.32,37.6,1.33,326.3,0.56,0.0,2023-01-16 04:00:00
2.01,38.01,1.34,329.4,0.84,0.0,2023-01-16 05:00:00
1.84,38.27,1.33,330.1,1.12,0.0,2023-01-16 06:00:00
3.65,37.88,1.1,328.8,1.96,0.0,2023-01-16 07:00:00
7.96,25.29,2.04,322.2,2.79,0.0,2023-01-16 08:00:00
11.1,21.21,1.68,307.8,3.63,0.0,2023-01-16 09:00:00
16.02,16.79,2.5,316.6,4.47,0.0,2023-01-16 10:00:00
18.23,15.13,2.87,320.4,5.09,0.0,2023-01-16 11:00:00
19.07,13.76,2.98,318.7,0.02,0.0,2023-01-16 12:00:00
19.37,12.72,3.16,319.2,0.0,0.0,2023-01-16 13:00:00
19.09,12.22,3.18,321.9,0.42,0.0,2023-01-16 14:00:00
18.1,13.31,2.66,324.9,0.84,0.0,2023-01-16 15:00:00
